228600 [3.60e-02, 4.60e+00, 2.48e-02, 4.85e-01]
228800 [3.60e-02, 4.60e+00, 2.49e-02, 4.85e-01]
229000 [3.60e-02, 4.60e+00, 2.48e-02, 4.84e-01]
229200 [3.59e-02, 4.60e+00, 2.49e-02, 4.84e-01]
229400 [3.59e-02, 4.60e+00, 2.49e-02, 4.84e-01]
229600 [3.59e-02, 4.60e+00, 2.49e-02, 4.84e-01]
229800 [3.58e-02, 4.60e+00, 2.48e-02, 4.81e-01]
230000 [3.58e-02, 4.60e+00, 2.49e-02, 4.83e-01]
230200 [3.58e-02, 4.60e+00, 2.49e-02, 4.84e-01]
230400 [3.57e-02, 4.60e+00, 2.49e-02, 4.84e-01]
230600 [3.58e-02, 4.60e+00, 2.49e-02, 4.84e-01]
230800 [3.58e-02, 4.60e+00, 2.49e-02, 4.84e-01]
231000 [3.58e-02, 4.60e+00, 2.49e-02, 4.83e-01]
231200 [3.57e-02, 4.60e+00, 2.49e-02, 4.83e-01]
231400 [3.58e-02, 4.60e+00, 2.49e-02, 4.83e-01]
231600 [3.58e-02, 4.61e+00, 2.49e-02, 4.83e-01]
231800 [3.58e-02, 4.60e+00, 2.49e-02, 4.82e-01]
232000 [3.57e-02, 4.61e+00, 2.48e-02, 4.82e-01]
232200 [3.57e-02, 4.61e+00, 2.49e-02, 4.82e-01]
232400 [3.57e-02, 4.61e+00, 2.49e-02, 4.82e-01]
232600 [3.58e-02, 4.61e+00, 2.49e-02, 4.82e-01]
232800 [3.57e-02, 4.61e+00, 2.49e-02, 4.82e-01]
233000 [3.56e-02, 4.61e+00, 2.49e-02, 4.82e-01]
233200 [3.56e-02, 4.61e+00, 2.49e-02, 4.81e-01]
233400 [3.56e-02, 4.61e+00, 2.49e-02, 4.82e-01]
233600 [3.56e-02, 4.61e+00, 2.49e-02, 4.81e-01]
233800 [3.56e-02, 4.61e+00, 2.49e-02, 4.81e-01]
234000 [3.56e-02, 4.61e+00, 2.49e-02, 4.82e-01]
234200 [3.56e-02, 4.61e+00, 2.50e-02, 4.81e-01]
234400 [3.57e-02, 4.61e+00, 2.50e-02, 4.81e-01]
234600 [3.56e-02, 4.61e+00, 2.49e-02, 4.81e-01]
234800 [3.56e-02, 4.61e+00, 2.49e-02, 4.81e-01]
235000 [3.56e-02, 4.61e+00, 2.49e-02, 4.82e-01]
235200 [3.56e-02, 4.61e+00, 2.49e-02, 4.82e-01]
235400 [3.55e-02, 4.61e+00, 2.50e-02, 4.79e-01]
235600 [3.56e-02, 4.61e+00, 2.50e-02, 4.81e-01]
235800 [3.56e-02, 4.61e+00, 2.49e-02, 4.82e-01]
236000 [3.56e-02, 4.61e+00, 2.50e-02, 4.82e-01]
236200 [3.56e-02, 4.61e+00, 2.49e-02, 4.81e-01]
236400 [3.56e-02, 4.61e+00, 2.50e-02, 4.82e-01]
236600 [3.56e-02, 4.61e+00, 2.49e-02, 4.82e-01]
236800 [3.56e-02, 4.61e+00, 2.49e-02, 4.82e-01]
237000 [3.56e-02, 4.61e+00, 2.49e-02, 4.82e-01]
237200 [3.56e-02, 4.62e+00, 2.50e-02, 4.82e-01]
237400 [3.56e-02, 4.62e+00, 2.49e-02, 4.82e-01]
237600 [3.54e-02, 4.61e+00, 2.50e-02, 4.77e-01]
237800 [3.55e-02, 4.61e+00, 2.50e-02, 4.79e-01]
238000 [3.55e-02, 4.61e+00, 2.50e-02, 4.80e-01]
238200 [3.55e-02, 4.61e+00, 2.49e-02, 4.81e-01]
238400 [3.55e-02, 4.61e+00, 2.50e-02, 4.82e-01]
238600 [3.56e-02, 4.62e+00, 2.50e-02, 4.82e-01]
238800 [3.56e-02, 4.62e+00, 2.49e-02, 4.81e-01]
239000 [3.55e-02, 4.62e+00, 2.50e-02, 4.82e-01]
239200 [3.55e-02, 4.62e+00, 2.49e-02, 4.82e-01]
239400 [3.55e-02, 4.62e+00, 2.50e-02, 4.81e-01]
239600 [3.55e-02, 4.62e+00, 2.50e-02, 4.82e-01]
239800 [3.55e-02, 4.62e+00, 2.50e-02, 4.82e-01]
240000 [3.55e-02, 4.62e+00, 2.49e-02, 4.81e-01]
240200 [3.55e-02, 4.62e+00, 2.49e-02, 4.81e-01]
240400 [3.54e-02, 4.62e+00, 2.49e-02, 4.82e-01]
240600 [3.54e-02, 4.62e+00, 2.50e-02, 4.79e-01]
240800 [3.54e-02, 4.62e+00, 2.49e-02, 4.81e-01]
241000 [3.54e-02, 4.62e+00, 2.50e-02, 4.81e-01]
241200 [3.54e-02, 4.62e+00, 2.50e-02, 4.82e-01]
241400 [3.54e-02, 4.62e+00, 2.50e-02, 4.82e-01]
241600 [3.55e-02, 4.62e+00, 2.50e-02, 4.80e-01]
241800 [3.53e-02, 4.62e+00, 2.50e-02, 4.81e-01]
242000 [3.54e-02, 4.62e+00, 2.50e-02, 4.81e-01]
242200 [3.53e-02, 4.62e+00, 2.49e-02, 4.82e-01]
242400 [3.53e-02, 4.62e+00, 2.50e-02, 4.82e-01]
242600 [3.53e-02, 4.62e+00, 2.49e-02, 4.82e-01]
242800 [3.53e-02, 4.63e+00, 2.49e-02, 4.82e-01]
243000 [3.52e-02, 4.63e+00, 2.50e-02, 4.82e-01]
243200 [3.53e-02, 4.63e+00, 2.49e-02, 4.81e-01]
243400 [3.53e-02, 4.63e+00, 2.50e-02, 4.80e-01]
243600 [3.52e-02, 4.63e+00, 2.49e-02, 4.82e-01]
243800 [3.53e-02, 4.63e+00, 2.50e-02, 4.82e-01]
244000 [3.52e-02, 4.63e+00, 2.49e-02, 4.82e-01]
244200 [3.52e-02, 4.63e+00, 2.49e-02, 4.82e-01]
244400 [3.52e-02, 4.63e+00, 2.49e-02, 4.82e-01]
244600 [3.52e-02, 4.63e+00, 2.49e-02, 4.82e-01]
244800 [3.52e-02, 4.63e+00, 2.49e-02, 4.82e-01]
245000 [3.51e-02, 4.63e+00, 2.49e-02, 4.79e-01]
245200 [3.51e-02, 4.63e+00, 2.50e-02, 4.81e-01]
245400 [3.51e-02, 4.63e+00, 2.49e-02, 4.81e-01]
245600 [3.52e-02, 4.63e+00, 2.49e-02, 4.82e-01]
245800 [3.51e-02, 4.63e+00, 2.49e-02, 4.82e-01]
246000 [3.51e-02, 4.63e+00, 2.49e-02, 4.82e-01]
246200 [3.51e-02, 4.63e+00, 2.50e-02, 4.82e-01]
246400 [3.51e-02, 4.63e+00, 2.49e-02, 4.82e-01]
246600 [3.51e-02, 4.63e+00, 2.48e-02, 4.82e-01]
246800 [3.50e-02, 4.63e+00, 2.48e-02, 4.82e-01]
247000 [3.50e-02, 4.63e+00, 2.49e-02, 4.82e-01]
247200 [3.51e-02, 4.63e+00, 2.49e-02, 4.82e-01]
247400 [3.50e-02, 4.64e+00, 2.49e-02, 4.82e-01]
247600 [3.50e-02, 4.64e+00, 2.49e-02, 4.82e-01]
247800 [3.06e-02, 4.61e+00, 2.49e-02, 4.43e-01]
248000 [3.09e-02, 4.59e+00, 2.50e-02, 4.25e-01]
248200 [3.04e-02, 4.59e+00, 2.53e-02, 4.30e-01]
248400 [3.04e-02, 4.59e+00, 2.55e-02, 4.35e-01]
248600 [3.06e-02, 4.59e+00, 2.57e-02, 4.39e-01]
248800 [3.07e-02, 4.59e+00, 2.58e-02, 4.43e-01]
249000 [3.09e-02, 4.59e+00, 2.59e-02, 4.47e-01]
249200 [3.10e-02, 4.59e+00, 2.59e-02, 4.51e-01]
249400 [3.13e-02, 4.59e+00, 2.59e-02, 4.55e-01]
249600 [3.14e-02, 4.59e+00, 2.59e-02, 4.58e-01]
249800 [3.17e-02, 4.59e+00, 2.59e-02, 4.62e-01]
250000 [3.19e-02, 4.59e+00, 2.58e-02, 4.64e-01]
250200 [3.21e-02, 4.59e+00, 2.57e-02, 4.67e-01]
250400 [3.23e-02, 4.59e+00, 2.56e-02, 4.69e-01]
250600 [3.25e-02, 4.59e+00, 2.56e-02, 4.72e-01]
250800 [3.27e-02, 4.59e+00, 2.55e-02, 4.73e-01]
251000 [3.28e-02, 4.59e+00, 2.54e-02, 4.75e-01]
251200 [3.30e-02, 4.59e+00, 2.54e-02, 4.76e-01]
251400 [3.31e-02, 4.59e+00, 2.53e-02, 4.77e-01]
251600 [3.33e-02, 4.59e+00, 2.53e-02, 4.78e-01]
251800 [3.34e-02, 4.59e+00, 2.52e-02, 4.79e-01]
252000 [3.36e-02, 4.59e+00, 2.51e-02, 4.79e-01]
252200 [3.37e-02, 4.59e+00, 2.51e-02, 4.80e-01]
252400 [3.38e-02, 4.59e+00, 2.50e-02, 4.81e-01]
252600 [3.40e-02, 4.59e+00, 2.50e-02, 4.81e-01]
252800 [3.41e-02, 4.59e+00, 2.50e-02, 4.81e-01]
253000 [3.42e-02, 4.59e+00, 2.50e-02, 4.81e-01]
253200 [3.44e-02, 4.59e+00, 2.50e-02, 4.81e-01]
253400 [3.45e-02, 4.59e+00, 2.50e-02, 4.82e-01]
253600 [3.46e-02, 4.59e+00, 2.50e-02, 4.82e-01]
253800 [3.47e-02, 4.59e+00, 2.50e-02, 4.82e-01]
254000 [3.48e-02, 4.59e+00, 2.49e-02, 4.82e-01]
254200 [3.49e-02, 4.59e+00, 2.49e-02, 4.83e-01]
254400 [3.51e-02, 4.59e+00, 2.49e-02, 4.83e-01]
254600 [3.51e-02, 4.59e+00, 2.49e-02, 4.83e-01]
254800 [3.53e-02, 4.59e+00, 2.49e-02, 4.83e-01]
255000 [3.54e-02, 4.59e+00, 2.49e-02, 4.83e-01]
255200 [3.54e-02, 4.59e+00, 2.49e-02, 4.83e-01]
255400 [3.55e-02, 4.59e+00, 2.48e-02, 4.83e-01]
255600 [3.56e-02, 4.59e+00, 2.49e-02, 4.84e-01]
255800 [3.56e-02, 4.59e+00, 2.49e-02, 4.83e-01]
256000 [3.57e-02, 4.59e+00, 2.49e-02, 4.83e-01]
256200 [3.57e-02, 4.59e+00, 2.49e-02, 4.84e-01]
256400 [3.58e-02, 4.59e+00, 2.49e-02, 4.83e-01]
256600 [3.58e-02, 4.59e+00, 2.49e-02, 4.83e-01]
256800 [3.58e-02, 4.59e+00, 2.49e-02, 4.83e-01]
257000 [3.59e-02, 4.59e+00, 2.49e-02, 4.83e-01]
257200 [3.59e-02, 4.59e+00, 2.49e-02, 4.83e-01]
257400 [3.60e-02, 4.59e+00, 2.49e-02, 4.84e-01]
257600 [3.60e-02, 4.59e+00, 2.49e-02, 4.83e-01]
257800 [3.60e-02, 4.59e+00, 2.49e-02, 4.83e-01]
258000 [3.61e-02, 4.59e+00, 2.49e-02, 4.82e-01]
258200 [3.61e-02, 4.59e+00, 2.49e-02, 4.83e-01]
258400 [3.60e-02, 4.59e+00, 2.49e-02, 4.83e-01]
258600 [3.61e-02, 4.59e+00, 2.49e-02, 4.83e-01]
258800 [3.60e-02, 4.59e+00, 2.49e-02, 4.83e-01]
259000 [3.61e-02, 4.60e+00, 2.49e-02, 4.82e-01]
259200 [3.61e-02, 4.60e+00, 2.49e-02, 4.83e-01]
259400 [3.61e-02, 4.60e+00, 2.49e-02, 4.82e-01]
259600 [3.61e-02, 4.60e+00, 2.49e-02, 4.83e-01]
259800 [3.61e-02, 4.60e+00, 2.49e-02, 4.83e-01]
260000 [3.61e-02, 4.60e+00, 2.49e-02, 4.83e-01]
260200 [3.61e-02, 4.60e+00, 2.49e-02, 4.82e-01]
260400 [3.61e-02, 4.60e+00, 2.49e-02, 4.83e-01]
260600 [3.61e-02, 4.60e+00, 2.49e-02, 4.83e-01]
260800 [3.60e-02, 4.59e+00, 2.47e-02, 4.64e-01]
261000 [3.53e-02, 4.58e+00, 2.51e-02, 4.66e-01]
261200 [3.55e-02, 4.58e+00, 2.51e-02, 4.69e-01]
261400 [3.57e-02, 4.59e+00, 2.51e-02, 4.73e-01]
261600 [3.59e-02, 4.59e+00, 2.51e-02, 4.76e-01]
261800 [3.60e-02, 4.59e+00, 2.51e-02, 4.78e-01]
262000 [3.61e-02, 4.59e+00, 2.51e-02, 4.80e-01]
262200 [3.60e-02, 4.59e+00, 2.51e-02, 4.81e-01]
262400 [3.61e-02, 4.59e+00, 2.50e-02, 4.81e-01]
262600 [3.62e-02, 4.59e+00, 2.50e-02, 4.82e-01]
262800 [3.61e-02, 4.59e+00, 2.50e-02, 4.82e-01]
263000 [3.62e-02, 4.59e+00, 2.50e-02, 4.82e-01]
263200 [3.62e-02, 4.60e+00, 2.50e-02, 4.82e-01]
263400 [3.62e-02, 4.60e+00, 2.50e-02, 4.83e-01]
263600 [3.62e-02, 4.60e+00, 2.50e-02, 4.83e-01]
263800 [3.62e-02, 4.60e+00, 2.49e-02, 4.83e-01]
264000 [3.62e-02, 4.60e+00, 2.49e-02, 4.83e-01]
264200 [3.62e-02, 4.60e+00, 2.49e-02, 4.83e-01]
264400 [3.63e-02, 4.60e+00, 2.49e-02, 4.83e-01]
264600 [3.62e-02, 4.60e+00, 2.50e-02, 4.83e-01]
264800 [3.63e-02, 4.60e+00, 2.49e-02, 4.83e-01]
265000 [3.63e-02, 4.60e+00, 2.49e-02, 4.84e-01]
265200 [3.63e-02, 4.60e+00, 2.49e-02, 4.83e-01]
265400 [3.62e-02, 4.60e+00, 2.49e-02, 4.83e-01]
265600 [3.63e-02, 4.60e+00, 2.48e-02, 4.84e-01]
265800 [3.62e-02, 4.60e+00, 2.49e-02, 4.84e-01]
266000 [3.62e-02, 4.60e+00, 2.49e-02, 4.84e-01]
266200 [3.62e-02, 4.61e+00, 2.49e-02, 4.84e-01]
266400 [3.62e-02, 4.61e+00, 2.49e-02, 4.84e-01]
266600 [3.62e-02, 4.61e+00, 2.49e-02, 4.84e-01]
266800 [3.62e-02, 4.61e+00, 2.49e-02, 4.84e-01]
267000 [3.63e-02, 4.61e+00, 2.49e-02, 4.83e-01]
267200 [3.62e-02, 4.61e+00, 2.49e-02, 4.84e-01]
267400 [3.62e-02, 4.61e+00, 2.49e-02, 4.84e-01]
267600 [3.62e-02, 4.61e+00, 2.49e-02, 4.84e-01]
267800 [3.61e-02, 4.61e+00, 2.48e-02, 4.84e-01]
268000 [3.61e-02, 4.61e+00, 2.49e-02, 4.84e-01]
268200 [3.62e-02, 4.61e+00, 2.49e-02, 4.84e-01]
268400 [3.61e-02, 4.61e+00, 2.48e-02, 4.84e-01]
268600 [3.61e-02, 4.61e+00, 2.49e-02, 4.85e-01]
268800 [3.61e-02, 4.61e+00, 2.49e-02, 4.84e-01]
269000 [3.60e-02, 4.61e+00, 2.49e-02, 4.85e-01]
269200 [3.60e-02, 4.61e+00, 2.49e-02, 4.84e-01]
269400 [3.60e-02, 4.61e+00, 2.49e-02, 4.84e-01]
269600 [3.60e-02, 4.62e+00, 2.49e-02, 4.84e-01]
269800 [3.59e-02, 4.62e+00, 2.48e-02, 4.84e-01]
270000 [3.59e-02, 4.62e+00, 2.49e-02, 4.84e-01]
270200 [3.58e-02, 4.62e+00, 2.48e-02, 4.85e-01]
270400 [3.59e-02, 4.62e+00, 2.49e-02, 4.84e-01]
270600 [3.58e-02, 4.62e+00, 2.49e-02, 4.84e-01]
270800 [3.58e-02, 4.62e+00, 2.48e-02, 4.84e-01]
271000 [3.58e-02, 4.62e+00, 2.49e-02, 4.85e-01]
271200 [3.57e-02, 4.62e+00, 2.49e-02, 4.84e-01]
271400 [3.57e-02, 4.62e+00, 2.49e-02, 4.84e-01]
271600 [3.57e-02, 4.62e+00, 2.49e-02, 4.85e-01]
271800 [3.56e-02, 4.62e+00, 2.49e-02, 4.84e-01]
272000 [3.56e-02, 4.62e+00, 2.48e-02, 4.84e-01]
272200 [3.55e-02, 4.62e+00, 2.49e-02, 4.84e-01]
272400 [3.55e-02, 4.62e+00, 2.48e-02, 4.84e-01]
272600 [3.55e-02, 4.62e+00, 2.48e-02, 4.84e-01]
272800 [3.54e-02, 4.62e+00, 2.48e-02, 4.84e-01]
273000 [3.54e-02, 4.63e+00, 2.49e-02, 4.84e-01]
273200 [3.54e-02, 4.63e+00, 2.49e-02, 4.83e-01]
273400 [3.53e-02, 4.63e+00, 2.48e-02, 4.83e-01]
273600 [3.53e-02, 4.63e+00, 2.49e-02, 4.83e-01]
273800 [3.53e-02, 4.63e+00, 2.49e-02, 4.83e-01]
274000 [3.53e-02, 4.63e+00, 2.49e-02, 4.83e-01]
274200 [3.52e-02, 4.63e+00, 2.49e-02, 4.83e-01]
274400 [3.52e-02, 4.63e+00, 2.49e-02, 4.83e-01]
274600 [3.52e-02, 4.63e+00, 2.49e-02, 4.83e-01]
274800 [3.51e-02, 4.63e+00, 2.49e-02, 4.83e-01]
275000 [3.51e-02, 4.63e+00, 2.49e-02, 4.82e-01]
275200 [3.51e-02, 4.63e+00, 2.49e-02, 4.82e-01]
275400 [3.51e-02, 4.63e+00, 2.49e-02, 4.82e-01]
275600 [3.51e-02, 4.63e+00, 2.49e-02, 4.82e-01]
275800 [3.51e-02, 4.63e+00, 2.49e-02, 4.83e-01]
276000 [3.51e-02, 4.64e+00, 2.49e-02, 4.82e-01]
276200 [3.50e-02, 4.64e+00, 2.49e-02, 4.82e-01]
276400 [3.50e-02, 4.64e+00, 2.49e-02, 4.82e-01]
276600 [3.51e-02, 4.64e+00, 2.49e-02, 4.82e-01]
276800 [3.50e-02, 4.64e+00, 2.49e-02, 4.82e-01]
277000 [3.50e-02, 4.64e+00, 2.49e-02, 4.82e-01]
277200 [3.50e-02, 4.64e+00, 2.49e-02, 4.82e-01]
277400 [3.50e-02, 4.64e+00, 2.49e-02, 4.82e-01]
277600 [3.50e-02, 4.64e+00, 2.49e-02, 4.82e-01]
277800 [3.50e-02, 4.64e+00, 2.49e-02, 4.82e-01]
278000 [3.50e-02, 4.64e+00, 2.49e-02, 4.82e-01]
278200 [3.49e-02, 4.64e+00, 2.49e-02, 4.82e-01]
278400 [3.49e-02, 4.64e+00, 2.50e-02, 4.82e-01]
278600 [3.49e-02, 4.64e+00, 2.49e-02, 4.82e-01]
278800 [3.49e-02, 4.64e+00, 2.49e-02, 4.82e-01]
279000 [3.49e-02, 4.64e+00, 2.49e-02, 4.82e-01]
279200 [3.49e-02, 4.64e+00, 2.49e-02, 4.82e-01]
279400 [3.49e-02, 4.64e+00, 2.49e-02, 4.82e-01]
279600 [3.48e-02, 4.65e+00, 2.49e-02, 4.83e-01]
279800 [3.49e-02, 4.65e+00, 2.49e-02, 4.83e-01]
280000 [3.49e-02, 4.65e+00, 2.49e-02, 4.83e-01]
280200 [3.48e-02, 4.65e+00, 2.49e-02, 4.82e-01]
280400 [3.49e-02, 4.65e+00, 2.50e-02, 4.82e-01]
280600 [3.48e-02, 4.65e+00, 2.49e-02, 4.83e-01]
280800 [3.48e-02, 4.65e+00, 2.49e-02, 4.82e-01]
281000 [3.48e-02, 4.65e+00, 2.50e-02, 4.83e-01]
281200 [3.48e-02, 4.65e+00, 2.49e-02, 4.82e-01]
281400 [3.47e-02, 4.65e+00, 2.49e-02, 4.82e-01]
281600 [3.47e-02, 4.65e+00, 2.49e-02, 4.83e-01]
281800 [3.47e-02, 4.65e+00, 2.49e-02, 4.83e-01]
282000 [3.47e-02, 4.65e+00, 2.49e-02, 4.82e-01]
282200 [3.47e-02, 4.65e+00, 2.49e-02, 4.82e-01]
282400 [3.46e-02, 4.65e+00, 2.49e-02, 4.83e-01]
282600 [3.46e-02, 4.65e+00, 2.49e-02, 4.83e-01]
282800 [3.46e-02, 4.65e+00, 2.49e-02, 4.83e-01]
283000 [3.46e-02, 4.66e+00, 2.49e-02, 4.83e-01]
283200 [3.46e-02, 4.66e+00, 2.49e-02, 4.83e-01]
283400 [3.45e-02, 4.66e+00, 2.49e-02, 4.83e-01]
283600 [3.45e-02, 4.66e+00, 2.49e-02, 4.83e-01]
283800 [3.45e-02, 4.66e+00, 2.50e-02, 4.83e-01]
284000 [3.45e-02, 4.66e+00, 2.49e-02, 4.82e-01]
284200 [3.45e-02, 4.66e+00, 2.49e-02, 4.83e-01]
284400 [3.45e-02, 4.66e+00, 2.49e-02, 4.83e-01]
284600 [3.45e-02, 4.66e+00, 2.49e-02, 4.83e-01]
284800 [3.45e-02, 4.66e+00, 2.49e-02, 4.83e-01]
285000 [3.44e-02, 4.66e+00, 2.49e-02, 4.83e-01]
285200 [3.44e-02, 4.66e+00, 2.49e-02, 4.82e-01]
285400 [3.43e-02, 4.66e+00, 2.49e-02, 4.83e-01]
285600 [3.43e-02, 4.66e+00, 2.49e-02, 4.82e-01]
285800 [3.43e-02, 4.66e+00, 2.49e-02, 4.82e-01]
286000 [3.43e-02, 4.66e+00, 2.50e-02, 4.83e-01]
286200 [3.43e-02, 4.66e+00, 2.49e-02, 4.83e-01]
286400 [3.43e-02, 4.66e+00, 2.49e-02, 4.83e-01]
286600 [3.43e-02, 4.66e+00, 2.49e-02, 4.83e-01]
286800 [3.43e-02, 4.67e+00, 2.49e-02, 4.83e-01]
287000 [3.42e-02, 4.67e+00, 2.49e-02, 4.83e-01]
287200 [3.41e-02, 4.67e+00, 2.49e-02, 4.83e-01]
287400 [3.42e-02, 4.67e+00, 2.49e-02, 4.83e-01]
287600 [3.42e-02, 4.67e+00, 2.49e-02, 4.83e-01]
287800 [3.42e-02, 4.67e+00, 2.49e-02, 4.83e-01]
288000 [3.41e-02, 4.67e+00, 2.49e-02, 4.83e-01]
288200 [3.42e-02, 4.67e+00, 2.49e-02, 4.83e-01]
288400 [3.41e-02, 4.67e+00, 2.49e-02, 4.83e-01]
288600 [3.41e-02, 4.67e+00, 2.50e-02, 4.83e-01]
288800 [3.41e-02, 4.67e+00, 2.49e-02, 4.83e-01]
289000 [3.40e-02, 4.67e+00, 2.49e-02, 4.83e-01]
289200 [3.41e-02, 4.67e+00, 2.49e-02, 4.83e-01]
289400 [3.40e-02, 4.67e+00, 2.49e-02, 4.83e-01]
289600 [3.40e-02, 4.67e+00, 2.49e-02, 4.82e-01]
289800 [3.40e-02, 4.67e+00, 2.49e-02, 4.83e-01]
290000 [3.40e-02, 4.67e+00, 2.49e-02, 4.83e-01]
290200 [3.40e-02, 4.67e+00, 2.49e-02, 4.83e-01]
290400 [3.40e-02, 4.67e+00, 2.49e-02, 4.83e-01]
290600 [3.40e-02, 4.67e+00, 2.50e-02, 4.83e-01]
290800 [3.39e-02, 4.68e+00, 2.49e-02, 4.83e-01]
291000 [3.39e-02, 4.68e+00, 2.49e-02, 4.83e-01]
291200 [3.39e-02, 4.68e+00, 2.49e-02, 4.83e-01]
291400 [3.38e-02, 4.68e+00, 2.49e-02, 4.83e-01]
291600 [3.38e-02, 4.68e+00, 2.49e-02, 4.83e-01]
291800 [3.39e-02, 4.68e+00, 2.49e-02, 4.83e-01]
292000 [3.38e-02, 4.68e+00, 2.49e-02, 4.82e-01]
292200 [3.38e-02, 4.68e+00, 2.49e-02, 4.83e-01]
292400 [3.38e-02, 4.68e+00, 2.49e-02, 4.83e-01]
292600 [3.38e-02, 4.68e+00, 2.49e-02, 4.83e-01]
292800 [3.38e-02, 4.68e+00, 2.49e-02, 4.83e-01]
293000 [3.38e-02, 4.68e+00, 2.49e-02, 4.83e-01]
293200 [3.37e-02, 4.68e+00, 2.50e-02, 4.83e-01]
293400 [3.37e-02, 4.68e+00, 2.49e-02, 4.83e-01]
293600 [3.37e-02, 4.68e+00, 2.50e-02, 4.83e-01]
293800 [3.37e-02, 4.68e+00, 2.49e-02, 4.83e-01]
294000 [3.37e-02, 4.68e+00, 2.49e-02, 4.83e-01]
294200 [3.37e-02, 4.68e+00, 2.49e-02, 4.83e-01]
294400 [3.37e-02, 4.68e+00, 2.49e-02, 4.83e-01]
294600 [3.37e-02, 4.68e+00, 2.49e-02, 4.83e-01]
294800 [3.36e-02, 4.68e+00, 2.49e-02, 4.83e-01]
295000 [3.36e-02, 4.68e+00, 2.49e-02, 4.83e-01]
295200 [3.36e-02, 4.68e+00, 2.49e-02, 4.82e-01]
295400 [3.36e-02, 4.69e+00, 2.49e-02, 4.82e-01]
295600 [3.36e-02, 4.69e+00, 2.49e-02, 4.83e-01]
295800 [3.35e-02, 4.69e+00, 2.49e-02, 4.83e-01]
296000 [3.36e-02, 4.69e+00, 2.49e-02, 4.83e-01]
296200 [3.36e-02, 4.69e+00, 2.49e-02, 4.83e-01]
296400 [3.35e-02, 4.69e+00, 2.49e-02, 4.83e-01]
296600 [3.35e-02, 4.69e+00, 2.49e-02, 4.83e-01]
296800 [3.35e-02, 4.69e+00, 2.49e-02, 4.83e-01]
297000 [3.35e-02, 4.69e+00, 2.49e-02, 4.83e-01]
297200 [3.36e-02, 4.69e+00, 2.49e-02, 4.82e-01]
297400 [3.35e-02, 4.69e+00, 2.49e-02, 4.83e-01]
297600 [3.34e-02, 4.69e+00, 2.49e-02, 4.83e-01]
297800 [3.35e-02, 4.69e+00, 2.49e-02, 4.83e-01]
298000 [3.34e-02, 4.69e+00, 2.49e-02, 4.81e-01]
298200 [3.34e-02, 4.69e+00, 2.49e-02, 4.83e-01]
298400 [3.34e-02, 4.69e+00, 2.49e-02, 4.82e-01]
298600 [3.35e-02, 4.69e+00, 2.49e-02, 4.83e-01]
298800 [3.34e-02, 4.69e+00, 2.49e-02, 4.83e-01]
299000 [3.34e-02, 4.69e+00, 2.49e-02, 4.83e-01]
299200 [3.34e-02, 4.69e+00, 2.49e-02, 4.82e-01]
299400 [3.33e-02, 4.69e+00, 2.49e-02, 4.83e-01]
299600 [3.34e-02, 4.69e+00, 2.48e-02, 4.83e-01]
299800 [3.34e-02, 4.69e+00, 2.49e-02, 4.82e-01]
300000 [3.34e-02, 4.69e+00, 2.49e-02, 4.82e-01]
300200 [3.33e-02, 4.69e+00, 2.49e-02, 4.83e-01]
300400 [3.33e-02, 4.69e+00, 2.49e-02, 4.82e-01]
300600 [3.33e-02, 4.69e+00, 2.49e-02, 4.81e-01]
300800 [3.34e-02, 4.69e+00, 2.49e-02, 4.82e-01]
301000 [3.33e-02, 4.70e+00, 2.49e-02, 4.82e-01]
301200 [3.33e-02, 4.69e+00, 2.49e-02, 4.82e-01]
301400 [3.33e-02, 4.70e+00, 2.49e-02, 4.83e-01]
301600 [3.33e-02, 4.69e+00, 2.49e-02, 4.81e-01]
301800 [3.33e-02, 4.70e+00, 2.49e-02, 4.82e-01]
302000 [3.33e-02, 4.70e+00, 2.49e-02, 4.82e-01]
302200 [3.32e-02, 4.70e+00, 2.49e-02, 4.82e-01]
302400 [3.33e-02, 4.70e+00, 2.49e-02, 4.82e-01]
302600 [3.33e-02, 4.70e+00, 2.49e-02, 4.82e-01]
302800 [3.32e-02, 4.70e+00, 2.49e-02, 4.82e-01]
303000 [3.33e-02, 4.70e+00, 2.50e-02, 4.82e-01]
303200 [3.32e-02, 4.70e+00, 2.49e-02, 4.82e-01]
303400 [3.32e-02, 4.70e+00, 2.49e-02, 4.82e-01]
303600 [3.32e-02, 4.70e+00, 2.49e-02, 4.82e-01]
303800 [3.32e-02, 4.70e+00, 2.49e-02, 4.82e-01]
304000 [3.32e-02, 4.70e+00, 2.49e-02, 4.82e-01]
304200 [3.32e-02, 4.70e+00, 2.49e-02, 4.82e-01]
304400 [3.32e-02, 4.70e+00, 2.50e-02, 4.81e-01]
304600 [3.31e-02, 4.70e+00, 2.50e-02, 4.82e-01]
304800 [3.32e-02, 4.70e+00, 2.50e-02, 4.82e-01]
305000 [3.31e-02, 4.70e+00, 2.49e-02, 4.82e-01]
305200 [3.31e-02, 4.70e+00, 2.49e-02, 4.81e-01]
305400 [3.31e-02, 4.70e+00, 2.49e-02, 4.82e-01]
305600 [3.32e-02, 4.70e+00, 2.49e-02, 4.81e-01]
305800 [3.31e-02, 4.70e+00, 2.50e-02, 4.82e-01]
306000 [3.32e-02, 4.70e+00, 2.50e-02, 4.81e-01]
