Time,Subsystem #1|CTLs|Vars|IsqA8,Subsystem #1|CTLs|Vars|Isqerr8,Subsystem #1|CTLs|Vars|Isqrefongrid8,Subsystem #1|CTLs|Vars|Qerr8,Subsystem #1|CTLs|Vars|uqA8
0.022167218134893713,0.5337722447906076,-0.5240555381231363,-0.020936801813970635,0.028307681909893332,-0.0013473387895883231
0.02295195312615147,0.5123262307248333,-0.5194004072935121,-0.021960552036483515,0.027682141451137118,-0.0014448547350581547
0.02324132732611257,0.5001044043974084,-0.5307798003436969,-0.022634416846619133,0.028435891505610784,-0.001451316051515699
0.022127230957993814,0.5307813375072539,-0.5206484294267976,-0.021779332528705148,0.029130112427516314,-0.001472129607768572
0.02279839900840974,0.5642665410862967,-0.5490932856436952,-0.025464833018585757,0.02804714066419496,-0.001599073791859492
0.024435134903478716,0.521351920350493,-0.5277567463040715,-0.02282666912605709,0.02798552003186527,-0.0013828651087079017
0.02550339757223828,0.5014039257379146,-0.543282357326503,-0.02443274909170187,0.02674634253427089,-0.0015066272145289109
0.021856866404625485,0.4989608179679342,-0.5406185700221415,-0.02395544292220435,0.02701222869684337,-0.0015452726415705192
0.024469436359661777,0.5412517053195944,-0.5649787138584754,-0.02369364366893906,0.025271524184981697,-0.0016234873165933566
0.025336878994345606,0.5550319043869446,-0.5417786195390605,-0.02447086861287528,0.025500051604530026,-0.0014902412479731555
0.022426450022305554,0.5381583132017407,-0.5404258527295673,-0.024357123387353286,0.025361578390862824,-0.0014852859794111742
0.02392999504792765,0.5193270967903838,-0.5291899355300816,-0.02431534153882573,0.026865964778621028,-0.00138095391585366
0.024539518402737003,0.47113935022380726,-0.5666601300553126,-0.02370484548837149,0.024232433855375185,-0.0015175799572397614
0.023607112538394242,0.477387303971877,-0.5113067754111292,-0.022211965804407735,0.02338211003152515,-0.0015751944459416942
0.02405730184664009,0.519024340226917,-0.5926956374897092,-0.02488457773854188,0.02598162045279769,-0.0014638911716047284
0.0259473403944374,0.5146669681607313,-0.5357819127796012,-0.022137129939548927,0.025770035474623275,-0.0015306244569475158
0.023904938310040216,0.5176128404151975,-0.49059608458775117,-0.023858065003099737,0.02591994184103369,-0.0015654862681144085
0.024128899714288887,0.49038017331987943,-0.5593270942273345,-0.024531497612103034,0.024346387532032648,-0.0015031633342696992
0.02310417579618211,0.45524989314787445,-0.556420595751211,-0.02346976976273209,0.026294802717356926,-0.001536610004284286
0.02710414915285069,0.5023944752679407,-0.5682362331902797,-0.023150623109939397,0.02572637077771152,-0.0015094586733153058
0.02413270789667547,0.4590613946341118,-0.5486260078497439,-0.021369028333648066,0.025716194791212,-0.0015535382041666022
0.025698261331365765,0.517057310389966,-0.5095018598893964,-0.023279453006043734,0.02599294327906608,-0.001669927200630436
0.024421042168484564,0.51656328818184,-0.5664797026229021,-0.023193651850297786,0.02437754654626491,-0.0016450362972139027
0.02438917812538862,0.4556322788052701,-0.5588927230386205,-0.025083372021920642,0.02487837807828039,-0.001579134101765196
0.02448206969138594,0.4899877070163185,-0.4948593820402525,-0.022751798511383366,0.02338866259349962,-0.001625220026543515
0.024404996792936222,0.5179584006495457,-0.46745769818776384,-0.020372057223787796,0.02286282081887587,-0.0016485038128248222
0.023603358610413332,0.5353263841753461,-0.5199442827521011,-0.024735395061905953,0.023169243264418393,-0.0015772788751767703
0.02658181362555484,0.508296363910379,-0.5330226646737177,-0.022424428866035684,0.023486283624752784,-0.001571475732324796
0.02389038550551847,0.4934672261077527,-0.5703928379748421,-0.02180580987418847,0.02314401213038672,-0.0015814546327409535
0.025725320618460147,0.49979048808391596,-0.5300939650873702,-0.022581187027650957,0.022348066772452668,-0.0016474913210978164
0.023847906506522423,0.4833729333669108,-0.5520683209377582,-0.02301207126494414,0.023765729436992653,-0.001647018696655719
0.02232205097541358,0.48354852979588686,-0.5295153976661943,-0.0257815561330013,0.023096244293935433,-0.0015743776104460896
0.02491814744718605,0.5233531667549686,-0.514824671701356,-0.02183673249361871,0.022701275336588594,-0.0015453466589622064
0.02472142382226262,0.5133512539116286,-0.5420365086585026,-0.024413245536036583,0.021992883449410475,-0.001753507926486283
0.025200939689046215,0.5329731262151159,-0.5039516670061723,-0.02368750181188569,0.020908866746392564,-0.0016625765383172658
0.023575681035030455,0.50328991611096,-0.5203913010329102,-0.02360717342830928,0.019574410772582772,-0.0018411810274499838
0.02533494713425111,0.47571331651449816,-0.5265450139169628,-0.023046093733824477,0.021990037352901375,-0.0016917788045128239
0.024949723991883898,0.5179996560750507,-0.5612726390221054,-0.02408881937854075,0.023415285432408315,-0.0016592921217302755
0.024684615905413182,0.49637323691731167,-0.5367986303498664,-0.02374237227155318,0.02024508179497913,-0.0018703463991398947
0.02535104487290887,0.524540788410196,-0.5606309462886185,-0.022214860202627407,0.02086273460572094,-0.001942440928743125
0.025810409342188013,0.5159967889823353,-0.5162407154371709,-0.02439192273310935,0.02167732493142536,-0.0016430080561708298
0.024407207331417134,0.5304116663780318,-0.5212528080194738,-0.02286312055475474,0.02082265817542503,-0.0017990678184611397
0.024343367904584703,0.49806754885635673,-0.5795689590145607,-0.02449986069965432,0.020235625944499673,-0.0016439502870952884
0.027434475465418093,0.5259500779866189,-0.5395824986142277,-0.024230551639705614,0.02079383373552004,-0.0015925468405793466
0.023689721530530033,0.5012112321753804,-0.5571977457048226,-0.02226920705589464,0.019381660631564056,-0.0016824371185436443
0.024090965641040865,0.5135496784005977,-0.48039423803370235,-0.022180178324168073,0.0207001859509132,-0.0017051447392436273
0.024413268919596717,0.5288319582884482,-0.5688179485006808,-0.024118310062759364,0.017743932176471744,-0.0017199855107115475
0.026105428260867904,0.5101334975350511,-0.5097360976730113,-0.0229118871648978,0.02006697620369862,-0.0017070421621614637
0.023627075133174514,0.4554292650373743,-0.5414594382067743,-0.022157803675253877,0.01970397159170089,-0.0017113499787778437
0.027422658466705246,0.48699436250272493,-0.5119929023692892,-0.024039662233468984,0.018097821956009445,-0.0015548716257198806
0.026735493912062237,0.5018241465805999,-0.49071109085384623,-0.02367977314084772,0.018574600180047248,-0.0016947128860661238
0.026641631039652548,0.5063526113195914,-0.5283353864292277,-0.024077345047786275,0.017943465905552753,-0.0016664621708129927
0.02416652928916559,0.5135679130401513,-0.47531457144260136,-0.023116985904629662,0.018118765617293975,-0.0017752491983994351
0.026499516734510502,0.45280897464609726,-0.5187702902755581,-0.0242819276822149,0.017459484558758353,-0.0017815765229896342
0.024308101478395044,0.5145864173074856,-0.5247002347874832,-0.023742122659182244,0.017087002185344344,-0.001643067445734837
0.0266834875923164,0.4895841085231109,-0.543257557588769,-0.0215281889224913,0.017416808722974846,-0.0016926093563740027
0.030715541355379974,0.5132851210381273,-0.5170291084630091,-0.02530808476502432,0.01696564032998256,-0.0016911312174680761
0.025912366491861964,0.5151032625066162,-0.5242119262624783,-0.02316602602673106,0.01839804234108599,-0.0017365006459957217
0.025832965712553994,0.4827986546296185,-0.5459966399496461,-0.021460955937928315,0.01655339193406561,-0.0016550645216081702
0.027200809091099697,0.475580505989667,-0.5588924061805658,-0.024187912532929613,0.01646462789606713,-0.0017576855393142848
0.027505200536379976,0.5026594186655532,-0.5314856633493311,-0.022188920064062725,0.016176773552418786,-0.0017109647341466486
0.02765505049775015,0.49095479357450705,-0.4739761628210584,-0.02179408343411665,0.0158764700524654,-0.0015726932352789912
0.02565693810379069,0.5435371017012327,-0.4938472515668529,-0.02413439026438112,0.01549929032742054,-0.0016268470762219663
0.0271571662580276,0.5010739387688643,-0.506766455720657,-0.022069314395808934,0.015294784428312974,-0.001851100671131575
0.026236301595068925,0.4618723803092625,-0.49713886404760677,-0.02528873138559328,0.015895212775624567,-0.001772157008950089
0.02777064591996036,0.5089143634261961,-0.5300129527194929,-0.024021015582358453,0.015329900641797064,-0.0016799385012132519
0.025111848726400224,0.48218784187775904,-0.5398724769805011,-0.022648785387401227,0.01457138929840131,-0.0016336505401526838
0.028451274122729575,0.5243320729531901,-0.46718022441211476,-0.024885162623879728,0.015369767475464787,-0.0016853263006001416
0.029361587854050852,0.44620484875452615,-0.4897367521773007,-0.02202626085946561,0.014407554508097088,-0.0017788874151567315
0.026832547624130502,0.5159553185548948,-0.5394931863924607,-0.022173200948885873,0.01387227020501905,-0.0015997409239066893
0.026708295880985774,0.41623128095657386,-0.5043100533570568,-0.022706863819075787,0.014565669496081164,-0.0016853927428088329
0.025615341409247726,0.47019867944968424,-0.4777488291350258,-0.022638576577962033,0.01381138714397071,-0.0018245185817780806
0.026576464999583188,0.46581894613092545,-0.5120323047166178,-0.023595058200061927,0.013637141682149545,-0.0017050121185955634
0.024779235586885117,0.5361484808945768,-0.5269746570609927,-0.02268245035743787,0.011578657131973188,-0.001604751847359929
0.026748186934222627,0.4553466940978803,-0.47617865209497,-0.022061252721647998,0.012612291467158882,-0.0016330800422959812
0.02605732403609194,0.46497868233299644,-0.5205986748708644,-0.022026663543598037,0.01378828913752057,-0.001665365294119569
0.02725970538633576,0.4913926328412208,-0.5092838817771325,-0.023634644309972665,0.012354433090880333,-0.0015301865090043068
0.02595849942255386,0.4683162357080376,-0.5265387006176333,-0.02444021389003534,0.0129838555602784,-0.0015502940171470924
0.026564555649411858,0.48184734058291984,-0.49087063857829866,-0.022823250448715592,0.012223959261928909,-0.0016523138077634686
0.027094628521312128,0.45516818357214744,-0.5207841363895437,-0.023542793120961768,0.01071198940087958,-0.0017013138050554497
0.028606786254546688,0.46576494585106615,-0.5222538906051218,-0.02352767949627156,0.010987202477265917,-0.0016997912394581653
0.02427860641241987,0.4884684643810914,-0.5555004472122169,-0.02292869396195511,0.012055341268173713,-0.0016208038699770113
0.026555628769795912,0.42436882692393996,-0.45954023871400107,-0.022443871260746102,0.010191894366864285,-0.001793799098979616
0.02627357903126168,0.49443829837508113,-0.4874275765242291,-0.02329807047128868,0.010335305378124578,-0.0015790110532615013
0.028832595714939957,0.4839342353603236,-0.5076381287622981,-0.022895936273561637,0.009285970504671675,-0.001670308255863526
0.026001160789968326,0.4428815078654159,-0.4899726084093024,-0.023426526816375307,0.010030624320120555,-0.0015959396758709085
0.02814250453928892,0.47619248506688583,-0.5328444329001766,-0.021237398335185675,0.009334639648751277,-0.0015686652292327974
0.02517808435669714,0.5155438521654121,-0.5045458234893101,-0.02367991926515235,0.0099048044041209,-0.0016200380165456712
0.02946917500133228,0.46594612679618536,-0.5380833124380624,-0.02613841668719503,0.009066696481019775,-0.0015031087403016054
0.02744667447973373,0.4860502577347077,-0.5057829314047583,-0.022491623105185817,0.009962169913203674,-0.0016192501144035854
0.02776921747027835,0.4785414338044649,-0.5206691318905807,-0.023744306005162707,0.008468307375665571,-0.0015723836676486936
0.026813370226566373,0.4465102613228193,-0.48598558583232215,-0.02208967114540185,0.008415673946932906,-0.0015577892070406988
0.027693928163357737,0.48210031037720397,-0.47809605388474014,-0.022991369482271887,0.008118054420732115,-0.0015146506453921809
0.02630610192347631,0.45812296581909717,-0.4949670421102827,-0.023311462122297472,0.008139850544591879,-0.0016587707572699323
0.0264298915981677,0.4783750501496483,-0.5092429572555215,-0.02415019140694361,0.007251583735115079,-0.0015127424401498127
0.025147347015918618,0.452708889043502,-0.48694772544457154,-0.023075008363790825,0.007745880119668979,-0.0014797327398887433
0.02927246632744408,0.5036391988190599,-0.49405149797414205,-0.022188318676137846,0.007067490383386118,-0.0013393962564706625
0.025974975913089497,0.47725245622052626,-0.49654105219914646,-0.022848552102772715,0.007601261978299021,-0.0016867549438885387
0.027140512115645304,0.45321151352584277,-0.4843775392346446,-0.02350227340059037,0.00650485900908834,-0.0014703168796247632
0.027513439855626265,0.4401818069590812,-0.48967481383420103,-0.024908514156730822,0.006842302937938527,-0.0016316103180373446
0.02794352278458314,0.43615524848591136,-0.5415334159786576,-0.021166265128444134,0.006126376536493486,-0.0015995857730042196
0.0290802860636517,0.4887317566856595,-0.4478473810970998,-0.02472315096396419,0.006396824438603597,-0.001546335098359183
0.029344005494652017,0.4356872486334881,-0.4535807542482855,-0.023628656838846296,0.006253514668003934,-0.0016514990330946883
0.02700167060680556,0.4757428063992233,-0.4836852433881517,-0.021202995180090625,0.005314609908302943,-0.001507454978555198
0.02659950521978514,0.4720957108275429,-0.503988268008387,-0.023483576120102927,0.00523833787434779,-0.0015340467796591747
0.0275323185712083,0.4729278240812677,-0.46169935892268044,-0.025917844951170752,0.004851589672975725,-0.0015657906813876588
0.02775140977163427,0.4887838381005712,-0.49171542983347666,-0.0219238015140664,0.005030607154697615,-0.001644484989340886
0.03129962166234814,0.4632988757780462,-0.5153111677324578,-0.024045044649712313,0.005144038527741769,-0.0014765705722738268
0.027844192683580442,0.4037804213792737,-0.541223240065276,-0.02221907526973075,0.004455124117373903,-0.001507893525781865
0.02924597832141331,0.45245049077362476,-0.47641593587391207,-0.02488316959095481,0.004113958338962609,-0.001483649554485724
0.03211651399031872,0.4458842226610221,-0.4546392489805957,-0.023662196179232764,0.004082944339484727,-0.0015300953078345478
0.02869903846346267,0.4469150169901667,-0.5365275961133191,-0.02160767941891201,0.0036253272722170447,-0.0013480015550137326
0.026971921167319904,0.4901237453399546,-0.4582206457342426,-0.02106487080177769,0.0033424528050907325,-0.001452318193691286
0.027063701045733076,0.45134615879303924,-0.47432669619729667,-0.023626227662087204,0.0031213388913092998,-0.0014964162662241644
0.02897530015613112,0.4481130830791884,-0.4638973919413474,-0.02228893888492002,0.0030498110907094217,-0.0014234608048584048
0.0272942103072502,0.5011619968182035,-0.47512845855981106,-0.024154774698423268,0.0026906938500541127,-0.0012271243036884219
0.03136046287766086,0.45978656505234267,-0.4275773193492486,-0.02243701673381757,0.0023961689053087713,-0.0014503538629455383
0.028518388643419296,0.44014779921774255,-0.471224072322821,-0.024706369094598134,0.002675230791469054,-0.0014569899657946841
0.02715262349076727,0.43746784616154644,-0.5102581165835285,-0.022404043716374174,0.002234046934945613,-0.0013692602119127373
0.030352271953388094,0.4915433987916947,-0.48276041255858265,-0.024753851436457606,0.0018379165900866122,-0.0015209542000464342
0.030523373397360276,0.4420612986387087,-0.4823025495154579,-0.02340087984233036,0.0018026022355919055,-0.0013184961414429664
0.03052429345779494,0.47723927483292716,-0.4674987494636711,-0.02129703978338229,0.001307126921336594,-0.001395654181264105
0.02886954145225593,0.42339500903465,-0.47739709706130623,-0.021548295689812612,0.0012299319366464256,-0.001393676311278676
0.029104598433940733,0.4103716500091008,-0.5092927635326939,-0.022974721504715915,0.0010839853610073022,-0.0013293411845747855
0.02817401879121326,0.4414830918944656,-0.4970142131852602,-0.022237831054524433,0.0008365399800949399,-0.0014994313520756645
0.030080558284039872,0.4105788116871722,-0.48729658414837734,-0.022656052941908082,0.0006663973380008322,-0.0012854149308960693
0.03023789200504671,0.4708160640701497,-0.48134639691045533,-0.022078904851060042,0.0004691355234735101,-0.0011663163342451677
0.027891454130550053,0.45940489613239516,-0.47052245139966026,-0.023567415457127903,0.00026169282523888477,-0.0011908007609192951
0.028330249083844034,0.4146378009208762,-0.4255215564104176,-0.02256980094386081,7.809867299464311e-05,-0.0013329143892768763
0.03012684031795412,0.4248107928936828,-0.422466328524199,-0.021931764339650495,-0.00010008729430095448,-0.0013283971102927004
0.03070531310631857,0.4551785899231388,-0.4756547257873314,-0.022340528578449093,-0.00029256900233251207,-0.0012937166291605879
0.029325186222244636,0.426728280277668,-0.4762486070647697,-0.02386269289139533,-0.000503783859813454,-0.0011231653673179525
0.028134821425826267,0.47564356208275094,-0.4434554237523863,-0.02075652886081924,-0.0006181220264824012,-0.0012328461502441406
0.03200577048461282,0.44377213303815594,-0.45973874996100317,-0.02163070093660964,-0.0007787111829902752,-0.0012120119152340203
0.029266272538634765,0.4165719924266308,-0.4545604961964655,-0.022742367625830966,-0.0009810635383058772,-0.0012524987993732034
0.02887314770445873,0.41628111068072937,-0.42455058987816585,-0.02067115378287223,-0.0011774060501426409,-0.0012839407642957809
0.02979165132439643,0.4541372332256828,-0.5249054537276682,-0.021828864399150664,-0.0011936417157067177,-0.0011480785467482834
0.027145459929330075,0.4815661162023158,-0.4608992467751957,-0.023237193305383735,-0.0013594930855958475,-0.0011753373139197093
0.0285223841881818,0.4192865025905188,-0.4740265652833901,-0.022683590049788156,-0.001663561192336736,-0.0011621497061441684
0.02885683189853512,0.44000435648447167,-0.4679563638723557,-0.023968645798338073,-0.0016322117174611419,-0.0011750447227100798
0.028827933548238417,0.428338930929626,-0.44027804953935534,-0.022681517903843974,-0.001805335761077592,-0.0011139852080016856
0.029911722254420677,0.44314768764503426,-0.4293665259013738,-0.021891644871673457,-0.002036735101876938,-0.0011619918501167654
0.0287798149301134,0.4478530821114382,-0.4194999559790259,-0.022859280604891227,-0.0021380359691176767,-0.0010603206251600618
0.0281126414563987,0.4457533036446029,-0.465762023655819,-0.02467182471097689,-0.002083146185268275,-0.0010777530436669425
0.0293449224517947,0.4435893706112548,-0.453014124116655,-0.023288537515820038,-0.0022993311748349832,-0.0010906191745847814
0.0303350116464528,0.44603227804860895,-0.4627528332748084,-0.022493938691847043,-0.0023837501432024126,-0.0010638908338837885
0.030756083472490307,0.39541856244285245,-0.4794829367164756,-0.021622059481065395,-0.0024051030830103404,-0.0011317054427030127
0.02993593062091089,0.41341959273787543,-0.43929607811813987,-0.02230503367007656,-0.0029600830353189835,-0.0010600427471813727
0.030382789559457352,0.4339099364519924,-0.43822471759568665,-0.022001280121382825,-0.002724567712083864,-0.001067099807175872
0.03267786801936987,0.41761034693030613,-0.4234077591801501,-0.02313714904950591,-0.002941157469597318,-0.001106347672745792
0.028557209473367012,0.4119251321317723,-0.4550469467621311,-0.023772734517628107,-0.0027895211985982443,-0.001098686553154422
0.02966574883995316,0.390826366423678,-0.41990255298800894,-0.02194584328101465,-0.0030550640234467924,-0.001071495738202386
0.028655494433806862,0.43421355118551075,-0.4693755421653689,-0.023238642674598003,-0.0031677311318913533,-0.0010514860926379964
0.027746865438805775,0.39573105751456006,-0.4488757306488099,-0.02292963741534768,-0.0026756825139205003,-0.0011164813387672416
0.028081380947883032,0.43576697400525055,-0.4227381016322715,-0.024166532231983052,-0.0029626363615462836,-0.001018814094186731
0.031832707202499824,0.3759347475799615,-0.42902054588074284,-0.023711042168014482,-0.0031428990276758367,-0.000966904560169682
0.030206284999393433,0.434349149824566,-0.4730561559055265,-0.02415493570041454,-0.003072787082752127,-0.000986097172167104
0.029952196720150696,0.45063786375848786,-0.46726528197222494,-0.024431343567387156,-0.00324392355988163,-0.0008997319945924256
0.03349135206992074,0.4118982533419393,-0.4212100724663718,-0.02375765747415324,-0.0032840866796289845,-0.001010394445244944
0.032308534077329094,0.42678585364077937,-0.4665680340408328,-0.023754494772730724,-0.0034847975837513623,-0.001027525480428976
0.03135295563825553,0.4333018391799969,-0.4485945554154946,-0.023374860771384863,-0.0031960310532196876,-0.0008849670746570463
0.029708487381451605,0.3961340215031695,-0.43000784204848547,-0.022321489059958108,-0.0031872411841752106,-0.000968708617812044
0.03154608916244098,0.4468691488622845,-0.44602413222474524,-0.02428836615522255,-0.003222669052760405,-0.0009732928054962857
0.030337480411484985,0.37356150726350906,-0.4806604023818532,-0.02332609481860183,-0.0034605275645489793,-0.0009613201572123277
0.03363048703467977,0.3991402283812924,-0.4572881091768576,-0.0218829645331921,-0.002929095250201053,-0.000895694109313557
0.03145200899679872,0.4034941936769412,-0.41199622198324665,-0.022205502867148254,-0.0033840385590339786,-0.0009847192886391356
0.028778470076131164,0.40646946630704855,-0.44921508019017753,-0.02313348023780551,-0.0031282216667338093,-0.0009566981076734716
0.033046918029268395,0.43091847023623614,-0.42405713553978497,-0.024996149304256903,-0.0028181730833204007,-0.0009082380333412476
0.032945710424700715,0.44544741324398474,-0.4385241613834649,-0.02138515605526117,-0.0028310020276983497,-0.000859250034883204
0.03514503997650206,0.4021129772273179,-0.43831728333655756,-0.02409771082808015,-0.0030621848453146615,-0.0009095301862860789
0.033478076706437834,0.3957611078693445,-0.46369229413812296,-0.02351308991020277,-0.0027056581563519055,-0.0008959821491714676
0.030357469996300686,0.42692852259880254,-0.410726214086128,-0.022515442028452022,-0.002756466518421045,-0.0008578032201339077
0.032242487050706224,0.4143225150664625,-0.4174494687313459,-0.022572429784687716,-0.00258405299324028,-0.0009166897969037622
0.03060027520710912,0.4322145109055322,-0.44698941231984246,-0.02283514263574666,-0.002473473060698822,-0.0008654969085615946
0.032132235614722136,0.39121746408962266,-0.43201341671540067,-0.02322697967457092,-0.0022306000020597383,-0.0009148558204753965
0.02909775717644129,0.38583160304868086,-0.42238464760108363,-0.021502289987251923,-0.002200424112540114,-0.0008934410296691479
0.03393200048988031,0.4195486849281611,-0.44587280441118954,-0.022057096714024654,-0.002051955461422138,-0.0008170875080145013
0.0324148037672838,0.38979829385693116,-0.4157367716016749,-0.023737699826721484,-0.001970966367491806,-0.0007800942102369078
0.028183191639618153,0.4104090213535672,-0.4201283405555755,-0.024713003304230086,-0.00175745912887055,-0.0008815061309577432
0.033927226640802256,0.4400920330783029,-0.4571079327781559,-0.02212885174609082,-0.0015583800152978835,-0.0008923618967022918
0.032158303675779536,0.3904283264778227,-0.40092245537307825,-0.02135654480634857,-0.0013942697644918857,-0.0009761525967480421
0.03584037672174066,0.40317547805279424,-0.4436933942768275,-0.023046551809614808,-0.0012550940318821762,-0.0008902153459416354
0.028016322211206885,0.4276202584289343,-0.43623141445411,-0.024989253953041208,-0.0010408070488683206,-0.0008404033197264203
0.032957249803449176,0.44411722242905133,-0.4139207069847656,-0.021788654461662955,-0.0007622474939885173,-0.0008249009717355892
0.03191526533804816,0.4444865038688727,-0.47039796554111557,-0.02087128117081084,-0.0006570134123935422,-0.0008467776573521274
0.03390090778076728,0.4046719484644793,-0.3891074773886211,-0.02244720969932818,-0.00039980138361141865,-0.0008596917276374389
0.034281366587139976,0.3829057264975897,-0.4540606257421546,-0.02231274115835437,-0.00018324972355424386,-0.0008338822543133773
0.0312077768462719,0.40525939486204876,-0.4258015021917184,-0.02198055327038233,5.6368007252908966e-05,-0.0008200353256182168
0.03009166299737901,0.40930335624736564,-0.44045942565575474,-0.02270761466926799,0.00030360839476742944,-0.0009462214147198876
0.0343627427337125,0.4198108061953184,-0.4257749950543388,-0.02012093976691026,0.0005839527724699793,-0.0008660640670865152
0.03588366608536307,0.40995791507222995,-0.43473385088367283,-0.024809660022940192,0.0008613745734756922,-0.0008024244166953767
0.03109552600072626,0.4197465300722496,-0.45322695896009785,-0.02154142331930009,0.0011549843223482537,-0.0008047237809294471
0.028173733273741626,0.420223661435823,-0.4314697523323116,-0.023155906213202022,0.0013666402240820395,-0.0008719812113835554
0.030163602001490028,0.38638141905248574,-0.4427535345857985,-0.022794412439093286,0.0018713427128239197,-0.0008250174077245228
0.032689793455565774,0.3887818662573084,-0.38655504343648417,-0.02296500776197819,0.0020826504662744727,-0.0008346181405811035
0.03275211113418176,0.4115653519450637,-0.39677459649347846,-0.022344532468421236,0.0023069919222643985,-0.0008692252640879759
0.03364885845900566,0.372493491741431,-0.4313127347465041,-0.021845845424121144,0.002814645326665144,-0.0008423155594374246
0.03078111462400475,0.44567848758677453,-0.4379790182583134,-0.02328870272932787,0.003205577951803257,-0.0007927285178406979
0.033085553498249584,0.3558813606059737,-0.38686826633150717,-0.023043008157906136,0.0030976179023284346,-0.0008849279916106557
0.03200807826289907,0.37238457262746727,-0.4226962795862868,-0.024699054244288376,0.003516265862069655,-0.0008084139700681152
0.03355633203417892,0.3852331525034949,-0.4455081347240908,-0.022352995108801905,0.003942321140170571,-0.0008116049130093377
0.032282789678554275,0.37460624908106943,-0.46887598721412477,-0.022074926458093735,0.0042476897977827815,-0.0008545781231418144
0.03408722432769752,0.39741785958861614,-0.4306114824997971,-0.02428598456454186,0.004931489805115407,-0.0007807817587978369
0.03395384978999309,0.3922293738151673,-0.46097785188774354,-0.024249481393588488,0.005224728663867136,-0.0009233073908782173
0.03374721507366852,0.37275218365139506,-0.38620381875020593,-0.024182523053159526,0.005995934010172507,-0.0008751158139759878
0.03067426584389465,0.38692705537716604,-0.4204130032185006,-0.025420950550297167,0.006709954081518752,-0.000821848335259268
0.03407791110671197,0.3889640205216243,-0.43269692900607176,-0.024950259429445197,0.006527801737256315,-0.0008635786978113165
0.035374401609638735,0.41177079063112526,-0.41473349028968626,-0.02218567091526928,0.006840557874950406,-0.0009084065297091078
0.03303524707420558,0.3880031129182758,-0.41530680021409,-0.022091450228501952,0.006860962759423307,-0.0008833699767947242
0.03167961415574571,0.37480607081106754,-0.4275054819988465,-0.023913661670160135,0.007723562221211873,-0.0010393004443341944
0.03531724152624357,0.40112068230225556,-0.4297327292918964,-0.02362034164124957,0.008360418262106184,-0.0009439015894613319
0.030276579240700707,0.410904996190584,-0.43651486872892975,-0.02405333486436336,0.009187322317174132,-0.0009193179570123191
0.03411970471448108,0.41213235868141307,-0.39868200687233163,-0.02202093210167299,0.008493175463691402,-0.0009985004872698551
0.0326686328051843,0.38861767311129747,-0.42161731743057956,-0.022512330254375986,0.009390837534678093,-0.0009728906800767785
0.0293387942986187,0.39415173348430277,-0.4355183788786911,-0.02307850990223603,0.01010337814653886,-0.0010397859375599811
0.03280919846521094,0.3746520883364029,-0.45099391717074916,-0.022667306742629706,0.010106464128218166,-0.0009382025179230085
0.03483847715422463,0.38740590953344717,-0.398272538466756,-0.025250424877352972,0.011322136580800876,-0.0010001909756575994
0.03393707972089358,0.36989201217819406,-0.43164281753665,-0.021974240416362135,0.012263715072572949,-0.0011074849815150866
0.03596808583792764,0.37351152887818445,-0.4423677005589155,-0.024458256081758424,0.011611394319916736,-0.0010100113831966095
0.03213090800855295,0.41510072890993976,-0.4229123675388866,-0.026258593428414183,0.013383398964933619,-0.0010402563773331199
0.03496394329759313,0.4096984978260841,-0.36306097052231295,-0.024103079396332005,0.012988630127321061,-0.0009913938227608403
0.03608103856162631,0.40070605979712637,-0.38535146923941416,-0.024079091943550335,0.013188618490903898,-0.0010913286226972353
0.03250196305221321,0.39424099737370566,-0.41070362964846535,-0.021419836101737113,0.013262953631356211,-0.0009889606322113062
0.03262015809221401,0.4387411841364428,-0.38453050918451076,-0.021785802159105812,0.015280557676593866,-0.001153557857471249
0.03274551590602637,0.40471567032064243,-0.3897665005877694,-0.023148644835200946,0.01566618383946104,-0.0011994710902341725
0.03417103813632458,0.3844262870074446,-0.4020953694102537,-0.02377108776343268,0.014414503001975046,-0.0010855839108565917
0.03362867383070395,0.39045438168714613,-0.4199964049544675,-0.025778519803503094,0.016174101821610946,-0.0011072277661490512
0.03378750813785939,0.39638484030514665,-0.4088098376086252,-0.022294413662980773,0.01756664948395641,-0.0011136687809401558
0.03612222179046009,0.4129835824409761,-0.3975226887470048,-0.02289660230906174,0.02030942394815535,-0.0012901206955751817
0.038655306836206334,0.3547834974500842,-0.4281242210948457,-0.023988790117168087,0.01822370882029325,-0.001186725940091698
0.03031903039384626,0.3594760943651105,-0.4018468046090388,-0.021087244862326722,0.017555256390026766,-0.0010414007930183758
0.03536476032805109,0.4093011921454359,-0.4119942707631892,-0.022858740320293905,0.019072559507546778,-0.001184696150785814
0.03584504195174441,0.39862668194382256,-0.39575675339396704,-0.023524949451415297,0.019137323530817665,-0.0012400944282149706
0.035159755983584666,0.37087421639254303,-0.4001703516078139,-0.024037053785046985,0.01952673389520292,-0.0012711161108914853
0.03486201330705496,0.39436986529748386,-0.40187275915538273,-0.024714777736599497,0.020426794032382286,-0.0012214791614767475
0.03465312302022396,0.4492085137703879,-0.42788707720616737,-0.024070123218289836,0.022487716926142078,-0.0014019368977606632
0.04019868383177311,0.4477448488160302,-0.4120295296920351,-0.022729286956149408,0.02277691068872842,-0.0013752092163312503
0.03603049975911315,0.4261654327049049,-0.41915287483688335,-0.022743073181087918,0.022896580671438984,-0.0013166387658181677
