14400 [3.91e-01, 3.47e-01, 3.56e-02, 1.46e-01]
14600 [3.88e-01, 3.37e-01, 3.56e-02, 1.47e-01]
14800 [3.87e-01, 3.30e-01, 3.56e-02, 1.48e-01]
15000 [3.83e-01, 3.22e-01, 3.56e-02, 1.49e-01]
15200 [3.81e-01, 3.13e-01, 3.55e-02, 1.51e-01]
15400 [3.77e-01, 3.04e-01, 3.55e-02, 1.53e-01]
15600 [3.74e-01, 2.97e-01, 3.55e-02, 1.54e-01]
15800 [3.74e-01, 2.91e-01, 3.55e-02, 1.56e-01]
16000 [3.71e-01, 2.83e-01, 3.55e-02, 1.58e-01]
16200 [3.67e-01, 2.76e-01, 3.55e-02, 1.60e-01]
16400 [3.65e-01, 2.70e-01, 3.54e-02, 1.62e-01]
16600 [3.62e-01, 2.65e-01, 3.54e-02, 1.63e-01]
16800 [3.59e-01, 2.57e-01, 3.54e-02, 1.66e-01]
17000 [3.58e-01, 2.53e-01, 3.54e-02, 1.68e-01]
17200 [3.54e-01, 2.45e-01, 3.54e-02, 1.70e-01]
17400 [3.53e-01, 2.42e-01, 3.53e-02, 1.71e-01]
17600 [3.50e-01, 2.36e-01, 3.53e-02, 1.74e-01]
17800 [3.49e-01, 2.33e-01, 3.53e-02, 1.75e-01]
18000 [3.46e-01, 2.27e-01, 3.53e-02, 1.77e-01]
18200 [3.44e-01, 2.24e-01, 3.53e-02, 1.79e-01]
18400 [3.42e-01, 2.19e-01, 3.52e-02, 1.81e-01]
18600 [3.41e-01, 2.16e-01, 3.52e-02, 1.82e-01]
18800 [3.38e-01, 2.11e-01, 3.52e-02, 1.84e-01]
19000 [3.37e-01, 2.08e-01, 3.52e-02, 1.86e-01]
19200 [3.34e-01, 2.04e-01, 3.52e-02, 1.87e-01]
19400 [3.32e-01, 2.00e-01, 3.52e-02, 1.89e-01]
19600 [3.30e-01, 1.96e-01, 3.52e-02, 1.90e-01]
19800 [3.29e-01, 1.94e-01, 3.51e-02, 1.91e-01]
20000 [3.27e-01, 1.89e-01, 3.52e-02, 1.92e-01]
20200 [3.25e-01, 1.84e-01, 3.52e-02, 1.94e-01]
20400 [3.22e-01, 1.81e-01, 3.52e-02, 1.94e-01]
20600 [3.21e-01, 1.78e-01, 3.51e-02, 1.94e-01]
20800 [3.19e-01, 1.74e-01, 3.51e-02, 1.96e-01]
21000 [3.17e-01, 1.70e-01, 3.51e-02, 1.97e-01]
21200 [3.15e-01, 1.66e-01, 3.51e-02, 1.97e-01]
21400 [3.14e-01, 1.64e-01, 3.51e-02, 1.98e-01]
21600 [3.12e-01, 1.60e-01, 3.51e-02, 1.99e-01]
21800 [3.10e-01, 1.57e-01, 3.51e-02, 2.00e-01]
22000 [3.08e-01, 1.53e-01, 3.51e-02, 2.00e-01]
22200 [3.08e-01, 1.51e-01, 3.51e-02, 2.00e-01]
22400 [3.05e-01, 1.47e-01, 3.51e-02, 2.01e-01]
22600 [3.03e-01, 1.44e-01, 3.51e-02, 2.01e-01]
22800 [3.02e-01, 1.42e-01, 3.52e-02, 2.01e-01]
23000 [3.00e-01, 1.39e-01, 3.51e-02, 2.01e-01]
23200 [2.99e-01, 1.36e-01, 3.51e-02, 2.02e-01]
23400 [2.96e-01, 1.32e-01, 3.52e-02, 2.01e-01]
23600 [2.96e-01, 1.30e-01, 3.52e-02, 2.02e-01]
23800 [2.93e-01, 1.26e-01, 3.52e-02, 2.02e-01]
24000 [2.93e-01, 1.26e-01, 3.52e-02, 2.01e-01]
24200 [2.90e-01, 1.22e-01, 3.52e-02, 2.02e-01]
24400 [2.89e-01, 1.22e-01, 3.51e-02, 2.02e-01]
24600 [2.88e-01, 1.19e-01, 3.52e-02, 2.01e-01]
24800 [2.86e-01, 1.16e-01, 3.52e-02, 2.01e-01]
25000 [2.85e-01, 1.17e-01, 3.52e-02, 2.01e-01]
25200 [2.83e-01, 1.15e-01, 3.53e-02, 2.00e-01]
25400 [2.81e-01, 1.11e-01, 3.53e-02, 2.00e-01]
25600 [2.80e-01, 1.12e-01, 3.53e-02, 1.99e-01]
25800 [2.78e-01, 1.08e-01, 3.54e-02, 1.99e-01]
26000 [2.77e-01, 1.09e-01, 3.52e-02, 1.99e-01]
26200 [2.75e-01, 1.05e-01, 3.53e-02, 1.98e-01]
26400 [2.73e-01, 1.07e-01, 3.54e-02, 1.97e-01]
26600 [2.72e-01, 1.06e-01, 3.54e-02, 1.97e-01]
26800 [2.70e-01, 1.04e-01, 3.54e-02, 1.96e-01]
27000 [2.69e-01, 1.06e-01, 3.54e-02, 1.96e-01]
27200 [2.67e-01, 1.03e-01, 3.54e-02, 1.95e-01]
27400 [2.66e-01, 1.07e-01, 3.54e-02, 1.94e-01]
27600 [2.64e-01, 1.03e-01, 3.54e-02, 1.94e-01]
27800 [2.63e-01, 1.07e-01, 3.54e-02, 1.92e-01]
28000 [2.61e-01, 1.05e-01, 3.54e-02, 1.92e-01]
28200 [2.60e-01, 1.09e-01, 3.54e-02, 1.91e-01]
28400 [2.58e-01, 1.07e-01, 3.54e-02, 1.91e-01]
28600 [2.57e-01, 1.11e-01, 3.54e-02, 1.90e-01]
28800 [2.55e-01, 1.08e-01, 3.54e-02, 1.90e-01]
29000 [2.55e-01, 1.13e-01, 3.54e-02, 1.88e-01]
