Epoch,Time (seconds)
1234000,16168.450837135315
1235000,16181.285052776337
1236000,16194.066253900528
1237000,16206.840798139572
1238000,16219.780478954315
1239000,16232.559238910675
1240000,16245.466184854507
1241000,16258.323302030563
1242000,16271.154957294464
1243000,16283.771920681
1244000,16296.456495761871
1245000,16309.41002202034
1246000,16322.98559808731
1247000,16336.056709051132
1248000,16348.964043617249
1249000,16362.303803920746
1250000,16375.636517763138
1251000,16388.640302419662
1252000,16401.570667266846
1253000,16414.481216430664
1254000,16427.19325351715
1255000,16440.225627183914
1256000,16453.37114739418
1257000,16466.057299375534
1258000,16479.22515821457
1259000,16492.410603761673
1260000,16505.368314504623
1261000,16518.382103204727
1262000,16531.241824626923
1263000,16544.70987892151
1264000,16557.410034894943
1265000,16570.544133901596
1266000,16583.638800382614
1267000,16596.328728675842
1268000,16609.200509548187
1269000,16622.015978574753
1270000,16634.888535261154
1271000,16647.708351373672
1272000,16660.570061206818
1273000,16673.732701778412
1274000,16686.669071674347
1275000,16700.623860359192
1276000,16714.059406518936
1277000,16726.865341186523
1278000,16739.807228803635
1279000,16753.08645963669
1280000,16766.276199817657
1281000,16779.03536105156
1282000,16792.016612052917
1283000,16804.90024805069
1284000,16817.80230140686
1285000,16830.572596549988
1286000,16843.35906624794
1287000,16856.795649290085
1288000,16869.505537748337
1289000,16882.188860416412
1290000,16894.908077716827
1291000,16907.76447224617
1292000,16920.431368350983
1293000,16933.282967567444
1294000,16946.359481573105
1295000,16959.57538843155
1296000,16972.93528532982
1297000,16985.882607221603
1298000,16998.739315271378
1299000,17011.99609708786
1300000,17024.88455581665
1301000,17037.70419239998
1302000,17050.249854803085
1303000,17062.975965738297
1304000,17075.826088428497
1305000,17088.539625883102
1306000,17101.48885822296
1307000,17115.37360405922
1308000,17128.88778591156
1309000,17142.573325395584
1310000,17155.702857732773
1311000,17168.340424776077
1312000,17182.388838529587
1313000,17197.351414203644
1314000,17211.187443256378
1315000,17224.964512109756
1316000,17237.879415273666
1317000,17250.64851784706
1318000,17263.587916135788
1319000,17276.418208122253
1320000,17289.55416917801
1321000,17302.912405014038
1322000,17315.84956240654
1323000,17328.982792377472
1324000,17342.035836219788
1325000,17354.931766033173
1326000,17367.775074720383
1327000,17380.562243700027
1328000,17393.40780878067
1329000,17406.33071732521
1330000,17419.705865859985
1331000,17433.031502246857
1332000,17446.30579996109
1333000,17459.527161359787
1334000,17472.388725996017
1335000,17485.334919691086
1336000,17498.197768449783
1337000,17511.567625522614
1338000,17524.45148229599
1339000,17537.013818740845
1340000,17549.687242031097
1341000,17562.41012430191
1342000,17575.41183614731
1343000,17588.782737731934
1344000,17602.049684762955
1345000,17614.803883314133
1346000,17628.012890577316
1347000,17641.082310199738
1348000,17653.833341360092
1349000,17666.636221647263
1350000,17679.519114255905
1351000,17692.250530719757
1352000,17705.03432369232
1353000,17718.66889190674
1354000,17731.261574029922
1355000,17744.317001104355
1356000,17757.5204911232
1357000,17770.44754934311
1358000,17783.58073759079
1359000,17796.939861774445
1360000,17809.823311328888
1361000,17823.256238937378
1362000,17836.084141731262
1363000,17849.333668231964
1364000,17862.053307056427
1365000,17874.8026573658
1366000,17887.493930101395
1367000,17900.21272444725
1368000,17913.977531671524
1369000,17927.322566747665
1370000,17940.827097654343
1371000,17953.68498802185
1372000,17966.315458536148
1373000,17979.263675928116
1374000,17991.899386167526
1375000,18004.6707072258
1376000,18017.33321404457
1377000,18030.00040435791
1378000,18042.904477357864
1379000,18055.807589769363
1380000,18069.209478139877
1381000,18082.318288087845
1382000,18095.45846438408
1383000,18108.640862703323
1384000,18121.75270175934
1385000,18134.661766052246
1386000,18147.59845995903
1387000,18160.499104738235
1388000,18173.24416255951
1389000,18186.057053804398
1390000,18199.567752361298
1391000,18212.952025175095
1392000,18226.412709474564
1393000,18239.781949281693
1394000,18252.52453637123
1395000,18264.975572109222
1396000,18278.184731960297
1397000,18292.498391389847
1398000,18307.24307179451
1399000,18320.245762348175
1400000,18333.35041642189
1401000,18346.527927160263
1402000,18359.844792604446
1403000,18372.874724388123
1404000,18386.322994947433
1405000,18399.289982795715
1406000,18412.442219257355
1407000,18425.39807510376
1408000,18438.02396631241
1409000,18451.37343454361
1410000,18464.735155582428
1411000,18477.702578783035
1412000,18490.54617714882
1413000,18503.676862955093
1414000,18517.116939783096
1415000,18529.97873210907
1416000,18543.10635828972
1417000,18556.068858146667
1418000,18568.94339108467
1419000,18582.36026287079
1420000,18595.195570230484
1421000,18609.098289966583
1422000,18622.192598104477
1423000,18635.170468568802
1424000,18648.06636118889
1425000,18660.94483089447
1426000,18673.97607731819
1427000,18687.113052845
1428000,18700.069336891174
1429000,18712.944357156754
1430000,18726.049367189407
1431000,18738.964619636536
1432000,18751.831874132156
1433000,18765.168627738953
1434000,18778.038387060165
1435000,18791.49993109703
1436000,18804.488114356995
1437000,18817.43591427803
1438000,18830.273560762405
1439000,18843.058242082596
1440000,18856.347640037537
1441000,18869.527342557907
1442000,18882.26457953453
1443000,18894.831956386566
1444000,18907.298525094986
1445000,18920.534249782562
1446000,18933.37883758545
1447000,18946.297158241272
1448000,18958.807485818863
1449000,18971.640418052673
1450000,18984.656150579453
1451000,18997.925262451172
1452000,19011.129050970078
1453000,19024.615716934204
1454000,19037.594539880753
1455000,19050.23874783516
1456000,19063.026972293854
1457000,19076.419951677322
1458000,19089.612633228302
1459000,19102.25509905815
1460000,19115.018200159073
1461000,19128.071645498276
1462000,19141.60212445259
1463000,19154.726144075394
1464000,19168.294861793518
1465000,19181.13724398613
1466000,19194.326803922653
1467000,19207.175196886063
1468000,19220.486041784286
1469000,19233.3212184906
1470000,19246.121644973755
1471000,19259.86631345749
1472000,19273.321105480194
1473000,19287.274149417877
1474000,19301.005596637726
1475000,19313.904866456985
1476000,19327.090580701828
1477000,19340.068624019623
1478000,19353.1403260231
1479000,19366.516277074814
1480000,19379.772424459457
1481000,19393.776799201965
1482000,19406.970420122147
1483000,19419.865297794342
1484000,19433.25933241844
1485000,19446.9771296978
1486000,19460.421285629272
1487000,19474.05730032921
1488000,19487.22594189644
1489000,19500.076226472855
1490000,19512.91091775894
1491000,19525.762966394424
1492000,19538.405838489532
1493000,19551.722715377808
1494000,19564.64972424507
1495000,19577.862211942673
1496000,19591.01632976532
1497000,19604.540602207184
1498000,19617.48192334175
1499000,19630.23919248581
1500000,19643.46381688118
1501000,19656.927865982056
1502000,19670.138436317444
1503000,19683.366806268692
1504000,19696.01538825035
1505000,19708.56988787651
1506000,19721.667435646057
1507000,19734.210139989853
1508000,19747.059465169907
1509000,19759.960422754288
1510000,19773.10809493065
1511000,19786.043574094772
1512000,19799.066084861755
1513000,19811.912094831467
1514000,19824.675312042236
1515000,19837.328387975693
1516000,19850.258331775665
1517000,19862.998476028442
1518000,19875.546050310135
1519000,19888.661715745926
1520000,19902.028616189957
1521000,19915.37405705452
1522000,19928.096319675446
1523000,19941.550457954407
1524000,19954.778218746185
1525000,19968.066350460052
1526000,19981.204565525055
1527000,19994.486572027206
1528000,20007.55514407158
1529000,20020.404348134995
1530000,20033.681272745132
1531000,20046.731932640076
1532000,20060.108839035034
1533000,20073.03361058235
1534000,20086.09151649475
1535000,20099.373093128204
1536000,20112.266426324844
1537000,20125.45850801468
1538000,20138.49219727516
1539000,20151.443009614944
1540000,20164.1324903965
1541000,20176.750611305237
1542000,20189.806034326553
1543000,20203.539100646973
1544000,20216.14707159996
1545000,20229.290242671967
1546000,20242.297020196915
1547000,20255.08755993843
1548000,20268.233840703964
1549000,20281.28254890442
1550000,20293.89025235176
1551000,20306.534172534943
1552000,20319.325385570526
1553000,20332.755754709244
1554000,20345.81761932373
1555000,20358.66997528076
1556000,20371.39373898506
1557000,20384.19511604309
1558000,20396.882611513138
1559000,20409.67963242531
1560000,20422.418369054794
1561000,20435.314381599426
1562000,20448.703847169876
1563000,20462.086701631546
1564000,20475.584474802017
1565000,20489.399307012558
1566000,20503.17988562584
1567000,20518.42202782631
1568000,20531.192046880722
1569000,20544.160880804062
1570000,20557.002596139908
1571000,20569.858575105667
1572000,20582.741711616516
1573000,20596.161465406418
1574000,20609.117925405502
1575000,20622.211874723434
1576000,20635.10032439232
1577000,20647.80758690834
1578000,20660.87393450737
1579000,20673.843778133392
1580000,20686.850965738297
1581000,20699.950605630875
1582000,20713.372895002365
1583000,20726.26768064499
1584000,20739.809881210327
1585000,20752.58616566658
1586000,20765.477160215378
1587000,20778.32733798027
1588000,20791.967258691788
1589000,20804.810896635056
1590000,20818.13958311081
1591000,20830.88948225975
1592000,20843.592922210693
1593000,20856.4284825325
1594000,20869.357034683228
1595000,20882.415929317474
1596000,20895.099858999252
1597000,20908.187312602997
1598000,20921.403128147125
1599000,20934.40109682083
1600000,20947.39063692093
1601000,20960.31046152115
1602000,20973.296030044556
1603000,20986.67790699005
1604000,20999.655693292618
1605000,21012.479682683945
1606000,21025.53371167183
1607000,21038.362758159637
1608000,21051.13213133812
1609000,21064.016881465912
1610000,21077.071715593338
1611000,21090.27381658554
1612000,21103.129882335663
1613000,21116.446952581406
1614000,21129.575998544693
1615000,21142.636555194855
1616000,21155.751749038696
1617000,21168.46331167221
1618000,21181.40546274185
1619000,21194.415672063828
1620000,21207.242013931274
1621000,21219.909653663635
1622000,21232.77848291397
1623000,21245.37094974518
1624000,21259.13902401924
1625000,21272.296099424362
1626000,21286.186158418655
1627000,21299.620417118073
1628000,21312.82596564293
1629000,21325.717960834503
1630000,21338.63778781891
1631000,21351.33754348755
1632000,21364.422245025635
1633000,21377.354474067688
1634000,21390.312647342682
1635000,21403.84944653511
1636000,21418.146067619324
1637000,21430.956065893173
1638000,21443.717858314514
1639000,21456.55930185318
1640000,21469.27402114868
1641000,21482.345685720444
1642000,21495.565976142883
1643000,21508.47517800331
1644000,21521.628262758255
1645000,21534.380440711975
1646000,21547.211119890213
1647000,21560.075786828995
1648000,21572.88335776329
1649000,21585.807572603226
1650000,21599.25216817856
1651000,21612.941727876663
1652000,21627.74534678459
1653000,21640.445707559586
1654000,21653.15090584755
1655000,21666.151686429977
1656000,21678.87224125862
1657000,21692.03486418724
1658000,21705.217017412186
1659000,21717.955832719803
1660000,21730.777084589005
1661000,21743.658176898956
1662000,21757.35558128357
1663000,21770.26537680626
1664000,21783.169988155365
1665000,21795.936675310135
1666000,21808.59901022911
1667000,21821.213721752167
1668000,21833.852976083755
1669000,21846.58292746544
1670000,21859.614188194275
1671000,21872.681975841522
1672000,21885.74399447441
1673000,21898.874905109406
1674000,21911.56509757042
1675000,21924.524606227875
1676000,21937.53565311432
1677000,21950.176759004593
1678000,21963.240969657898
1679000,21976.2945625782
1680000,21989.300704479218
1681000,22002.26834654808
1682000,22015.204473495483
1683000,22028.62399339676
1684000,22042.850059986115
1685000,22058.326875448227
1686000,22072.152549743652
1687000,22085.820262908936
1688000,22100.381281614304
1689000,22115.166596651077
1690000,22129.70871090889
1691000,22144.850424528122
1692000,22160.302689552307
1693000,22175.907133102417
1694000,22192.17870950699
1695000,22206.74397420883
1696000,22221.603471279144
1697000,22235.139298915863
1698000,22247.95190358162
1699000,22260.598180532455
1700000,22273.534857034683
1701000,22286.343211889267
1702000,22299.320915460587
1703000,22312.284721136093
1704000,22325.171297311783
1705000,22338.338808059692
1706000,22351.552640914917
1707000,22364.294406175613
1708000,22377.86665558815
1709000,22393.214631557465
1710000,22408.90943956375
1711000,22423.43163228035
1712000,22438.17179083824
1713000,22454.40805721283
1714000,22470.210340499878
1715000,22484.966385126114
1716000,22500.62089252472
1717000,22515.271971702576
1718000,22529.488139390945
1719000,22542.661633968353
1720000,22556.850755929947
1721000,22571.193600416183
1722000,22585.453973531723
1723000,22600.508178710938
1724000,22613.891256570816
1725000,22627.125074386597
1726000,22640.074016571045
1727000,22653.111894845963
1728000,22666.878747224808
1729000,22680.573852539062
1730000,22694.24061870575
1731000,22707.529450654984
1732000,22721.617737054825
1733000,22737.082931041718
1734000,22751.923010349274
1735000,22766.313995838165
1736000,22780.058893442154
1737000,22793.197617530823
1738000,22806.04433608055
1739000,22819.25882744789
1740000,22832.443667173386
1741000,22846.52365231514
1742000,22861.608325481415
1743000,22874.96418261528
1744000,22888.23685359955
1745000,22901.582031965256
1746000,22915.367282152176
1747000,22929.562630414963
1748000,22943.30401992798
1749000,22956.53394794464
1750000,22969.471608161926
1751000,22983.90061736107
1752000,22997.288602113724
1753000,23011.039789915085
1754000,23024.698755025864
1755000,23038.281481027603
1756000,23052.62549304962
1757000,23067.793172836304
1758000,23082.704629659653
1759000,23097.061759710312
1760000,23109.610284805298
1761000,23122.263829946518
1762000,23135.65879702568
1763000,23148.920575857162
1764000,23162.214161872864
1765000,23175.577024936676
1766000,23188.844584465027
1767000,23202.178354263306
1768000,23214.853912353516
1769000,23228.04221224785
1770000,23240.760637044907
1771000,23253.399477005005
1772000,23267.713461637497
1773000,23280.095539569855
1774000,23293.329557657242
1775000,23305.92509651184
1776000,23318.621327877045
1777000,23331.581999063492
1778000,23344.263595819473
1779000,23357.15108370781
1780000,23370.04881620407
1781000,23382.886205673218
1782000,23396.214811563492
1783000,23411.245626449585
1784000,23424.746104240417
1785000,23437.748245716095
1786000,23450.696521520615
1787000,23463.493612527847
1788000,23476.709566116333
1789000,23491.273564338684
1790000,23505.781138658524
1791000,23519.28892302513
1792000,23533.037764787674
1793000,23546.50628709793
1794000,23559.81890130043
1795000,23573.519698619843
1796000,23587.240268707275
1797000,23600.024437904358
1798000,23612.7022356987
1799000,23625.645540952682
1800000,23638.965685606003
1801000,23652.01624107361
1802000,23666.319143295288
1803000,23679.74866962433
1804000,23694.385618448257
1805000,23707.25450849533
1806000,23720.108286857605
1807000,23733.64809536934
1808000,23746.96955180168
1809000,23760.792979478836
1810000,23774.882511377335
1811000,23788.394793748856
1812000,23802.57024383545
1813000,23815.863015174866
1814000,23828.411116838455
1815000,23842.715803146362
1816000,23859.567930459976
1817000,23874.643044948578
1818000,23888.956899404526
1819000,23904.344096183777
1820000,23920.31074666977
1821000,23936.569829940796
1822000,23951.20851635933
1823000,23965.113991737366
1824000,23978.572823286057
1825000,23991.80040216446
1826000,24005.673956155777
1827000,24019.932149887085
1828000,24032.80768942833
1829000,24047.231535434723
1830000,24060.90402030945
1831000,24074.073364019394
1832000,24088.106454133987
1833000,24103.075231075287
1834000,24118.4093606472
1835000,24132.996862888336
1836000,24146.326372623444
1837000,24160.491912841797
1838000,24173.6720161438
1839000,24186.974588632584
1840000,24200.369976997375
1841000,24214.191817760468
1842000,24227.39976477623
1843000,24240.487154722214
1844000,24253.96625471115
1845000,24267.545256853104
1846000,24281.040413618088
1847000,24294.33792090416
1848000,24307.435971736908
1849000,24320.565891981125
1850000,24333.51396727562
1851000,24348.05037379265
1852000,24361.299831867218
1853000,24374.445945978165
1854000,24387.730560541153
1855000,24400.94807267189
1856000,24414.028212547302
1857000,24427.528822422028
1858000,24441.05498456955
1859000,24454.255743265152
1860000,24468.174178123474
1861000,24482.567180395126
1862000,24496.31273818016
1863000,24510.942277908325
1864000,24525.408638715744
1865000,24539.30827355385
1866000,24553.56242966652
1867000,24567.55271410942
1868000,24581.15947818756
1869000,24596.31543803215
1870000,24609.715054035187
1871000,24623.41470503807
1872000,24636.196047067642
1873000,24649.54379439354
1874000,24663.33789563179
1875000,24677.253445863724
1876000,24692.47188425064
1877000,24706.04522037506
1878000,24719.641180753708
1879000,24733.597272872925
1880000,24747.355498075485
1881000,24760.336684942245
1882000,24773.616872787476
1883000,24787.211956739426
1884000,24801.07794904709
1885000,24814.263391256332
1886000,24828.26764678955
1887000,24841.64550924301
1888000,24854.597832918167
1889000,24867.70483994484
1890000,24882.720205783844
1891000,24896.265032052994
1892000,24910.173965215683
1893000,24923.94233560562
1894000,24937.012362718582
1895000,24950.867745161057
1896000,24964.29980993271
1897000,24977.28799057007
1898000,24990.25739645958
1899000,25004.039185762405
1900000,25018.606868743896
1901000,25032.601702690125
1902000,25046.350631713867
1903000,25059.66290831566
1904000,25073.87539935112
1905000,25088.68479323387
1906000,25102.840401887894
1907000,25116.645109653473
1908000,25131.287752628326
1909000,25144.43782877922
1910000,25157.366854906082
1911000,25171.04139494896
1912000,25184.801411628723
1913000,25198.84490966797
1914000,25212.418323516846
1915000,25227.891808986664
1916000,25243.326808452606
1917000,25258.324937343597
1918000,25271.803666353226
1919000,25287.42268228531
1920000,25302.53221321106
1921000,25316.25971388817
1922000,25329.36276435852
1923000,25342.829141139984
1924000,25356.14184832573
1925000,25368.878713846207
1926000,25383.262445688248
1927000,25397.600408554077
1928000,25411.55020594597
1929000,25424.646722316742
1930000,25437.83211159706
1931000,25451.184000492096
1932000,25464.479120731354
1933000,25478.81647825241
1934000,25491.658237934113
1935000,25505.172090291977
1936000,25518.65643429756
1937000,25532.291256904602
1938000,25547.005625247955
1939000,25561.806535720825
1940000,25574.676314115524
1941000,25587.587047338486
1942000,25601.642180919647
1943000,25615.256232261658
1944000,25627.949945926666
1945000,25642.46253180504
1946000,25655.92498445511
1947000,25669.757931232452
1948000,25683.68820667267
1949000,25697.125554084778
1950000,25710.93584895134
1951000,25725.28360056877
1952000,25738.83995771408
1953000,25751.721495628357
1954000,25765.191434144974
1955000,25778.456291913986
1956000,25793.16720223427
1957000,25806.442637443542
1958000,25819.27421927452
1959000,25832.594797372818
1960000,25847.201987981796
1961000,25861.25495147705
1962000,25874.338626861572
1963000,25888.45924258232
1964000,25901.929609060287
1965000,25916.068309783936
1966000,25930.592793226242
1967000,25944.079133033752
1968000,25957.46944642067
1969000,25971.717455863953
1970000,25985.187218904495
1971000,25998.38863682747
1972000,26011.89010167122
1973000,26025.06151866913
1974000,26037.81258392334
1975000,26051.319801092148
1976000,26065.853988409042
1977000,26080.089623212814
1978000,26093.34525871277
1979000,26107.62565803528
1980000,26121.05824112892
1981000,26135.853408813477
1982000,26150.35588002205
1983000,26165.07160139084
1984000,26180.445143461227
1985000,26194.122718572617
1986000,26208.355533361435
1987000,26223.006873607635
1988000,26236.316735744476
1989000,26250.252181768417
1990000,26263.54133582115
1991000,26277.104167699814
1992000,26291.273471832275
1993000,26305.69963502884
1994000,26320.083941936493
1995000,26333.319283246994
1996000,26346.61089873314
1997000,26360.02696633339
1998000,26373.94278025627
1999000,26388.352645635605
2000000,26401.341666698456
2001000,26414.63034081459
2002000,26428.72762465477
2003000,26442.331278324127
2004000,26455.98645377159
2005000,26469.105353355408
2006000,26483.89324760437
2007000,26497.281722784042
2008000,26511.37252688408
2009000,26524.953451395035
2010000,26538.013194322586
2011000,26551.33632349968
2012000,26564.677602291107
2013000,26578.463242292404
2014000,26591.558901548386
2015000,26604.988955020905
2016000,26618.435574293137
2017000,26632.16312932968
2018000,26645.462916612625
2019000,26658.74579191208
2020000,26673.21866083145
2021000,26686.64061498642
2022000,26699.85897707939
2023000,26713.117261886597
2024000,26726.182218790054
2025000,26739.518453121185
2026000,26753.44708299637
2027000,26766.916221141815
2028000,26780.508413553238
2029000,26794.42481660843
2030000,26809.007619857788
2031000,26822.523895263672
2032000,26836.26780962944
2033000,26849.401129484177
2034000,26863.052542448044
2035000,26876.141575574875
2036000,26889.52464056015
2037000,26902.913469552994
2038000,26916.86438679695
2039000,26929.979413747787
2040000,26943.811346292496
2041000,26958.136533498764
2042000,26971.415536403656
2043000,26984.68872308731
2044000,26998.106080293655
2045000,27011.28583908081
2046000,27025.21019601822
2047000,27039.463634967804
2048000,27053.395321130753
2049000,27066.635011672974
2050000,27080.21370458603
2051000,27094.086664438248
2052000,27107.90794968605
2053000,27122.344123363495
2054000,27135.463533878326
2055000,27148.636773109436
2056000,27161.765634536743
2057000,27176.639209270477
2058000,27190.46158862114
2059000,27203.216467380524
2060000,27217.419247865677
2061000,27232.726346492767
2062000,27247.222474098206
2063000,27261.529613018036
2064000,27276.398910999298
2065000,27290.044857263565
2066000,27303.416036128998
2067000,27316.62656188011
2068000,27329.94641804695
2069000,27343.28986644745
2070000,27357.53866958618
2071000,27370.64109826088
2072000,27384.02727818489
2073000,27398.801086187363
2074000,27412.058804512024
2075000,27425.326344251633
2076000,27438.78321814537
2077000,27453.86613726616
2078000,27468.457795858383
2079000,27482.328115701675
2080000,27496.567962169647
2081000,27511.650903224945
2082000,27524.505581855774
2083000,27537.83010149002
2084000,27550.757585525513
2085000,27565.403413057327
2086000,27578.77584886551
2087000,27591.607891082764
2088000,27604.538076877594
2089000,27617.569798231125
2090000,27630.802026748657
2091000,27645.497220277786
2092000,27659.582051753998
2093000,27673.491726636887
2094000,27686.89143204689
2095000,27699.804372787476
2096000,27713.698071479797
2097000,27727.759640932083
2098000,27741.492510080338
2099000,27754.994990825653
2100000,27768.054352283478
2101000,27781.308497190475
2102000,27794.604680538177
2103000,27808.08035516739
2104000,27822.366223335266
2105000,27835.523433446884
2106000,27848.6081366539
2107000,27862.317115306854
2108000,27875.491093158722
2109000,27889.51992583275
2110000,27903.31243276596
2111000,27917.00152373314
2112000,27931.25165247917
2113000,27944.935507774353
2114000,27958.970314264297
2115000,27974.011551856995
2116000,27987.8699529171
2117000,28001.407593011856
2118000,28014.22710967064
2119000,28027.43776202202
2120000,28040.45095229149
2121000,28054.54912829399
2122000,28069.64281320572
2123000,28084.472162008286
2124000,28098.605330228806
2125000,28111.46194911003
2126000,28124.44508075714
2127000,28137.99015569687
2128000,28151.294041633606
2129000,28165.69410419464
2130000,28179.311982393265
2131000,28193.200129270554
2132000,28206.66329550743
2133000,28220.633734226227
2134000,28234.37323307991
2135000,28247.122993946075
2136000,28260.416677951813
2137000,28274.61834716797
2138000,28288.83132839203
2139000,28303.96705031395
2140000,28317.67278599739
2141000,28330.718261003494
2142000,28344.727689743042
2143000,28357.880353450775
2144000,28371.164857149124
2145000,28385.20891904831
2146000,28399.04372358322
2147000,28412.550337076187
2148000,28426.310841560364
2149000,28440.302487134933
2150000,28455.263877391815
2151000,28469.663288116455
2152000,28483.402784347534
2153000,28497.274868249893
2154000,28511.70829319954
2155000,28526.3630464077
2156000,28539.817276239395
2157000,28553.86063337326
2158000,28567.33119535446
2159000,28581.18027997017
2160000,28594.655327558517
2161000,28607.8175945282
2162000,28621.199618577957
2163000,28634.10189294815
2164000,28647.5538418293
2165000,28660.802413463593
2166000,28674.40395951271
2167000,28687.667256593704
2168000,28701.863170862198
2169000,28715.40007662773
2170000,28729.316963672638
2171000,28743.383695602417
2172000,28757.01460957527
2173000,28770.130782604218
2174000,28784.546988010406
2175000,28797.753532409668
2176000,28810.954818964005
2177000,28824.19393491745
2178000,28837.13307571411
2179000,28850.050718069077
2180000,28863.668383836746
2181000,28878.688570022583
2182000,28892.734088659286
2183000,28906.70016026497
2184000,28920.16796040535
2185000,28934.139775514603
2186000,28947.61627817154
2187000,28961.96222758293
2188000,28975.797664880753
2189000,28988.91877436638
2190000,29002.462877750397
2191000,29016.54381942749
2192000,29030.52939248085
2193000,29043.941880226135
2194000,29056.576655626297
2195000,29069.93660211563
2196000,29082.671832323074
2197000,29096.289337158203
2198000,29109.90831065178
2199000,29123.848660707474
2200000,29137.465700387955
2201000,29151.327908992767
2202000,29165.062061548233
2203000,29178.262611865997
2204000,29191.46489048004
2205000,29204.644716262817
2206000,29218.897364377975
2207000,29232.18102288246
2208000,29245.645166635513
2209000,29259.05474114418
2210000,29272.69900560379
2211000,29287.843759059906
2212000,29302.237041711807
2213000,29315.393958330154
2214000,29328.580706119537
2215000,29343.71899318695
2216000,29357.53053045273
2217000,29371.145703315735
2218000,29385.56677174568
2219000,29399.838075876236
2220000,29414.031303167343
2221000,29427.482754468918
2222000,29441.017888069153
2223000,29454.06507205963
2224000,29467.026926755905
2225000,29480.302248239517
2226000,29493.535633325577
2227000,29507.664169549942
2228000,29521.40478992462
2229000,29534.377841711044
2230000,29547.782917499542
2231000,29561.241708755493
2232000,29575.39639902115
2233000,29588.85028076172
2234000,29602.983108997345
2235000,29616.34069418907
2236000,29629.13940691948
2237000,29642.920597553253
2238000,29656.527158498764
2239000,29671.555560112
2240000,29685.825674772263
2241000,29700.09561228752
2242000,29713.449216127396
2243000,29726.909526109695
2244000,29740.532766342163
2245000,29753.708859443665
2246000,29767.71288084984
2247000,29780.740359544754
2248000,29793.825258731842
2249000,29806.86062335968
2250000,29820.421281814575
2251000,29833.628992795944
2252000,29846.629555940628
2253000,29860.572714567184
2254000,29873.60635304451
2255000,29886.756660461426
2256000,29900.16525244713
2257000,29913.5939514637
2258000,29927.33961391449
2259000,29940.576124191284
2260000,29954.44418168068
2261000,29968.7549097538
2262000,29982.617344856262
2263000,29996.430149793625
2264000,30009.275784015656
2265000,30022.37362933159
2266000,30036.86472773552
2267000,30050.184054851532
2268000,30064.329115867615
2269000,30077.763077020645
2270000,30091.77246284485
2271000,30105.827617406845
2272000,30118.750558137894
2273000,30132.240194559097
2274000,30145.53182721138
2275000,30158.696406841278
2276000,30173.42570734024
2277000,30187.808819770813
2278000,30202.74072599411
2279000,30216.97688436508
2280000,30230.794759750366
2281000,30244.66061925888
2282000,30258.300576210022
2283000,30272.294493675232
2284000,30286.254806518555
2285000,30300.975335121155
2286000,30315.729634046555
2287000,30329.18878507614
2288000,30342.515448093414
2289000,30355.19859981537
2290000,30368.281226873398
2291000,30381.048912525177
2292000,30393.89260840416
2293000,30407.184544324875
2294000,30421.530792713165
2295000,30435.260494947433
2296000,30448.75806570053
2297000,30462.19836449623
2298000,30475.767510175705
2299000,30489.85995745659
2300000,30504.17197084427
2301000,30518.664474964142
2302000,30533.28124856949
2303000,30546.86888074875
2304000,30560.741478681564
2305000,30574.75145792961
2306000,30588.067744255066
2307000,30601.323381900787
2308000,30615.017275571823
2309000,30628.06122469902
2310000,30641.27002930641
2311000,30654.251842737198
2312000,30668.23724913597
2313000,30681.91836476326
2314000,30695.448674678802
2315000,30709.069259405136
2316000,30723.72198987007
2317000,30738.05527615547
2318000,30751.392943382263
2319000,30764.92400288582
2320000,30778.327766895294
2321000,30792.380584716797
2322000,30805.85010266304
2323000,30819.542951583862
2324000,30832.64931845665
2325000,30845.83523750305
2326000,30859.273446321487
2327000,30873.141327381134
2328000,30887.438631534576
2329000,30901.763632297516
2330000,30916.91163945198
2331000,30931.13818359375
2332000,30945.796493530273
2333000,30960.288313627243
2334000,30974.139358997345
2335000,30987.647902727127
2336000,31001.93636417389
2337000,31016.39257669449
2338000,31030.369266033173
2339000,31045.198415756226
2340000,31060.30463242531
2341000,31075.481459379196
2342000,31090.17381668091
2343000,31103.89643383026
2344000,31118.092177391052
2345000,31131.96796298027
2346000,31146.413197994232
2347000,31160.412224292755
2348000,31174.522391080856
2349000,31188.704347610474
2350000,31202.44478917122
2351000,31217.21806383133
2352000,31231.615131378174
2353000,31246.088237285614
2354000,31261.370891571045
2355000,31275.4863345623
2356000,31288.920246362686
2357000,31303.474284648895
2358000,31317.83231663704
2359000,31331.89582467079
2360000,31345.831177711487
2361000,31360.96414399147
2362000,31374.74822497368
2363000,31388.44415831566
2364000,31402.34531378746
2365000,31415.899398326874
2366000,31429.429006576538
2367000,31444.404590845108
2368000,31458.89203619957
2369000,31472.45507836342
2370000,31486.694855213165
2371000,31501.28057551384
2372000,31515.568545103073
2373000,31529.130532503128
2374000,31543.303714990616
2375000,31558.007140398026
2376000,31573.047345161438
2377000,31586.18896818161
2378000,31600.356369256973
2379000,31615.07345676422
2380000,31629.47334933281
2381000,31643.662595033646
2382000,31657.422107458115
2383000,31671.25185275078
2384000,31684.70971274376
2385000,31698.72074317932
2386000,31711.968148231506
2387000,31725.396661520004
2388000,31738.427015304565
2389000,31751.290531635284
2390000,31766.07609272003
2391000,31779.59180665016
2392000,31793.528481006622
2393000,31806.875126600266
2394000,31820.14659667015
2395000,31833.24144768715
2396000,31847.339962244034
2397000,31860.578594446182
2398000,31874.28974199295
