1989400 [4.00e-01, 4.84e-01, -3.54e+00]
1989600 [4.00e-01, 4.84e-01, -3.54e+00]
1989800 [4.00e-01, 4.83e-01, -3.54e+00]
1990000 [4.00e-01, 4.84e-01, -3.54e+00]
1990200 [4.00e-01, 4.84e-01, -3.54e+00]
1990400 [4.00e-01, 4.85e-01, -3.54e+00]
1990600 [4.00e-01, 4.85e-01, -3.54e+00]
1990800 [4.00e-01, 4.85e-01, -3.54e+00]
1991000 [4.00e-01, 4.84e-01, -3.54e+00]
1991200 [4.00e-01, 4.85e-01, -3.54e+00]
1991400 [4.00e-01, 4.84e-01, -3.54e+00]
1991600 [4.00e-01, 4.84e-01, -3.54e+00]
1991800 [4.00e-01, 4.85e-01, -3.54e+00]
1992000 [4.00e-01, 4.84e-01, -3.54e+00]
1992200 [4.00e-01, 4.84e-01, -3.54e+00]
1992400 [4.00e-01, 4.85e-01, -3.54e+00]
1992600 [4.00e-01, 4.85e-01, -3.54e+00]
1992800 [4.00e-01, 4.84e-01, -3.54e+00]
1993000 [4.00e-01, 4.85e-01, -3.54e+00]
1993200 [4.00e-01, 4.85e-01, -3.54e+00]
1993400 [4.00e-01, 4.85e-01, -3.54e+00]
1993600 [4.00e-01, 4.84e-01, -3.54e+00]
1993800 [4.00e-01, 4.85e-01, -3.54e+00]
1994000 [4.00e-01, 4.85e-01, -3.54e+00]
1994200 [4.00e-01, 4.85e-01, -3.54e+00]
1994400 [4.00e-01, 4.84e-01, -3.54e+00]
1994600 [4.00e-01, 4.85e-01, -3.54e+00]
1994800 [4.00e-01, 4.84e-01, -3.54e+00]
1995000 [4.00e-01, 4.84e-01, -3.54e+00]
1995200 [4.00e-01, 4.84e-01, -3.54e+00]
1995400 [4.00e-01, 4.85e-01, -3.54e+00]
1995600 [4.00e-01, 4.85e-01, -3.54e+00]
1995800 [4.00e-01, 4.85e-01, -3.54e+00]
1996000 [4.00e-01, 4.85e-01, -3.54e+00]
1996200 [4.00e-01, 4.85e-01, -3.54e+00]
1996400 [4.00e-01, 4.85e-01, -3.54e+00]
1996600 [4.00e-01, 4.84e-01, -3.54e+00]
1996800 [4.00e-01, 4.84e-01, -3.54e+00]
1997000 [4.00e-01, 4.84e-01, -3.54e+00]
1997200 [4.00e-01, 4.84e-01, -3.54e+00]
1997400 [4.00e-01, 4.84e-01, -3.54e+00]
1997600 [4.00e-01, 4.85e-01, -3.54e+00]
1997800 [4.00e-01, 4.85e-01, -3.54e+00]
1998000 [4.00e-01, 4.85e-01, -3.54e+00]
1998200 [4.00e-01, 4.85e-01, -3.54e+00]
1998400 [4.00e-01, 4.84e-01, -3.54e+00]
1998600 [4.00e-01, 4.85e-01, -3.54e+00]
1998800 [4.00e-01, 4.85e-01, -3.54e+00]
1999000 [4.00e-01, 4.85e-01, -3.53e+00]
1999200 [4.00e-01, 4.85e-01, -3.53e+00]
1999400 [4.00e-01, 4.85e-01, -3.53e+00]
1999600 [4.00e-01, 4.86e-01, -3.53e+00]
1999800 [4.00e-01, 4.86e-01, -3.53e+00]
2000000 [4.00e-01, 4.84e-01, -3.53e+00]
2000200 [4.00e-01, 4.85e-01, -3.53e+00]
2000400 [4.00e-01, 4.85e-01, -3.53e+00]
2000600 [4.00e-01, 4.86e-01, -3.53e+00]
2000800 [4.00e-01, 4.86e-01, -3.53e+00]
2001000 [4.00e-01, 4.86e-01, -3.53e+00]
2001200 [4.00e-01, 4.85e-01, -3.53e+00]
2001400 [4.00e-01, 4.86e-01, -3.53e+00]
2001600 [4.00e-01, 4.85e-01, -3.53e+00]
2001800 [4.00e-01, 4.86e-01, -3.53e+00]
2002000 [4.00e-01, 4.86e-01, -3.53e+00]
2002200 [4.00e-01, 4.85e-01, -3.53e+00]
2002400 [4.00e-01, 4.86e-01, -3.53e+00]
2002600 [4.00e-01, 4.85e-01, -3.53e+00]
2002800 [4.00e-01, 4.85e-01, -3.53e+00]
2003000 [4.00e-01, 4.85e-01, -3.53e+00]
2003200 [4.00e-01, 4.85e-01, -3.53e+00]
2003400 [4.00e-01, 4.86e-01, -3.53e+00]
2003600 [4.00e-01, 4.86e-01, -3.53e+00]
2003800 [4.00e-01, 4.85e-01, -3.53e+00]
2004000 [4.00e-01, 4.86e-01, -3.53e+00]
2004200 [4.00e-01, 4.85e-01, -3.53e+00]
2004400 [4.00e-01, 4.85e-01, -3.53e+00]
2004600 [4.00e-01, 4.86e-01, -3.53e+00]
2004800 [4.00e-01, 4.85e-01, -3.53e+00]
2005000 [4.00e-01, 4.86e-01, -3.53e+00]
2005200 [4.00e-01, 4.85e-01, -3.53e+00]
2005400 [4.00e-01, 4.86e-01, -3.53e+00]
2005600 [4.00e-01, 4.85e-01, -3.53e+00]
2005800 [4.00e-01, 4.86e-01, -3.53e+00]
2006000 [4.00e-01, 4.86e-01, -3.53e+00]
2006200 [4.00e-01, 4.86e-01, -3.53e+00]
2006400 [4.00e-01, 4.86e-01, -3.53e+00]
2006600 [4.00e-01, 4.86e-01, -3.53e+00]
2006800 [4.00e-01, 4.86e-01, -3.53e+00]
2007000 [4.00e-01, 4.86e-01, -3.53e+00]
2007200 [4.00e-01, 4.86e-01, -3.53e+00]
2007400 [4.00e-01, 4.86e-01, -3.53e+00]
2007600 [4.00e-01, 4.87e-01, -3.53e+00]
2007800 [4.00e-01, 4.86e-01, -3.53e+00]
2008000 [4.00e-01, 4.87e-01, -3.53e+00]
2008200 [4.00e-01, 4.86e-01, -3.53e+00]
2008400 [4.00e-01, 4.86e-01, -3.53e+00]
2008600 [4.00e-01, 4.87e-01, -3.53e+00]
2008800 [4.00e-01, 4.85e-01, -3.53e+00]
2009000 [4.00e-01, 4.86e-01, -3.53e+00]
2009200 [4.00e-01, 4.86e-01, -3.53e+00]
2009400 [4.00e-01, 4.86e-01, -3.53e+00]
2009600 [4.00e-01, 4.86e-01, -3.53e+00]
2009800 [4.00e-01, 4.86e-01, -3.53e+00]
2010000 [4.00e-01, 4.85e-01, -3.53e+00]
2010200 [4.00e-01, 4.87e-01, -3.53e+00]
2010400 [4.00e-01, 4.86e-01, -3.53e+00]
2010600 [4.00e-01, 4.87e-01, -3.53e+00]
2010800 [4.00e-01, 4.87e-01, -3.53e+00]
2011000 [4.00e-01, 4.86e-01, -3.53e+00]
2011200 [4.00e-01, 4.86e-01, -3.53e+00]
2011400 [4.00e-01, 4.86e-01, -3.53e+00]
2011600 [4.00e-01, 4.86e-01, -3.53e+00]
2011800 [4.00e-01, 4.86e-01, -3.53e+00]
2012000 [4.00e-01, 4.86e-01, -3.53e+00]
2012200 [4.00e-01, 4.86e-01, -3.53e+00]
2012400 [4.00e-01, 4.86e-01, -3.53e+00]
2012600 [4.00e-01, 4.86e-01, -3.53e+00]
2012800 [4.00e-01, 4.86e-01, -3.53e+00]
2013000 [4.00e-01, 4.87e-01, -3.53e+00]
2013200 [4.00e-01, 4.86e-01, -3.53e+00]
2013400 [4.00e-01, 4.87e-01, -3.53e+00]
2013600 [4.00e-01, 4.86e-01, -3.53e+00]
2013800 [4.00e-01, 4.86e-01, -3.53e+00]
2014000 [4.00e-01, 4.87e-01, -3.53e+00]
2014200 [4.00e-01, 4.86e-01, -3.53e+00]
2014400 [4.00e-01, 4.87e-01, -3.53e+00]
2014600 [4.00e-01, 4.87e-01, -3.53e+00]
2014800 [4.00e-01, 4.87e-01, -3.53e+00]
2015000 [4.00e-01, 4.86e-01, -3.53e+00]
2015200 [4.00e-01, 4.87e-01, -3.53e+00]
2015400 [4.00e-01, 4.87e-01, -3.53e+00]
2015600 [4.00e-01, 4.87e-01, -3.53e+00]
2015800 [4.00e-01, 4.87e-01, -3.53e+00]
2016000 [4.00e-01, 4.87e-01, -3.53e+00]
2016200 [4.00e-01, 4.86e-01, -3.53e+00]
2016400 [4.00e-01, 4.87e-01, -3.53e+00]
2016600 [4.00e-01, 4.87e-01, -3.53e+00]
2016800 [4.00e-01, 4.86e-01, -3.53e+00]
2017000 [4.00e-01, 4.87e-01, -3.53e+00]
2017200 [4.00e-01, 4.86e-01, -3.53e+00]
2017400 [4.00e-01, 4.88e-01, -3.53e+00]
2017600 [4.00e-01, 4.87e-01, -3.53e+00]
2017800 [4.00e-01, 4.87e-01, -3.53e+00]
2018000 [4.00e-01, 4.86e-01, -3.53e+00]
2018200 [4.00e-01, 4.86e-01, -3.53e+00]
2018400 [4.00e-01, 4.88e-01, -3.53e+00]
2018600 [4.00e-01, 4.87e-01, -3.53e+00]
2018800 [4.00e-01, 4.87e-01, -3.53e+00]
2019000 [4.00e-01, 4.87e-01, -3.53e+00]
2019200 [4.00e-01, 4.88e-01, -3.53e+00]
2019400 [4.00e-01, 4.87e-01, -3.53e+00]
2019600 [4.00e-01, 4.87e-01, -3.53e+00]
2019800 [4.00e-01, 4.88e-01, -3.53e+00]
2020000 [4.00e-01, 4.86e-01, -3.53e+00]
2020200 [4.00e-01, 4.88e-01, -3.53e+00]
2020400 [4.00e-01, 4.87e-01, -3.53e+00]
2020600 [4.00e-01, 4.88e-01, -3.53e+00]
2020800 [4.00e-01, 4.88e-01, -3.53e+00]
2021000 [4.00e-01, 4.87e-01, -3.53e+00]
2021200 [4.00e-01, 4.87e-01, -3.53e+00]
2021400 [4.00e-01, 4.87e-01, -3.53e+00]
2021600 [4.00e-01, 4.88e-01, -3.53e+00]
2021800 [4.00e-01, 4.88e-01, -3.53e+00]
2022000 [4.00e-01, 4.88e-01, -3.53e+00]
2022200 [4.00e-01, 4.88e-01, -3.53e+00]
2022400 [4.00e-01, 4.87e-01, -3.53e+00]
2022600 [4.00e-01, 4.87e-01, -3.53e+00]
2022800 [4.00e-01, 4.88e-01, -3.53e+00]
2023000 [4.00e-01, 4.88e-01, -3.53e+00]
2023200 [4.00e-01, 4.88e-01, -3.53e+00]
2023400 [4.00e-01, 4.88e-01, -3.53e+00]
2023600 [4.00e-01, 4.87e-01, -3.53e+00]
2023800 [4.00e-01, 4.88e-01, -3.53e+00]
2024000 [4.00e-01, 4.88e-01, -3.53e+00]
2024200 [4.00e-01, 4.88e-01, -3.53e+00]
2024400 [4.00e-01, 4.88e-01, -3.53e+00]
2024600 [4.00e-01, 4.88e-01, -3.53e+00]
2024800 [4.00e-01, 4.87e-01, -3.53e+00]
2025000 [4.00e-01, 4.89e-01, -3.53e+00]
2025200 [4.00e-01, 4.88e-01, -3.53e+00]
2025400 [4.00e-01, 4.88e-01, -3.53e+00]
2025600 [4.00e-01, 4.88e-01, -3.53e+00]
2025800 [4.00e-01, 4.88e-01, -3.53e+00]
2026000 [4.00e-01, 4.89e-01, -3.53e+00]
2026200 [4.00e-01, 4.88e-01, -3.53e+00]
2026400 [4.00e-01, 4.88e-01, -3.53e+00]
2026600 [4.00e-01, 4.88e-01, -3.53e+00]
2026800 [4.00e-01, 4.88e-01, -3.53e+00]
2027000 [4.00e-01, 4.88e-01, -3.53e+00]
2027200 [4.00e-01, 4.89e-01, -3.53e+00]
2027400 [4.00e-01, 4.89e-01, -3.53e+00]
2027600 [4.00e-01, 4.89e-01, -3.53e+00]
2027800 [4.00e-01, 4.88e-01, -3.53e+00]
2028000 [4.00e-01, 4.88e-01, -3.53e+00]
2028200 [4.00e-01, 4.88e-01, -3.53e+00]
2028400 [4.00e-01, 4.89e-01, -3.52e+00]
2028600 [4.00e-01, 4.89e-01, -3.53e+00]
2028800 [4.00e-01, 4.89e-01, -3.52e+00]
2029000 [4.00e-01, 4.89e-01, -3.53e+00]
2029200 [4.00e-01, 4.88e-01, -3.52e+00]
2029400 [4.00e-01, 4.89e-01, -3.52e+00]
2029600 [4.00e-01, 4.88e-01, -3.53e+00]
2029800 [4.00e-01, 4.88e-01, -3.52e+00]
2030000 [4.00e-01, 4.89e-01, -3.52e+00]
2030200 [4.00e-01, 4.87e-01, -3.52e+00]
2030400 [4.00e-01, 4.88e-01, -3.52e+00]
2030600 [4.00e-01, 4.89e-01, -3.52e+00]
2030800 [4.00e-01, 4.88e-01, -3.52e+00]
2031000 [4.00e-01, 4.89e-01, -3.52e+00]
2031200 [4.00e-01, 4.89e-01, -3.52e+00]
2031400 [4.00e-01, 4.89e-01, -3.52e+00]
2031600 [4.00e-01, 4.89e-01, -3.52e+00]
2031800 [4.00e-01, 4.90e-01, -3.52e+00]
2032000 [4.00e-01, 4.89e-01, -3.52e+00]
2032200 [4.00e-01, 4.89e-01, -3.52e+00]
2032400 [4.00e-01, 4.88e-01, -3.52e+00]
2032600 [4.00e-01, 4.90e-01, -3.52e+00]
2032800 [4.00e-01, 4.89e-01, -3.52e+00]
2033000 [4.00e-01, 4.89e-01, -3.52e+00]
2033200 [4.00e-01, 4.90e-01, -3.52e+00]
2033400 [4.00e-01, 4.89e-01, -3.52e+00]
2033600 [4.00e-01, 4.89e-01, -3.52e+00]
2033800 [4.00e-01, 4.89e-01, -3.52e+00]
2034000 [4.00e-01, 4.89e-01, -3.52e+00]
2034200 [4.00e-01, 4.89e-01, -3.52e+00]
2034400 [4.00e-01, 4.88e-01, -3.52e+00]
2034600 [4.00e-01, 4.90e-01, -3.52e+00]
2034800 [4.00e-01, 4.89e-01, -3.52e+00]
2035000 [4.00e-01, 4.89e-01, -3.52e+00]
2035200 [4.00e-01, 4.89e-01, -3.52e+00]
2035400 [4.00e-01, 4.89e-01, -3.52e+00]
2035600 [4.00e-01, 4.89e-01, -3.52e+00]
2035800 [4.00e-01, 4.89e-01, -3.52e+00]
2036000 [4.00e-01, 4.89e-01, -3.52e+00]
2036200 [4.00e-01, 4.90e-01, -3.52e+00]
2036400 [4.00e-01, 4.89e-01, -3.52e+00]
2036600 [4.00e-01, 4.90e-01, -3.52e+00]
2036800 [4.00e-01, 4.90e-01, -3.52e+00]
2037000 [4.00e-01, 4.90e-01, -3.52e+00]
2037200 [4.00e-01, 4.89e-01, -3.52e+00]
2037400 [4.00e-01, 4.90e-01, -3.52e+00]
2037600 [4.00e-01, 4.89e-01, -3.52e+00]
2037800 [4.00e-01, 4.90e-01, -3.52e+00]
2038000 [4.00e-01, 4.89e-01, -3.52e+00]
2038200 [4.00e-01, 4.89e-01, -3.52e+00]
2038400 [4.00e-01, 4.89e-01, -3.52e+00]
2038600 [4.00e-01, 4.90e-01, -3.52e+00]
2038800 [4.00e-01, 4.90e-01, -3.52e+00]
2039000 [4.00e-01, 4.90e-01, -3.52e+00]
2039200 [4.00e-01, 4.90e-01, -3.52e+00]
2039400 [4.00e-01, 4.90e-01, -3.52e+00]
2039600 [4.00e-01, 4.90e-01, -3.52e+00]
2039800 [4.00e-01, 4.90e-01, -3.52e+00]
2040000 [4.00e-01, 4.90e-01, -3.52e+00]
2040200 [4.00e-01, 4.90e-01, -3.52e+00]
2040400 [4.00e-01, 4.90e-01, -3.52e+00]
2040600 [4.00e-01, 4.90e-01, -3.52e+00]
2040800 [4.00e-01, 4.90e-01, -3.52e+00]
2041000 [4.00e-01, 4.90e-01, -3.52e+00]
2041200 [4.00e-01, 4.90e-01, -3.52e+00]
2041400 [4.00e-01, 4.90e-01, -3.52e+00]
2041600 [4.00e-01, 4.90e-01, -3.52e+00]
2041800 [4.00e-01, 4.91e-01, -3.52e+00]
2042000 [4.00e-01, 4.90e-01, -3.52e+00]
2042200 [4.00e-01, 4.90e-01, -3.52e+00]
2042400 [4.00e-01, 4.90e-01, -3.52e+00]
2042600 [4.00e-01, 4.90e-01, -3.52e+00]
2042800 [4.00e-01, 4.90e-01, -3.52e+00]
2043000 [4.00e-01, 4.89e-01, -3.52e+00]
2043200 [4.00e-01, 4.90e-01, -3.52e+00]
2043400 [4.00e-01, 4.90e-01, -3.52e+00]
2043600 [4.00e-01, 4.89e-01, -3.52e+00]
2043800 [4.00e-01, 4.90e-01, -3.52e+00]
2044000 [4.00e-01, 4.91e-01, -3.52e+00]
2044200 [4.00e-01, 4.90e-01, -3.52e+00]
2044400 [4.00e-01, 4.91e-01, -3.52e+00]
2044600 [4.00e-01, 4.91e-01, -3.52e+00]
2044800 [4.00e-01, 4.91e-01, -3.52e+00]
2045000 [4.00e-01, 4.90e-01, -3.52e+00]
2045200 [4.00e-01, 4.91e-01, -3.52e+00]
2045400 [4.00e-01, 4.91e-01, -3.52e+00]
2045600 [4.00e-01, 4.90e-01, -3.52e+00]
2045800 [4.00e-01, 4.90e-01, -3.52e+00]
2046000 [4.00e-01, 4.90e-01, -3.52e+00]
2046200 [4.00e-01, 4.92e-01, -3.52e+00]
2046400 [4.00e-01, 4.91e-01, -3.52e+00]
2046600 [4.00e-01, 4.91e-01, -3.52e+00]
2046800 [4.00e-01, 4.91e-01, -3.52e+00]
2047000 [4.00e-01, 4.91e-01, -3.52e+00]
2047200 [4.00e-01, 4.91e-01, -3.52e+00]
2047400 [4.00e-01, 4.91e-01, -3.52e+00]
2047600 [4.00e-01, 4.90e-01, -3.52e+00]
2047800 [4.00e-01, 4.91e-01, -3.52e+00]
2048000 [4.00e-01, 4.91e-01, -3.52e+00]
2048200 [4.00e-01, 4.91e-01, -3.52e+00]
2048400 [4.00e-01, 4.91e-01, -3.52e+00]
2048600 [4.00e-01, 4.91e-01, -3.52e+00]
2048800 [4.00e-01, 4.91e-01, -3.52e+00]
2049000 [4.00e-01, 4.91e-01, -3.52e+00]
2049200 [4.00e-01, 4.91e-01, -3.52e+00]
2049400 [4.00e-01, 4.91e-01, -3.52e+00]
2049600 [4.00e-01, 4.92e-01, -3.52e+00]
2049800 [4.00e-01, 4.92e-01, -3.52e+00]
2050000 [4.00e-01, 4.90e-01, -3.52e+00]
2050200 [4.00e-01, 4.90e-01, -3.52e+00]
2050400 [4.00e-01, 4.91e-01, -3.52e+00]
2050600 [4.00e-01, 4.91e-01, -3.52e+00]
2050800 [4.00e-01, 4.90e-01, -3.52e+00]
2051000 [4.00e-01, 4.92e-01, -3.52e+00]
2051200 [4.00e-01, 4.91e-01, -3.52e+00]
2051400 [4.00e-01, 4.92e-01, -3.52e+00]
2051600 [4.00e-01, 4.91e-01, -3.52e+00]
2051800 [4.00e-01, 4.91e-01, -3.52e+00]
2052000 [4.00e-01, 4.92e-01, -3.52e+00]
2052200 [4.00e-01, 4.91e-01, -3.51e+00]
2052400 [4.00e-01, 4.92e-01, -3.52e+00]
2052600 [4.00e-01, 4.92e-01, -3.52e+00]
2052800 [4.00e-01, 4.91e-01, -3.52e+00]
2053000 [4.00e-01, 4.91e-01, -3.51e+00]
2053200 [4.00e-01, 4.91e-01, -3.51e+00]
2053400 [4.00e-01, 4.91e-01, -3.52e+00]
2053600 [4.00e-01, 4.92e-01, -3.51e+00]
2053800 [4.00e-01, 4.92e-01, -3.51e+00]
2054000 [4.00e-01, 4.92e-01, -3.51e+00]
2054200 [4.00e-01, 4.92e-01, -3.51e+00]
2054400 [4.00e-01, 4.92e-01, -3.51e+00]
2054600 [4.00e-01, 4.91e-01, -3.51e+00]
2054800 [4.00e-01, 4.91e-01, -3.51e+00]
2055000 [4.00e-01, 4.92e-01, -3.51e+00]
2055200 [4.00e-01, 4.92e-01, -3.51e+00]
2055400 [4.00e-01, 4.92e-01, -3.51e+00]
2055600 [4.00e-01, 4.92e-01, -3.51e+00]
2055800 [4.00e-01, 4.92e-01, -3.51e+00]
2056000 [4.00e-01, 4.92e-01, -3.51e+00]
2056200 [4.00e-01, 4.92e-01, -3.51e+00]
2056400 [4.00e-01, 4.92e-01, -3.51e+00]
2056600 [4.00e-01, 4.92e-01, -3.51e+00]
2056800 [4.00e-01, 4.92e-01, -3.51e+00]
2057000 [4.00e-01, 4.93e-01, -3.51e+00]
2057200 [4.00e-01, 4.92e-01, -3.51e+00]
2057400 [4.00e-01, 4.93e-01, -3.51e+00]
2057600 [4.00e-01, 4.92e-01, -3.51e+00]
2057800 [4.00e-01, 4.93e-01, -3.51e+00]
2058000 [4.00e-01, 4.91e-01, -3.51e+00]
2058200 [4.00e-01, 4.92e-01, -3.51e+00]
2058400 [4.00e-01, 4.92e-01, -3.51e+00]
2058600 [4.00e-01, 4.93e-01, -3.51e+00]
2058800 [4.00e-01, 4.92e-01, -3.51e+00]
2059000 [4.00e-01, 4.91e-01, -3.51e+00]
2059200 [4.00e-01, 4.92e-01, -3.51e+00]
2059400 [4.00e-01, 4.93e-01, -3.51e+00]
2059600 [4.00e-01, 4.92e-01, -3.51e+00]
2059800 [4.00e-01, 4.92e-01, -3.51e+00]
2060000 [4.00e-01, 4.93e-01, -3.51e+00]
2060200 [4.00e-01, 4.92e-01, -3.51e+00]
2060400 [4.00e-01, 4.93e-01, -3.51e+00]
2060600 [4.00e-01, 4.92e-01, -3.51e+00]
2060800 [4.00e-01, 4.92e-01, -3.51e+00]
2061000 [4.00e-01, 4.93e-01, -3.51e+00]
2061200 [4.00e-01, 4.93e-01, -3.51e+00]
2061400 [4.00e-01, 4.91e-01, -3.51e+00]
2061600 [4.00e-01, 4.92e-01, -3.51e+00]
2061800 [4.00e-01, 4.92e-01, -3.51e+00]
2062000 [4.00e-01, 4.92e-01, -3.51e+00]
2062200 [4.00e-01, 4.93e-01, -3.51e+00]
2062400 [4.00e-01, 4.93e-01, -3.51e+00]
2062600 [4.00e-01, 4.93e-01, -3.51e+00]
2062800 [4.00e-01, 4.93e-01, -3.51e+00]
2063000 [4.00e-01, 4.93e-01, -3.51e+00]
2063200 [4.00e-01, 4.93e-01, -3.51e+00]
2063400 [4.00e-01, 4.93e-01, -3.51e+00]
2063600 [4.00e-01, 4.93e-01, -3.51e+00]
2063800 [4.00e-01, 4.93e-01, -3.51e+00]
2064000 [4.00e-01, 4.93e-01, -3.51e+00]
2064200 [4.00e-01, 4.93e-01, -3.51e+00]
2064400 [4.00e-01, 4.93e-01, -3.51e+00]
2064600 [4.00e-01, 4.93e-01, -3.51e+00]
2064800 [4.00e-01, 4.92e-01, -3.51e+00]
2065000 [4.00e-01, 4.92e-01, -3.51e+00]
2065200 [4.00e-01, 4.93e-01, -3.51e+00]
2065400 [4.00e-01, 4.93e-01, -3.51e+00]
2065600 [4.00e-01, 4.93e-01, -3.51e+00]
2065800 [4.00e-01, 4.93e-01, -3.51e+00]
2066000 [4.00e-01, 4.93e-01, -3.51e+00]
2066200 [4.00e-01, 4.93e-01, -3.51e+00]
2066400 [4.00e-01, 4.93e-01, -3.51e+00]
2066600 [4.00e-01, 4.94e-01, -3.51e+00]
2066800 [4.00e-01, 4.93e-01, -3.51e+00]
2067000 [4.00e-01, 4.94e-01, -3.51e+00]
2067200 [4.00e-01, 4.93e-01, -3.51e+00]
2067400 [4.00e-01, 4.94e-01, -3.51e+00]
2067600 [4.00e-01, 4.94e-01, -3.51e+00]
2067800 [4.00e-01, 4.94e-01, -3.51e+00]
2068000 [4.00e-01, 4.94e-01, -3.51e+00]
2068200 [4.00e-01, 4.94e-01, -3.51e+00]
2068400 [4.00e-01, 4.94e-01, -3.51e+00]
2068600 [4.00e-01, 4.93e-01, -3.51e+00]
2068800 [4.00e-01, 4.92e-01, -3.51e+00]
2069000 [4.00e-01, 4.94e-01, -3.51e+00]
2069200 [4.00e-01, 4.94e-01, -3.51e+00]
2069400 [4.00e-01, 4.93e-01, -3.51e+00]
2069600 [4.00e-01, 4.94e-01, -3.51e+00]
2069800 [4.00e-01, 4.94e-01, -3.51e+00]
2070000 [4.00e-01, 4.93e-01, -3.51e+00]
2070200 [4.00e-01, 4.94e-01, -3.51e+00]
2070400 [4.00e-01, 4.94e-01, -3.51e+00]
2070600 [4.00e-01, 4.94e-01, -3.51e+00]
2070800 [4.00e-01, 4.93e-01, -3.51e+00]
2071000 [4.00e-01, 4.94e-01, -3.51e+00]
2071200 [4.00e-01, 4.94e-01, -3.51e+00]
2071400 [4.00e-01, 4.94e-01, -3.51e+00]
2071600 [4.00e-01, 4.95e-01, -3.51e+00]
2071800 [4.00e-01, 4.94e-01, -3.51e+00]
2072000 [4.00e-01, 4.93e-01, -3.51e+00]
2072200 [4.00e-01, 4.94e-01, -3.51e+00]
2072400 [4.00e-01, 4.94e-01, -3.51e+00]
2072600 [4.00e-01, 4.94e-01, -3.51e+00]
2072800 [4.00e-01, 4.94e-01, -3.51e+00]
2073000 [4.00e-01, 4.94e-01, -3.51e+00]
2073200 [4.00e-01, 4.93e-01, -3.51e+00]
2073400 [4.00e-01, 4.94e-01, -3.51e+00]
2073600 [4.00e-01, 4.94e-01, -3.51e+00]
2073800 [4.00e-01, 4.93e-01, -3.51e+00]
2074000 [4.00e-01, 4.94e-01, -3.51e+00]
2074200 [4.00e-01, 4.94e-01, -3.50e+00]
2074400 [4.00e-01, 4.94e-01, -3.51e+00]
2074600 [4.00e-01, 4.95e-01, -3.50e+00]
2074800 [4.00e-01, 4.94e-01, -3.51e+00]
2075000 [4.00e-01, 4.95e-01, -3.51e+00]
2075200 [4.00e-01, 4.94e-01, -3.51e+00]
2075400 [4.00e-01, 4.95e-01, -3.50e+00]
2075600 [4.00e-01, 4.94e-01, -3.50e+00]
2075800 [4.00e-01, 4.94e-01, -3.50e+00]
2076000 [4.00e-01, 4.94e-01, -3.50e+00]
2076200 [4.00e-01, 4.94e-01, -3.50e+00]
2076400 [4.00e-01, 4.95e-01, -3.50e+00]
2076600 [4.00e-01, 4.94e-01, -3.50e+00]
2076800 [4.00e-01, 4.94e-01, -3.50e+00]
2077000 [4.00e-01, 4.95e-01, -3.50e+00]
2077200 [4.00e-01, 4.95e-01, -3.50e+00]
2077400 [4.00e-01, 4.95e-01, -3.50e+00]
2077600 [4.00e-01, 4.95e-01, -3.50e+00]
2077800 [4.00e-01, 4.95e-01, -3.50e+00]
2078000 [4.00e-01, 4.95e-01, -3.50e+00]
2078200 [4.00e-01, 4.95e-01, -3.50e+00]
2078400 [4.00e-01, 4.94e-01, -3.50e+00]
2078600 [4.00e-01, 4.95e-01, -3.50e+00]
2078800 [4.00e-01, 4.95e-01, -3.50e+00]
2079000 [4.00e-01, 4.96e-01, -3.50e+00]
2079200 [4.00e-01, 4.95e-01, -3.50e+00]
2079400 [4.00e-01, 4.95e-01, -3.50e+00]
2079600 [4.00e-01, 4.96e-01, -3.50e+00]
2079800 [4.00e-01, 4.95e-01, -3.50e+00]
2080000 [4.00e-01, 4.95e-01, -3.50e+00]
2080200 [4.00e-01, 4.96e-01, -3.50e+00]
2080400 [4.00e-01, 4.96e-01, -3.50e+00]
2080600 [4.00e-01, 4.95e-01, -3.50e+00]
2080800 [4.00e-01, 4.95e-01, -3.50e+00]
2081000 [4.00e-01, 4.95e-01, -3.50e+00]
2081200 [4.00e-01, 4.96e-01, -3.50e+00]
2081400 [4.00e-01, 4.95e-01, -3.50e+00]
2081600 [4.00e-01, 4.96e-01, -3.50e+00]
2081800 [4.00e-01, 4.95e-01, -3.50e+00]
2082000 [4.00e-01, 4.95e-01, -3.50e+00]
2082200 [4.00e-01, 4.95e-01, -3.50e+00]
2082400 [4.00e-01, 4.95e-01, -3.50e+00]
2082600 [4.00e-01, 4.95e-01, -3.50e+00]
2082800 [4.00e-01, 4.95e-01, -3.50e+00]
2083000 [4.00e-01, 4.96e-01, -3.50e+00]
2083200 [4.00e-01, 4.95e-01, -3.50e+00]
2083400 [4.00e-01, 4.96e-01, -3.50e+00]
2083600 [4.00e-01, 4.95e-01, -3.50e+00]
2083800 [4.00e-01, 4.95e-01, -3.50e+00]
2084000 [4.00e-01, 4.96e-01, -3.50e+00]
2084200 [4.00e-01, 4.95e-01, -3.50e+00]
2084400 [4.00e-01, 4.96e-01, -3.50e+00]
2084600 [4.00e-01, 4.96e-01, -3.50e+00]
2084800 [4.00e-01, 4.96e-01, -3.50e+00]
2085000 [4.00e-01, 4.96e-01, -3.50e+00]
2085200 [4.00e-01, 4.96e-01, -3.50e+00]
2085400 [4.00e-01, 4.96e-01, -3.50e+00]
2085600 [4.00e-01, 4.96e-01, -3.50e+00]
