36000 [4.99e-01, -2.40e-02, 3.35e-02, 1.15e-01]
36200 [4.98e-01, -2.38e-02, 3.35e-02, 1.15e-01]
36400 [4.96e-01, -2.47e-02, 3.35e-02, 1.15e-01]
36600 [4.95e-01, -2.40e-02, 3.36e-02, 1.15e-01]
36800 [4.94e-01, -2.52e-02, 3.36e-02, 1.14e-01]
37000 [4.93e-01, -2.43e-02, 3.37e-02, 1.15e-01]
37200 [4.92e-01, -2.59e-02, 3.37e-02, 1.15e-01]
37400 [4.91e-01, -2.35e-02, 3.36e-02, 1.15e-01]
37600 [4.90e-01, -2.45e-02, 3.37e-02, 1.15e-01]
37800 [4.89e-01, -2.50e-02, 3.38e-02, 1.15e-01]
38000 [4.88e-01, -2.51e-02, 3.38e-02, 1.15e-01]
38200 [4.86e-01, -2.85e-02, 3.38e-02, 1.15e-01]
38400 [4.85e-01, -2.51e-02, 3.39e-02, 1.15e-01]
38600 [4.84e-01, -2.76e-02, 3.39e-02, 1.15e-01]
38800 [4.83e-01, -2.55e-02, 3.39e-02, 1.15e-01]
39000 [4.82e-01, -2.49e-02, 3.40e-02, 1.15e-01]
39200 [4.81e-01, -2.77e-02, 3.38e-02, 1.15e-01]
39400 [4.80e-01, -2.41e-02, 3.39e-02, 1.15e-01]
39600 [4.79e-01, -2.74e-02, 3.40e-02, 1.15e-01]
39800 [4.78e-01, -2.56e-02, 3.40e-02, 1.15e-01]
40000 [4.76e-01, -2.80e-02, 3.40e-02, 1.15e-01]
40200 [4.75e-01, -2.66e-02, 3.41e-02, 1.15e-01]
40400 [4.74e-01, -2.70e-02, 3.41e-02, 1.15e-01]
40600 [4.73e-01, -2.49e-02, 3.41e-02, 1.15e-01]
40800 [4.72e-01, -2.51e-02, 3.41e-02, 1.15e-01]
41000 [4.71e-01, -2.23e-02, 3.41e-02, 1.15e-01]
41200 [4.70e-01, -2.47e-02, 3.42e-02, 1.15e-01]
41400 [4.69e-01, -2.34e-02, 3.42e-02, 1.15e-01]
41600 [4.68e-01, -2.68e-02, 3.42e-02, 1.15e-01]
41800 [4.67e-01, -2.59e-02, 3.42e-02, 1.15e-01]
42000 [4.66e-01, -2.54e-02, 3.42e-02, 1.15e-01]
42200 [4.65e-01, -2.59e-02, 3.43e-02, 1.16e-01]
42400 [4.63e-01, -2.59e-02, 3.43e-02, 1.15e-01]
42600 [4.62e-01, -2.34e-02, 3.43e-02, 1.15e-01]
42800 [4.61e-01, -2.41e-02, 3.42e-02, 1.16e-01]
43000 [4.60e-01, -2.36e-02, 3.43e-02, 1.16e-01]
43200 [4.59e-01, -2.64e-02, 3.44e-02, 1.16e-01]
43400 [4.58e-01, -2.43e-02, 3.44e-02, 1.16e-01]
43600 [4.56e-01, -2.45e-02, 3.44e-02, 1.15e-01]
43800 [4.55e-01, -2.36e-02, 3.43e-02, 1.16e-01]
44000 [4.54e-01, -2.36e-02, 3.44e-02, 1.16e-01]
44200 [4.53e-01, -2.37e-02, 3.44e-02, 1.16e-01]
44400 [4.52e-01, -2.47e-02, 3.44e-02, 1.16e-01]
44600 [4.51e-01, -2.40e-02, 3.45e-02, 1.16e-01]
44800 [4.50e-01, -2.39e-02, 3.45e-02, 1.16e-01]
45000 [4.49e-01, -2.34e-02, 3.45e-02, 1.16e-01]
45200 [4.47e-01, -2.51e-02, 3.45e-02, 1.16e-01]
45400 [4.46e-01, -2.39e-02, 3.45e-02, 1.16e-01]
45600 [4.45e-01, -2.18e-02, 3.45e-02, 1.16e-01]
45800 [4.44e-01, -2.23e-02, 3.45e-02, 1.16e-01]
46000 [4.43e-01, -2.41e-02, 3.45e-02, 1.16e-01]
46200 [4.42e-01, -2.27e-02, 3.45e-02, 1.17e-01]
46400 [4.41e-01, -2.18e-02, 3.46e-02, 1.17e-01]
46600 [4.40e-01, -2.11e-02, 3.46e-02, 1.17e-01]
46800 [4.39e-01, -2.11e-02, 3.46e-02, 1.17e-01]
47000 [4.37e-01, -2.14e-02, 3.46e-02, 1.16e-01]
47200 [4.36e-01, -2.07e-02, 3.46e-02, 1.16e-01]
47400 [4.35e-01, -1.94e-02, 3.46e-02, 1.17e-01]
47600 [4.34e-01, -1.95e-02, 3.47e-02, 1.17e-01]
47800 [4.33e-01, -2.22e-02, 3.47e-02, 1.17e-01]
48000 [4.32e-01, -1.97e-02, 3.47e-02, 1.17e-01]
48200 [4.31e-01, -2.03e-02, 3.47e-02, 1.17e-01]
48400 [4.30e-01, -2.12e-02, 3.47e-02, 1.17e-01]
48600 [4.29e-01, -2.32e-02, 3.47e-02, 1.17e-01]
48800 [4.28e-01, -1.91e-02, 3.47e-02, 1.17e-01]
49000 [4.26e-01, -1.99e-02, 3.48e-02, 1.17e-01]
49200 [4.26e-01, -1.82e-02, 3.47e-02, 1.18e-01]
49400 [4.24e-01, -1.79e-02, 3.48e-02, 1.18e-01]
49600 [4.23e-01, -1.80e-02, 3.48e-02, 1.18e-01]
49800 [4.22e-01, -1.80e-02, 3.48e-02, 1.18e-01]
50000 [4.21e-01, -1.71e-02, 3.48e-02, 1.18e-01]
50200 [4.19e-01, -1.63e-02, 3.48e-02, 1.19e-01]
50400 [4.18e-01, -1.56e-02, 3.48e-02, 1.18e-01]
50600 [4.17e-01, -1.62e-02, 3.48e-02, 1.18e-01]
50800 [4.16e-01, -1.52e-02, 3.48e-02, 1.19e-01]
51000 [4.15e-01, -1.48e-02, 3.48e-02, 1.19e-01]
51200 [4.14e-01, -1.34e-02, 3.48e-02, 1.19e-01]
51400 [4.13e-01, -1.30e-02, 3.48e-02, 1.19e-01]
51600 [4.12e-01, -1.27e-02, 3.48e-02, 1.19e-01]
51800 [4.11e-01, -1.26e-02, 3.49e-02, 1.19e-01]
52000 [4.10e-01, -1.37e-02, 3.49e-02, 1.19e-01]
52200 [4.08e-01, -1.29e-02, 3.49e-02, 1.19e-01]
52400 [4.07e-01, -1.31e-02, 3.49e-02, 1.20e-01]
52600 [4.06e-01, -1.30e-02, 3.49e-02, 1.20e-01]
52800 [4.05e-01, -1.22e-02, 3.49e-02, 1.20e-01]
53000 [4.04e-01, -1.20e-02, 3.49e-02, 1.21e-01]
53200 [4.03e-01, -9.11e-03, 3.49e-02, 1.20e-01]
53400 [4.02e-01, -1.06e-02, 3.49e-02, 1.21e-01]
53600 [4.01e-01, -1.10e-02, 3.49e-02, 1.20e-01]
53800 [4.00e-01, -1.10e-02, 3.49e-02, 1.21e-01]
54000 [3.99e-01, -1.02e-02, 3.49e-02, 1.21e-01]
54200 [3.98e-01, -1.03e-02, 3.49e-02, 1.21e-01]
54400 [3.96e-01, -9.81e-03, 3.49e-02, 1.22e-01]
54600 [3.95e-01, -9.46e-03, 3.49e-02, 1.22e-01]
54800 [3.94e-01, -8.47e-03, 3.49e-02, 1.22e-01]
55000 [3.93e-01, -8.20e-03, 3.49e-02, 1.22e-01]
55200 [3.92e-01, -8.55e-03, 3.49e-02, 1.23e-01]
55400 [3.90e-01, -8.48e-03, 3.49e-02, 1.22e-01]
55600 [3.90e-01, -9.22e-03, 3.49e-02, 1.23e-01]
55800 [3.88e-01, -7.87e-03, 3.49e-02, 1.23e-01]
56000 [3.87e-01, -8.41e-03, 3.50e-02, 1.24e-01]
56200 [3.86e-01, -7.62e-03, 3.50e-02, 1.24e-01]
56400 [3.85e-01, -7.33e-03, 3.50e-02, 1.24e-01]
56600 [3.84e-01, -6.65e-03, 3.50e-02, 1.24e-01]
56800 [3.83e-01, -5.91e-03, 3.49e-02, 1.25e-01]
57000 [3.82e-01, -5.68e-03, 3.49e-02, 1.25e-01]
57200 [3.81e-01, -5.16e-03, 3.50e-02, 1.25e-01]
57400 [3.80e-01, -4.77e-03, 3.50e-02, 1.25e-01]
57600 [3.79e-01, -5.01e-03, 3.50e-02, 1.25e-01]
57800 [3.78e-01, -3.77e-03, 3.50e-02, 1.26e-01]
58000 [3.77e-01, -4.19e-03, 3.50e-02, 1.26e-01]
58200 [3.76e-01, -3.92e-03, 3.50e-02, 1.27e-01]
58400 [3.74e-01, -3.52e-03, 3.50e-02, 1.27e-01]
58600 [3.73e-01, -3.73e-03, 3.50e-02, 1.27e-01]
58800 [3.72e-01, -2.45e-03, 3.50e-02, 1.27e-01]
59000 [3.71e-01, -2.29e-03, 3.50e-02, 1.28e-01]
59200 [3.70e-01, -2.20e-03, 3.49e-02, 1.28e-01]
59400 [3.69e-01, -1.65e-03, 3.50e-02, 1.28e-01]
59600 [3.68e-01, -8.76e-04, 3.50e-02, 1.28e-01]
59800 [3.67e-01, -2.59e-03, 3.49e-02, 1.29e-01]
60000 [3.65e-01, 3.11e-04, 3.50e-02, 1.29e-01]
60200 [3.64e-01, 8.76e-04, 3.50e-02, 1.29e-01]
60400 [3.63e-01, -5.08e-04, 3.50e-02, 1.30e-01]
60600 [3.62e-01, 1.06e-03, 3.49e-02, 1.30e-01]
60800 [3.61e-01, 1.22e-03, 3.49e-02, 1.30e-01]
61000 [3.60e-01, 1.50e-03, 3.49e-02, 1.31e-01]
61200 [3.58e-01, 7.62e-04, 3.50e-02, 1.31e-01]
61400 [3.57e-01, 2.25e-03, 3.50e-02, 1.31e-01]
61600 [3.56e-01, 1.86e-03, 3.49e-02, 1.32e-01]
61800 [3.55e-01, 1.64e-04, 3.50e-02, 1.32e-01]
62000 [3.54e-01, 1.74e-03, 3.49e-02, 1.32e-01]
62200 [3.53e-01, 3.31e-03, 3.49e-02, 1.32e-01]
62400 [3.52e-01, 2.02e-03, 3.49e-02, 1.33e-01]
62600 [3.51e-01, 3.19e-03, 3.49e-02, 1.33e-01]
62800 [3.50e-01, 4.12e-03, 3.49e-02, 1.33e-01]
63000 [3.48e-01, 2.99e-03, 3.49e-02, 1.34e-01]
63200 [3.48e-01, 5.49e-05, 3.49e-02, 1.33e-01]
63400 [3.47e-01, 4.95e-03, 3.49e-02, 1.34e-01]
63600 [3.45e-01, 5.86e-03, 3.49e-02, 1.34e-01]
63800 [3.44e-01, 8.71e-03, 3.49e-02, 1.35e-01]
64000 [3.43e-01, 6.23e-03, 3.49e-02, 1.35e-01]
64200 [3.42e-01, 8.30e-03, 3.49e-02, 1.35e-01]
64400 [3.41e-01, 9.11e-03, 3.49e-02, 1.36e-01]
64600 [3.40e-01, 9.25e-03, 3.49e-02, 1.35e-01]
64800 [3.39e-01, 1.12e-02, 3.49e-02, 1.36e-01]
65000 [3.38e-01, 1.08e-02, 3.49e-02, 1.36e-01]
65200 [3.37e-01, 1.32e-02, 3.49e-02, 1.36e-01]
65400 [3.35e-01, 1.38e-02, 3.50e-02, 1.36e-01]
65600 [3.35e-01, 1.68e-02, 3.49e-02, 1.36e-01]
65800 [3.33e-01, 1.56e-02, 3.49e-02, 1.37e-01]
66000 [3.32e-01, 1.51e-02, 3.48e-02, 1.37e-01]
66200 [3.32e-01, 1.60e-02, 3.48e-02, 1.37e-01]
66400 [3.31e-01, 1.73e-02, 3.49e-02, 1.38e-01]
66600 [3.30e-01, 1.85e-02, 3.49e-02, 1.38e-01]
