12000 [1.13e+00, 5.75e-01, 8.91e-01, 1.18e+00]
12200 [1.14e+00, 5.71e-01, 8.86e-01, 1.18e+00]
12400 [1.14e+00, 5.67e-01, 8.80e-01, 1.19e+00]
12600 [1.15e+00, 5.63e-01, 8.73e-01, 1.20e+00]
12800 [1.16e+00, 5.60e-01, 8.67e-01, 1.20e+00]
13000 [1.16e+00, 5.58e-01, 8.60e-01, 1.21e+00]
13200 [1.17e+00, 5.56e-01, 8.53e-01, 1.22e+00]
13400 [1.17e+00, 5.55e-01, 8.46e-01, 1.22e+00]
13600 [1.18e+00, 5.55e-01, 8.38e-01, 1.23e+00]
13800 [1.19e+00, 5.55e-01, 8.31e-01, 1.24e+00]
14000 [1.19e+00, 5.55e-01, 8.24e-01, 1.25e+00]
14200 [1.20e+00, 5.56e-01, 8.16e-01, 1.25e+00]
14400 [1.20e+00, 5.57e-01, 8.07e-01, 1.26e+00]
14600 [1.21e+00, 5.58e-01, 7.99e-01, 1.27e+00]
14800 [1.21e+00, 5.60e-01, 7.91e-01, 1.28e+00]
15000 [1.22e+00, 5.62e-01, 7.83e-01, 1.28e+00]
15200 [1.22e+00, 5.64e-01, 7.74e-01, 1.29e+00]
15400 [1.23e+00, 5.67e-01, 7.65e-01, 1.30e+00]
15600 [1.23e+00, 5.69e-01, 7.56e-01, 1.31e+00]
15800 [1.24e+00, 5.72e-01, 7.47e-01, 1.31e+00]
16000 [1.24e+00, 5.75e-01, 7.38e-01, 1.32e+00]
16200 [1.24e+00, 5.78e-01, 7.29e-01, 1.33e+00]
16400 [1.25e+00, 5.81e-01, 7.19e-01, 1.34e+00]
16600 [1.25e+00, 5.84e-01, 7.10e-01, 1.35e+00]
16800 [1.26e+00, 5.88e-01, 7.00e-01, 1.36e+00]
17000 [1.26e+00, 5.91e-01, 6.91e-01, 1.36e+00]
17200 [1.26e+00, 5.94e-01, 6.81e-01, 1.37e+00]
17400 [1.27e+00, 5.97e-01, 6.71e-01, 1.38e+00]
17600 [1.27e+00, 6.01e-01, 6.61e-01, 1.39e+00]
17800 [1.27e+00, 6.04e-01, 6.51e-01, 1.40e+00]
18000 [1.28e+00, 6.07e-01, 6.40e-01, 1.41e+00]
18200 [1.28e+00, 6.10e-01, 6.30e-01, 1.42e+00]
18400 [1.28e+00, 6.14e-01, 6.19e-01, 1.43e+00]
18600 [1.29e+00, 6.17e-01, 6.09e-01, 1.44e+00]
18800 [1.29e+00, 6.20e-01, 5.98e-01, 1.45e+00]
19000 [1.29e+00, 6.23e-01, 5.88e-01, 1.46e+00]
19200 [1.29e+00, 6.26e-01, 5.77e-01, 1.46e+00]
19400 [1.29e+00, 6.29e-01, 5.67e-01, 1.47e+00]
19600 [1.30e+00, 6.32e-01, 5.56e-01, 1.48e+00]
19800 [1.30e+00, 6.35e-01, 5.46e-01, 1.49e+00]
20000 [1.30e+00, 6.38e-01, 5.35e-01, 1.50e+00]
20200 [1.30e+00, 6.41e-01, 5.24e-01, 1.51e+00]
20400 [1.30e+00, 6.43e-01, 5.14e-01, 1.52e+00]
20600 [1.30e+00, 6.46e-01, 5.03e-01, 1.53e+00]
20800 [1.31e+00, 6.49e-01, 4.92e-01, 1.54e+00]
21000 [1.31e+00, 6.52e-01, 4.81e-01, 1.55e+00]
21200 [1.31e+00, 6.54e-01, 4.71e-01, 1.56e+00]
21400 [1.31e+00, 6.57e-01, 4.60e-01, 1.57e+00]
21600 [1.31e+00, 6.59e-01, 4.49e-01, 1.58e+00]
21800 [1.31e+00, 6.62e-01, 4.39e-01, 1.59e+00]
22000 [1.31e+00, 6.64e-01, 4.29e-01, 1.60e+00]
22200 [1.31e+00, 6.66e-01, 4.18e-01, 1.61e+00]
22400 [1.31e+00, 6.68e-01, 4.08e-01, 1.61e+00]
22600 [1.31e+00, 6.71e-01, 3.99e-01, 1.62e+00]
22800 [1.31e+00, 6.73e-01, 3.89e-01, 1.63e+00]
23000 [1.31e+00, 6.75e-01, 3.80e-01, 1.64e+00]
23200 [1.31e+00, 6.76e-01, 3.71e-01, 1.65e+00]
23400 [1.31e+00, 6.78e-01, 3.62e-01, 1.66e+00]
23600 [1.31e+00, 6.80e-01, 3.54e-01, 1.66e+00]
23800 [1.31e+00, 6.81e-01, 3.46e-01, 1.67e+00]
24000 [1.31e+00, 6.83e-01, 3.39e-01, 1.68e+00]
24200 [1.31e+00, 6.84e-01, 3.32e-01, 1.68e+00]
24400 [1.31e+00, 6.86e-01, 3.26e-01, 1.69e+00]
24600 [1.31e+00, 6.87e-01, 3.20e-01, 1.69e+00]
24800 [1.31e+00, 6.88e-01, 3.15e-01, 1.70e+00]
25000 [1.31e+00, 6.90e-01, 3.10e-01, 1.70e+00]
25200 [1.30e+00, 6.91e-01, 3.06e-01, 1.71e+00]
25400 [1.30e+00, 6.93e-01, 3.01e-01, 1.71e+00]
25600 [1.30e+00, 6.94e-01, 2.98e-01, 1.71e+00]
25800 [1.30e+00, 6.95e-01, 2.94e-01, 1.72e+00]
26000 [1.30e+00, 6.96e-01, 2.91e-01, 1.72e+00]
26200 [1.30e+00, 6.98e-01, 2.87e-01, 1.72e+00]
26400 [1.29e+00, 6.99e-01, 2.84e-01, 1.73e+00]
26600 [1.29e+00, 7.00e-01, 2.82e-01, 1.73e+00]
26800 [1.29e+00, 7.01e-01, 2.79e-01, 1.73e+00]
27000 [1.29e+00, 7.03e-01, 2.77e-01, 1.73e+00]
27200 [1.29e+00, 7.04e-01, 2.74e-01, 1.73e+00]
27400 [1.28e+00, 7.05e-01, 2.72e-01, 1.74e+00]
27600 [1.28e+00, 7.06e-01, 2.70e-01, 1.74e+00]
27800 [1.28e+00, 7.07e-01, 2.69e-01, 1.74e+00]
28000 [1.27e+00, 7.08e-01, 2.67e-01, 1.74e+00]
28200 [1.27e+00, 7.10e-01, 2.65e-01, 1.74e+00]
28400 [1.27e+00, 7.11e-01, 2.64e-01, 1.74e+00]
28600 [1.27e+00, 7.12e-01, 2.63e-01, 1.74e+00]
28800 [1.26e+00, 7.13e-01, 2.61e-01, 1.75e+00]
29000 [1.26e+00, 7.14e-01, 2.60e-01, 1.75e+00]
29200 [1.26e+00, 7.15e-01, 2.59e-01, 1.75e+00]
29400 [1.26e+00, 7.16e-01, 2.58e-01, 1.75e+00]
29600 [1.25e+00, 7.18e-01, 2.57e-01, 1.75e+00]
29800 [1.25e+00, 7.19e-01, 2.56e-01, 1.75e+00]
30000 [1.25e+00, 7.20e-01, 2.55e-01, 1.75e+00]
30200 [1.24e+00, 7.21e-01, 2.54e-01, 1.75e+00]
30400 [1.24e+00, 7.22e-01, 2.53e-01, 1.75e+00]
30600 [1.24e+00, 7.23e-01, 2.53e-01, 1.75e+00]
30800 [1.24e+00, 7.25e-01, 2.52e-01, 1.75e+00]
31000 [1.23e+00, 7.26e-01, 2.51e-01, 1.75e+00]
31200 [1.23e+00, 7.27e-01, 2.51e-01, 1.75e+00]
31400 [1.23e+00, 7.28e-01, 2.50e-01, 1.75e+00]
31600 [1.22e+00, 7.29e-01, 2.50e-01, 1.75e+00]
31800 [1.22e+00, 7.31e-01, 2.49e-01, 1.75e+00]
32000 [1.22e+00, 7.32e-01, 2.49e-01, 1.75e+00]
32200 [1.22e+00, 7.33e-01, 2.48e-01, 1.75e+00]
32400 [1.21e+00, 7.34e-01, 2.48e-01, 1.75e+00]
32600 [1.21e+00, 7.35e-01, 2.47e-01, 1.75e+00]
32800 [1.21e+00, 7.37e-01, 2.47e-01, 1.75e+00]
33000 [1.20e+00, 7.38e-01, 2.46e-01, 1.75e+00]
33200 [1.20e+00, 7.39e-01, 2.46e-01, 1.75e+00]
33400 [1.20e+00, 7.40e-01, 2.45e-01, 1.75e+00]
33600 [1.19e+00, 7.42e-01, 2.45e-01, 1.75e+00]
33800 [1.19e+00, 7.43e-01, 2.45e-01, 1.75e+00]
34000 [1.19e+00, 7.44e-01, 2.44e-01, 1.75e+00]
34200 [1.19e+00, 7.45e-01, 2.44e-01, 1.75e+00]
34400 [1.18e+00, 7.46e-01, 2.43e-01, 1.75e+00]
34600 [1.18e+00, 7.48e-01, 2.43e-01, 1.75e+00]
34800 [1.18e+00, 7.49e-01, 2.42e-01, 1.75e+00]
35000 [1.18e+00, 7.50e-01, 2.42e-01, 1.75e+00]
35200 [1.17e+00, 7.51e-01, 2.41e-01, 1.75e+00]
35400 [1.17e+00, 7.52e-01, 2.41e-01, 1.75e+00]
35600 [1.17e+00, 7.54e-01, 2.40e-01, 1.75e+00]
35800 [1.17e+00, 7.55e-01, 2.39e-01, 1.75e+00]
36000 [1.16e+00, 7.56e-01, 2.39e-01, 1.75e+00]
36200 [1.16e+00, 7.57e-01, 2.38e-01, 1.75e+00]
36400 [1.16e+00, 7.58e-01, 2.38e-01, 1.75e+00]
36600 [1.16e+00, 7.59e-01, 2.37e-01, 1.75e+00]
36800 [1.15e+00, 7.60e-01, 2.36e-01, 1.74e+00]
37000 [1.15e+00, 7.61e-01, 2.36e-01, 1.74e+00]
37200 [1.14e+00, 7.62e-01, 2.35e-01, 1.74e+00]
37400 [1.14e+00, 7.63e-01, 2.35e-01, 1.74e+00]
37600 [1.14e+00, 7.64e-01, 2.35e-01, 1.74e+00]
37800 [1.13e+00, 7.65e-01, 2.34e-01, 1.74e+00]
38000 [1.13e+00, 7.66e-01, 2.34e-01, 1.74e+00]
38200 [1.13e+00, 7.67e-01, 2.34e-01, 1.74e+00]
38400 [1.13e+00, 7.68e-01, 2.34e-01, 1.74e+00]
38600 [1.12e+00, 7.69e-01, 2.34e-01, 1.74e+00]
38800 [1.12e+00, 7.70e-01, 2.33e-01, 1.74e+00]
39000 [1.12e+00, 7.71e-01, 2.33e-01, 1.74e+00]
39200 [1.11e+00, 7.72e-01, 2.32e-01, 1.74e+00]
39400 [1.11e+00, 7.74e-01, 2.31e-01, 1.74e+00]
39600 [1.11e+00, 7.75e-01, 2.30e-01, 1.74e+00]
39800 [1.11e+00, 7.75e-01, 2.29e-01, 1.74e+00]
40000 [1.10e+00, 7.76e-01, 2.28e-01, 1.74e+00]
40200 [1.10e+00, 7.77e-01, 2.28e-01, 1.74e+00]
40400 [1.10e+00, 7.78e-01, 2.27e-01, 1.74e+00]
40600 [1.09e+00, 7.79e-01, 2.27e-01, 1.73e+00]
40800 [1.09e+00, 7.80e-01, 2.26e-01, 1.73e+00]
41000 [1.08e+00, 7.80e-01, 2.25e-01, 1.73e+00]
41200 [1.08e+00, 7.81e-01, 2.24e-01, 1.73e+00]
41400 [1.07e+00, 7.81e-01, 2.24e-01, 1.73e+00]
41600 [1.07e+00, 7.82e-01, 2.23e-01, 1.73e+00]
41800 [1.07e+00, 7.84e-01, 2.22e-01, 1.73e+00]
42000 [1.06e+00, 7.85e-01, 2.21e-01, 1.73e+00]
42200 [1.06e+00, 7.85e-01, 2.20e-01, 1.73e+00]
42400 [1.06e+00, 7.87e-01, 2.20e-01, 1.73e+00]
42600 [1.05e+00, 7.87e-01, 2.19e-01, 1.72e+00]
42800 [1.05e+00, 7.88e-01, 2.19e-01, 1.72e+00]
43000 [1.05e+00, 7.89e-01, 2.19e-01, 1.72e+00]
43200 [1.04e+00, 7.90e-01, 2.18e-01, 1.72e+00]
43400 [1.04e+00, 7.91e-01, 2.19e-01, 1.72e+00]
43600 [1.03e+00, 7.92e-01, 2.19e-01, 1.72e+00]
43800 [1.03e+00, 7.92e-01, 2.19e-01, 1.72e+00]
44000 [1.02e+00, 7.93e-01, 2.19e-01, 1.72e+00]
44200 [1.02e+00, 7.93e-01, 2.19e-01, 1.71e+00]
44400 [1.01e+00, 7.93e-01, 2.20e-01, 1.71e+00]
44600 [1.00e+00, 7.93e-01, 2.21e-01, 1.71e+00]
44800 [9.98e-01, 7.93e-01, 2.22e-01, 1.71e+00]
45000 [9.93e-01, 7.93e-01, 2.23e-01, 1.71e+00]
45200 [9.88e-01, 7.94e-01, 2.24e-01, 1.71e+00]
45400 [9.83e-01, 7.94e-01, 2.24e-01, 1.71e+00]
45600 [9.78e-01, 7.95e-01, 2.24e-01, 1.71e+00]
45800 [9.72e-01, 7.96e-01, 2.23e-01, 1.71e+00]
46000 [9.68e-01, 7.97e-01, 2.22e-01, 1.70e+00]
46200 [9.63e-01, 7.99e-01, 2.21e-01, 1.70e+00]
46400 [9.59e-01, 8.01e-01, 2.19e-01, 1.70e+00]
46600 [9.54e-01, 8.03e-01, 2.17e-01, 1.70e+00]
46800 [9.50e-01, 8.05e-01, 2.16e-01, 1.70e+00]
47000 [9.45e-01, 8.08e-01, 2.14e-01, 1.70e+00]
47200 [9.41e-01, 8.10e-01, 2.13e-01, 1.70e+00]
47400 [9.37e-01, 8.12e-01, 2.12e-01, 1.70e+00]
47600 [9.32e-01, 8.14e-01, 2.11e-01, 1.70e+00]
47800 [9.27e-01, 8.16e-01, 2.10e-01, 1.69e+00]
48000 [9.22e-01, 8.17e-01, 2.09e-01, 1.69e+00]
48200 [9.17e-01, 8.18e-01, 2.08e-01, 1.69e+00]
48400 [9.12e-01, 8.19e-01, 2.07e-01, 1.69e+00]
48600 [9.07e-01, 8.20e-01, 2.06e-01, 1.69e+00]
48800 [9.01e-01, 8.21e-01, 2.06e-01, 1.69e+00]
49000 [8.95e-01, 8.22e-01, 2.05e-01, 1.68e+00]
49200 [8.89e-01, 8.23e-01, 2.04e-01, 1.68e+00]
49400 [8.83e-01, 8.24e-01, 2.03e-01, 1.68e+00]
49600 [8.77e-01, 8.25e-01, 2.02e-01, 1.68e+00]
49800 [8.70e-01, 8.26e-01, 2.02e-01, 1.68e+00]
50000 [8.63e-01, 8.27e-01, 2.01e-01, 1.68e+00]
50200 [8.57e-01, 8.28e-01, 2.00e-01, 1.67e+00]
50400 [8.50e-01, 8.29e-01, 1.99e-01, 1.67e+00]
50600 [8.43e-01, 8.30e-01, 1.98e-01, 1.67e+00]
50800 [8.35e-01, 8.32e-01, 1.98e-01, 1.67e+00]
51000 [8.28e-01, 8.33e-01, 1.97e-01, 1.66e+00]
51200 [8.21e-01, 8.34e-01, 1.96e-01, 1.66e+00]
51400 [8.13e-01, 8.35e-01, 1.95e-01, 1.66e+00]
51600 [8.05e-01, 8.36e-01, 1.94e-01, 1.66e+00]
51800 [7.97e-01, 8.38e-01, 1.94e-01, 1.66e+00]
52000 [7.90e-01, 8.39e-01, 1.93e-01, 1.65e+00]
52200 [7.82e-01, 8.40e-01, 1.92e-01, 1.65e+00]
52400 [7.74e-01, 8.41e-01, 1.91e-01, 1.65e+00]
52600 [7.66e-01, 8.41e-01, 1.90e-01, 1.65e+00]
52800 [7.58e-01, 8.42e-01, 1.90e-01, 1.64e+00]
53000 [7.50e-01, 8.43e-01, 1.89e-01, 1.64e+00]
53200 [7.42e-01, 8.43e-01, 1.88e-01, 1.64e+00]
53400 [7.34e-01, 8.44e-01, 1.87e-01, 1.64e+00]
53600 [7.25e-01, 8.44e-01, 1.87e-01, 1.63e+00]
53800 [7.18e-01, 8.45e-01, 1.86e-01, 1.63e+00]
54000 [7.09e-01, 8.45e-01, 1.85e-01, 1.63e+00]
54200 [7.01e-01, 8.45e-01, 1.84e-01, 1.62e+00]
54400 [6.93e-01, 8.46e-01, 1.84e-01, 1.62e+00]
54600 [6.85e-01, 8.46e-01, 1.83e-01, 1.62e+00]
54800 [6.77e-01, 8.46e-01, 1.82e-01, 1.62e+00]
55000 [6.70e-01, 8.47e-01, 1.81e-01, 1.61e+00]
55200 [6.62e-01, 8.47e-01, 1.81e-01, 1.61e+00]
55400 [6.54e-01, 8.47e-01, 1.80e-01, 1.61e+00]
55600 [6.46e-01, 8.47e-01, 1.79e-01, 1.60e+00]
55800 [6.38e-01, 8.47e-01, 1.78e-01, 1.60e+00]
56000 [6.30e-01, 8.47e-01, 1.78e-01, 1.60e+00]
56200 [6.22e-01, 8.47e-01, 1.77e-01, 1.59e+00]
56400 [6.14e-01, 8.47e-01, 1.76e-01, 1.59e+00]
56600 [6.06e-01, 8.47e-01, 1.76e-01, 1.59e+00]
56800 [5.98e-01, 8.47e-01, 1.75e-01, 1.58e+00]
57000 [5.90e-01, 8.47e-01, 1.74e-01, 1.58e+00]
57200 [5.82e-01, 8.46e-01, 1.74e-01, 1.58e+00]
57400 [5.74e-01, 8.46e-01, 1.73e-01, 1.57e+00]
57600 [5.66e-01, 8.45e-01, 1.73e-01, 1.57e+00]
57800 [5.58e-01, 8.45e-01, 1.72e-01, 1.57e+00]
58000 [5.50e-01, 8.44e-01, 1.72e-01, 1.56e+00]
58200 [5.42e-01, 8.44e-01, 1.71e-01, 1.56e+00]
58400 [5.34e-01, 8.43e-01, 1.71e-01, 1.55e+00]
58600 [5.26e-01, 8.43e-01, 1.70e-01, 1.55e+00]
58800 [5.18e-01, 8.42e-01, 1.70e-01, 1.55e+00]
59000 [5.10e-01, 8.42e-01, 1.69e-01, 1.54e+00]
59200 [5.01e-01, 8.42e-01, 1.69e-01, 1.54e+00]
59400 [4.93e-01, 8.41e-01, 1.68e-01, 1.53e+00]
59600 [4.84e-01, 8.41e-01, 1.68e-01, 1.53e+00]
59800 [4.76e-01, 8.41e-01, 1.67e-01, 1.53e+00]
60000 [4.68e-01, 8.42e-01, 1.67e-01, 1.52e+00]
60200 [4.60e-01, 8.42e-01, 1.66e-01, 1.52e+00]
60400 [4.52e-01, 8.42e-01, 1.66e-01, 1.51e+00]
60600 [4.44e-01, 8.42e-01, 1.66e-01, 1.51e+00]
60800 [4.36e-01, 8.43e-01, 1.66e-01, 1.50e+00]
61000 [4.28e-01, 8.43e-01, 1.65e-01, 1.50e+00]
61200 [4.20e-01, 8.44e-01, 1.65e-01, 1.50e+00]
61400 [4.13e-01, 8.44e-01, 1.65e-01, 1.49e+00]
61600 [4.06e-01, 8.45e-01, 1.64e-01, 1.49e+00]
61800 [3.99e-01, 8.45e-01, 1.64e-01, 1.48e+00]
62000 [3.91e-01, 8.46e-01, 1.63e-01, 1.48e+00]
62200 [3.84e-01, 8.47e-01, 1.63e-01, 1.47e+00]
62400 [3.77e-01, 8.48e-01, 1.62e-01, 1.47e+00]
62600 [3.70e-01, 8.48e-01, 1.62e-01, 1.46e+00]
62800 [3.63e-01, 8.49e-01, 1.62e-01, 1.46e+00]
63000 [3.56e-01, 8.50e-01, 1.61e-01, 1.45e+00]
63200 [3.49e-01, 8.51e-01, 1.61e-01, 1.45e+00]
63400 [3.42e-01, 8.52e-01, 1.60e-01, 1.45e+00]
63600 [3.36e-01, 8.53e-01, 1.60e-01, 1.44e+00]
63800 [3.30e-01, 8.53e-01, 1.59e-01, 1.44e+00]
64000 [3.23e-01, 8.54e-01, 1.59e-01, 1.43e+00]
64200 [3.17e-01, 8.55e-01, 1.58e-01, 1.43e+00]
64400 [3.12e-01, 8.56e-01, 1.58e-01, 1.42e+00]
64600 [3.07e-01, 8.57e-01, 1.57e-01, 1.42e+00]
64800 [3.01e-01, 8.58e-01, 1.57e-01, 1.42e+00]
65000 [2.96e-01, 8.59e-01, 1.56e-01, 1.41e+00]
65200 [2.90e-01, 8.60e-01, 1.56e-01, 1.41e+00]
65400 [2.85e-01, 8.61e-01, 1.55e-01, 1.40e+00]
65600 [2.80e-01, 8.62e-01, 1.55e-01, 1.40e+00]
65800 [2.75e-01, 8.63e-01, 1.54e-01, 1.39e+00]
66000 [2.70e-01, 8.64e-01, 1.54e-01, 1.39e+00]
66200 [2.65e-01, 8.65e-01, 1.53e-01, 1.39e+00]
66400 [2.60e-01, 8.66e-01, 1.53e-01, 1.38e+00]
66600 [2.56e-01, 8.67e-01, 1.52e-01, 1.38e+00]
66800 [2.51e-01, 8.68e-01, 1.52e-01, 1.37e+00]
67000 [2.47e-01, 8.69e-01, 1.51e-01, 1.37e+00]
67200 [2.42e-01, 8.70e-01, 1.51e-01, 1.37e+00]
67400 [2.38e-01, 8.71e-01, 1.50e-01, 1.36e+00]
67600 [2.34e-01, 8.71e-01, 1.50e-01, 1.36e+00]
67800 [2.30e-01, 8.72e-01, 1.49e-01, 1.35e+00]
68000 [2.26e-01, 8.73e-01, 1.49e-01, 1.35e+00]
68200 [2.22e-01, 8.74e-01, 1.48e-01, 1.35e+00]
68400 [2.18e-01, 8.75e-01, 1.48e-01, 1.34e+00]
68600 [2.15e-01, 8.76e-01, 1.47e-01, 1.34e+00]
68800 [2.11e-01, 8.77e-01, 1.47e-01, 1.34e+00]
69000 [2.08e-01, 8.77e-01, 1.46e-01, 1.33e+00]
69200 [2.04e-01, 8.78e-01, 1.46e-01, 1.33e+00]
69400 [2.01e-01, 8.79e-01, 1.45e-01, 1.32e+00]
69600 [1.98e-01, 8.80e-01, 1.45e-01, 1.32e+00]
69800 [1.95e-01, 8.80e-01, 1.45e-01, 1.32e+00]
70000 [1.92e-01, 8.81e-01, 1.44e-01, 1.31e+00]
70200 [1.88e-01, 8.82e-01, 1.44e-01, 1.31e+00]
70400 [1.86e-01, 8.83e-01, 1.43e-01, 1.31e+00]
70600 [1.83e-01, 8.83e-01, 1.43e-01, 1.30e+00]
70800 [1.80e-01, 8.84e-01, 1.42e-01, 1.30e+00]
71000 [1.77e-01, 8.85e-01, 1.42e-01, 1.30e+00]
71200 [1.74e-01, 8.86e-01, 1.41e-01, 1.29e+00]
71400 [1.72e-01, 8.86e-01, 1.41e-01, 1.29e+00]
71600 [1.69e-01, 8.87e-01, 1.41e-01, 1.29e+00]
71800 [1.66e-01, 8.88e-01, 1.40e-01, 1.28e+00]
72000 [1.64e-01, 8.89e-01, 1.40e-01, 1.28e+00]
72200 [1.62e-01, 8.89e-01, 1.39e-01, 1.28e+00]
72400 [1.59e-01, 8.90e-01, 1.39e-01, 1.27e+00]
72600 [1.57e-01, 8.91e-01, 1.39e-01, 1.27e+00]
72800 [1.55e-01, 8.92e-01, 1.38e-01, 1.27e+00]
73000 [1.53e-01, 8.92e-01, 1.38e-01, 1.26e+00]
73200 [1.50e-01, 8.93e-01, 1.37e-01, 1.26e+00]
73400 [1.48e-01, 8.94e-01, 1.37e-01, 1.26e+00]
73600 [1.46e-01, 8.95e-01, 1.36e-01, 1.25e+00]
73800 [1.44e-01, 8.95e-01, 1.36e-01, 1.25e+00]
74000 [1.42e-01, 8.96e-01, 1.36e-01, 1.25e+00]
74200 [1.40e-01, 8.97e-01, 1.35e-01, 1.24e+00]
74400 [1.38e-01, 8.98e-01, 1.35e-01, 1.24e+00]
74600 [1.37e-01, 8.99e-01, 1.34e-01, 1.24e+00]
74800 [1.35e-01, 8.99e-01, 1.34e-01, 1.24e+00]
75000 [1.33e-01, 9.00e-01, 1.34e-01, 1.23e+00]
75200 [1.31e-01, 9.01e-01, 1.33e-01, 1.23e+00]
75400 [1.30e-01, 9.02e-01, 1.33e-01, 1.23e+00]
75600 [1.28e-01, 9.03e-01, 1.33e-01, 1.22e+00]
75800 [1.26e-01, 9.04e-01, 1.32e-01, 1.22e+00]
76000 [1.25e-01, 9.05e-01, 1.32e-01, 1.22e+00]
76200 [1.23e-01, 9.06e-01, 1.31e-01, 1.22e+00]
76400 [1.22e-01, 9.07e-01, 1.31e-01, 1.21e+00]
76600 [1.20e-01, 9.08e-01, 1.31e-01, 1.21e+00]
76800 [1.19e-01, 9.08e-01, 1.30e-01, 1.21e+00]
77000 [1.17e-01, 9.09e-01, 1.30e-01, 1.20e+00]
77200 [1.16e-01, 9.10e-01, 1.30e-01, 1.20e+00]
77400 [1.15e-01, 9.11e-01, 1.29e-01, 1.20e+00]
77600 [1.13e-01, 9.12e-01, 1.29e-01, 1.20e+00]
