194400 [7.06e-02, 3.39e+00, 2.57e-02, 4.81e-01]
194600 [7.06e-02, 3.39e+00, 2.57e-02, 4.81e-01]
194800 [7.05e-02, 3.40e+00, 2.57e-02, 4.81e-01]
195000 [7.05e-02, 3.40e+00, 2.56e-02, 4.81e-01]
195200 [7.04e-02, 3.40e+00, 2.57e-02, 4.81e-01]
195400 [7.03e-02, 3.40e+00, 2.57e-02, 4.81e-01]
195600 [7.03e-02, 3.40e+00, 2.57e-02, 4.81e-01]
195800 [7.02e-02, 3.40e+00, 2.57e-02, 4.81e-01]
196000 [7.02e-02, 3.40e+00, 2.57e-02, 4.81e-01]
196200 [7.01e-02, 3.41e+00, 2.57e-02, 4.81e-01]
196400 [7.01e-02, 3.41e+00, 2.57e-02, 4.81e-01]
196600 [7.01e-02, 3.41e+00, 2.57e-02, 4.81e-01]
196800 [7.00e-02, 3.41e+00, 2.57e-02, 4.81e-01]
197000 [6.99e-02, 3.41e+00, 2.58e-02, 4.81e-01]
197200 [6.99e-02, 3.41e+00, 2.57e-02, 4.81e-01]
197400 [6.99e-02, 3.41e+00, 2.56e-02, 4.81e-01]
197600 [6.98e-02, 3.41e+00, 2.57e-02, 4.81e-01]
197800 [6.98e-02, 3.42e+00, 2.57e-02, 4.81e-01]
198000 [6.97e-02, 3.42e+00, 2.57e-02, 4.81e-01]
198200 [6.97e-02, 3.42e+00, 2.58e-02, 4.81e-01]
198400 [6.96e-02, 3.42e+00, 2.57e-02, 4.81e-01]
198600 [6.96e-02, 3.42e+00, 2.57e-02, 4.81e-01]
198800 [6.96e-02, 3.42e+00, 2.57e-02, 4.81e-01]
199000 [6.95e-02, 3.43e+00, 2.57e-02, 4.81e-01]
199200 [6.93e-02, 3.43e+00, 2.57e-02, 4.81e-01]
199400 [6.94e-02, 3.43e+00, 2.56e-02, 4.81e-01]
199600 [6.93e-02, 3.43e+00, 2.57e-02, 4.81e-01]
199800 [6.93e-02, 3.43e+00, 2.56e-02, 4.81e-01]
200000 [6.92e-02, 3.43e+00, 2.57e-02, 4.81e-01]
200200 [6.92e-02, 3.43e+00, 2.57e-02, 4.81e-01]
200400 [6.91e-02, 3.43e+00, 2.57e-02, 4.81e-01]
200600 [6.91e-02, 3.44e+00, 2.57e-02, 4.81e-01]
200800 [6.90e-02, 3.44e+00, 2.57e-02, 4.81e-01]
201000 [6.90e-02, 3.44e+00, 2.57e-02, 4.81e-01]
201200 [6.88e-02, 3.44e+00, 2.57e-02, 4.81e-01]
201400 [6.89e-02, 3.44e+00, 2.57e-02, 4.81e-01]
201600 [6.88e-02, 3.44e+00, 2.57e-02, 4.81e-01]
201800 [6.88e-02, 3.44e+00, 2.57e-02, 4.81e-01]
202000 [6.87e-02, 3.45e+00, 2.57e-02, 4.81e-01]
202200 [6.87e-02, 3.45e+00, 2.57e-02, 4.82e-01]
202400 [6.87e-02, 3.45e+00, 2.57e-02, 4.82e-01]
202600 [6.85e-02, 3.45e+00, 2.57e-02, 4.81e-01]
202800 [6.85e-02, 3.45e+00, 2.57e-02, 4.81e-01]
203000 [6.85e-02, 3.45e+00, 2.57e-02, 4.81e-01]
203200 [6.85e-02, 3.45e+00, 2.57e-02, 4.82e-01]
203400 [6.84e-02, 3.46e+00, 2.57e-02, 4.81e-01]
203600 [6.84e-02, 3.46e+00, 2.56e-02, 4.82e-01]
203800 [6.83e-02, 3.46e+00, 2.57e-02, 4.82e-01]
204000 [6.83e-02, 3.46e+00, 2.57e-02, 4.82e-01]
204200 [6.82e-02, 3.46e+00, 2.57e-02, 4.81e-01]
204400 [6.82e-02, 3.46e+00, 2.57e-02, 4.82e-01]
204600 [6.81e-02, 3.46e+00, 2.57e-02, 4.82e-01]
204800 [6.80e-02, 3.46e+00, 2.57e-02, 4.82e-01]
205000 [6.80e-02, 3.47e+00, 2.57e-02, 4.82e-01]
205200 [6.80e-02, 3.47e+00, 2.57e-02, 4.82e-01]
205400 [6.79e-02, 3.47e+00, 2.57e-02, 4.82e-01]
205600 [6.79e-02, 3.47e+00, 2.57e-02, 4.82e-01]
205800 [6.77e-02, 3.47e+00, 2.57e-02, 4.82e-01]
206000 [6.77e-02, 3.47e+00, 2.57e-02, 4.82e-01]
206200 [6.77e-02, 3.47e+00, 2.57e-02, 4.82e-01]
206400 [6.76e-02, 3.48e+00, 2.57e-02, 4.82e-01]
206600 [6.76e-02, 3.48e+00, 2.57e-02, 4.82e-01]
206800 [6.76e-02, 3.48e+00, 2.57e-02, 4.82e-01]
207000 [6.75e-02, 3.48e+00, 2.57e-02, 4.82e-01]
207200 [6.74e-02, 3.48e+00, 2.57e-02, 4.82e-01]
207400 [6.74e-02, 3.48e+00, 2.57e-02, 4.82e-01]
207600 [6.74e-02, 3.48e+00, 2.57e-02, 4.82e-01]
207800 [6.73e-02, 3.48e+00, 2.57e-02, 4.82e-01]
208000 [6.73e-02, 3.49e+00, 2.57e-02, 4.82e-01]
208200 [6.71e-02, 3.49e+00, 2.57e-02, 4.82e-01]
208400 [6.72e-02, 3.49e+00, 2.57e-02, 4.82e-01]
208600 [6.71e-02, 3.49e+00, 2.56e-02, 4.82e-01]
208800 [6.71e-02, 3.49e+00, 2.57e-02, 4.82e-01]
209000 [6.70e-02, 3.49e+00, 2.57e-02, 4.82e-01]
209200 [6.70e-02, 3.49e+00, 2.57e-02, 4.82e-01]
209400 [6.69e-02, 3.50e+00, 2.57e-02, 4.82e-01]
209600 [6.69e-02, 3.50e+00, 2.57e-02, 4.82e-01]
209800 [6.69e-02, 3.50e+00, 2.56e-02, 4.82e-01]
210000 [6.68e-02, 3.50e+00, 2.57e-02, 4.82e-01]
210200 [6.67e-02, 3.50e+00, 2.57e-02, 4.82e-01]
210400 [6.67e-02, 3.50e+00, 2.57e-02, 4.82e-01]
210600 [6.66e-02, 3.50e+00, 2.57e-02, 4.82e-01]
210800 [6.65e-02, 3.50e+00, 2.56e-02, 4.82e-01]
211000 [6.65e-02, 3.51e+00, 2.56e-02, 4.82e-01]
211200 [6.64e-02, 3.51e+00, 2.57e-02, 4.82e-01]
211400 [6.64e-02, 3.51e+00, 2.57e-02, 4.82e-01]
211600 [6.64e-02, 3.51e+00, 2.57e-02, 4.82e-01]
211800 [6.63e-02, 3.51e+00, 2.57e-02, 4.82e-01]
212000 [6.63e-02, 3.51e+00, 2.57e-02, 4.82e-01]
212200 [6.62e-02, 3.51e+00, 2.57e-02, 4.82e-01]
212400 [6.62e-02, 3.52e+00, 2.57e-02, 4.82e-01]
212600 [6.61e-02, 3.52e+00, 2.57e-02, 4.82e-01]
212800 [6.60e-02, 3.52e+00, 2.56e-02, 4.82e-01]
213000 [6.60e-02, 3.52e+00, 2.56e-02, 4.82e-01]
213200 [6.59e-02, 3.52e+00, 2.57e-02, 4.82e-01]
213400 [6.59e-02, 3.52e+00, 2.57e-02, 4.82e-01]
213600 [6.59e-02, 3.52e+00, 2.57e-02, 4.82e-01]
213800 [6.58e-02, 3.52e+00, 2.57e-02, 4.82e-01]
214000 [6.59e-02, 3.53e+00, 2.57e-02, 4.83e-01]
214200 [6.57e-02, 3.53e+00, 2.57e-02, 4.82e-01]
214400 [6.56e-02, 3.53e+00, 2.57e-02, 4.82e-01]
214600 [6.56e-02, 3.53e+00, 2.57e-02, 4.82e-01]
214800 [6.55e-02, 3.53e+00, 2.57e-02, 4.82e-01]
215000 [6.55e-02, 3.53e+00, 2.57e-02, 4.82e-01]
215200 [6.55e-02, 3.53e+00, 2.57e-02, 4.82e-01]
215400 [6.54e-02, 3.53e+00, 2.57e-02, 4.82e-01]
215600 [6.54e-02, 3.54e+00, 2.57e-02, 4.82e-01]
215800 [6.53e-02, 3.54e+00, 2.57e-02, 4.82e-01]
216000 [6.52e-02, 3.54e+00, 2.57e-02, 4.83e-01]
216200 [6.52e-02, 3.54e+00, 2.57e-02, 4.82e-01]
216400 [6.51e-02, 3.54e+00, 2.56e-02, 4.82e-01]
216600 [6.51e-02, 3.54e+00, 2.57e-02, 4.83e-01]
216800 [6.50e-02, 3.54e+00, 2.56e-02, 4.82e-01]
217000 [6.50e-02, 3.55e+00, 2.57e-02, 4.83e-01]
217200 [6.49e-02, 3.55e+00, 2.57e-02, 4.82e-01]
217400 [6.49e-02, 3.55e+00, 2.57e-02, 4.83e-01]
217600 [6.48e-02, 3.55e+00, 2.57e-02, 4.82e-01]
217800 [6.48e-02, 3.55e+00, 2.57e-02, 4.82e-01]
218000 [6.47e-02, 3.55e+00, 2.57e-02, 4.82e-01]
218200 [6.47e-02, 3.55e+00, 2.57e-02, 4.83e-01]
218400 [6.46e-02, 3.55e+00, 2.57e-02, 4.83e-01]
218600 [6.48e-02, 3.56e+00, 2.55e-02, 4.83e-01]
218800 [6.45e-02, 3.56e+00, 2.57e-02, 4.83e-01]
219000 [6.45e-02, 3.56e+00, 2.57e-02, 4.83e-01]
219200 [6.44e-02, 3.56e+00, 2.57e-02, 4.83e-01]
219400 [6.44e-02, 3.56e+00, 2.57e-02, 4.83e-01]
219600 [6.43e-02, 3.56e+00, 2.56e-02, 4.83e-01]
219800 [6.43e-02, 3.56e+00, 2.57e-02, 4.82e-01]
220000 [6.42e-02, 3.56e+00, 2.57e-02, 4.83e-01]
220200 [6.42e-02, 3.57e+00, 2.57e-02, 4.83e-01]
220400 [6.42e-02, 3.57e+00, 2.56e-02, 4.83e-01]
220600 [6.41e-02, 3.57e+00, 2.57e-02, 4.83e-01]
220800 [6.40e-02, 3.57e+00, 2.56e-02, 4.83e-01]
221000 [6.40e-02, 3.57e+00, 2.57e-02, 4.83e-01]
221200 [6.39e-02, 3.57e+00, 2.57e-02, 4.82e-01]
221400 [6.39e-02, 3.57e+00, 2.57e-02, 4.83e-01]
221600 [6.38e-02, 3.57e+00, 2.57e-02, 4.83e-01]
221800 [6.37e-02, 3.58e+00, 2.57e-02, 4.83e-01]
222000 [6.37e-02, 3.58e+00, 2.57e-02, 4.83e-01]
222200 [6.37e-02, 3.58e+00, 2.57e-02, 4.83e-01]
222400 [6.36e-02, 3.58e+00, 2.57e-02, 4.83e-01]
222600 [6.36e-02, 3.58e+00, 2.57e-02, 4.83e-01]
222800 [6.35e-02, 3.58e+00, 2.57e-02, 4.83e-01]
223000 [6.34e-02, 3.58e+00, 2.57e-02, 4.83e-01]
223200 [6.34e-02, 3.58e+00, 2.57e-02, 4.83e-01]
223400 [6.34e-02, 3.59e+00, 2.57e-02, 4.83e-01]
223600 [6.34e-02, 3.59e+00, 2.56e-02, 4.83e-01]
223800 [6.33e-02, 3.59e+00, 2.56e-02, 4.83e-01]
224000 [6.32e-02, 3.59e+00, 2.57e-02, 4.83e-01]
224200 [6.31e-02, 3.59e+00, 2.57e-02, 4.83e-01]
224400 [6.31e-02, 3.59e+00, 2.57e-02, 4.83e-01]
224600 [6.30e-02, 3.59e+00, 2.57e-02, 4.83e-01]
224800 [6.30e-02, 3.59e+00, 2.57e-02, 4.83e-01]
225000 [6.29e-02, 3.60e+00, 2.56e-02, 4.83e-01]
225200 [6.29e-02, 3.60e+00, 2.57e-02, 4.83e-01]
225400 [6.29e-02, 3.60e+00, 2.57e-02, 4.83e-01]
225600 [6.27e-02, 3.60e+00, 2.56e-02, 4.83e-01]
225800 [6.27e-02, 3.60e+00, 2.57e-02, 4.83e-01]
226000 [6.27e-02, 3.60e+00, 2.56e-02, 4.83e-01]
226200 [6.26e-02, 3.60e+00, 2.57e-02, 4.83e-01]
226400 [6.25e-02, 3.61e+00, 2.58e-02, 4.83e-01]
226600 [6.26e-02, 3.61e+00, 2.57e-02, 4.83e-01]
226800 [6.25e-02, 3.61e+00, 2.57e-02, 4.83e-01]
227000 [6.25e-02, 3.61e+00, 2.57e-02, 4.83e-01]
227200 [6.24e-02, 3.61e+00, 2.57e-02, 4.83e-01]
227400 [6.24e-02, 3.61e+00, 2.57e-02, 4.83e-01]
227600 [6.23e-02, 3.61e+00, 2.57e-02, 4.83e-01]
227800 [6.23e-02, 3.61e+00, 2.57e-02, 4.83e-01]
228000 [6.22e-02, 3.61e+00, 2.56e-02, 4.83e-01]
228200 [6.21e-02, 3.62e+00, 2.57e-02, 4.83e-01]
228400 [6.22e-02, 3.62e+00, 2.57e-02, 4.83e-01]
228600 [6.21e-02, 3.62e+00, 2.56e-02, 4.83e-01]
228800 [6.20e-02, 3.62e+00, 2.57e-02, 4.83e-01]
229000 [6.20e-02, 3.62e+00, 2.57e-02, 4.83e-01]
229200 [6.19e-02, 3.62e+00, 2.57e-02, 4.83e-01]
229400 [6.19e-02, 3.62e+00, 2.56e-02, 4.83e-01]
229600 [6.18e-02, 3.62e+00, 2.57e-02, 4.83e-01]
229800 [6.18e-02, 3.63e+00, 2.57e-02, 4.83e-01]
230000 [6.17e-02, 3.63e+00, 2.57e-02, 4.83e-01]
230200 [6.16e-02, 3.63e+00, 2.56e-02, 4.83e-01]
230400 [6.16e-02, 3.63e+00, 2.57e-02, 4.83e-01]
230600 [6.16e-02, 3.63e+00, 2.56e-02, 4.83e-01]
230800 [6.15e-02, 3.63e+00, 2.56e-02, 4.83e-01]
231000 [6.15e-02, 3.63e+00, 2.57e-02, 4.83e-01]
231200 [6.14e-02, 3.63e+00, 2.57e-02, 4.83e-01]
231400 [6.15e-02, 3.64e+00, 2.56e-02, 4.83e-01]
231600 [6.14e-02, 3.64e+00, 2.57e-02, 4.83e-01]
231800 [6.13e-02, 3.64e+00, 2.57e-02, 4.83e-01]
232000 [6.12e-02, 3.64e+00, 2.57e-02, 4.83e-01]
232200 [6.12e-02, 3.64e+00, 2.57e-02, 4.83e-01]
232400 [6.12e-02, 3.64e+00, 2.57e-02, 4.83e-01]
232600 [6.11e-02, 3.64e+00, 2.57e-02, 4.83e-01]
232800 [6.11e-02, 3.64e+00, 2.57e-02, 4.83e-01]
233000 [6.10e-02, 3.65e+00, 2.56e-02, 4.83e-01]
233200 [6.09e-02, 3.65e+00, 2.56e-02, 4.83e-01]
233400 [6.08e-02, 3.65e+00, 2.56e-02, 4.83e-01]
233600 [6.09e-02, 3.65e+00, 2.57e-02, 4.83e-01]
233800 [6.08e-02, 3.65e+00, 2.57e-02, 4.83e-01]
234000 [6.08e-02, 3.65e+00, 2.57e-02, 4.83e-01]
234200 [6.07e-02, 3.65e+00, 2.56e-02, 4.83e-01]
234400 [6.07e-02, 3.65e+00, 2.57e-02, 4.83e-01]
234600 [6.06e-02, 3.65e+00, 2.57e-02, 4.83e-01]
234800 [6.06e-02, 3.66e+00, 2.57e-02, 4.83e-01]
235000 [6.05e-02, 3.66e+00, 2.57e-02, 4.83e-01]
235200 [6.05e-02, 3.66e+00, 2.57e-02, 4.83e-01]
235400 [6.05e-02, 3.66e+00, 2.57e-02, 4.83e-01]
235600 [6.04e-02, 3.66e+00, 2.56e-02, 4.83e-01]
235800 [6.04e-02, 3.66e+00, 2.57e-02, 4.83e-01]
236000 [6.03e-02, 3.66e+00, 2.57e-02, 4.83e-01]
236200 [6.03e-02, 3.67e+00, 2.57e-02, 4.83e-01]
236400 [6.02e-02, 3.67e+00, 2.57e-02, 4.83e-01]
236600 [6.02e-02, 3.67e+00, 2.56e-02, 4.83e-01]
236800 [6.02e-02, 3.67e+00, 2.57e-02, 4.83e-01]
237000 [6.01e-02, 3.67e+00, 2.57e-02, 4.83e-01]
237200 [6.00e-02, 3.67e+00, 2.57e-02, 4.83e-01]
237400 [6.00e-02, 3.67e+00, 2.57e-02, 4.83e-01]
237600 [6.00e-02, 3.67e+00, 2.57e-02, 4.83e-01]
237800 [5.99e-02, 3.67e+00, 2.57e-02, 4.83e-01]
238000 [5.99e-02, 3.68e+00, 2.56e-02, 4.83e-01]
238200 [5.99e-02, 3.68e+00, 2.57e-02, 4.83e-01]
238400 [5.98e-02, 3.68e+00, 2.57e-02, 4.83e-01]
238600 [5.98e-02, 3.68e+00, 2.57e-02, 4.83e-01]
238800 [5.97e-02, 3.68e+00, 2.57e-02, 4.83e-01]
239000 [5.97e-02, 3.68e+00, 2.57e-02, 4.83e-01]
239200 [5.96e-02, 3.68e+00, 2.57e-02, 4.83e-01]
239400 [5.96e-02, 3.68e+00, 2.57e-02, 4.83e-01]
239600 [5.95e-02, 3.68e+00, 2.57e-02, 4.83e-01]
239800 [5.96e-02, 3.69e+00, 2.56e-02, 4.83e-01]
240000 [5.95e-02, 3.69e+00, 2.56e-02, 4.83e-01]
240200 [5.95e-02, 3.69e+00, 2.57e-02, 4.83e-01]
240400 [5.94e-02, 3.69e+00, 2.57e-02, 4.83e-01]
240600 [5.94e-02, 3.69e+00, 2.57e-02, 4.83e-01]
240800 [5.93e-02, 3.69e+00, 2.57e-02, 4.83e-01]
241000 [5.93e-02, 3.69e+00, 2.57e-02, 4.83e-01]
241200 [5.93e-02, 3.69e+00, 2.56e-02, 4.83e-01]
241400 [5.92e-02, 3.70e+00, 2.57e-02, 4.83e-01]
241600 [5.92e-02, 3.70e+00, 2.57e-02, 4.83e-01]
241800 [5.92e-02, 3.70e+00, 2.56e-02, 4.83e-01]
242000 [5.91e-02, 3.70e+00, 2.56e-02, 4.83e-01]
242200 [5.91e-02, 3.70e+00, 2.57e-02, 4.83e-01]
242400 [5.90e-02, 3.70e+00, 2.57e-02, 4.83e-01]
242600 [5.90e-02, 3.70e+00, 2.57e-02, 4.83e-01]
242800 [5.89e-02, 3.70e+00, 2.57e-02, 4.83e-01]
243000 [5.89e-02, 3.70e+00, 2.56e-02, 4.83e-01]
243200 [5.89e-02, 3.71e+00, 2.57e-02, 4.83e-01]
243400 [5.88e-02, 3.71e+00, 2.57e-02, 4.83e-01]
243600 [5.88e-02, 3.71e+00, 2.57e-02, 4.83e-01]
243800 [5.87e-02, 3.71e+00, 2.57e-02, 4.83e-01]
244000 [5.87e-02, 3.71e+00, 2.57e-02, 4.83e-01]
244200 [5.86e-02, 3.71e+00, 2.56e-02, 4.83e-01]
244400 [5.86e-02, 3.71e+00, 2.57e-02, 4.83e-01]
244600 [5.86e-02, 3.71e+00, 2.57e-02, 4.83e-01]
244800 [5.86e-02, 3.72e+00, 2.57e-02, 4.83e-01]
245000 [5.85e-02, 3.72e+00, 2.57e-02, 4.83e-01]
245200 [5.85e-02, 3.72e+00, 2.57e-02, 4.83e-01]
245400 [5.84e-02, 3.72e+00, 2.56e-02, 4.83e-01]
245600 [5.84e-02, 3.72e+00, 2.58e-02, 4.83e-01]
245800 [5.83e-02, 3.72e+00, 2.56e-02, 4.83e-01]
246000 [5.82e-02, 3.72e+00, 2.57e-02, 4.83e-01]
246200 [5.83e-02, 3.72e+00, 2.57e-02, 4.83e-01]
246400 [5.82e-02, 3.72e+00, 2.57e-02, 4.83e-01]
246600 [5.82e-02, 3.72e+00, 2.57e-02, 4.83e-01]
246800 [5.82e-02, 3.73e+00, 2.57e-02, 4.83e-01]
247000 [5.81e-02, 3.73e+00, 2.57e-02, 4.83e-01]
247200 [5.81e-02, 3.73e+00, 2.57e-02, 4.83e-01]
247400 [5.80e-02, 3.73e+00, 2.57e-02, 4.83e-01]
247600 [5.80e-02, 3.73e+00, 2.57e-02, 4.83e-01]
247800 [5.79e-02, 3.73e+00, 2.56e-02, 4.83e-01]
248000 [5.79e-02, 3.73e+00, 2.57e-02, 4.83e-01]
248200 [5.79e-02, 3.73e+00, 2.57e-02, 4.83e-01]
248400 [5.79e-02, 3.73e+00, 2.57e-02, 4.83e-01]
248600 [5.78e-02, 3.74e+00, 2.57e-02, 4.83e-01]
248800 [5.78e-02, 3.74e+00, 2.57e-02, 4.83e-01]
249000 [5.78e-02, 3.74e+00, 2.57e-02, 4.83e-01]
249200 [5.77e-02, 3.74e+00, 2.57e-02, 4.83e-01]
249400 [5.77e-02, 3.74e+00, 2.57e-02, 4.83e-01]
249600 [5.76e-02, 3.74e+00, 2.57e-02, 4.83e-01]
249800 [5.76e-02, 3.74e+00, 2.57e-02, 4.83e-01]
250000 [5.75e-02, 3.74e+00, 2.57e-02, 4.83e-01]
250200 [5.75e-02, 3.74e+00, 2.57e-02, 4.83e-01]
250400 [5.75e-02, 3.75e+00, 2.57e-02, 4.83e-01]
250600 [5.74e-02, 3.75e+00, 2.56e-02, 4.83e-01]
250800 [5.74e-02, 3.75e+00, 2.57e-02, 4.83e-01]
251000 [5.74e-02, 3.75e+00, 2.57e-02, 4.83e-01]
251200 [5.74e-02, 3.75e+00, 2.57e-02, 4.83e-01]
251400 [5.73e-02, 3.75e+00, 2.57e-02, 4.83e-01]
251600 [5.72e-02, 3.75e+00, 2.57e-02, 4.83e-01]
251800 [5.72e-02, 3.75e+00, 2.56e-02, 4.83e-01]
252000 [5.72e-02, 3.75e+00, 2.57e-02, 4.83e-01]
252200 [5.72e-02, 3.75e+00, 2.57e-02, 4.83e-01]
252400 [5.71e-02, 3.75e+00, 2.56e-02, 4.83e-01]
252600 [5.71e-02, 3.76e+00, 2.57e-02, 4.83e-01]
252800 [5.70e-02, 3.76e+00, 2.57e-02, 4.83e-01]
253000 [5.70e-02, 3.76e+00, 2.57e-02, 4.83e-01]
253200 [5.70e-02, 3.76e+00, 2.57e-02, 4.83e-01]
253400 [5.69e-02, 3.76e+00, 2.57e-02, 4.83e-01]
253600 [5.69e-02, 3.76e+00, 2.57e-02, 4.83e-01]
253800 [5.69e-02, 3.76e+00, 2.57e-02, 4.83e-01]
254000 [5.69e-02, 3.76e+00, 2.57e-02, 4.83e-01]
254200 [5.68e-02, 3.76e+00, 2.57e-02, 4.83e-01]
254400 [5.68e-02, 3.76e+00, 2.57e-02, 4.83e-01]
254600 [5.68e-02, 3.77e+00, 2.57e-02, 4.83e-01]
254800 [5.67e-02, 3.77e+00, 2.56e-02, 4.83e-01]
255000 [5.67e-02, 3.77e+00, 2.56e-02, 4.83e-01]
255200 [5.67e-02, 3.77e+00, 2.57e-02, 4.83e-01]
255400 [5.66e-02, 3.77e+00, 2.57e-02, 4.83e-01]
255600 [5.67e-02, 3.77e+00, 2.56e-02, 4.83e-01]
255800 [5.65e-02, 3.77e+00, 2.57e-02, 4.83e-01]
256000 [5.65e-02, 3.77e+00, 2.57e-02, 4.83e-01]
256200 [5.65e-02, 3.77e+00, 2.56e-02, 4.83e-01]
256400 [5.65e-02, 3.78e+00, 2.57e-02, 4.83e-01]
256600 [5.64e-02, 3.78e+00, 2.57e-02, 4.83e-01]
256800 [5.63e-02, 3.78e+00, 2.57e-02, 4.83e-01]
257000 [5.64e-02, 3.78e+00, 2.57e-02, 4.83e-01]
257200 [5.64e-02, 3.78e+00, 2.56e-02, 4.83e-01]
257400 [5.63e-02, 3.78e+00, 2.57e-02, 4.83e-01]
257600 [5.63e-02, 3.78e+00, 2.57e-02, 4.83e-01]
257800 [5.62e-02, 3.78e+00, 2.58e-02, 4.83e-01]
258000 [5.62e-02, 3.78e+00, 2.57e-02, 4.83e-01]
258200 [5.61e-02, 3.78e+00, 2.57e-02, 4.83e-01]
258400 [5.61e-02, 3.79e+00, 2.57e-02, 4.83e-01]
258600 [5.61e-02, 3.79e+00, 2.57e-02, 4.83e-01]
258800 [5.61e-02, 3.79e+00, 2.57e-02, 4.83e-01]
259000 [5.60e-02, 3.79e+00, 2.57e-02, 4.83e-01]
259200 [5.61e-02, 3.79e+00, 2.57e-02, 4.83e-01]
259400 [5.60e-02, 3.79e+00, 2.57e-02, 4.83e-01]
259600 [5.60e-02, 3.79e+00, 2.57e-02, 4.83e-01]
259800 [5.60e-02, 3.79e+00, 2.57e-02, 4.83e-01]
260000 [5.59e-02, 3.79e+00, 2.57e-02, 4.83e-01]
260200 [5.58e-02, 3.79e+00, 2.57e-02, 4.83e-01]
260400 [5.58e-02, 3.79e+00, 2.57e-02, 4.83e-01]
260600 [5.58e-02, 3.79e+00, 2.57e-02, 4.83e-01]
260800 [5.58e-02, 3.80e+00, 2.57e-02, 4.83e-01]
261000 [5.57e-02, 3.80e+00, 2.57e-02, 4.83e-01]
261200 [5.57e-02, 3.80e+00, 2.57e-02, 4.83e-01]
261400 [5.57e-02, 3.80e+00, 2.57e-02, 4.83e-01]
261600 [5.56e-02, 3.80e+00, 2.56e-02, 4.83e-01]
261800 [5.56e-02, 3.80e+00, 2.56e-02, 4.83e-01]
262000 [5.56e-02, 3.80e+00, 2.57e-02, 4.83e-01]
262200 [5.55e-02, 3.80e+00, 2.57e-02, 4.83e-01]
262400 [5.55e-02, 3.80e+00, 2.57e-02, 4.83e-01]
262600 [5.55e-02, 3.80e+00, 2.57e-02, 4.83e-01]
262800 [5.55e-02, 3.81e+00, 2.57e-02, 4.83e-01]
263000 [5.55e-02, 3.81e+00, 2.57e-02, 4.83e-01]
263200 [5.54e-02, 3.81e+00, 2.57e-02, 4.83e-01]
263400 [5.55e-02, 3.81e+00, 2.56e-02, 4.83e-01]
263600 [5.54e-02, 3.81e+00, 2.57e-02, 4.83e-01]
263800 [5.52e-02, 3.81e+00, 2.57e-02, 4.83e-01]
264000 [5.53e-02, 3.81e+00, 2.57e-02, 4.83e-01]
264200 [5.53e-02, 3.81e+00, 2.57e-02, 4.83e-01]
264400 [5.53e-02, 3.81e+00, 2.57e-02, 4.83e-01]
264600 [5.53e-02, 3.81e+00, 2.56e-02, 4.83e-01]
264800 [5.52e-02, 3.82e+00, 2.57e-02, 4.83e-01]
265000 [5.52e-02, 3.82e+00, 2.57e-02, 4.83e-01]
265200 [5.51e-02, 3.82e+00, 2.57e-02, 4.83e-01]
265400 [5.51e-02, 3.82e+00, 2.57e-02, 4.83e-01]
265600 [5.51e-02, 3.82e+00, 2.57e-02, 4.83e-01]
265800 [5.51e-02, 3.82e+00, 2.57e-02, 4.83e-01]
266000 [5.50e-02, 3.82e+00, 2.57e-02, 4.83e-01]
266200 [5.49e-02, 3.82e+00, 2.57e-02, 4.83e-01]
266400 [5.50e-02, 3.82e+00, 2.57e-02, 4.83e-01]
266600 [5.50e-02, 3.82e+00, 2.57e-02, 4.83e-01]
266800 [5.50e-02, 3.82e+00, 2.57e-02, 4.83e-01]
267000 [5.49e-02, 3.83e+00, 2.57e-02, 4.83e-01]
267200 [5.49e-02, 3.83e+00, 2.57e-02, 4.83e-01]
267400 [5.48e-02, 3.83e+00, 2.57e-02, 4.83e-01]
267600 [5.48e-02, 3.83e+00, 2.57e-02, 4.83e-01]
267800 [5.48e-02, 3.83e+00, 2.57e-02, 4.83e-01]
268000 [5.48e-02, 3.83e+00, 2.57e-02, 4.83e-01]
268200 [5.48e-02, 3.83e+00, 2.57e-02, 4.83e-01]
268400 [5.47e-02, 3.83e+00, 2.57e-02, 4.83e-01]
268600 [5.46e-02, 3.83e+00, 2.57e-02, 4.83e-01]
268800 [5.47e-02, 3.83e+00, 2.57e-02, 4.83e-01]
269000 [5.46e-02, 3.83e+00, 2.57e-02, 4.83e-01]
269200 [5.46e-02, 3.84e+00, 2.57e-02, 4.83e-01]
269400 [5.46e-02, 3.84e+00, 2.57e-02, 4.83e-01]
269600 [5.46e-02, 3.84e+00, 2.57e-02, 4.83e-01]
269800 [5.45e-02, 3.84e+00, 2.57e-02, 4.83e-01]
270000 [5.45e-02, 3.84e+00, 2.56e-02, 4.83e-01]
270200 [5.45e-02, 3.84e+00, 2.57e-02, 4.83e-01]
270400 [5.44e-02, 3.84e+00, 2.56e-02, 4.83e-01]
270600 [5.44e-02, 3.84e+00, 2.57e-02, 4.83e-01]
270800 [5.44e-02, 3.84e+00, 2.56e-02, 4.83e-01]
271000 [5.44e-02, 3.84e+00, 2.57e-02, 4.83e-01]
271200 [5.44e-02, 3.84e+00, 2.57e-02, 4.83e-01]
271400 [5.43e-02, 3.85e+00, 2.57e-02, 4.83e-01]
271600 [5.43e-02, 3.85e+00, 2.57e-02, 4.83e-01]
271800 [5.43e-02, 3.85e+00, 2.57e-02, 4.83e-01]
