633600 [5.01e-02, 4.08e+00, 2.55e-02, 4.86e-01]
633800 [5.00e-02, 4.08e+00, 2.55e-02, 4.86e-01]
634000 [4.99e-02, 4.08e+00, 2.55e-02, 4.86e-01]
634200 [5.00e-02, 4.08e+00, 2.55e-02, 4.86e-01]
634400 [4.99e-02, 4.08e+00, 2.55e-02, 4.86e-01]
634600 [5.00e-02, 4.08e+00, 2.55e-02, 4.86e-01]
634800 [4.99e-02, 4.08e+00, 2.55e-02, 4.86e-01]
635000 [4.99e-02, 4.08e+00, 2.55e-02, 4.86e-01]
635200 [4.99e-02, 4.08e+00, 2.55e-02, 4.86e-01]
635400 [4.99e-02, 4.08e+00, 2.55e-02, 4.86e-01]
635600 [4.99e-02, 4.08e+00, 2.55e-02, 4.86e-01]
635800 [4.99e-02, 4.08e+00, 2.55e-02, 4.86e-01]
636000 [4.98e-02, 4.08e+00, 2.55e-02, 4.86e-01]
636200 [4.98e-02, 4.08e+00, 2.55e-02, 4.85e-01]
636400 [4.98e-02, 4.08e+00, 2.55e-02, 4.85e-01]
636600 [4.98e-02, 4.08e+00, 2.55e-02, 4.86e-01]
636800 [4.98e-02, 4.08e+00, 2.55e-02, 4.86e-01]
637000 [4.98e-02, 4.09e+00, 2.55e-02, 4.86e-01]
637200 [4.97e-02, 4.09e+00, 2.55e-02, 4.86e-01]
637400 [4.97e-02, 4.09e+00, 2.55e-02, 4.86e-01]
637600 [4.97e-02, 4.09e+00, 2.55e-02, 4.86e-01]
637800 [4.97e-02, 4.09e+00, 2.55e-02, 4.86e-01]
638000 [4.96e-02, 4.09e+00, 2.55e-02, 4.86e-01]
638200 [4.97e-02, 4.09e+00, 2.55e-02, 4.86e-01]
638400 [4.96e-02, 4.09e+00, 2.55e-02, 4.86e-01]
638600 [4.97e-02, 4.09e+00, 2.55e-02, 4.86e-01]
638800 [4.96e-02, 4.09e+00, 2.55e-02, 4.86e-01]
639000 [4.96e-02, 4.09e+00, 2.54e-02, 4.86e-01]
639200 [4.96e-02, 4.09e+00, 2.55e-02, 4.86e-01]
639400 [4.95e-02, 4.09e+00, 2.55e-02, 4.86e-01]
639600 [4.96e-02, 4.09e+00, 2.55e-02, 4.86e-01]
639800 [4.96e-02, 4.09e+00, 2.55e-02, 4.86e-01]
640000 [4.96e-02, 4.09e+00, 2.55e-02, 4.86e-01]
640200 [4.95e-02, 4.09e+00, 2.54e-02, 4.86e-01]
640400 [4.96e-02, 4.09e+00, 2.55e-02, 4.86e-01]
640600 [4.95e-02, 4.09e+00, 2.55e-02, 4.86e-01]
640800 [4.95e-02, 4.09e+00, 2.55e-02, 4.86e-01]
641000 [4.95e-02, 4.09e+00, 2.55e-02, 4.86e-01]
641200 [4.95e-02, 4.09e+00, 2.55e-02, 4.86e-01]
641400 [4.95e-02, 4.10e+00, 2.55e-02, 4.86e-01]
641600 [4.95e-02, 4.10e+00, 2.55e-02, 4.86e-01]
641800 [4.95e-02, 4.10e+00, 2.55e-02, 4.86e-01]
642000 [4.94e-02, 4.10e+00, 2.55e-02, 4.86e-01]
642200 [4.95e-02, 4.10e+00, 2.55e-02, 4.86e-01]
642400 [4.94e-02, 4.10e+00, 2.55e-02, 4.86e-01]
642600 [4.93e-02, 4.10e+00, 2.55e-02, 4.86e-01]
642800 [4.94e-02, 4.10e+00, 2.55e-02, 4.86e-01]
643000 [4.94e-02, 4.10e+00, 2.55e-02, 4.86e-01]
643200 [4.95e-02, 4.10e+00, 2.55e-02, 4.85e-01]
643400 [4.93e-02, 4.10e+00, 2.55e-02, 4.85e-01]
643600 [4.93e-02, 4.10e+00, 2.55e-02, 4.86e-01]
643800 [4.93e-02, 4.10e+00, 2.55e-02, 4.86e-01]
644000 [4.93e-02, 4.10e+00, 2.55e-02, 4.86e-01]
644200 [4.93e-02, 4.10e+00, 2.55e-02, 4.86e-01]
644400 [4.93e-02, 4.10e+00, 2.55e-02, 4.86e-01]
644600 [4.93e-02, 4.10e+00, 2.55e-02, 4.86e-01]
644800 [4.92e-02, 4.10e+00, 2.55e-02, 4.86e-01]
645000 [4.92e-02, 4.10e+00, 2.56e-02, 4.86e-01]
645200 [4.92e-02, 4.10e+00, 2.55e-02, 4.86e-01]
645400 [4.92e-02, 4.10e+00, 2.55e-02, 4.86e-01]
645600 [4.92e-02, 4.10e+00, 2.55e-02, 4.86e-01]
645800 [4.92e-02, 4.10e+00, 2.55e-02, 4.86e-01]
646000 [4.92e-02, 4.10e+00, 2.55e-02, 4.86e-01]
646200 [4.91e-02, 4.10e+00, 2.55e-02, 4.86e-01]
646400 [4.91e-02, 4.11e+00, 2.55e-02, 4.86e-01]
646600 [4.92e-02, 4.11e+00, 2.55e-02, 4.86e-01]
646800 [4.91e-02, 4.11e+00, 2.55e-02, 4.86e-01]
647000 [4.91e-02, 4.11e+00, 2.55e-02, 4.86e-01]
647200 [4.91e-02, 4.11e+00, 2.55e-02, 4.86e-01]
647400 [4.91e-02, 4.11e+00, 2.55e-02, 4.86e-01]
647600 [4.91e-02, 4.11e+00, 2.55e-02, 4.86e-01]
647800 [4.90e-02, 4.11e+00, 2.55e-02, 4.86e-01]
648000 [4.91e-02, 4.11e+00, 2.55e-02, 4.86e-01]
648200 [4.90e-02, 4.11e+00, 2.55e-02, 4.86e-01]
648400 [4.89e-02, 4.11e+00, 2.55e-02, 4.86e-01]
648600 [4.90e-02, 4.11e+00, 2.55e-02, 4.86e-01]
648800 [4.90e-02, 4.11e+00, 2.55e-02, 4.86e-01]
649000 [4.90e-02, 4.11e+00, 2.55e-02, 4.86e-01]
649200 [4.90e-02, 4.11e+00, 2.55e-02, 4.86e-01]
649400 [4.89e-02, 4.11e+00, 2.55e-02, 4.86e-01]
649600 [4.89e-02, 4.11e+00, 2.55e-02, 4.86e-01]
649800 [4.89e-02, 4.11e+00, 2.56e-02, 4.86e-01]
650000 [4.89e-02, 4.11e+00, 2.55e-02, 4.86e-01]
650200 [4.89e-02, 4.11e+00, 2.55e-02, 4.86e-01]
650400 [4.89e-02, 4.11e+00, 2.55e-02, 4.86e-01]
650600 [4.89e-02, 4.11e+00, 2.55e-02, 4.86e-01]
650800 [4.89e-02, 4.12e+00, 2.55e-02, 4.86e-01]
651000 [4.88e-02, 4.12e+00, 2.55e-02, 4.86e-01]
651200 [4.88e-02, 4.12e+00, 2.55e-02, 4.86e-01]
651400 [4.88e-02, 4.12e+00, 2.55e-02, 4.86e-01]
651600 [4.89e-02, 4.12e+00, 2.55e-02, 4.86e-01]
651800 [4.89e-02, 4.12e+00, 2.55e-02, 4.86e-01]
652000 [4.87e-02, 4.12e+00, 2.55e-02, 4.86e-01]
652200 [4.88e-02, 4.12e+00, 2.54e-02, 4.86e-01]
652400 [4.88e-02, 4.12e+00, 2.55e-02, 4.86e-01]
652600 [4.89e-02, 4.11e+00, 2.55e-02, 4.85e-01]
652800 [4.88e-02, 4.12e+00, 2.55e-02, 4.85e-01]
653000 [4.88e-02, 4.12e+00, 2.55e-02, 4.86e-01]
653200 [4.88e-02, 4.12e+00, 2.55e-02, 4.86e-01]
653400 [4.87e-02, 4.12e+00, 2.55e-02, 4.86e-01]
653600 [4.87e-02, 4.12e+00, 2.55e-02, 4.86e-01]
653800 [4.87e-02, 4.12e+00, 2.55e-02, 4.86e-01]
654000 [4.87e-02, 4.12e+00, 2.55e-02, 4.86e-01]
654200 [4.87e-02, 4.12e+00, 2.55e-02, 4.86e-01]
654400 [4.87e-02, 4.12e+00, 2.55e-02, 4.86e-01]
654600 [4.87e-02, 4.12e+00, 2.55e-02, 4.86e-01]
654800 [4.86e-02, 4.12e+00, 2.55e-02, 4.86e-01]
655000 [4.86e-02, 4.12e+00, 2.55e-02, 4.86e-01]
655200 [4.86e-02, 4.12e+00, 2.54e-02, 4.86e-01]
655400 [4.85e-02, 4.12e+00, 2.55e-02, 4.86e-01]
655600 [4.86e-02, 4.12e+00, 2.55e-02, 4.86e-01]
655800 [4.86e-02, 4.12e+00, 2.55e-02, 4.86e-01]
656000 [4.85e-02, 4.12e+00, 2.55e-02, 4.86e-01]
656200 [4.85e-02, 4.12e+00, 2.55e-02, 4.86e-01]
656400 [4.85e-02, 4.12e+00, 2.55e-02, 4.86e-01]
656600 [4.85e-02, 4.13e+00, 2.55e-02, 4.86e-01]
656800 [4.85e-02, 4.13e+00, 2.55e-02, 4.86e-01]
657000 [4.85e-02, 4.13e+00, 2.55e-02, 4.86e-01]
657200 [4.85e-02, 4.13e+00, 2.55e-02, 4.86e-01]
657400 [4.84e-02, 4.13e+00, 2.55e-02, 4.86e-01]
657600 [4.85e-02, 4.13e+00, 2.55e-02, 4.86e-01]
657800 [4.85e-02, 4.13e+00, 2.55e-02, 4.86e-01]
658000 [4.84e-02, 4.13e+00, 2.55e-02, 4.86e-01]
658200 [4.84e-02, 4.13e+00, 2.55e-02, 4.86e-01]
658400 [4.84e-02, 4.13e+00, 2.55e-02, 4.86e-01]
658600 [4.84e-02, 4.13e+00, 2.55e-02, 4.86e-01]
658800 [4.84e-02, 4.13e+00, 2.55e-02, 4.86e-01]
659000 [4.84e-02, 4.13e+00, 2.55e-02, 4.86e-01]
659200 [4.83e-02, 4.13e+00, 2.55e-02, 4.86e-01]
659400 [4.84e-02, 4.13e+00, 2.55e-02, 4.86e-01]
659600 [4.83e-02, 4.13e+00, 2.55e-02, 4.86e-01]
659800 [4.83e-02, 4.13e+00, 2.55e-02, 4.86e-01]
660000 [4.83e-02, 4.13e+00, 2.55e-02, 4.86e-01]
660200 [4.83e-02, 4.13e+00, 2.55e-02, 4.86e-01]
660400 [4.83e-02, 4.13e+00, 2.55e-02, 4.86e-01]
660600 [4.83e-02, 4.13e+00, 2.55e-02, 4.86e-01]
660800 [4.83e-02, 4.13e+00, 2.55e-02, 4.86e-01]
661000 [4.82e-02, 4.14e+00, 2.55e-02, 4.86e-01]
661200 [4.82e-02, 4.14e+00, 2.55e-02, 4.86e-01]
661400 [4.82e-02, 4.14e+00, 2.55e-02, 4.86e-01]
661600 [4.82e-02, 4.14e+00, 2.55e-02, 4.86e-01]
661800 [4.82e-02, 4.14e+00, 2.55e-02, 4.86e-01]
662000 [4.81e-02, 4.14e+00, 2.55e-02, 4.86e-01]
662200 [4.82e-02, 4.14e+00, 2.55e-02, 4.86e-01]
662400 [4.81e-02, 4.14e+00, 2.55e-02, 4.86e-01]
662600 [4.81e-02, 4.14e+00, 2.55e-02, 4.86e-01]
662800 [4.81e-02, 4.14e+00, 2.54e-02, 4.86e-01]
663000 [4.81e-02, 4.14e+00, 2.55e-02, 4.86e-01]
663200 [4.81e-02, 4.14e+00, 2.55e-02, 4.86e-01]
663400 [4.81e-02, 4.14e+00, 2.55e-02, 4.86e-01]
663600 [4.81e-02, 4.14e+00, 2.55e-02, 4.86e-01]
663800 [4.81e-02, 4.14e+00, 2.55e-02, 4.86e-01]
664000 [4.80e-02, 4.14e+00, 2.55e-02, 4.86e-01]
664200 [4.80e-02, 4.14e+00, 2.55e-02, 4.86e-01]
664400 [4.81e-02, 4.14e+00, 2.55e-02, 4.86e-01]
664600 [4.80e-02, 4.14e+00, 2.55e-02, 4.86e-01]
664800 [4.81e-02, 4.14e+00, 2.55e-02, 4.86e-01]
665000 [4.80e-02, 4.14e+00, 2.55e-02, 4.86e-01]
665200 [4.80e-02, 4.14e+00, 2.55e-02, 4.86e-01]
665400 [4.79e-02, 4.14e+00, 2.55e-02, 4.86e-01]
665600 [4.79e-02, 4.14e+00, 2.55e-02, 4.86e-01]
665800 [4.79e-02, 4.15e+00, 2.55e-02, 4.86e-01]
666000 [4.80e-02, 4.15e+00, 2.55e-02, 4.86e-01]
666200 [4.79e-02, 4.15e+00, 2.55e-02, 4.86e-01]
666400 [4.79e-02, 4.15e+00, 2.55e-02, 4.86e-01]
666600 [4.79e-02, 4.15e+00, 2.55e-02, 4.86e-01]
666800 [4.79e-02, 4.15e+00, 2.55e-02, 4.86e-01]
667000 [4.79e-02, 4.15e+00, 2.55e-02, 4.86e-01]
667200 [4.79e-02, 4.15e+00, 2.55e-02, 4.86e-01]
667400 [4.78e-02, 4.15e+00, 2.55e-02, 4.86e-01]
667600 [4.79e-02, 4.15e+00, 2.54e-02, 4.86e-01]
667800 [4.77e-02, 4.15e+00, 2.55e-02, 4.86e-01]
668000 [4.78e-02, 4.15e+00, 2.55e-02, 4.86e-01]
668200 [4.78e-02, 4.15e+00, 2.55e-02, 4.86e-01]
668400 [4.78e-02, 4.15e+00, 2.55e-02, 4.86e-01]
668600 [4.78e-02, 4.15e+00, 2.55e-02, 4.86e-01]
668800 [4.78e-02, 4.15e+00, 2.55e-02, 4.86e-01]
669000 [4.77e-02, 4.15e+00, 2.55e-02, 4.86e-01]
669200 [4.77e-02, 4.15e+00, 2.55e-02, 4.86e-01]
669400 [4.78e-02, 4.15e+00, 2.55e-02, 4.86e-01]
669600 [4.77e-02, 4.15e+00, 2.55e-02, 4.86e-01]
669800 [4.77e-02, 4.15e+00, 2.55e-02, 4.86e-01]
670000 [4.77e-02, 4.15e+00, 2.55e-02, 4.86e-01]
670200 [4.77e-02, 4.15e+00, 2.55e-02, 4.86e-01]
670400 [4.76e-02, 4.15e+00, 2.55e-02, 4.86e-01]
670600 [4.77e-02, 4.15e+00, 2.55e-02, 4.86e-01]
670800 [4.76e-02, 4.16e+00, 2.55e-02, 4.86e-01]
671000 [4.76e-02, 4.16e+00, 2.54e-02, 4.86e-01]
671200 [4.76e-02, 4.16e+00, 2.55e-02, 4.86e-01]
671400 [4.76e-02, 4.16e+00, 2.55e-02, 4.86e-01]
671600 [4.76e-02, 4.16e+00, 2.55e-02, 4.86e-01]
671800 [4.76e-02, 4.16e+00, 2.55e-02, 4.86e-01]
672000 [4.75e-02, 4.16e+00, 2.55e-02, 4.86e-01]
672200 [4.76e-02, 4.16e+00, 2.54e-02, 4.86e-01]
672400 [4.76e-02, 4.16e+00, 2.54e-02, 4.86e-01]
672600 [4.76e-02, 4.15e+00, 2.55e-02, 4.85e-01]
672800 [4.75e-02, 4.16e+00, 2.55e-02, 4.86e-01]
673000 [4.75e-02, 4.16e+00, 2.55e-02, 4.86e-01]
673200 [4.75e-02, 4.16e+00, 2.54e-02, 4.86e-01]
673400 [4.75e-02, 4.16e+00, 2.55e-02, 4.86e-01]
673600 [4.74e-02, 4.16e+00, 2.55e-02, 4.86e-01]
673800 [4.75e-02, 4.16e+00, 2.55e-02, 4.86e-01]
674000 [4.75e-02, 4.16e+00, 2.55e-02, 4.86e-01]
674200 [4.74e-02, 4.16e+00, 2.55e-02, 4.86e-01]
674400 [4.74e-02, 4.16e+00, 2.55e-02, 4.86e-01]
674600 [4.74e-02, 4.16e+00, 2.55e-02, 4.86e-01]
674800 [4.74e-02, 4.16e+00, 2.54e-02, 4.86e-01]
675000 [4.74e-02, 4.16e+00, 2.55e-02, 4.86e-01]
675200 [4.74e-02, 4.16e+00, 2.55e-02, 4.86e-01]
675400 [4.74e-02, 4.16e+00, 2.54e-02, 4.86e-01]
675600 [4.74e-02, 4.16e+00, 2.55e-02, 4.86e-01]
675800 [4.74e-02, 4.16e+00, 2.55e-02, 4.86e-01]
676000 [4.74e-02, 4.17e+00, 2.55e-02, 4.86e-01]
676200 [4.73e-02, 4.17e+00, 2.55e-02, 4.86e-01]
676400 [4.73e-02, 4.17e+00, 2.55e-02, 4.86e-01]
676600 [4.73e-02, 4.17e+00, 2.55e-02, 4.86e-01]
676800 [4.73e-02, 4.17e+00, 2.55e-02, 4.86e-01]
677000 [4.73e-02, 4.17e+00, 2.55e-02, 4.86e-01]
677200 [4.73e-02, 4.17e+00, 2.55e-02, 4.86e-01]
677400 [4.72e-02, 4.17e+00, 2.55e-02, 4.86e-01]
677600 [4.73e-02, 4.17e+00, 2.55e-02, 4.86e-01]
677800 [4.73e-02, 4.17e+00, 2.55e-02, 4.86e-01]
678000 [4.73e-02, 4.17e+00, 2.55e-02, 4.86e-01]
678200 [4.72e-02, 4.17e+00, 2.55e-02, 4.86e-01]
678400 [4.72e-02, 4.17e+00, 2.55e-02, 4.86e-01]
678600 [4.72e-02, 4.17e+00, 2.55e-02, 4.86e-01]
678800 [4.72e-02, 4.17e+00, 2.55e-02, 4.86e-01]
679000 [4.72e-02, 4.17e+00, 2.55e-02, 4.86e-01]
679200 [4.72e-02, 4.17e+00, 2.55e-02, 4.86e-01]
679400 [4.71e-02, 4.17e+00, 2.55e-02, 4.86e-01]
679600 [4.71e-02, 4.17e+00, 2.55e-02, 4.86e-01]
679800 [4.71e-02, 4.17e+00, 2.55e-02, 4.86e-01]
680000 [4.72e-02, 4.17e+00, 2.55e-02, 4.86e-01]
680200 [4.71e-02, 4.17e+00, 2.54e-02, 4.86e-01]
680400 [4.72e-02, 4.17e+00, 2.54e-02, 4.86e-01]
680600 [4.71e-02, 4.17e+00, 2.55e-02, 4.86e-01]
680800 [4.71e-02, 4.17e+00, 2.55e-02, 4.86e-01]
681000 [4.70e-02, 4.17e+00, 2.55e-02, 4.86e-01]
681200 [4.71e-02, 4.18e+00, 2.55e-02, 4.86e-01]
681400 [4.71e-02, 4.18e+00, 2.55e-02, 4.86e-01]
681600 [4.71e-02, 4.18e+00, 2.54e-02, 4.86e-01]
681800 [4.70e-02, 4.18e+00, 2.55e-02, 4.86e-01]
682000 [4.70e-02, 4.18e+00, 2.55e-02, 4.86e-01]
682200 [4.70e-02, 4.18e+00, 2.55e-02, 4.86e-01]
682400 [4.70e-02, 4.18e+00, 2.55e-02, 4.86e-01]
682600 [4.70e-02, 4.18e+00, 2.55e-02, 4.86e-01]
682800 [4.70e-02, 4.18e+00, 2.55e-02, 4.86e-01]
683000 [4.69e-02, 4.18e+00, 2.55e-02, 4.86e-01]
683200 [4.69e-02, 4.18e+00, 2.55e-02, 4.86e-01]
683400 [4.69e-02, 4.18e+00, 2.55e-02, 4.86e-01]
683600 [4.69e-02, 4.18e+00, 2.55e-02, 4.86e-01]
683800 [4.69e-02, 4.18e+00, 2.55e-02, 4.86e-01]
684000 [4.69e-02, 4.18e+00, 2.55e-02, 4.86e-01]
684200 [4.69e-02, 4.18e+00, 2.55e-02, 4.86e-01]
684400 [4.68e-02, 4.18e+00, 2.55e-02, 4.86e-01]
684600 [4.69e-02, 4.18e+00, 2.55e-02, 4.86e-01]
684800 [4.69e-02, 4.18e+00, 2.55e-02, 4.86e-01]
685000 [4.68e-02, 4.18e+00, 2.55e-02, 4.86e-01]
685200 [4.68e-02, 4.18e+00, 2.55e-02, 4.86e-01]
685400 [4.69e-02, 4.18e+00, 2.55e-02, 4.85e-01]
685600 [4.68e-02, 4.18e+00, 2.55e-02, 4.85e-01]
685800 [4.68e-02, 4.18e+00, 2.55e-02, 4.86e-01]
686000 [4.68e-02, 4.18e+00, 2.55e-02, 4.86e-01]
686200 [4.68e-02, 4.18e+00, 2.55e-02, 4.86e-01]
686400 [4.68e-02, 4.18e+00, 2.55e-02, 4.86e-01]
686600 [4.68e-02, 4.18e+00, 2.55e-02, 4.86e-01]
686800 [4.67e-02, 4.18e+00, 2.55e-02, 4.86e-01]
687000 [4.67e-02, 4.19e+00, 2.54e-02, 4.86e-01]
687200 [4.67e-02, 4.19e+00, 2.55e-02, 4.86e-01]
687400 [4.67e-02, 4.19e+00, 2.55e-02, 4.86e-01]
687600 [4.67e-02, 4.19e+00, 2.55e-02, 4.86e-01]
687800 [4.67e-02, 4.19e+00, 2.55e-02, 4.86e-01]
688000 [4.67e-02, 4.19e+00, 2.56e-02, 4.86e-01]
688200 [4.66e-02, 4.19e+00, 2.55e-02, 4.86e-01]
688400 [4.67e-02, 4.19e+00, 2.55e-02, 4.86e-01]
688600 [4.66e-02, 4.19e+00, 2.55e-02, 4.86e-01]
688800 [4.66e-02, 4.19e+00, 2.55e-02, 4.86e-01]
689000 [4.66e-02, 4.19e+00, 2.55e-02, 4.86e-01]
689200 [4.66e-02, 4.19e+00, 2.55e-02, 4.86e-01]
689400 [4.66e-02, 4.19e+00, 2.55e-02, 4.86e-01]
689600 [4.65e-02, 4.19e+00, 2.55e-02, 4.86e-01]
689800 [4.66e-02, 4.19e+00, 2.55e-02, 4.86e-01]
690000 [4.65e-02, 4.19e+00, 2.55e-02, 4.86e-01]
690200 [4.65e-02, 4.19e+00, 2.55e-02, 4.86e-01]
690400 [4.65e-02, 4.19e+00, 2.56e-02, 4.86e-01]
690600 [4.65e-02, 4.19e+00, 2.55e-02, 4.86e-01]
690800 [4.65e-02, 4.19e+00, 2.55e-02, 4.86e-01]
691000 [4.65e-02, 4.19e+00, 2.55e-02, 4.86e-01]
691200 [4.65e-02, 4.19e+00, 2.55e-02, 4.86e-01]
691400 [4.65e-02, 4.19e+00, 2.55e-02, 4.86e-01]
691600 [4.64e-02, 4.19e+00, 2.55e-02, 4.86e-01]
691800 [4.65e-02, 4.19e+00, 2.55e-02, 4.86e-01]
692000 [4.64e-02, 4.19e+00, 2.55e-02, 4.86e-01]
692200 [4.64e-02, 4.19e+00, 2.55e-02, 4.86e-01]
692400 [4.64e-02, 4.19e+00, 2.55e-02, 4.86e-01]
692600 [4.64e-02, 4.20e+00, 2.55e-02, 4.86e-01]
692800 [4.64e-02, 4.20e+00, 2.55e-02, 4.86e-01]
693000 [4.64e-02, 4.20e+00, 2.55e-02, 4.86e-01]
693200 [4.64e-02, 4.20e+00, 2.55e-02, 4.86e-01]
693400 [4.64e-02, 4.20e+00, 2.54e-02, 4.86e-01]
693600 [4.64e-02, 4.20e+00, 2.55e-02, 4.86e-01]
693800 [4.63e-02, 4.20e+00, 2.55e-02, 4.86e-01]
694000 [4.64e-02, 4.20e+00, 2.55e-02, 4.86e-01]
694200 [4.63e-02, 4.20e+00, 2.55e-02, 4.86e-01]
694400 [4.63e-02, 4.20e+00, 2.55e-02, 4.86e-01]
694600 [4.63e-02, 4.20e+00, 2.55e-02, 4.86e-01]
694800 [4.63e-02, 4.20e+00, 2.55e-02, 4.86e-01]
695000 [4.63e-02, 4.20e+00, 2.54e-02, 4.86e-01]
695200 [4.63e-02, 4.20e+00, 2.55e-02, 4.86e-01]
695400 [4.62e-02, 4.20e+00, 2.55e-02, 4.86e-01]
695600 [4.62e-02, 4.20e+00, 2.55e-02, 4.86e-01]
695800 [4.62e-02, 4.20e+00, 2.55e-02, 4.86e-01]
696000 [4.62e-02, 4.20e+00, 2.55e-02, 4.86e-01]
696200 [4.62e-02, 4.20e+00, 2.55e-02, 4.86e-01]
696400 [4.62e-02, 4.20e+00, 2.55e-02, 4.86e-01]
696600 [4.62e-02, 4.20e+00, 2.55e-02, 4.86e-01]
696800 [4.62e-02, 4.20e+00, 2.55e-02, 4.86e-01]
697000 [4.62e-02, 4.20e+00, 2.55e-02, 4.86e-01]
697200 [4.61e-02, 4.20e+00, 2.55e-02, 4.86e-01]
697400 [4.61e-02, 4.20e+00, 2.54e-02, 4.86e-01]
697600 [4.62e-02, 4.20e+00, 2.55e-02, 4.86e-01]
697800 [4.61e-02, 4.20e+00, 2.55e-02, 4.86e-01]
698000 [4.61e-02, 4.20e+00, 2.55e-02, 4.86e-01]
698200 [4.61e-02, 4.20e+00, 2.55e-02, 4.86e-01]
698400 [4.60e-02, 4.21e+00, 2.55e-02, 4.86e-01]
698600 [4.60e-02, 4.21e+00, 2.55e-02, 4.86e-01]
698800 [4.61e-02, 4.21e+00, 2.54e-02, 4.86e-01]
699000 [4.61e-02, 4.21e+00, 2.55e-02, 4.86e-01]
699200 [4.60e-02, 4.21e+00, 2.55e-02, 4.86e-01]
699400 [4.61e-02, 4.21e+00, 2.55e-02, 4.86e-01]
699600 [4.60e-02, 4.21e+00, 2.55e-02, 4.86e-01]
699800 [4.61e-02, 4.21e+00, 2.55e-02, 4.86e-01]
700000 [4.60e-02, 4.21e+00, 2.55e-02, 4.86e-01]
700200 [4.60e-02, 4.21e+00, 2.55e-02, 4.86e-01]
700400 [4.60e-02, 4.21e+00, 2.55e-02, 4.86e-01]
700600 [4.60e-02, 4.21e+00, 2.55e-02, 4.86e-01]
700800 [4.60e-02, 4.21e+00, 2.55e-02, 4.86e-01]
701000 [4.60e-02, 4.21e+00, 2.55e-02, 4.86e-01]
701200 [4.60e-02, 4.21e+00, 2.55e-02, 4.86e-01]
701400 [4.60e-02, 4.21e+00, 2.55e-02, 4.86e-01]
701600 [4.60e-02, 4.21e+00, 2.55e-02, 4.86e-01]
701800 [4.59e-02, 4.21e+00, 2.55e-02, 4.86e-01]
702000 [4.59e-02, 4.21e+00, 2.55e-02, 4.86e-01]
702200 [4.59e-02, 4.21e+00, 2.55e-02, 4.86e-01]
702400 [4.59e-02, 4.21e+00, 2.55e-02, 4.86e-01]
702600 [4.59e-02, 4.21e+00, 2.55e-02, 4.86e-01]
702800 [4.59e-02, 4.21e+00, 2.55e-02, 4.86e-01]
703000 [4.58e-02, 4.21e+00, 2.55e-02, 4.86e-01]
703200 [4.57e-02, 4.21e+00, 2.55e-02, 4.86e-01]
703400 [4.58e-02, 4.21e+00, 2.55e-02, 4.86e-01]
703600 [4.58e-02, 4.21e+00, 2.55e-02, 4.86e-01]
703800 [4.58e-02, 4.21e+00, 2.55e-02, 4.86e-01]
704000 [4.58e-02, 4.21e+00, 2.55e-02, 4.86e-01]
704200 [4.58e-02, 4.21e+00, 2.55e-02, 4.86e-01]
704400 [4.58e-02, 4.21e+00, 2.55e-02, 4.86e-01]
704600 [4.58e-02, 4.21e+00, 2.55e-02, 4.86e-01]
704800 [4.57e-02, 4.22e+00, 2.55e-02, 4.86e-01]
705000 [4.57e-02, 4.22e+00, 2.55e-02, 4.86e-01]
705200 [4.57e-02, 4.22e+00, 2.55e-02, 4.86e-01]
705400 [4.58e-02, 4.22e+00, 2.54e-02, 4.86e-01]
705600 [4.58e-02, 4.21e+00, 2.55e-02, 4.85e-01]
705800 [4.58e-02, 4.21e+00, 2.55e-02, 4.86e-01]
706000 [4.58e-02, 4.22e+00, 2.55e-02, 4.86e-01]
706200 [4.58e-02, 4.22e+00, 2.55e-02, 4.86e-01]
706400 [4.57e-02, 4.22e+00, 2.55e-02, 4.86e-01]
706600 [4.56e-02, 4.22e+00, 2.55e-02, 4.86e-01]
706800 [4.57e-02, 4.22e+00, 2.55e-02, 4.86e-01]
707000 [4.56e-02, 4.22e+00, 2.55e-02, 4.86e-01]
707200 [4.57e-02, 4.22e+00, 2.55e-02, 4.86e-01]
707400 [4.56e-02, 4.22e+00, 2.55e-02, 4.86e-01]
707600 [4.56e-02, 4.22e+00, 2.55e-02, 4.86e-01]
707800 [4.56e-02, 4.22e+00, 2.55e-02, 4.86e-01]
708000 [4.57e-02, 4.22e+00, 2.55e-02, 4.86e-01]
708200 [4.56e-02, 4.22e+00, 2.55e-02, 4.86e-01]
708400 [4.55e-02, 4.22e+00, 2.55e-02, 4.86e-01]
708600 [4.56e-02, 4.22e+00, 2.55e-02, 4.86e-01]
708800 [4.56e-02, 4.22e+00, 2.55e-02, 4.86e-01]
709000 [4.56e-02, 4.22e+00, 2.55e-02, 4.86e-01]
709200 [4.56e-02, 4.22e+00, 2.55e-02, 4.86e-01]
709400 [4.56e-02, 4.22e+00, 2.55e-02, 4.86e-01]
709600 [4.55e-02, 4.22e+00, 2.55e-02, 4.86e-01]
709800 [4.55e-02, 4.22e+00, 2.55e-02, 4.86e-01]
710000 [4.55e-02, 4.22e+00, 2.54e-02, 4.86e-01]
710200 [4.54e-02, 4.22e+00, 2.55e-02, 4.86e-01]
710400 [4.55e-02, 4.22e+00, 2.55e-02, 4.86e-01]
710600 [4.54e-02, 4.22e+00, 2.55e-02, 4.86e-01]
710800 [4.54e-02, 4.22e+00, 2.55e-02, 4.86e-01]
711000 [4.54e-02, 4.22e+00, 2.55e-02, 4.86e-01]
