0 [1.00e+00, 1.00e+00]
2451800 [1.49e+00, 5.23e-01]
2452000 [1.49e+00, 5.23e-01]
2452200 [1.49e+00, 5.23e-01]
2452400 [1.49e+00, 5.23e-01]
2452600 [1.49e+00, 5.23e-01]
2452800 [1.49e+00, 5.23e-01]
2453000 [1.49e+00, 5.23e-01]
2453200 [1.49e+00, 5.23e-01]
2453400 [1.49e+00, 5.23e-01]
2453600 [1.49e+00, 5.23e-01]
2453800 [1.49e+00, 5.24e-01]
2454000 [1.49e+00, 5.24e-01]
2454200 [1.49e+00, 5.24e-01]
2454400 [1.49e+00, 5.24e-01]
2454600 [1.49e+00, 5.23e-01]
2454800 [1.49e+00, 5.23e-01]
2455000 [1.49e+00, 5.23e-01]
2455200 [1.49e+00, 5.23e-01]
2455400 [1.49e+00, 5.23e-01]
2455600 [1.49e+00, 5.23e-01]
2455800 [1.49e+00, 5.23e-01]
2456000 [1.49e+00, 5.23e-01]
2456200 [1.49e+00, 5.24e-01]
2456400 [1.49e+00, 5.23e-01]
2456600 [1.49e+00, 5.23e-01]
2456800 [1.49e+00, 5.23e-01]
2457000 [1.49e+00, 5.23e-01]
2457200 [1.49e+00, 5.23e-01]
2457400 [1.49e+00, 5.23e-01]
2457600 [1.49e+00, 5.23e-01]
2457800 [1.49e+00, 5.23e-01]
2458000 [1.49e+00, 5.23e-01]
2458200 [1.49e+00, 5.23e-01]
2458400 [1.49e+00, 5.23e-01]
2458600 [1.49e+00, 5.23e-01]
2458800 [1.49e+00, 5.23e-01]
2459000 [1.49e+00, 5.23e-01]
2459200 [1.49e+00, 5.23e-01]
2459400 [1.49e+00, 5.23e-01]
2459600 [1.49e+00, 5.23e-01]
2459800 [1.49e+00, 5.23e-01]
2460000 [1.49e+00, 5.23e-01]
2460200 [1.49e+00, 5.23e-01]
2460400 [1.49e+00, 5.23e-01]
2460600 [1.49e+00, 5.23e-01]
2460800 [1.49e+00, 5.23e-01]
2461000 [1.49e+00, 5.23e-01]
2461200 [1.49e+00, 5.23e-01]
2461400 [1.49e+00, 5.23e-01]
2461600 [1.49e+00, 5.23e-01]
2461800 [1.49e+00, 5.23e-01]
2462000 [1.49e+00, 5.24e-01]
2462200 [1.49e+00, 5.24e-01]
2462400 [1.49e+00, 5.24e-01]
2462600 [1.49e+00, 5.24e-01]
2462800 [1.49e+00, 5.23e-01]
2463000 [1.49e+00, 5.23e-01]
2463200 [1.49e+00, 5.23e-01]
2463400 [1.49e+00, 5.23e-01]
2463600 [1.49e+00, 5.23e-01]
2463800 [1.49e+00, 5.23e-01]
2464000 [1.49e+00, 5.23e-01]
2464200 [1.49e+00, 5.23e-01]
2464400 [1.49e+00, 5.23e-01]
2464600 [1.49e+00, 5.23e-01]
2464800 [1.49e+00, 5.23e-01]
2465000 [1.49e+00, 5.23e-01]
2465200 [1.49e+00, 5.23e-01]
2465400 [1.49e+00, 5.23e-01]
2465600 [1.49e+00, 5.23e-01]
2465800 [1.49e+00, 5.23e-01]
2466000 [1.49e+00, 5.23e-01]
2466200 [1.49e+00, 5.23e-01]
2466400 [1.49e+00, 5.23e-01]
2466600 [1.49e+00, 5.23e-01]
2466800 [1.49e+00, 5.23e-01]
2467000 [1.49e+00, 5.23e-01]
2467200 [1.49e+00, 5.23e-01]
2467400 [1.49e+00, 5.23e-01]
2467600 [1.49e+00, 5.23e-01]
2467800 [1.49e+00, 5.23e-01]
2468000 [1.49e+00, 5.23e-01]
2468200 [1.49e+00, 5.23e-01]
2468400 [1.49e+00, 5.23e-01]
2468600 [1.49e+00, 5.23e-01]
2468800 [1.49e+00, 5.23e-01]
2469000 [1.49e+00, 5.23e-01]
2469200 [1.49e+00, 5.23e-01]
2469400 [1.49e+00, 5.23e-01]
2469600 [1.49e+00, 5.23e-01]
2469800 [1.49e+00, 5.23e-01]
2470000 [1.49e+00, 5.23e-01]
2470200 [1.49e+00, 5.23e-01]
2470400 [1.49e+00, 5.23e-01]
2470600 [1.49e+00, 5.23e-01]
2470800 [1.49e+00, 5.23e-01]
2471000 [1.49e+00, 5.23e-01]
2471200 [1.49e+00, 5.23e-01]
2471400 [1.49e+00, 5.23e-01]
2471600 [1.49e+00, 5.23e-01]
2471800 [1.49e+00, 5.23e-01]
2472000 [1.49e+00, 5.23e-01]
2472200 [1.49e+00, 5.23e-01]
2472400 [1.49e+00, 5.23e-01]
2472600 [1.49e+00, 5.24e-01]
2472800 [1.49e+00, 5.24e-01]
2473000 [1.49e+00, 5.24e-01]
2473200 [1.49e+00, 5.24e-01]
2473400 [1.49e+00, 5.23e-01]
2473600 [1.49e+00, 5.23e-01]
2473800 [1.49e+00, 5.23e-01]
2474000 [1.49e+00, 5.23e-01]
2474200 [1.49e+00, 5.23e-01]
2474400 [1.49e+00, 5.23e-01]
2474600 [1.49e+00, 5.23e-01]
2474800 [1.49e+00, 5.23e-01]
2475000 [1.49e+00, 5.23e-01]
2475200 [1.49e+00, 5.23e-01]
2475400 [1.49e+00, 5.23e-01]
2475600 [1.49e+00, 5.23e-01]
2475800 [1.49e+00, 5.23e-01]
2476000 [1.49e+00, 5.23e-01]
2476200 [1.49e+00, 5.23e-01]
2476400 [1.49e+00, 5.23e-01]
2476600 [1.49e+00, 5.23e-01]
2476800 [1.49e+00, 5.23e-01]
2477000 [1.49e+00, 5.23e-01]
2477200 [1.49e+00, 5.24e-01]
2477400 [1.49e+00, 5.23e-01]
2477600 [1.49e+00, 5.23e-01]
2477800 [1.49e+00, 5.23e-01]
2478000 [1.49e+00, 5.23e-01]
2478200 [1.49e+00, 5.23e-01]
2478400 [1.49e+00, 5.23e-01]
2478600 [1.49e+00, 5.23e-01]
2478800 [1.49e+00, 5.23e-01]
2479000 [1.49e+00, 5.23e-01]
2479200 [1.49e+00, 5.23e-01]
2479400 [1.49e+00, 5.23e-01]
2479600 [1.49e+00, 5.23e-01]
2479800 [1.49e+00, 5.23e-01]
2480000 [1.49e+00, 5.23e-01]
2480200 [1.49e+00, 5.23e-01]
2480400 [1.49e+00, 5.23e-01]
2480600 [1.49e+00, 5.23e-01]
2480800 [1.49e+00, 5.23e-01]
2481000 [1.49e+00, 5.24e-01]
2481200 [1.49e+00, 5.24e-01]
2481400 [1.49e+00, 5.24e-01]
2481600 [1.49e+00, 5.23e-01]
2481800 [1.49e+00, 5.23e-01]
2482000 [1.49e+00, 5.23e-01]
2482200 [1.49e+00, 5.23e-01]
2482400 [1.49e+00, 5.23e-01]
2482600 [1.49e+00, 5.23e-01]
2482800 [1.49e+00, 5.23e-01]
2483000 [1.49e+00, 5.23e-01]
2483200 [1.49e+00, 5.23e-01]
2483400 [1.49e+00, 5.23e-01]
2483600 [1.49e+00, 5.23e-01]
2483800 [1.49e+00, 5.23e-01]
2484000 [1.49e+00, 5.23e-01]
2484200 [1.49e+00, 5.23e-01]
2484400 [1.49e+00, 5.23e-01]
2484600 [1.49e+00, 5.23e-01]
2484800 [1.49e+00, 5.23e-01]
2485000 [1.49e+00, 5.23e-01]
2485200 [1.49e+00, 5.23e-01]
2485400 [1.49e+00, 5.23e-01]
2485600 [1.49e+00, 5.23e-01]
2485800 [1.49e+00, 5.23e-01]
2486000 [1.49e+00, 5.25e-01]
2486200 [1.49e+00, 5.25e-01]
2486400 [1.49e+00, 5.25e-01]
2486600 [1.49e+00, 5.24e-01]
2486800 [1.49e+00, 5.24e-01]
2487000 [1.49e+00, 5.24e-01]
2487200 [1.49e+00, 5.24e-01]
2487400 [1.49e+00, 5.24e-01]
2487600 [1.49e+00, 5.23e-01]
2487800 [1.49e+00, 5.24e-01]
2488000 [1.49e+00, 5.24e-01]
2488200 [1.49e+00, 5.24e-01]
2488400 [1.49e+00, 5.24e-01]
2488600 [1.49e+00, 5.24e-01]
2488800 [1.49e+00, 5.24e-01]
2489000 [1.49e+00, 5.24e-01]
2489200 [1.49e+00, 5.24e-01]
2489400 [1.49e+00, 5.24e-01]
2489600 [1.49e+00, 5.24e-01]
2489800 [1.49e+00, 5.24e-01]
2490000 [1.49e+00, 5.24e-01]
2490200 [1.49e+00, 5.24e-01]
2490400 [1.49e+00, 5.24e-01]
2490600 [1.49e+00, 5.24e-01]
2490800 [1.49e+00, 5.24e-01]
2491000 [1.49e+00, 5.24e-01]
2491200 [1.49e+00, 5.24e-01]
2491400 [1.49e+00, 5.24e-01]
2491600 [1.49e+00, 5.24e-01]
2491800 [1.49e+00, 5.24e-01]
2492000 [1.49e+00, 5.24e-01]
2492200 [1.49e+00, 5.24e-01]
2492400 [1.49e+00, 5.24e-01]
2492600 [1.49e+00, 5.24e-01]
2492800 [1.49e+00, 5.24e-01]
2493000 [1.49e+00, 5.24e-01]
2493200 [1.49e+00, 5.24e-01]
2493400 [1.49e+00, 5.24e-01]
2493600 [1.49e+00, 5.24e-01]
2493800 [1.49e+00, 5.24e-01]
2494000 [1.49e+00, 5.24e-01]
2494200 [1.49e+00, 5.24e-01]
2494400 [1.49e+00, 5.24e-01]
2494600 [1.49e+00, 5.24e-01]
2494800 [1.49e+00, 5.24e-01]
2495000 [1.49e+00, 5.24e-01]
2495200 [1.49e+00, 5.24e-01]
2495400 [1.49e+00, 5.24e-01]
2495600 [1.49e+00, 5.24e-01]
2495800 [1.49e+00, 5.24e-01]
2496000 [1.49e+00, 5.24e-01]
2496200 [1.49e+00, 5.24e-01]
2496400 [1.49e+00, 5.24e-01]
2496600 [1.49e+00, 5.24e-01]
2496800 [1.49e+00, 5.24e-01]
2497000 [1.49e+00, 5.24e-01]
2497200 [1.49e+00, 5.24e-01]
2497400 [1.49e+00, 5.24e-01]
2497600 [1.49e+00, 5.24e-01]
2497800 [1.49e+00, 5.24e-01]
2498000 [1.49e+00, 5.24e-01]
2498200 [1.49e+00, 5.24e-01]
2498400 [1.49e+00, 5.24e-01]
2498600 [1.49e+00, 5.24e-01]
2498800 [1.49e+00, 5.24e-01]
2499000 [1.49e+00, 5.24e-01]
2499200 [1.49e+00, 5.24e-01]
2499400 [1.49e+00, 5.24e-01]
2499600 [1.49e+00, 5.24e-01]
2499800 [1.49e+00, 5.24e-01]
2500000 [1.49e+00, 5.24e-01]
2500200 [1.49e+00, 5.24e-01]
2500400 [1.49e+00, 5.24e-01]
2500600 [1.49e+00, 5.24e-01]
2500800 [1.49e+00, 5.24e-01]
2501000 [1.49e+00, 5.24e-01]
2501200 [1.49e+00, 5.24e-01]
2501400 [1.49e+00, 5.24e-01]
2501600 [1.49e+00, 5.24e-01]
2501800 [1.49e+00, 5.24e-01]
2502000 [1.49e+00, 5.24e-01]
2502200 [1.49e+00, 5.24e-01]
2502400 [1.49e+00, 5.24e-01]
2502600 [1.49e+00, 5.24e-01]
2502800 [1.49e+00, 5.24e-01]
2503000 [1.49e+00, 5.24e-01]
2503200 [1.49e+00, 5.24e-01]
2503400 [1.49e+00, 5.24e-01]
2503600 [1.49e+00, 5.25e-01]
2503800 [1.49e+00, 5.25e-01]
2504000 [1.49e+00, 5.25e-01]
2504200 [1.49e+00, 5.25e-01]
2504400 [1.49e+00, 5.25e-01]
2504600 [1.49e+00, 5.25e-01]
2504800 [1.49e+00, 5.25e-01]
2505000 [1.49e+00, 5.24e-01]
2505200 [1.49e+00, 5.25e-01]
2505400 [1.49e+00, 5.25e-01]
2505600 [1.49e+00, 5.24e-01]
2505800 [1.49e+00, 5.25e-01]
2506000 [1.49e+00, 5.24e-01]
2506200 [1.49e+00, 5.25e-01]
2506400 [1.49e+00, 5.24e-01]
2506600 [1.49e+00, 5.25e-01]
2506800 [1.49e+00, 5.25e-01]
2507000 [1.49e+00, 5.25e-01]
2507200 [1.49e+00, 5.25e-01]
2507400 [1.49e+00, 5.24e-01]
2507600 [1.49e+00, 5.25e-01]
2507800 [1.49e+00, 5.25e-01]
2508000 [1.49e+00, 5.25e-01]
2508200 [1.49e+00, 5.25e-01]
2508400 [1.49e+00, 5.25e-01]
2508600 [1.49e+00, 5.25e-01]
2508800 [1.49e+00, 5.25e-01]
2509000 [1.49e+00, 5.25e-01]
2509200 [1.49e+00, 5.26e-01]
2509400 [1.49e+00, 5.26e-01]
2509600 [1.49e+00, 5.26e-01]
2509800 [1.49e+00, 5.25e-01]
2510000 [1.49e+00, 5.25e-01]
2510200 [1.49e+00, 5.25e-01]
2510400 [1.49e+00, 5.25e-01]
2510600 [1.49e+00, 5.25e-01]
2510800 [1.49e+00, 5.25e-01]
2511000 [1.49e+00, 5.25e-01]
2511200 [1.49e+00, 5.25e-01]
2511400 [1.49e+00, 5.25e-01]
2511600 [1.49e+00, 5.25e-01]
2511800 [1.49e+00, 5.25e-01]
2512000 [1.49e+00, 5.25e-01]
2512200 [1.49e+00, 5.25e-01]
2512400 [1.49e+00, 5.25e-01]
2512600 [1.49e+00, 5.25e-01]
2512800 [1.49e+00, 5.25e-01]
2513000 [1.49e+00, 5.25e-01]
2513200 [1.49e+00, 5.25e-01]
2513400 [1.49e+00, 5.25e-01]
2513600 [1.49e+00, 5.25e-01]
2513800 [1.49e+00, 5.25e-01]
2514000 [1.49e+00, 5.25e-01]
2514200 [1.49e+00, 5.25e-01]
2514400 [1.49e+00, 5.25e-01]
2514600 [1.49e+00, 5.26e-01]
2514800 [1.49e+00, 5.26e-01]
2515000 [1.49e+00, 5.26e-01]
2515200 [1.49e+00, 5.26e-01]
2515400 [1.49e+00, 5.26e-01]
2515600 [1.49e+00, 5.26e-01]
2515800 [1.49e+00, 5.25e-01]
2516000 [1.49e+00, 5.25e-01]
2516200 [1.49e+00, 5.25e-01]
2516400 [1.49e+00, 5.25e-01]
2516600 [1.49e+00, 5.25e-01]
2516800 [1.49e+00, 5.25e-01]
2517000 [1.49e+00, 5.26e-01]
2517200 [1.49e+00, 5.26e-01]
2517400 [1.49e+00, 5.26e-01]
2517600 [1.49e+00, 5.26e-01]
2517800 [1.49e+00, 5.26e-01]
2518000 [1.49e+00, 5.25e-01]
2518200 [1.49e+00, 5.26e-01]
2518400 [1.49e+00, 5.25e-01]
2518600 [1.49e+00, 5.25e-01]
2518800 [1.49e+00, 5.26e-01]
2519000 [1.49e+00, 5.26e-01]
2519200 [1.49e+00, 5.25e-01]
2519400 [1.49e+00, 5.26e-01]
2519600 [1.49e+00, 5.25e-01]
2519800 [1.49e+00, 5.26e-01]
2520000 [1.49e+00, 5.25e-01]
2520200 [1.49e+00, 5.26e-01]
2520400 [1.49e+00, 5.26e-01]
2520600 [1.49e+00, 5.26e-01]
2520800 [1.49e+00, 5.26e-01]
2521000 [1.49e+00, 5.26e-01]
2521200 [1.49e+00, 5.26e-01]
2521400 [1.49e+00, 5.26e-01]
2521600 [1.49e+00, 5.26e-01]
2521800 [1.49e+00, 5.26e-01]
2522000 [1.49e+00, 5.26e-01]
2522200 [1.49e+00, 5.26e-01]
2522400 [1.49e+00, 5.26e-01]
2522600 [1.49e+00, 5.26e-01]
2522800 [1.49e+00, 5.26e-01]
2523000 [1.49e+00, 5.26e-01]
2523200 [1.49e+00, 5.26e-01]
2523400 [1.49e+00, 5.26e-01]
2523600 [1.49e+00, 5.26e-01]
2523800 [1.49e+00, 5.26e-01]
2524000 [1.49e+00, 5.26e-01]
2524200 [1.49e+00, 5.26e-01]
2524400 [1.49e+00, 5.26e-01]
2524600 [1.49e+00, 5.26e-01]
2524800 [1.49e+00, 5.26e-01]
2525000 [1.49e+00, 5.26e-01]
2525200 [1.49e+00, 5.26e-01]
2525400 [1.49e+00, 5.26e-01]
2525600 [1.49e+00, 5.26e-01]
2525800 [1.49e+00, 5.26e-01]
2526000 [1.49e+00, 5.26e-01]
2526200 [1.49e+00, 5.26e-01]
2526400 [1.49e+00, 5.26e-01]
2526600 [1.49e+00, 5.26e-01]
2526800 [1.49e+00, 5.26e-01]
2527000 [1.49e+00, 5.26e-01]
2527200 [1.49e+00, 5.26e-01]
2527400 [1.49e+00, 5.26e-01]
2527600 [1.49e+00, 5.26e-01]
2527800 [1.49e+00, 5.26e-01]
2528000 [1.49e+00, 5.26e-01]
2528200 [1.49e+00, 5.26e-01]
2528400 [1.49e+00, 5.26e-01]
2528600 [1.49e+00, 5.26e-01]
2528800 [1.49e+00, 5.26e-01]
2529000 [1.49e+00, 5.26e-01]
2529200 [1.49e+00, 5.26e-01]
2529400 [1.49e+00, 5.26e-01]
2529600 [1.49e+00, 5.26e-01]
2529800 [1.49e+00, 5.26e-01]
2530000 [1.49e+00, 5.26e-01]
2530200 [1.49e+00, 5.26e-01]
2530400 [1.49e+00, 5.26e-01]
2530600 [1.49e+00, 5.26e-01]
2530800 [1.49e+00, 5.26e-01]
2531000 [1.49e+00, 5.26e-01]
2531200 [1.49e+00, 5.26e-01]
2531400 [1.49e+00, 5.26e-01]
2531600 [1.49e+00, 5.26e-01]
2531800 [1.49e+00, 5.26e-01]
2532000 [1.49e+00, 5.26e-01]
2532200 [1.49e+00, 5.26e-01]
2532400 [1.49e+00, 5.26e-01]
2532600 [1.49e+00, 5.26e-01]
2532800 [1.49e+00, 5.26e-01]
2533000 [1.49e+00, 5.26e-01]
2533200 [1.49e+00, 5.26e-01]
2533400 [1.49e+00, 5.26e-01]
2533600 [1.49e+00, 5.26e-01]
2533800 [1.49e+00, 5.26e-01]
2534000 [1.49e+00, 5.26e-01]
2534200 [1.49e+00, 5.26e-01]
2534400 [1.49e+00, 5.26e-01]
2534600 [1.49e+00, 5.26e-01]
2534800 [1.49e+00, 5.26e-01]
2535000 [1.49e+00, 5.26e-01]
2535200 [1.49e+00, 5.26e-01]
2535400 [1.49e+00, 5.28e-01]
2535600 [1.49e+00, 5.28e-01]
2535800 [1.49e+00, 5.28e-01]
2536000 [1.49e+00, 5.28e-01]
2536200 [1.49e+00, 5.28e-01]
2536400 [1.49e+00, 5.28e-01]
2536600 [1.49e+00, 5.28e-01]
2536800 [1.49e+00, 5.28e-01]
2537000 [1.49e+00, 5.28e-01]
2537200 [1.49e+00, 5.27e-01]
2537400 [1.49e+00, 5.27e-01]
2537600 [1.49e+00, 5.27e-01]
2537800 [1.49e+00, 5.27e-01]
2538000 [1.49e+00, 5.27e-01]
2538200 [1.49e+00, 5.27e-01]
2538400 [1.49e+00, 5.27e-01]
2538600 [1.49e+00, 5.27e-01]
2538800 [1.49e+00, 5.27e-01]
2539000 [1.49e+00, 5.27e-01]
2539200 [1.49e+00, 5.27e-01]
2539400 [1.49e+00, 5.27e-01]
2539600 [1.49e+00, 5.27e-01]
2539800 [1.49e+00, 5.27e-01]
2540000 [1.49e+00, 5.27e-01]
2540200 [1.49e+00, 5.27e-01]
2540400 [1.49e+00, 5.27e-01]
2540600 [1.49e+00, 5.27e-01]
2540800 [1.49e+00, 5.27e-01]
2541000 [1.49e+00, 5.27e-01]
2541200 [1.49e+00, 5.27e-01]
2541400 [1.49e+00, 5.27e-01]
2541600 [1.49e+00, 5.27e-01]
2541800 [1.49e+00, 5.27e-01]
2542000 [1.49e+00, 5.27e-01]
2542200 [1.49e+00, 5.27e-01]
2542400 [1.49e+00, 5.27e-01]
2542600 [1.49e+00, 5.27e-01]
2542800 [1.49e+00, 5.27e-01]
2543000 [1.49e+00, 5.27e-01]
2543200 [1.49e+00, 5.27e-01]
2543400 [1.49e+00, 5.27e-01]
2543600 [1.49e+00, 5.28e-01]
2543800 [1.49e+00, 5.28e-01]
2544000 [1.49e+00, 5.28e-01]
2544200 [1.49e+00, 5.28e-01]
2544400 [1.49e+00, 5.28e-01]
2544600 [1.49e+00, 5.28e-01]
2544800 [1.49e+00, 5.28e-01]
2545000 [1.49e+00, 5.27e-01]
2545200 [1.49e+00, 5.27e-01]
2545400 [1.49e+00, 5.28e-01]
2545600 [1.49e+00, 5.28e-01]
2545800 [1.49e+00, 5.27e-01]
2546000 [1.49e+00, 5.27e-01]
2546200 [1.49e+00, 5.27e-01]
2546400 [1.49e+00, 5.27e-01]
2546600 [1.49e+00, 5.27e-01]
2546800 [1.49e+00, 5.27e-01]
2547000 [1.49e+00, 5.27e-01]
2547200 [1.49e+00, 5.27e-01]
2547400 [1.49e+00, 5.27e-01]
2547600 [1.49e+00, 5.27e-01]
2547800 [1.49e+00, 5.27e-01]
2548000 [1.49e+00, 5.27e-01]
2548200 [1.49e+00, 5.27e-01]
2548400 [1.49e+00, 5.27e-01]
2548600 [1.49e+00, 5.27e-01]
2548800 [1.49e+00, 5.27e-01]
2549000 [1.49e+00, 5.27e-01]
2549200 [1.49e+00, 5.27e-01]
2549400 [1.49e+00, 5.27e-01]
2549600 [1.49e+00, 5.28e-01]
2549800 [1.49e+00, 5.28e-01]
2550000 [1.49e+00, 5.27e-01]
2550200 [1.49e+00, 5.27e-01]
2550400 [1.49e+00, 5.27e-01]
2550600 [1.49e+00, 5.27e-01]
2550800 [1.49e+00, 5.27e-01]
2551000 [1.49e+00, 5.27e-01]
2551200 [1.49e+00, 5.27e-01]
2551400 [1.49e+00, 5.27e-01]
2551600 [1.49e+00, 5.27e-01]
2551800 [1.49e+00, 5.27e-01]
2552000 [1.49e+00, 5.27e-01]
2552200 [1.49e+00, 5.27e-01]
2552400 [1.49e+00, 5.27e-01]
2552600 [1.49e+00, 5.27e-01]
2552800 [1.49e+00, 5.27e-01]
2553000 [1.49e+00, 5.27e-01]
2553200 [1.49e+00, 5.27e-01]
2553400 [1.49e+00, 5.27e-01]
2553600 [1.49e+00, 5.27e-01]
2553800 [1.49e+00, 5.27e-01]
2554000 [1.49e+00, 5.27e-01]
2554200 [1.49e+00, 5.27e-01]
2554400 [1.49e+00, 5.27e-01]
2554600 [1.49e+00, 5.27e-01]
2554800 [1.49e+00, 5.27e-01]
2555000 [1.49e+00, 5.27e-01]
2555200 [1.49e+00, 5.27e-01]
2555400 [1.49e+00, 5.27e-01]
2555600 [1.49e+00, 5.27e-01]
2555800 [1.49e+00, 5.27e-01]
2556000 [1.49e+00, 5.27e-01]
2556200 [1.49e+00, 5.27e-01]
2556400 [1.49e+00, 5.27e-01]
2556600 [1.49e+00, 5.27e-01]
2556800 [1.49e+00, 5.27e-01]
2557000 [1.49e+00, 5.27e-01]
2557200 [1.49e+00, 5.27e-01]
2557400 [1.49e+00, 5.27e-01]
2557600 [1.49e+00, 5.27e-01]
2557800 [1.49e+00, 5.27e-01]
2558000 [1.49e+00, 5.27e-01]
2558200 [1.49e+00, 5.27e-01]
2558400 [1.49e+00, 5.27e-01]
2558600 [1.49e+00, 5.27e-01]
2558800 [1.49e+00, 5.27e-01]
2559000 [1.49e+00, 5.27e-01]
2559200 [1.49e+00, 5.27e-01]
2559400 [1.49e+00, 5.27e-01]
2559600 [1.49e+00, 5.27e-01]
2559800 [1.49e+00, 5.27e-01]
2560000 [1.49e+00, 5.27e-01]
2560200 [1.49e+00, 5.27e-01]
2560400 [1.49e+00, 5.27e-01]
2560600 [1.49e+00, 5.27e-01]
2560800 [1.49e+00, 5.27e-01]
2561000 [1.49e+00, 5.28e-01]
2561200 [1.49e+00, 5.28e-01]
2561400 [1.49e+00, 5.27e-01]
2561600 [1.49e+00, 5.27e-01]
2561800 [1.49e+00, 5.27e-01]
2562000 [1.49e+00, 5.27e-01]
2562200 [1.49e+00, 5.27e-01]
2562400 [1.49e+00, 5.27e-01]
2562600 [1.49e+00, 5.27e-01]
2562800 [1.49e+00, 5.27e-01]
2563000 [1.49e+00, 5.27e-01]
2563200 [1.49e+00, 5.27e-01]
2563400 [1.49e+00, 5.27e-01]
2563600 [1.49e+00, 5.27e-01]
2563800 [1.49e+00, 5.27e-01]
2564000 [1.49e+00, 5.27e-01]
2564200 [1.49e+00, 5.27e-01]
2564400 [1.49e+00, 5.27e-01]
2564600 [1.49e+00, 5.28e-01]
2564800 [1.49e+00, 5.27e-01]
2565000 [1.49e+00, 5.27e-01]
2565200 [1.49e+00, 5.27e-01]
2565400 [1.49e+00, 5.27e-01]
2565600 [1.49e+00, 5.27e-01]
2565800 [1.49e+00, 5.27e-01]
2566000 [1.49e+00, 5.27e-01]
2566200 [1.49e+00, 5.27e-01]
2566400 [1.49e+00, 5.27e-01]
2566600 [1.49e+00, 5.27e-01]
2566800 [1.49e+00, 5.27e-01]
2567000 [1.49e+00, 5.27e-01]
2567200 [1.49e+00, 5.27e-01]
2567400 [1.49e+00, 5.28e-01]
2567600 [1.49e+00, 5.28e-01]
2567800 [1.49e+00, 5.27e-01]
2568000 [1.49e+00, 5.27e-01]
2568200 [1.49e+00, 5.27e-01]
2568400 [1.49e+00, 5.27e-01]
2568600 [1.49e+00, 5.27e-01]
2568800 [1.49e+00, 5.27e-01]
2569000 [1.49e+00, 5.27e-01]
2569200 [1.49e+00, 5.27e-01]
2569400 [1.49e+00, 5.27e-01]
2569600 [1.49e+00, 5.27e-01]
2569800 [1.49e+00, 5.27e-01]
2570000 [1.49e+00, 5.27e-01]
2570200 [1.49e+00, 5.27e-01]
2570400 [1.49e+00, 5.27e-01]
2570600 [1.49e+00, 5.27e-01]
2570800 [1.49e+00, 5.27e-01]
2571000 [1.49e+00, 5.27e-01]
2571200 [1.49e+00, 5.27e-01]
2571400 [1.49e+00, 5.27e-01]
2571600 [1.49e+00, 5.27e-01]
2571800 [1.49e+00, 5.27e-01]
2572000 [1.49e+00, 5.27e-01]
2572200 [1.49e+00, 5.27e-01]
2572400 [1.49e+00, 5.27e-01]
2572600 [1.49e+00, 5.29e-01]
2572800 [1.49e+00, 5.29e-01]
2573000 [1.49e+00, 5.29e-01]
2573200 [1.49e+00, 5.28e-01]
2573400 [1.49e+00, 5.28e-01]
2573600 [1.49e+00, 5.28e-01]
2573800 [1.49e+00, 5.28e-01]
2574000 [1.49e+00, 5.28e-01]
2574200 [1.49e+00, 5.27e-01]
2574400 [1.49e+00, 5.28e-01]
2574600 [1.49e+00, 5.28e-01]
2574800 [1.49e+00, 5.27e-01]
2575000 [1.49e+00, 5.28e-01]
2575200 [1.49e+00, 5.27e-01]
2575400 [1.49e+00, 5.27e-01]
2575600 [1.49e+00, 5.27e-01]
2575800 [1.49e+00, 5.27e-01]
2576000 [1.49e+00, 5.28e-01]
2576200 [1.49e+00, 5.28e-01]
2576400 [1.49e+00, 5.28e-01]
2576600 [1.49e+00, 5.27e-01]
2576800 [1.49e+00, 5.27e-01]
2577000 [1.49e+00, 5.27e-01]
2577200 [1.49e+00, 5.27e-01]
2577400 [1.49e+00, 5.27e-01]
2577600 [1.49e+00, 5.27e-01]
2577800 [1.49e+00, 5.27e-01]
2578000 [1.49e+00, 5.27e-01]
2578200 [1.49e+00, 5.27e-01]
2578400 [1.49e+00, 5.28e-01]
2578600 [1.49e+00, 5.27e-01]
2578800 [1.49e+00, 5.27e-01]
2579000 [1.49e+00, 5.27e-01]
2579200 [1.49e+00, 5.27e-01]
2579400 [1.49e+00, 5.27e-01]
2579600 [1.49e+00, 5.27e-01]
2579800 [1.49e+00, 5.28e-01]
2580000 [1.49e+00, 5.27e-01]
2580200 [1.49e+00, 5.27e-01]
2580400 [1.49e+00, 5.28e-01]
2580600 [1.49e+00, 5.29e-01]
2580800 [1.49e+00, 5.29e-01]
2581000 [1.49e+00, 5.29e-01]
2581200 [1.49e+00, 5.29e-01]
2581400 [1.49e+00, 5.29e-01]
2581600 [1.49e+00, 5.29e-01]
2581800 [1.49e+00, 5.28e-01]
2582000 [1.49e+00, 5.28e-01]
2582200 [1.49e+00, 5.28e-01]
2582400 [1.49e+00, 5.28e-01]
2582600 [1.49e+00, 5.28e-01]
2582800 [1.49e+00, 5.28e-01]
2583000 [1.49e+00, 5.28e-01]
2583200 [1.49e+00, 5.28e-01]
2583400 [1.49e+00, 5.28e-01]
2583600 [1.49e+00, 5.28e-01]
2583800 [1.49e+00, 5.28e-01]
2584000 [1.49e+00, 5.28e-01]
2584200 [1.49e+00, 5.28e-01]
2584400 [1.49e+00, 5.28e-01]
2584600 [1.49e+00, 5.28e-01]
