Time,Subsystem #1|CTLs|Vars|IsqA8,Subsystem #1|CTLs|Vars|Isqerr8,Subsystem #1|CTLs|Vars|Isqrefongrid8,Subsystem #1|CTLs|Vars|Qerr8,Subsystem #1|CTLs|Vars|uqA8
0.018063784544119763,0.40795628887256735,-0.38408331633472625,-0.023023509267991682,0.02798889755454076,-0.00046956670696667415
0.020351149201609423,0.5686441384017387,-0.508198622785571,-0.020410544348908533,0.03379901222343639,-0.00041985877798326825
0.022060907726840214,0.40525769514207427,-0.6445944962277075,-0.022394652462053678,0.030240306664075237,-0.0005218538344391301
0.01774545551720778,0.46683775866831634,-0.5351187197273322,-0.022160484902803295,0.02901962951798032,-0.0004377916618193591
0.022492723508719944,0.4750355632244401,-0.4772677623170538,-0.022644456324289085,0.026406804854687594,-0.0004417997258800004
0.021289706531668354,0.46404159509327114,-0.5655479204206572,-0.024230727374403183,0.0267960539823183,-0.0005486824958530213
0.021121815344752166,0.45703910311450263,-0.5436643350319764,-0.020489053509595557,0.02833726669156659,-0.0005470218428893534
0.022270410716677024,0.49533018355195974,-0.4884123631019179,-0.025121167642696566,0.027324926933892116,-0.0006720515716304001
0.022970278293905202,0.517790106642914,-0.5689066979411639,-0.026976854822731263,0.03067248388241153,-0.0005315819326443794
0.021061284636453983,0.4925963661101323,-0.404196351306082,-0.021257178076007435,0.03385128858995158,-0.0006410688725559566
0.021227906362240916,0.5032187008783662,-0.48205983773676725,-0.02380317539316536,0.028791429012045712,-0.000565561220251272
0.023613882913525217,0.4895783864431069,-0.5203919617408359,-0.02450148633942459,0.028436920301893404,-0.0006980192016294989
0.019855273820996045,0.4861674487823066,-0.5358379319848176,-0.025330109320746922,0.02633902795145195,-0.0006153694597051833
0.021297440352265624,0.5226724368768415,-0.5608703630765023,-0.018814097086669507,0.03547799356516286,-0.0006843675427352246
0.02182495903851165,0.5773278116162448,-0.44583353801981845,-0.020579478591698296,0.030436107777540293,-0.00074801281241881
0.020235997144119378,0.517746097993227,-0.5148436236664512,-0.023321582553373035,0.027199091709599242,-0.0006409997596382338
0.024713789093768194,0.5475955563608602,-0.4827187271328126,-0.023447780063325187,0.03259613888471925,-0.0008527761841146822
0.020765499313119152,0.5256199650838848,-0.6105214936430595,-0.023629281331832043,0.03176981306835098,-0.0007195610210084615
0.019755929369505966,0.5006359766041341,-0.48646438605419184,-0.02349203096244498,0.03468931756920379,-0.0010787514383154046
0.017062707326972036,0.5051306785602392,-0.5647928745284125,-0.020838579520488728,0.03063015730633619,-0.0008328490507405948
0.023607789188757,0.533843626817081,-0.5059116772134973,-0.015053598139928999,0.028830296216040097,-0.0009431104441941585
0.02159503444232932,0.4354394037107278,-0.4789024262628663,-0.022059598053922564,0.0316916360183803,-0.0007150751368798345
0.020735127349216155,0.5660451687109413,-0.5433260930221588,-0.02366498730069486,0.03287503737746633,-0.0009856019343777171
0.01866629651363462,0.47466601375825324,-0.5100165079125404,-0.02393163174414372,0.036490420614472954,-0.0008998079887792543
0.02212031417201305,0.47381464873726126,-0.487309501627827,-0.020710759991689084,0.027262204888430366,-0.0008345624967082701
0.023695886060692336,0.45168256189141515,-0.5146936941742083,-0.022934054188692706,0.025103542403297277,-0.001056512835728772
0.01760968483878099,0.48423282338821194,-0.5530754831676129,-0.020863308537886534,0.029955945263604934,-0.0009253475107734859
0.02241332990370354,0.6689263235508145,-0.41220207522119245,-0.022430866238896847,0.02570219245559356,-0.0009581172843248618
0.020720475375107607,0.48494212295490113,-0.682015673239059,-0.02408465601278399,0.032794960569743896,-0.0009728213552943534
0.018644161759508383,0.4925077607687845,-0.4320180484794835,-0.023289821320919935,0.031227432539196423,-0.0011307375931821195
0.021512391866818754,0.4416290429979124,-0.5138975105498755,-0.025131441000725653,0.028055189146891923,-0.0008842744669969741
0.021643479609513145,0.516198597043055,-0.6549464609775564,-0.022996476879716978,0.029755223825290826,-0.0009479742637213933
0.022046498095717734,0.47457387738160883,-0.5186096412392994,-0.0222873354541603,0.028886095262159548,-0.001113019254853546
0.020003209391924417,0.5113052922743281,-0.5292164239395872,-0.022893457205128732,0.03255223746909145,-0.0009464973006369382
0.023873184349482005,0.5435056583389919,-0.594325780371875,-0.023667725871984947,0.029418112109077858,-0.0010872728359329015
0.026236929560597325,0.4170944188860547,-0.46203452902786835,-0.022230583598267805,0.0310471917507344,-0.0011122618385153182
0.019316502627133476,0.4793090244626551,-0.527364489453801,-0.02691271417182817,0.02852511845839577,-0.0012071579556282024
0.02326714918014769,0.4506423122782156,-0.49552158356919107,-0.023043269750544354,0.027647170782443494,-0.0013150559982267657
0.021214355614245204,0.6084600166165698,-0.4890906845048654,-0.022076943554464355,0.03309974105801606,-0.0011833569863213356
0.023080954897107143,0.4751877606560004,-0.48933083033558045,-0.019837568276723342,0.030006892074464248,-0.0011267203073636208
0.027132568806927958,0.468683412428861,-0.49354091874016076,-0.022718393166472273,0.032377396931924415,-0.0011917802614902114
0.0235439553246558,0.5462997849882923,-0.5819280085369165,-0.024126481786424007,0.03140829449623338,-0.0012740662716431267
0.021997860562279776,0.5584076170645254,-0.538219275826044,-0.025244945202234505,0.025035092111682387,-0.0012308642075907878
0.0223286994680501,0.49831000691268784,-0.4739358466123826,-0.021400438707952968,0.02889477512985266,-0.0013263152347467763
0.022693575682631993,0.4366614963619007,-0.6051325959855203,-0.025437438966250156,0.029402588059160725,-0.0011016873052574346
0.023353031919385543,0.4691396808970242,-0.6015137892645828,-0.023405187995140492,0.031620318139297374,-0.0012326930936919355
0.02744146204703805,0.45901203304155497,-0.6069233984734758,-0.02401513508166711,0.028498443887604745,-0.0012644855465207543
0.021720050712234477,0.5664486317555585,-0.6088857373711133,-0.020337636184513175,0.03243952230050939,-0.001318484019906601
0.02094896331055592,0.4355332728523232,-0.6591285416959078,-0.02278895302349398,0.032359177336906665,-0.0011130037426024027
0.023763511633059002,0.4795237611675864,-0.499813492535594,-0.023220745449086696,0.028577036366643986,-0.0014464013745601257
0.02313290843162035,0.5792448964571755,-0.5221959130829654,-0.02287154635235527,0.028124383568339094,-0.0015351550506793221
0.024748783611845994,0.4723219616248226,-0.46073015537987716,-0.02013234840315933,0.030421974540784557,-0.0014257291894932147
0.023507747973046007,0.5538314269849056,-0.6467487199085299,-0.01895394985685138,0.028863493606153652,-0.0013639273697532
0.02036130129475042,0.5303357132458222,-0.4817797028545563,-0.020840531560829476,0.024659038048004057,-0.001252079752135635
0.02438204477499176,0.4684816404919675,-0.5241889133540284,-0.023826513836820773,0.02678900294339732,-0.0012652508662702303
0.02431249387432214,0.4876289510208831,-0.4881342636735266,-0.023835487139325526,0.023760175740531277,-0.001382608283319643
0.02451805372272994,0.4583467900221514,-0.5796115848394884,-0.022868877184343286,0.023968774359120343,-0.0014292902233532336
0.024022523274474405,0.6446574539379484,-0.5860265509914562,-0.02302065366433096,0.02565254408338391,-0.0014745917617951332
0.02744841272050057,0.4793190979421959,-0.5939418068613957,-0.020858949800335164,0.02574992440980692,-0.0013966558875030664
0.022455890019202538,0.53218180903425,-0.5446142600470062,-0.023087513810819284,0.025373536599073484,-0.0014930086334157973
0.024396027926754167,0.6393735831704568,-0.559490907000191,-0.021828795850830283,0.029219820461258317,-0.0014586287058170873
0.02283214208071674,0.6155854655918804,-0.5150348566241829,-0.021104399670692556,0.022237828210647778,-0.0012609336709649781
0.024056705311539247,0.46597711057586555,-0.5329884944643448,-0.024740359678835932,0.027034043090333866,-0.001206449353473625
0.021108287312565772,0.5278453344038254,-0.5499919464621711,-0.022422114475364626,0.02348613677076399,-0.0013669289018873236
0.022987129513918854,0.476781147494046,-0.5473681196816729,-0.023741188486178694,0.02457987031067831,-0.0011193963206271487
0.024438398481373302,0.5204143624541355,-0.5290591013601913,-0.02238611588260702,0.022986984736298257,-0.001509721872273738
0.02641876286473943,0.5132032988029485,-0.5467815016285965,-0.020272745098512894,0.0203877483067285,-0.0014708972273569801
0.02197466175162609,0.6313399843767551,-0.5863161503705596,-0.024430084378882878,0.023479576322940923,-0.001408084588266756
0.027271987852456325,0.4920221951189116,-0.4850260231652801,-0.02592834346566916,0.026849138821779098,-0.0013296760738413062
0.028059306244700433,0.4421649891324143,-0.4814170744276498,-0.026826527797235423,0.01746980734706913,-0.0015154335379027894
0.02569611212498089,0.5660938668480302,-0.637160605079472,-0.025649974333712973,0.024754486040003482,-0.0014332537801131154
0.02411775788270119,0.4997306659931324,-0.5054808790776846,-0.024976275195713486,0.024155860363033008,-0.0015432036438807425
0.025106844567903408,0.4936189140076992,-0.5232280065845272,-0.022209026497182916,0.0214052108526297,-0.001241802066617663
0.02317869109616515,0.5783101669696453,-0.5059254619338631,-0.02289429776585817,0.028360851685028367,-0.0017072584128572706
0.021080037832531213,0.5274426234144591,-0.5262859493257694,-0.02438932602370711,0.030062844697369452,-0.001622671397615157
0.020147533311632486,0.5365844963368358,-0.5243734764925151,-0.025143625774050108,0.024327193363404897,-0.001419617441477395
0.027188415774233057,0.3903585787985324,-0.600217109215503,-0.02203901543319638,0.023427382131808845,-0.001760475275880169
0.021672106681684348,0.4928805997392822,-0.46720872989265044,-0.022582118273709647,0.02056780325373558,-0.0014484821537769999
0.027193135776072793,0.44856816573587505,-0.4910531991577771,-0.020535784838770565,0.020708557847748933,-0.0017473810330550902
0.02786735599671173,0.5640906405207149,-0.6066461805405965,-0.023590273559766124,0.027457287064993473,-0.0016042125800330516
0.023405713391702568,0.5451095124953801,-0.5772206792035927,-0.023680918430826804,0.021667656717899445,-0.0016388972513004408
0.02582825328237254,0.5205908508762888,-0.5815693079316698,-0.022160691288480625,0.023241852966218283,-0.00138417848482709
0.025608454164273958,0.498122023000364,-0.6621167177764313,-0.02208154831767702,0.02571491516246898,-0.001426764330771685
0.029562047555252352,0.5101381285468404,-0.549746250510002,-0.02357527092457958,0.02163076978385091,-0.0018679626566447684
0.028200816887223066,0.5563617197200005,-0.5047658799265586,-0.02304438747257825,0.02439281546902629,-0.0017199739345004697
0.026521059378611406,0.41563881428299676,-0.5335670816040674,-0.02647438950787961,0.02540007853239129,-0.0016393229040000384
0.026723613722293628,0.5676274235138591,-0.5046094153561852,-0.027355169572481693,0.024541138633002373,-0.001752095892033884
0.027020207698859496,0.5173596174300975,-0.5453504108301197,-0.024814162843275304,0.023478539489354158,-0.0018447829724016632
0.025944572728843523,0.5542837053879625,-0.520023399975454,-0.026347467756038398,0.020883657119349613,-0.0016032771334519094
0.022618247979827023,0.47605585690817553,-0.5880409393836,-0.022365346863399024,0.023086103876697853,-0.001810206222214221
0.022292100863648016,0.4134914267769005,-0.5060250323134203,-0.026573443884373996,0.025869033934950644,-0.00161650156661269
0.02516071250344386,0.47896793449190816,-0.42102793642844843,-0.02771634943999285,0.019895156813212665,-0.001596399276075567
0.02245980439922176,0.4275539092050583,-0.48223280387124196,-0.023684640746901926,0.019568035836314838,-0.0016815171383315923
0.024874297286315482,0.5020448269590573,-0.598258927314226,-0.025113592015718226,0.016881416134206448,-0.0016968198835963792
0.023647552601726633,0.4452083368829567,-0.5881787564728741,-0.024822037790059294,0.022132990739161397,-0.0015469692171017427
0.023645404701709092,0.39320346394563005,-0.5285386694285384,-0.025101004440975835,0.021649621505492298,-0.0014220209634234703
0.024897838534702017,0.6263735460346596,-0.5136404598499001,-0.021351877752752275,0.021209147367059943,-0.001603454436056036
0.02957019511431789,0.5370926166624184,-0.4633674635815715,-0.027184158552820036,0.020836817436364247,-0.0014828609141332274
0.023786598765981583,0.570684151804925,-0.515970551206932,-0.02586730528867008,0.019653577262799284,-0.0017157995506510274
0.027113169148508965,0.48102842808406,-0.5163622180292263,-0.02275981096224056,0.018368074964286798,-0.001880659403893878
0.026424682133815724,0.5027812232564219,-0.5138936510328984,-0.024307922637971678,0.02066857731813838,-0.0019269558302785093
0.02591122355433148,0.4602275503773515,-0.5242856705230409,-0.023948225383000253,0.017511930788141988,-0.0017744990858669682
0.02533998687330496,0.5205273359457289,-0.4225342626957911,-0.02335853237640211,0.017866368929797823,-0.0015446239541272511
0.018088074433752908,0.49340467598815035,-0.4576114007387569,-0.025868336099014056,0.0198654410385408,-0.001676218213829136
0.025868584908143595,0.6145234893636718,-0.6050249437367627,-0.017855708217776843,0.01968583890644636,-0.001909926909131134
0.022685758788810052,0.49562553764043354,-0.4421038211347488,-0.026661285261220136,0.017647469598236685,-0.0015398041137731266
0.027929170046091585,0.5150530314587518,-0.5440507708508704,-0.02370076460043318,0.014902390995687523,-0.001513530804040135
0.02885853926409642,0.4581340664770818,-0.5543507088684156,-0.02528543084376611,0.02096042579876182,-0.001889346462966228
0.02495376844618338,0.5252838346759076,-0.5940424568411854,-0.02139291766674764,0.019899029199591196,-0.0018168829541842357
0.022919739209249917,0.550338847196298,-0.42664014976317255,-0.02283311946594274,0.018498151368992636,-0.0017234433068045892
0.02672979844005638,0.545675284995204,-0.5480687809616929,-0.021980017655921065,0.017132196131276072,-0.001604573997116887
0.026528643326585655,0.5140023712705957,-0.43667469963871186,-0.02235183502597498,0.016387882472156213,-0.001595092534716091
0.02646304464804266,0.42907608242241907,-0.5485968170314183,-0.022372258150000147,0.016941548461651183,-0.001579110513641693
0.02832610307768354,0.3890735820553476,-0.47936596633561296,-0.028723909951614137,0.016023836235052866,-0.0018237742506182866
0.026213426733510473,0.48152895399178663,-0.5967000095272443,-0.022341113688335617,0.01752186351252815,-0.0017962811312124312
0.0274772200976317,0.3873944237956529,-0.46899235963262437,-0.02685699241977407,0.014570452062553488,-0.0017235888944250695
0.024367462335628025,0.5400255319654896,-0.4789091813529128,-0.027899964667659392,0.01428138765481984,-0.0016529169498262241
0.019117202003466737,0.44851860379537145,-0.49204563998155876,-0.021599187603455354,0.016267481231860996,-0.0016741326865096122
0.027619936926720733,0.43901886152893754,-0.5487885425818744,-0.024690600263022115,0.012845220766863098,-0.0019191597367953716
0.027380424004286842,0.5395377130936724,-0.42730996599640136,-0.025596956008949786,0.012310193813977846,-0.0017788101885051174
0.030993693759434615,0.5140292629823251,-0.5757450939414053,-0.02471746689646747,0.013970543751983448,-0.00197811687439924
0.028331288117380126,0.4806924910687695,-0.45946716334811377,-0.02253042194700724,0.014963811851705686,-0.001742859402824474
0.023012436216601158,0.43661112275219344,-0.6141817128042001,-0.022715393927095293,0.014552858904753628,-0.0017656965093539524
0.02412301038671539,0.4563617962322442,-0.5677651857963457,-0.023489588682604628,0.01359248705119244,-0.0016342268753007704
0.02461667742922183,0.5525158406577942,-0.5395616846043205,-0.02547499570864831,0.013148429282099994,-0.0018405008264125043
0.028464695803897145,0.4155151178438766,-0.5311010130710945,-0.028613351601482134,0.014047569376616444,-0.001680117634644805
0.027177022030544822,0.5197455716923575,-0.572682635432238,-0.025479084826466,0.012061465916935587,-0.0013647741684615264
0.028744002587263444,0.5006283447381848,-0.5118387381704126,-0.026273498854089746,0.014711925144729568,-0.0019664536949807214
0.022209896767330546,0.5994086926569695,-0.46919184073665915,-0.023608080289699254,0.014935191261328896,-0.0015072482131733987
0.030060251525209233,0.46565179617441954,-0.4572895140157488,-0.026335815455433027,0.01349909890518457,-0.0015701340124981795
0.02610331439055009,0.5094591391395813,-0.5586905743169118,-0.023815165383926286,0.012275087114275517,-0.0018529928331134774
0.029341149418716145,0.4985755184991692,-0.5468741510468321,-0.020946946590263693,0.013350832834361557,-0.0016588871540789266
0.027208635302365898,0.4220766684488052,-0.5180205110409393,-0.02284751902865945,0.012654739871205032,-0.0015976843577973185
0.0281218395065308,0.4193021050669955,-0.5283282656667619,-0.025105298233522248,0.010818700420850588,-0.001877173158406046
0.024527078925777043,0.48832960489964966,-0.49421836699134125,-0.02553198320971335,0.01264264024687659,-0.001580644933481971
0.029881603227447078,0.42497373013468515,-0.4558541634974103,-0.0226815819348867,0.01045591090749472,-0.001788421183889795
0.028521581573315916,0.47737030049302703,-0.4093831066969632,-0.021905366810293092,0.011778553266244196,-0.0014808898194067577
0.020585369637285363,0.5131321029008891,-0.4946840698596422,-0.02022982849520605,0.011679918883296486,-0.001618549515828279
0.02761983181706882,0.478979399881837,-0.4815001163647347,-0.020092014982440603,0.009593108129015624,-0.0016742668309706454
0.026011750385786618,0.46528464569739986,-0.5237620423770559,-0.025995502105111177,0.010072306714330653,-0.0015013459392610145
0.026703801296599383,0.48969428750914734,-0.4939598273742276,-0.02650037979533813,0.009726207182149544,-0.0014882292520787422
0.02792575099739322,0.42804681095955494,-0.5178316480664021,-0.017945861420377615,0.009546229591404129,-0.001317344477857491
0.032499777519610175,0.44633270709436457,-0.5117230085127505,-0.023160785802680016,0.011380995645204754,-0.0017785287601214158
0.028785240067185285,0.5711799913900095,-0.4539640903849668,-0.021849894751409322,0.007918269546796405,-0.00142899828869473
0.027444759098687408,0.4433207617248375,-0.513249096203506,-0.02418588153674404,0.008226171099782418,-0.001407781033921195
0.02468374645997927,0.5060622027581587,-0.5104346360916276,-0.024752044275184015,0.006907790216744911,-0.0017260898868655002
0.02362894225977014,0.5312786654021525,-0.5523170177392486,-0.02773962567355573,0.00779175485756404,-0.001652349370156533
0.025725939804282116,0.43757367441935957,-0.5265512237757775,-0.01928100261012675,0.007519074169929235,-0.0017538308564483613
0.026950329938687626,0.46066004987746906,-0.3948711652605193,-0.023167100178879085,0.00832081670807237,-0.001381433615685687
0.025869070096950778,0.3787731731108128,-0.47753448355231404,-0.019650578035458333,0.008372093940840424,-0.0017405145940817823
0.02525454217505744,0.5082456339131485,-0.4123639153457058,-0.023121501152008873,0.006428308723125781,-0.0018021986787236269
0.026804542510900815,0.5192306725360708,-0.5594076762186617,-0.02055707054994228,0.007815034321758712,-0.001479074767905691
0.025082874939937442,0.3925160528298728,-0.4631657204159442,-0.019738340216444876,0.007483429215254431,-0.0013439236146319527
0.02508014418086402,0.4234999670931027,-0.5126640772884067,-0.021255340040186192,0.006525782674042289,-0.001767768517752371
0.030858367540993005,0.40327122713380503,-0.44029937590805807,-0.02099897990446039,0.006168666483689455,-0.0015612360328977745
0.026248964341774247,0.47878413258683516,-0.5256423658083189,-0.020054199375071,0.006081375691135178,-0.00136798621693325
0.027787018084269935,0.48831680028036645,-0.4952422886055163,-0.022972612971698385,0.005849771017408409,-0.0013637402008043462
0.03400541786565974,0.45361162231616464,-0.4964647590358303,-0.02673960847296628,0.006031221129497409,-0.001626272811632605
0.03140219959068871,0.4310448486153669,-0.4118634710501949,-0.02562889144836552,0.005256063065197629,-0.0015225953498952272
0.02808237914749739,0.48718810412595387,-0.4526199988200007,-0.026763489659186197,0.004761869950675082,-0.0015474634883365927
0.0258235555876423,0.47614337670549944,-0.4450238592376285,-0.027796448403411445,0.003730760449078501,-0.0015585499614346337
0.027469070756927408,0.49090078696195893,-0.44153597115612175,-0.022725936189558874,0.004198326606161914,-0.0014266502305752744
0.02463420754716599,0.46237724716148554,-0.4481477663674108,-0.022352904396520056,0.003850662042739501,-0.0014328319754546802
0.02905087421317069,0.438358299463117,-0.467680971909729,-0.02604070416217836,0.004285661224310016,-0.0012031262793910861
0.031569505277453176,0.4116456271430269,-0.5091557914751312,-0.026865437351613064,0.003762710941908821,-0.0014961928437674907
0.029474721395434944,0.42928700033614386,-0.4314223020420238,-0.024741402354114917,0.0029140395812734237,-0.0012322367591197088
0.03193191041278373,0.5056619276436579,-0.5326449887490252,-0.024563842887353797,0.003975850597339732,-0.0015601219827488303
0.032362119051508466,0.39948067041226415,-0.3840808425620778,-0.02608456069879377,0.0035075782573881966,-0.001383517858869818
0.02730240848649412,0.43609107352330784,-0.49254991824011773,-0.026075742798728874,0.0030575456429319256,-0.0013823058721668224
0.028841360634834747,0.41539064944360143,-0.4483582177716643,-0.02329086663014558,0.0022581183111529467,-0.0015685698778474253
0.02724237015784025,0.4408102443263055,-0.5377583580303105,-0.022652055706571486,0.0023674915523858044,-0.0012565251552141415
0.03500194778347515,0.45090824443306626,-0.4331711512890878,-0.0227955302933751,0.0020247993233596154,-0.0014618232819486338
0.03299314564006074,0.41852353049111596,-0.45694842477953285,-0.023003796252638948,0.0022089361646648767,-0.0012344218204348482
0.03172288005943293,0.4720378763971631,-0.4868258788599133,-0.026480537437215186,0.0017002445583045463,-0.0015114761429958043
0.029925818694235436,0.5133803144419393,-0.47483336204365667,-0.024392270005970718,0.0017677996101372415,-0.0012313685842489101
0.027147717119128632,0.5118292111026986,-0.49004632663654535,-0.026207604936882175,0.001466775879410789,-0.0015732917683898913
0.02243512487012647,0.3726825502355607,-0.5166606821980386,-0.022715941450052,0.0010789005729841207,-0.0013193254194684323
0.02785900878982325,0.46023895445801316,-0.4928816892453576,-0.028538731811617608,0.001122039022468144,-0.001380027411722723
0.032398129739719145,0.45229903925215853,-0.4188492625037819,-0.024653380351166834,0.0008706452389617668,-0.0013740377107910942
0.028288638963029827,0.4458065684009778,-0.5072714158378601,-0.026582263487140337,0.0006353569593004423,-0.001268707476663821
0.029295141156708723,0.39475296603682614,-0.4117112373797972,-0.02059146391272666,0.0003796030608813423,-0.001299465032876241
0.023100760966279863,0.4974643094736027,-0.4735214145121575,-0.0229234484981928,0.0002742323465362072,-0.0015519124770926832
0.028183427081881183,0.4659413788129421,-0.44573848896804374,-0.02400795071540109,7.435937084631974e-05,-0.0014034453078737752
0.02458909335218027,0.5352471790445533,-0.4578472962141757,-0.023614959289426092,-0.00012593996290262286,-0.0010859153088390362
0.02546442206883872,0.4502870546388738,-0.44778039809277775,-0.02830705569319282,-0.00030799196565953056,-0.001216373231939801
0.02948882097394574,0.35514570747144064,-0.36069606185210534,-0.025990687117115926,-0.0005060319847714238,-0.0013672767174731113
0.030801307720502387,0.4971360820968367,-0.42551547019450053,-0.02370762218487076,-0.0005350806800540813,-0.0012780970777579758
0.024998154239403703,0.4728865589419946,-0.445400646594111,-0.022998559418065227,-0.0007975920145712793,-0.0013620604151063265
0.026734217002727073,0.4066592508213484,-0.38528934485171606,-0.024263652089524707,-0.0009630674896583188,-0.0011306042453476013
0.02947114402330699,0.41615778749713944,-0.46984995559629633,-0.021311273520485362,-0.0012091483650711276,-0.001161493158827655
0.030430704663163437,0.43227449996055,-0.47080770019829465,-0.02358615154500852,-0.001215488201332416,-0.0012106847777558236
0.027868121996924605,0.46724698234583084,-0.5437447251561628,-0.021815361732450963,-0.0016785051515997118,-0.0011202922846340632
0.03437608069475318,0.3592116724583011,-0.46355151579755466,-0.02497221006855389,-0.001693068320772522,-0.0009423074070004488
0.02684453839134895,0.44925535101210995,-0.4841268218085815,-0.019049959363812055,-0.001864530413603995,-0.0014354954708521797
0.031567995308631365,0.3389420497597101,-0.4638485475649285,-0.01853738524513799,-0.0020211871622580497,-0.0012627934222552168
0.02448907495029228,0.48011328273317677,-0.4672392197839493,-0.02256330953840897,-0.001805634990550838,-0.001240944105354617
0.023837927970457824,0.3882475392701771,-0.45461586717713126,-0.021844737341685367,-0.0021988207207097733,-0.001193189261238786
0.030831510045936126,0.43871959913723774,-0.45434152624361407,-0.022996800621612416,-0.0022658175090525673,-0.0012152171169328618
0.022585141371895018,0.5428712901319234,-0.5071833537525868,-0.022656385184772358,-0.0024751575476988923,-0.0011923620046164266
0.02778535459280496,0.4410110863132358,-0.42143193862421424,-0.022433817735610706,-0.002012110595437262,-0.0010356074430116853
0.0278849978673397,0.3866767540663424,-0.45741780328987575,-0.026320401483030744,-0.002549534418099539,-0.001067487805824279
0.03009572381140729,0.4400854784811155,-0.47313880982195666,-0.02511288275584499,-0.0028870309777858935,-0.0010660660011234061
0.028760999558186694,0.41942816170684205,-0.4179452912504528,-0.02146176180956273,-0.002549065699665746,-0.0010218913865100625
0.034428885927350966,0.43747344086115314,-0.5436446172533891,-0.021547331886120354,-0.0027214690288186612,-0.0009459460362151077
0.031261105996076365,0.40941428430039134,-0.48377503021111357,-0.021208422067525604,-0.003081220551218805,-0.000911746821711401
0.028393461974273074,0.4642195579778963,-0.45223822417722365,-0.02279926057808376,-0.0029470064654933408,-0.0009587428881275066
0.03171351782956623,0.42499634224774835,-0.4323293014351274,-0.022920860288417565,-0.0028726903806576072,-0.0008835884005692988
0.03351204441152964,0.3766982905009193,-0.3992128686306652,-0.02392883397040677,-0.0029572893265170652,-0.0008746164987680511
0.026982632136731435,0.4762391429873659,-0.429914666504065,-0.026067412724096763,-0.003142423728678159,-0.0008800381707803488
0.0263988845684099,0.45407359569672184,-0.3878599898075416,-0.027283541303189274,-0.0032138633695971844,-0.0009555769346919358
0.03178214483274304,0.37746347823760085,-0.5094610238974718,-0.02447609049656915,-0.0034926658356304306,-0.0010737194764469703
0.02893954454421438,0.4276669190769297,-0.46923147527501674,-0.027082717990689543,-0.0029806974438523733,-0.0009640352118022043
0.02840377193890209,0.43050706574441555,-0.4502276327531078,-0.020665988086768554,-0.0035326736501240918,-0.0010158167525784326
0.030466028355424186,0.39699581401269596,-0.4387664776222515,-0.02231569667921017,-0.003095412852606107,-0.0010179421392170675
0.031004463132356018,0.48855531388091533,-0.5303932626937911,-0.0181741301318237,-0.0034940631208637517,-0.0011755482415805518
0.032108628884971395,0.3259286949838094,-0.4930682817942386,-0.02279853357423688,-0.0029371578692477056,-0.0008453104185814905
0.030695527349864637,0.4032692304013056,-0.38072593103519276,-0.02284817921994649,-0.002847154738445012,-0.0009739552100213746
0.03146253753252869,0.3439433852754358,-0.3808730641606641,-0.020475281384147236,-0.0034396173398045776,-0.0008422439857159752
0.023351660319437535,0.4417916936190051,-0.48185200667737565,-0.019035581457082982,-0.00269666679223505,-0.0008315031686194345
0.033480279944046586,0.4060982362089064,-0.37217101406952635,-0.02689348781085707,-0.0030868761194428732,-0.0009650386174866035
0.031429397253285724,0.49000798471145407,-0.47153601176280735,-0.023504094333539328,-0.0031567132906423485,-0.0009663609757323583
0.02897872212807998,0.3979306816105831,-0.5322252528738045,-0.02009856197329869,-0.003070010445299002,-0.0009214603014583163
0.03868122375919137,0.4049213930144533,-0.405273474720299,-0.02399138804798195,-0.0023963570667420667,-0.000892636996945989
0.03411508794942328,0.4662600094956413,-0.44622515985310934,-0.027193881434183404,-0.002707707451353449,-0.0008435426390724209
0.03525682461272791,0.4461020357182755,-0.4566826726377495,-0.02142605791701758,-0.002849806331006743,-0.0007389317802547862
0.03277247500730519,0.3817023689440318,-0.4383810349380946,-0.025677024070602423,-0.0024992529867332363,-0.0008013451550651449
0.033234011528356706,0.4452342162685279,-0.47352546629553105,-0.024439845251879224,-0.0025149711945301315,-0.0009357283714754067
0.031890827961878046,0.3773102426536667,-0.45807885197136794,-0.02507581389861535,-0.0023935965632219335,-0.000936361814230638
0.03043397486739858,0.35909033578468585,-0.4540095489139012,-0.018599705122271402,-0.0023394990950963476,-0.0006944151764956941
0.03590875299987311,0.5432060260114215,-0.40444942559754277,-0.02027610150479786,-0.0023212649412587315,-0.0009113817737135055
0.03046158339888233,0.4101051226293852,-0.5319197906346952,-0.024547844970210796,-0.002315482535042025,-0.0009080127337061574
0.03142402381138153,0.4382232387489581,-0.40401658325161466,-0.017821249956800272,-0.0018979625500643998,-0.0009339238230804714
0.032697951818145596,0.43000079909999434,-0.42993353269474877,-0.018889091852674348,-0.0016622388817556732,-0.0008616308300924717
0.03691010219631656,0.49223555875088276,-0.4176057269507363,-0.02401225135030956,-0.0014631698872275515,-0.000867085988175916
0.02532653600351636,0.4409059327359415,-0.430076013217587,-0.02218218283339563,-0.0013916291145762156,-0.0007892500710699633
0.03417890610959132,0.4230665442165654,-0.439809409695008,-0.019861774472240325,-0.0011144741840076649,-0.0008577569573504241
0.030158408668738722,0.4599124896195851,-0.4628524805380646,-0.024846225879741505,-0.0011909650127752294,-0.0008183290600027328
0.03309911109233384,0.43622334291176035,-0.3956876329470443,-0.02130380764369574,-0.0008454672359208386,-0.0007960156919135986
0.02653510590713425,0.40058887433990187,-0.3952146122539447,-0.025860351480534477,-0.0005504545122667119,-0.0008194537206257307
