Epoch,Time (seconds)
1227000,11067.947799682617
1228000,11078.05083823204
1229000,11087.636866569519
1230000,11096.729045629501
1231000,11106.260178804398
1232000,11115.84150671959
1233000,11125.004155397415
1234000,11134.30024766922
1235000,11143.52186536789
1236000,11152.946388483047
1237000,11162.285891771317
1238000,11171.418622970581
1239000,11180.650790452957
1240000,11189.948471784592
1241000,11199.236291885376
1242000,11208.680472373962
1243000,11218.040860891342
1244000,11227.99483013153
1245000,11237.35420513153
1246000,11246.736656665802
1247000,11256.358750581741
1248000,11265.446993350983
1249000,11275.042299509048
1250000,11284.486936569214
1251000,11294.00219130516
1252000,11303.814761400223
1253000,11313.812608003616
1254000,11323.974557876587
1255000,11333.395227193832
1256000,11342.894267082214
1257000,11352.41639304161
1258000,11362.231563329697
1259000,11371.261912584305
1260000,11380.556539773941
1261000,11390.178704977036
1262000,11399.350377082825
1263000,11408.89535832405
1264000,11418.100648641586
1265000,11427.489579677582
1266000,11437.640214204788
1267000,11447.083727359772
1268000,11456.961599826813
1269000,11466.536612510681
1270000,11476.192059516907
1271000,11485.70269370079
1272000,11495.286310911179
1273000,11504.619945764542
1274000,11514.052118778229
1275000,11523.181249856949
1276000,11532.123811244965
1277000,11541.719916343689
1278000,11551.745494127274
1279000,11560.88208246231
1280000,11570.138394117355
1281000,11579.862025022507
1282000,11589.329725980759
1283000,11598.599429368973
1284000,11607.814420223236
1285000,11617.739848613739
1286000,11627.268001317978
1287000,11636.611440181732
1288000,11645.672906160355
1289000,11655.86272740364
1290000,11665.556949138641
1291000,11674.879668951035
1292000,11684.210085630417
1293000,11693.909304618835
1294000,11703.216247558594
1295000,11712.64396572113
1296000,11722.097319841385
1297000,11732.097889661789
1298000,11741.41892170906
1299000,11750.910151481628
1300000,11760.105675935745
1301000,11769.28190612793
1302000,11778.728995084763
1303000,11787.85687994957
1304000,11797.213223934174
1305000,11806.956399679184
1306000,11816.598215341568
1307000,11825.735918283463
1308000,11835.02659368515
1309000,11844.87106871605
1310000,11853.771796226501
1311000,11862.794461727142
1312000,11872.048103809357
1313000,11881.739319086075
1314000,11890.69502735138
1315000,11899.99949836731
1316000,11909.342069387436
1317000,11918.37570810318
1318000,11927.59400343895
1319000,11936.847922086716
1320000,11945.764438152313
1321000,11955.13319015503
1322000,11964.438769578934
1323000,11973.360842943192
1324000,11982.641257762909
1325000,11992.04530453682
1326000,12001.22564792633
1327000,12010.340384483337
1328000,12019.974610567093
1329000,12029.439896345139
1330000,12038.930957317352
1331000,12048.3511800766
1332000,12057.935842752457
1333000,12067.54716706276
1334000,12077.773528337479
1335000,12086.809976577759
1336000,12096.158379554749
1337000,12105.43098950386
1338000,12114.710808753967
1339000,12123.962085485458
1340000,12133.134964704514
1341000,12142.335186004639
1342000,12151.971850633621
1343000,12161.11533331871
1344000,12170.674865961075
1345000,12180.550929546356
1346000,12189.704187631607
1347000,12199.019213676453
1348000,12208.266381978989
1349000,12217.384881973267
1350000,12227.005623579025
1351000,12236.433619260788
1352000,12245.847348451614
1353000,12255.35441160202
1354000,12264.47641301155
1355000,12273.79157090187
1356000,12283.358114004135
1357000,12293.167464971542
1358000,12302.596326589584
1359000,12311.819946289062
1360000,12321.305918216705
1361000,12330.552480220795
1362000,12340.161888122559
1363000,12349.633191108704
1364000,12358.991008520126
1365000,12368.700988292694
1366000,12378.17005944252
1367000,12387.440091133118
1368000,12396.910362243652
1369000,12406.362874746323
1370000,12415.849301099777
1371000,12425.463321208954
1372000,12434.83333849907
1373000,12444.278526544571
1374000,12453.609045267105
1375000,12463.090178966522
1376000,12472.570932865143
1377000,12481.947134256363
1378000,12492.005007266998
1379000,12502.067370891571
1380000,12511.714468240738
1381000,12521.39931511879
1382000,12530.476263999939
1383000,12540.202110528946
1384000,12549.541181087494
1385000,12559.116079330444
1386000,12568.748330831528
1387000,12578.328021764755
1388000,12588.142790794373
1389000,12597.600081205368
1390000,12607.269894361496
1391000,12617.03729224205
1392000,12626.525091409683
1393000,12635.977141141891
1394000,12645.204255342484
1395000,12654.731836557388
1396000,12664.014017343521
1397000,12673.207162380219
1398000,12682.79197883606
1399000,12692.37387251854
1400000,12701.73169374466
1401000,12711.101817369461
1402000,12720.38507604599
1403000,12730.29269528389
1404000,12739.788643836975
1405000,12749.046964883804
1406000,12759.349057912827
1407000,12769.086519002914
1408000,12778.492123365402
1409000,12788.400807857513
1410000,12798.196143865585
1411000,12807.892280340195
1412000,12817.039662599564
1413000,12826.564427375793
1414000,12836.636102199554
1415000,12845.941880941391
1416000,12855.584619522095
1417000,12865.022927999496
1418000,12875.017179012299
1419000,12884.310055971146
1420000,12893.320638418198
1421000,12902.82517361641
1422000,12911.896295070648
1423000,12920.993264913559
1424000,12930.365398645401
1425000,12939.92779493332
1426000,12949.317353963852
1427000,12958.812187194824
1428000,12968.472558498383
1429000,12977.70032119751
1430000,12987.385309457779
1431000,12996.791949987411
1432000,13006.826639175415
1433000,13016.73070716858
1434000,13025.977335691452
1435000,13036.006540060043
1436000,13046.081014871597
1437000,13055.893537521362
1438000,13064.920909166336
1439000,13074.489464759827
1440000,13084.404644012451
1441000,13093.756764888763
1442000,13103.119024276733
1443000,13112.61628484726
1444000,13123.181898117065
1445000,13132.265693426132
1446000,13142.057070016861
1447000,13151.83445096016
1448000,13161.687803983688
1449000,13171.740131616592
1450000,13181.620270252228
1451000,13191.127127408981
1452000,13200.385333061218
1453000,13209.761886119843
1454000,13218.897043466568
1455000,13228.319276332855
1456000,13237.926914930344
1457000,13247.001056432724
1458000,13256.335493326187
1459000,13265.692494630814
1460000,13275.212066411972
1461000,13285.045336961746
1462000,13294.76311635971
1463000,13304.34359574318
1464000,13313.760109901428
1465000,13323.430174827576
1466000,13332.920677423477
1467000,13342.739166975021
1468000,13351.99555015564
1469000,13361.364798069
1470000,13371.37225151062
1471000,13380.705319404602
1472000,13390.240198135376
1473000,13399.524540901184
1474000,13409.342588186264
1475000,13418.991648674011
1476000,13428.539125442505
1477000,13438.254581451416
1478000,13447.429739952087
1479000,13457.526105642319
1480000,13466.96636915207
1481000,13476.435888767242
1482000,13486.146216154099
1483000,13495.649792432785
1484000,13504.800844669342
1485000,13514.420713663101
1486000,13524.895869731903
1487000,13534.64165687561
1488000,13544.242946863174
1489000,13553.70031785965
1490000,13563.028831243515
1491000,13572.89693236351
1492000,13582.185725450516
1493000,13592.157001972198
1494000,13601.511035203934
1495000,13610.880543708801
1496000,13619.948257446289
1497000,13629.452174663544
1498000,13639.11527466774
1499000,13648.48776769638
1500000,13658.044965267181
1501000,13667.969247817993
1502000,13677.22341632843
1503000,13687.217346668243
1504000,13697.1401450634
1505000,13707.088498353958
1506000,13716.310066461563
1507000,13726.014828443527
1508000,13735.82606291771
1509000,13745.789746046066
1510000,13755.119651317596
1511000,13764.692183732986
1512000,13774.729836940765
1513000,13784.045081615448
1514000,13793.30581355095
1515000,13802.774481773376
1516000,13812.272642374039
1517000,13821.862823486328
1518000,13831.490234613419
1519000,13841.097672462463
1520000,13850.528695821762
1521000,13860.389543294907
1522000,13869.489138841629
1523000,13878.397586107254
1524000,13888.24353313446
1525000,13897.569457292557
1526000,13906.848181009293
1527000,13916.124686479568
1528000,13925.778470277786
1529000,13935.198552131653
1530000,13944.208643913269
1531000,13953.98560142517
1532000,13963.674093723297
1533000,13973.201853990555
1534000,13982.46235370636
1535000,13992.034208536148
1536000,14001.716460227966
1537000,14010.914290904999
1538000,14020.539570093155
1539000,14029.972949028015
1540000,14038.970098495483
1541000,14048.14401435852
1542000,14057.502143144608
1543000,14067.217202663422
1544000,14076.578661203384
1545000,14085.991873025894
1546000,14095.249933242798
1547000,14105.114616394043
1548000,14115.301741361618
1549000,14124.377872467041
1550000,14134.650244951248
1551000,14144.540019273758
1552000,14154.181099176407
1553000,14163.7631046772
1554000,14173.656870603561
1555000,14183.126287698746
1556000,14192.677610397339
1557000,14202.693023443222
1558000,14212.116792917252
1559000,14221.309067726135
1560000,14230.717124462128
1561000,14240.438888788223
1562000,14250.158732175827
1563000,14259.23848080635
1564000,14268.929372787476
1565000,14278.559609174728
1566000,14289.344467639923
1567000,14298.793953180313
1568000,14308.161547899246
1569000,14317.670742750168
1570000,14326.737711906433
1571000,14336.078775405884
1572000,14345.634296655655
1573000,14355.037893772125
1574000,14364.523225545883
1575000,14373.915240764618
1576000,14383.110158205032
1577000,14392.40137219429
1578000,14402.201313018799
1579000,14411.254587888718
1580000,14420.341533899307
1581000,14430.007188796997
1582000,14439.325420618057
1583000,14448.505297660828
1584000,14458.044886350632
1585000,14467.667236328125
1586000,14477.300003528595
1587000,14486.699280023575
1588000,14496.51583814621
1589000,14506.43399977684
1590000,14516.090215444565
1591000,14525.26094031334
1592000,14534.8786175251
1593000,14544.496723651886
1594000,14554.075455904007
1595000,14563.542067289352
1596000,14573.189302682877
1597000,14583.22974205017
1598000,14592.331847190857
1599000,14601.530625104904
1600000,14611.32241678238
1601000,14620.902461767197
1602000,14630.309045553207
1603000,14639.828034162521
1604000,14649.513394832611
1605000,14659.127715349197
1606000,14668.58812904358
1607000,14678.299882888794
1608000,14687.893316984177
1609000,14697.541672468185
1610000,14706.580745458603
1611000,14716.217376470566
1612000,14725.977942943573
1613000,14735.350251197815
1614000,14744.859548807144
1615000,14754.145594120026
1616000,14763.640427589417
1617000,14773.06678724289
1618000,14782.142347812653
1619000,14791.835919857025
1620000,14801.526086330414
1621000,14811.601521492004
1622000,14820.547766923904
1623000,14830.116508245468
1624000,14839.339397907257
1625000,14849.367099285126
1626000,14858.769520759583
1627000,14868.50815987587
1628000,14878.396168231964
1629000,14887.428732395172
1630000,14896.82775092125
1631000,14906.161523342133
1632000,14915.727348804474
1633000,14924.939053058624
1634000,14934.046268463135
1635000,14943.632312774658
1636000,14952.99966430664
1637000,14962.424893856049
1638000,14972.031701564789
1639000,14981.651670694351
1640000,14990.951052427292
1641000,15000.71182513237
1642000,15009.702029466629
1643000,15019.301632404327
1644000,15028.994774341583
1645000,15038.171073913574
1646000,15047.92398929596
1647000,15057.234513521194
1648000,15066.669043540955
1649000,15076.197642564774
1650000,15085.277861595154
1651000,15094.410614013672
1652000,15103.988855600357
1653000,15113.363568782806
1654000,15123.588988542557
1655000,15133.265206575394
1656000,15143.031695842743
1657000,15152.838614225388
1658000,15162.367217063904
1659000,15172.113948345184
1660000,15181.865610837936
1661000,15191.578354358673
1662000,15201.347375392914
1663000,15210.61151766777
1664000,15220.55971455574
1665000,15230.387121200562
1666000,15239.570081472397
1667000,15249.450529575348
1668000,15259.381695985794
1669000,15269.263492107391
1670000,15279.539635181427
1671000,15288.886086463928
1672000,15298.271526575089
1673000,15308.290147066116
1674000,15317.514772176743
1675000,15327.38936829567
1676000,15336.511563777924
1677000,15345.981132030487
1678000,15355.971479177475
1679000,15364.913118124008
1680000,15374.48812842369
1681000,15384.698028802872
1682000,15394.296389579773
1683000,15403.976219415665
1684000,15413.113887310028
1685000,15422.67875123024
1686000,15432.945979833603
1687000,15442.573305606842
1688000,15452.480048418045
1689000,15461.725091695786
1690000,15471.195979595184
1691000,15481.544824361801
1692000,15491.109789133072
1693000,15500.704966068268
1694000,15510.392473936081
1695000,15520.009066104889
1696000,15529.914632320404
1697000,15539.084131479263
1698000,15548.579357385635
1699000,15559.109607219696
1700000,15567.88204407692
1701000,15577.832567453384
1702000,15587.495949029922
1703000,15596.827685832977
1704000,15606.544584989548
1705000,15615.998677253723
1706000,15625.215342998505
1707000,15635.086257457733
1708000,15644.382588624954
1709000,15653.77168750763
1710000,15663.330133199692
1711000,15673.3597574234
1712000,15683.507622718811
1713000,15693.133917093277
1714000,15703.283436775208
1715000,15712.690899133682
1716000,15722.187786579132
1717000,15732.336200475693
1718000,15741.640441417694
1719000,15750.823845148087
1720000,15760.793271064758
1721000,15769.920743227005
1722000,15779.715847730637
1723000,15789.458127498627
1724000,15798.880799770355
1725000,15808.748852968216
1726000,15818.489064216614
1727000,15828.076813936234
1728000,15837.827574968338
1729000,15847.41285943985
1730000,15857.233346223831
1731000,15866.830117702484
1732000,15876.358871459961
1733000,15886.524868249893
1734000,15896.308842897415
1735000,15905.853728055954
1736000,15915.324320554733
1737000,15924.722727060318
1738000,15935.13570356369
1739000,15945.142762422562
1740000,15955.144403934479
1741000,15964.941498041153
1742000,15974.15618634224
1743000,15983.832069396973
1744000,15993.456880807877
1745000,16002.926628112793
1746000,16013.066277503967
1747000,16022.555052280426
1748000,16032.46490573883
1749000,16042.160236358643
1750000,16051.709472417831
1751000,16061.578577518463
1752000,16070.945904493332
1753000,16080.398620605469
1754000,16090.222445011139
1755000,16099.87481880188
1756000,16109.449612617493
1757000,16119.197949647903
1758000,16128.75090456009
1759000,16138.852439165115
1760000,16148.423324108124
1761000,16158.024282693863
1762000,16167.672480344772
1763000,16177.393007516861
1764000,16187.16274189949
1765000,16196.408922433853
1766000,16205.861112117767
1767000,16215.131721258163
1768000,16225.002139568329
1769000,16235.004822015762
1770000,16244.083364248276
1771000,16254.173257112503
1772000,16263.612395763397
1773000,16273.103762626648
1774000,16282.514894008636
1775000,16292.125111579895
1776000,16301.707538843155
1777000,16311.556741952896
1778000,16321.531137228012
1779000,16331.91874718666
1780000,16341.729640483856
1781000,16351.94075679779
1782000,16361.372903823853
1783000,16370.220775604248
1784000,16379.95156121254
1785000,16389.67051243782
1786000,16399.473516702652
1787000,16409.44767355919
1788000,16418.946655511856
1789000,16429.173995494843
1790000,16438.98240184784
1791000,16448.82262659073
1792000,16458.660193681717
1793000,16468.148182868958
1794000,16477.907833099365
1795000,16487.722029685974
1796000,16497.034596204758
1797000,16506.557458639145
1798000,16516.685391426086
1799000,16527.03805565834
1800000,16536.71271252632
1801000,16546.542276382446
1802000,16556.02794098854
1803000,16566.072630643845
1804000,16575.784234285355
1805000,16585.43189239502
1806000,16595.60645508766
1807000,16604.90914273262
1808000,16614.739371538162
1809000,16624.107398986816
1810000,16634.04885315895
1811000,16644.275547504425
1812000,16654.612702846527
1813000,16664.754321813583
1814000,16674.843974113464
1815000,16684.37528014183
1816000,16693.942113399506
1817000,16703.81157064438
1818000,16713.640363693237
1819000,16723.75110411644
1820000,16732.896111249924
1821000,16742.629621505737
1822000,16752.487055778503
1823000,16762.364619493484
1824000,16772.61783003807
1825000,16781.991557121277
1826000,16791.874210357666
1827000,16802.06662416458
1828000,16811.579028844833
1829000,16821.50976729393
1830000,16830.9931538105
1831000,16840.55083489418
1832000,16850.20122528076
1833000,16859.9260969162
1834000,16869.567588567734
1835000,16878.705080509186
1836000,16888.802814245224
1837000,16898.98206925392
1838000,16908.967659711838
1839000,16918.611215353012
1840000,16928.627172470093
1841000,16938.64260673523
1842000,16948.16978931427
1843000,16957.644808769226
1844000,16966.915588378906
1845000,16976.209187030792
1846000,16986.30722475052
1847000,16995.376012325287
1848000,17004.94272017479
1849000,17014.641523599625
1850000,17024.336838960648
1851000,17033.79592871666
1852000,17044.244729042053
1853000,17053.452036380768
1854000,17063.143120527267
1855000,17072.971937179565
1856000,17082.299099206924
1857000,17092.386329889297
1858000,17102.161402225494
1859000,17112.24532032013
1860000,17121.851543664932
1861000,17132.11063671112
1862000,17141.574190616608
1863000,17151.21571278572
1864000,17161.14270424843
1865000,17170.64044046402
1866000,17180.794530391693
1867000,17190.73814344406
1868000,17200.517908096313
1869000,17209.996828317642
1870000,17220.19287753105
1871000,17229.945237874985
1872000,17240.010749340057
1873000,17249.80695915222
1874000,17259.538196086884
1875000,17269.34600019455
1876000,17278.925758123398
1877000,17288.03933572769
1878000,17297.53652405739
1879000,17307.810044527054
1880000,17317.65553164482
1881000,17327.393480300903
1882000,17337.43134188652
1883000,17346.838304519653
1884000,17357.26654267311
1885000,17367.499881505966
1886000,17377.511623620987
1887000,17386.916447639465
1888000,17397.07921552658
1889000,17406.3558614254
1890000,17416.778845071793
1891000,17426.161174058914
1892000,17435.87501358986
1893000,17445.894661188126
1894000,17455.437962293625
1895000,17465.372584581375
1896000,17475.1522231102
1897000,17484.637789011
1898000,17494.392097473145
1899000,17504.757548093796
1900000,17514.23419380188
1901000,17524.048706054688
1902000,17534.291518688202
1903000,17543.824320077896
1904000,17553.776550531387
1905000,17563.201004743576
1906000,17573.139088869095
1907000,17582.579159736633
1908000,17592.316457033157
1909000,17601.658546447754
1910000,17611.434368371964
1911000,17621.489643335342
1912000,17631.479496479034
1913000,17641.187039375305
1914000,17650.906123161316
1915000,17660.119692325592
1916000,17669.67388343811
1917000,17680.187049150467
1918000,17689.522296905518
1919000,17699.552881717682
1920000,17709.607861042023
1921000,17718.85165333748
1922000,17728.732516765594
1923000,17738.160439252853
1924000,17747.323200702667
1925000,17756.64668226242
1926000,17766.396983623505
1927000,17775.743917942047
1928000,17785.928181171417
1929000,17796.025576114655
1930000,17805.567779779434
1931000,17815.70944237709
1932000,17825.945590019226
1933000,17835.84720659256
1934000,17845.208743572235
1935000,17854.864973306656
1936000,17864.060490369797
1937000,17873.838510990143
1938000,17883.358882427216
1939000,17892.875609874725
1940000,17903.180387735367
1941000,17913.608074188232
1942000,17923.794361829758
1943000,17933.562970876694
1944000,17943.083931684494
1945000,17952.460639238358
1946000,17962.555151939392
1947000,17972.203792095184
1948000,17981.613388061523
1949000,17991.223747015
1950000,18001.34036588669
1951000,18010.918683052063
1952000,18020.707663059235
1953000,18030.718011379242
1954000,18040.059232711792
1955000,18049.8024790287
1956000,18059.426117897034
1957000,18069.057726860046
1958000,18078.282274246216
1959000,18088.171292066574
1960000,18097.834859848022
1961000,18107.677565813065
1962000,18117.05841088295
1963000,18126.469720602036
1964000,18136.04740691185
1965000,18145.838664770126
1966000,18155.325238466263
1967000,18164.682886362076
1968000,18174.32474899292
1969000,18184.03101658821
1970000,18193.908490657806
1971000,18203.35972929001
1972000,18213.022133111954
1973000,18222.373294591904
1974000,18232.27746462822
1975000,18241.617520570755
1976000,18251.624389648438
1977000,18261.324267864227
1978000,18271.01267528534
1979000,18280.376203775406
1980000,18290.263811588287
1981000,18299.784014463425
1982000,18309.69266319275
1983000,18319.597229242325
1984000,18329.10478925705
1985000,18338.635005235672
1986000,18349.028027534485
1987000,18358.53430390358
1988000,18368.318061113358
1989000,18378.38716340065
1990000,18388.371264219284
1991000,18398.245186567307
1992000,18407.736326932907
1993000,18417.350410699844
1994000,18426.81001329422
1995000,18437.020236730576
1996000,18446.534726381302
1997000,18456.508929252625
1998000,18466.15963602066
1999000,18475.704743862152
2000000,18484.958951711655
2001000,18494.47527527809
2002000,18503.75040793419
2003000,18513.34116435051
2004000,18523.21550822258
2005000,18532.94965147972
2006000,18542.489938497543
2007000,18552.331325292587
2008000,18562.08973646164
2009000,18571.59601998329
2010000,18581.422317266464
2011000,18590.92678809166
2012000,18600.085037231445
2013000,18609.50195336342
2014000,18619.366945505142
2015000,18628.728243112564
2016000,18638.490211486816
2017000,18648.133973121643
2018000,18657.752950668335
2019000,18667.300397634506
2020000,18677.546464920044
2021000,18686.866980075836
2022000,18696.86980485916
2023000,18706.670020103455
2024000,18716.203890800476
2025000,18725.61648106575
2026000,18735.882674217224
2027000,18745.16898369789
2028000,18754.689159154892
2029000,18764.7548725605
2030000,18774.96376490593
2031000,18784.125115156174
2032000,18793.675493001938
2033000,18803.160532474518
2034000,18812.643909931183
2035000,18822.384860038757
2036000,18832.002228975296
2037000,18841.348850250244
2038000,18851.449836969376
2039000,18861.474357366562
2040000,18871.15333890915
2041000,18880.927845954895
2042000,18890.39279603958
2043000,18899.803527116776
2044000,18909.36712050438
2045000,18919.209988117218
2046000,18928.303669452667
2047000,18938.509578943253
2048000,18947.8628013134
2049000,18957.915863513947
2050000,18967.29949069023
2051000,18977.48994421959
2052000,18986.647258520126
2053000,18996.071309804916
2054000,19005.69612956047
2055000,19015.00342130661
2056000,19024.829493761063
2057000,19034.406770706177
2058000,19043.673493623734
2059000,19053.671835899353
2060000,19063.55068540573
2061000,19073.38021016121
2062000,19082.913905382156
2063000,19092.43507528305
2064000,19102.018036603928
2065000,19111.845495700836
2066000,19121.598136663437
2067000,19131.850252628326
2068000,19141.063901901245
2069000,19150.428939580917
2070000,19160.47446489334
2071000,19170.40451860428
2072000,19180.840863466263
2073000,19190.78184580803
2074000,19200.09171438217
2075000,19209.66902399063
2076000,19219.621570825577
2077000,19229.071227550507
2078000,19238.7135720253
2079000,19248.534353494644
2080000,19258.620278596878
2081000,19268.492665290833
2082000,19277.92914891243
2083000,19287.231786966324
2084000,19297.09732723236
2085000,19307.445872068405
2086000,19316.858363866806
2087000,19326.392093658447
2088000,19335.883240699768
2089000,19345.237886428833
2090000,19354.432473659515
2091000,19364.074021339417
2092000,19373.518817663193
2093000,19382.884607315063
2094000,19392.404532909393
2095000,19402.264597654343
2096000,19412.054629802704
2097000,19422.17658829689
2098000,19431.638059854507
2099000,19441.55330681801
2100000,19451.289651870728
2101000,19460.63160777092
2102000,19469.954835653305
2103000,19480.240739107132
2104000,19489.887343645096
2105000,19499.38989496231
2106000,19509.504071950912
2107000,19519.38641309738
2108000,19529.06680035591
2109000,19538.53769016266
2110000,19547.86163187027
2111000,19557.32473897934
2112000,19566.7972509861
2113000,19576.10657477379
2114000,19585.281939029694
2115000,19594.50022006035
2116000,19603.53049325943
2117000,19613.104241609573
2118000,19622.34236884117
2119000,19631.6778383255
2120000,19640.99882698059
2121000,19650.223158836365
2122000,19659.621553897858
2123000,19668.803551197052
2124000,19678.11425280571
2125000,19687.409204483032
2126000,19696.596623420715
2127000,19705.746081113815
2128000,19715.03265118599
2129000,19724.25333404541
2130000,19733.667035102844
2131000,19743.12685728073
2132000,19752.46017408371
2133000,19762.01410794258
2134000,19771.28892636299
2135000,19780.486686229706
2136000,19790.001294851303
2137000,19799.957195281982
2138000,19809.3275949955
2139000,19819.00529408455
2140000,19828.681787967682
2141000,19837.878282785416
2142000,19847.01959657669
2143000,19856.17085981369
2144000,19865.723544359207
2145000,19875.00650024414
2146000,19884.18494296074
2147000,19893.24459552765
2148000,19902.478338479996
2149000,19911.554756641388
2150000,19920.341653585434
2151000,19929.691143751144
2152000,19938.528124332428
2153000,19947.781730413437
2154000,19957.126346349716
2155000,19966.75101709366
2156000,19976.183624267578
2157000,19985.484427452087
2158000,19994.632286548615
2159000,20004.177002429962
2160000,20013.47476553917
2161000,20022.778146505356
2162000,20032.248478651047
2163000,20041.617232084274
2164000,20050.89284682274
2165000,20060.242495536804
2166000,20069.53216791153
2167000,20078.551370620728
2168000,20087.775092363358
2169000,20097.24898171425
2170000,20106.69760966301
2171000,20116.186428308487
2172000,20125.50068116188
2173000,20134.745290517807
2174000,20144.49584388733
2175000,20153.961183309555
2176000,20163.18196940422
2177000,20172.50542283058
2178000,20182.073172569275
2179000,20191.989600896835
2180000,20201.465336561203
2181000,20210.730964183807
2182000,20220.2078871727
2183000,20229.55481505394
2184000,20239.472108602524
2185000,20249.45305466652
2186000,20259.245615959167
2187000,20268.22439479828
2188000,20277.758185386658
2189000,20286.947399139404
2190000,20296.376452684402
2191000,20306.00337409973
2192000,20315.412152290344
2193000,20324.761191129684
2194000,20333.971356630325
2195000,20343.096225738525
2196000,20352.76374053955
2197000,20362.07293653488
2198000,20371.671320199966
2199000,20381.21609568596
2200000,20390.794017791748
2201000,20399.9492688179
2202000,20409.21341443062
2203000,20418.34935092926
2204000,20427.575318574905
2205000,20436.700910806656
2206000,20445.73554968834
2207000,20455.12814760208
2208000,20465.563959121704
2209000,20475.80700278282
2210000,20486.104684352875
2211000,20495.60226202011
2212000,20504.918362140656
2213000,20513.94774580002
2214000,20522.988478660583
2215000,20532.17747449875
2216000,20541.38288807869
2217000,20550.709318876266
2218000,20560.311810731888
2219000,20569.673531770706
2220000,20578.64990401268
2221000,20587.922087430954
2222000,20597.18888258934
2223000,20606.39192390442
2224000,20615.855311632156
2225000,20625.398243665695
2226000,20634.994951963425
2227000,20644.01040005684
2228000,20653.273638486862
2229000,20662.566974163055
2230000,20671.77406001091
2231000,20681.20082616806
2232000,20690.44008374214
2233000,20699.824305057526
2234000,20709.08017063141
2235000,20718.36201953888
2236000,20728.130123853683
2237000,20737.352726221085
2238000,20746.74074435234
2239000,20755.940851688385
2240000,20765.457328796387
2241000,20775.09021115303
2242000,20784.44024515152
2243000,20793.952382802963
2244000,20803.295790672302
2245000,20812.669523239136
2246000,20821.823224544525
2247000,20831.016203165054
2248000,20840.622245788574
2249000,20849.93363428116
2250000,20859.064079761505
2251000,20868.40500807762
2252000,20877.925381183624
2253000,20887.232639551163
2254000,20896.354021310806
2255000,20905.676000118256
2256000,20915.16699695587
2257000,20924.63345170021
2258000,20933.729157686234
2259000,20942.966405391693
2260000,20952.391361236572
2261000,20961.678205490112
2262000,20971.091572761536
2263000,20980.416053295135
2264000,20989.54176259041
2265000,20998.99242043495
2266000,21008.369639873505
2267000,21017.487582683563
2268000,21027.06306695938
2269000,21036.89169049263
2270000,21046.184611558914
2271000,21055.581635713577
2272000,21065.11521577835
2273000,21074.33069086075
2274000,21083.913602113724
2275000,21093.294427871704
2276000,21102.715857744217
2277000,21112.31883788109
2278000,21121.908951044083
2279000,21131.395458459854
2280000,21140.801726579666
2281000,21150.202320814133
2282000,21159.996698141098
2283000,21169.651820659637
2284000,21179.04745388031
2285000,21188.750171661377
2286000,21198.056810617447
2287000,21207.23227071762
2288000,21216.56228995323
2289000,21225.809654951096
2290000,21235.028963565826
2291000,21244.24951648712
2292000,21253.60634493828
2293000,21263.14699459076
2294000,21272.482107400894
2295000,21281.999705791473
2296000,21291.265808820724
2297000,21300.3713657856
2298000,21309.426715135574
2299000,21318.556381225586
2300000,21327.800327539444
2301000,21337.258162260056
2302000,21346.61951637268
2303000,21356.0357298851
2304000,21365.540776491165
2305000,21374.90318131447
2306000,21384.31307387352
2307000,21394.073061943054
2308000,21403.640141010284
2309000,21413.000644922256
2310000,21422.080687761307
2311000,21431.49937939644
2312000,21441.00091791153
2313000,21450.939081430435
2314000,21460.45519900322
2315000,21469.962283849716
2316000,21479.106326580048
2317000,21488.528879880905
2318000,21497.99321770668
2319000,21507.527885198593
2320000,21517.210199832916
2321000,21526.447754859924
2322000,21535.554398059845
2323000,21544.856365203857
2324000,21553.99124622345
2325000,21563.39836716652
2326000,21572.5320084095
2327000,21581.854645490646
2328000,21591.3324944973
2329000,21600.303517341614
2330000,21609.243834495544
2331000,21618.659105300903
2332000,21628.378880739212
2333000,21637.79593873024
2334000,21646.64009618759
2335000,21656.402960538864
2336000,21665.572804927826
2337000,21674.6647002697
2338000,21683.522376537323
2339000,21692.687201976776
2340000,21701.860503435135
2341000,21711.095638513565
2342000,21720.635890245438
2343000,21730.026965618134
2344000,21739.95206451416
2345000,21749.712264060974
2346000,21760.0927362442
2347000,21769.16543531418
2348000,21778.585081100464
2349000,21788.128991365433
2350000,21797.535288095474
2351000,21807.050890922546
2352000,21816.48419523239
2353000,21825.755522966385
2354000,21834.909627199173
2355000,21844.605699777603
2356000,21854.063521146774
2357000,21863.458542108536
2358000,21873.017918348312
2359000,21882.2819981575
2360000,21891.6268723011
2361000,21900.882668972015
2362000,21909.82406949997
2363000,21919.10232400894
2364000,21928.17933368683
2365000,21937.364412784576
2366000,21946.657895088196
2367000,21955.90715432167
2368000,21964.87746810913
2369000,21974.320598602295
2370000,21983.56545639038
2371000,21992.807260274887
2372000,22001.870945453644
2373000,22011.16047811508
2374000,22020.59708738327
2375000,22029.75226712227
2376000,22038.8355178833
2377000,22048.336130857468
2378000,22057.593638181686
2379000,22066.59182357788
2380000,22076.009304761887
2381000,22085.84256052971
2382000,22095.280198574066
2383000,22104.571586608887
2384000,22113.689143419266
2385000,22122.891430854797
2386000,22132.30016851425
2387000,22141.689717769623
2388000,22151.00911140442
2389000,22160.671008110046
2390000,22170.002065181732
2391000,22179.75960469246
