Epoch,Time (seconds)
1238000,20072.45814538002
1239000,20090.255051374435
1240000,20107.849367141724
1241000,20125.849100589752
1242000,20143.156459093094
1243000,20159.655917167664
1244000,20176.01057600975
1245000,20192.47963809967
1246000,20209.224072933197
1247000,20225.983955860138
1248000,20243.60750389099
1249000,20261.635085344315
1250000,20279.53516983986
1251000,20297.34558081627
1252000,20315.10688018799
1253000,20332.023443222046
1254000,20348.033358573914
1255000,20364.38512325287
1256000,20381.816321611404
1257000,20399.365975141525
1258000,20415.975966453552
1259000,20432.42465543747
1260000,20448.844586372375
1261000,20465.681971549988
1262000,20483.52446913719
1263000,20501.312584877014
1264000,20519.70030617714
1265000,20537.917990207672
1266000,20553.838094711304
1267000,20570.882103681564
1268000,20588.46888232231
1269000,20605.279750585556
1270000,20622.74420595169
1271000,20639.6457529068
1272000,20657.932563066483
1273000,20676.309719324112
1274000,20694.20214867592
1275000,20711.730746746063
1276000,20729.192279338837
1277000,20746.452797412872
1278000,20763.57925605774
1279000,20781.133870601654
1280000,20796.698164463043
1281000,20813.567502260208
1282000,20830.287218809128
1283000,20848.212286233902
1284000,20865.513738393784
1285000,20883.29346513748
1286000,20899.82221698761
1287000,20916.183397054672
1288000,20933.249521017075
1289000,20950.822007894516
1290000,20967.271112203598
1291000,20985.262551546097
1292000,21003.353863954544
1293000,21020.79619693756
1294000,21038.132035255432
1295000,21054.75251674652
1296000,21070.581084012985
1297000,21087.913775205612
1298000,21105.540823936462
1299000,21123.623339891434
1300000,21141.488045692444
1301000,21158.193308353424
1302000,21174.93820500374
1303000,21191.781545639038
1304000,21208.09697842598
1305000,21225.208299398422
1306000,21242.737419366837
1307000,21259.827927350998
1308000,21275.360388040543
1309000,21290.90788793564
1310000,21308.659380197525
1311000,21325.36907529831
1312000,21341.853407621384
1313000,21358.633855342865
1314000,21375.645516872406
1315000,21391.3465423584
1316000,21408.51185798645
1317000,21424.976255893707
1318000,21442.336949825287
1319000,21459.53258728981
1320000,21475.98909521103
1321000,21492.46620774269
1322000,21509.424320936203
1323000,21525.37637114525
1324000,21542.66981291771
1325000,21558.528182029724
1326000,21575.373144865036
1327000,21592.615968227386
1328000,21608.371342897415
1329000,21624.028526306152
1330000,21640.538779258728
1331000,21656.952755451202
1332000,21673.27952194214
1333000,21690.050703525543
1334000,21706.635008096695
1335000,21724.6024017334
1336000,21741.8392059803
1337000,21758.59051346779
1338000,21774.863488674164
1339000,21790.221814870834
1340000,21807.80928826332
1341000,21824.29905104637
1342000,21841.261714220047
1343000,21858.579448223114
1344000,21874.056824684143
1345000,21891.28088235855
1346000,21907.939929246902
1347000,21924.106725931168
1348000,21939.82799100876
1349000,21955.537053108215
1350000,21973.37213754654
1351000,21991.408889770508
1352000,22008.107763051987
1353000,22024.53752207756
1354000,22041.28590464592
1355000,22057.667378425598
1356000,22074.430599689484
1357000,22091.596950292587
1358000,22107.400280475616
1359000,22122.89648413658
1360000,22139.270611286163
1361000,22155.61100769043
1362000,22172.332499027252
1363000,22189.377382040024
1364000,22205.949347257614
1365000,22221.88861966133
1366000,22238.423540830612
1367000,22255.277320861816
1368000,22271.505889177322
1369000,22286.95513010025
1370000,22303.29558944702
1371000,22319.093522787094
1372000,22335.1672205925
1373000,22351.501951932907
1374000,22368.060296058655
1375000,22385.86555671692
1376000,22402.104527950287
1377000,22418.70247578621
1378000,22435.97028017044
1379000,22453.230946540833
1380000,22469.821928977966
1381000,22486.2656853199
1382000,22503.314789772034
1383000,22519.355370759964
1384000,22536.13160967827
1385000,22552.423191308975
1386000,22569.341723442078
1387000,22585.382604599
1388000,22601.826414346695
1389000,22618.750903844833
1390000,22635.265196800232
1391000,22651.053399562836
1392000,22667.87825345993
1393000,22683.328902482986
1394000,22699.24726843834
1395000,22714.90313076973
1396000,22730.938076734543
1397000,22746.312715530396
1398000,22761.93899655342
1399000,22778.387912750244
1400000,22793.79251885414
1401000,22811.118563890457
1402000,22828.444890260696
1403000,22845.49439883232
1404000,22863.221396923065
1405000,22879.315971136093
1406000,22896.582089185715
1407000,22913.724033355713
1408000,22930.81816983223
1409000,22947.426557064056
1410000,22962.88219165802
1411000,22979.602152347565
1412000,22996.075918197632
1413000,23012.74061369896
1414000,23030.35790681839
1415000,23046.701132297516
1416000,23063.66881084442
1417000,23080.277787208557
1418000,23098.064391851425
1419000,23116.044986009598
1420000,23133.552330732346
1421000,23150.660011529922
1422000,23167.78699851036
1423000,23184.552497148514
1424000,23200.342251062393
1425000,23216.664197921753
1426000,23233.792861938477
1427000,23251.41208410263
1428000,23266.929229974747
1429000,23282.786767721176
1430000,23298.54129743576
1431000,23314.90223622322
1432000,23332.384930610657
1433000,23348.987571001053
1434000,23364.94717693329
1435000,23381.618431568146
1436000,23399.180847644806
1437000,23416.35614681244
1438000,23432.844140052795
1439000,23448.68523144722
1440000,23464.00084257126
1441000,23479.930248737335
1442000,23496.640891313553
1443000,23513.748187303543
1444000,23530.27841591835
1445000,23546.58686041832
1446000,23563.645261764526
1447000,23579.61617588997
1448000,23595.597712993622
1449000,23611.431114673615
1450000,23627.079626083374
1451000,23642.36289858818
1452000,23658.227828741074
1453000,23675.027740955353
1454000,23691.39033651352
1455000,23706.75897192955
1456000,23722.122319221497
1457000,23738.672154426575
1458000,23755.068838596344
1459000,23771.804050207138
1460000,23787.776384353638
1461000,23803.657576799393
1462000,23820.798109531403
1463000,23836.735781669617
1464000,23852.692457199097
1465000,23868.90255665779
1466000,23885.270003557205
1467000,23902.417112588882
1468000,23918.28300499916
1469000,23934.499656677246
1470000,23950.660526752472
1471000,23966.720174074173
1472000,23983.380354642868
1473000,23998.91303706169
1474000,24016.39485836029
1475000,24032.74060511589
1476000,24051.51563191414
1477000,24069.177426815033
1478000,24085.331235170364
1479000,24100.848268032074
1480000,24116.658885240555
1481000,24134.118593215942
1482000,24150.520811080933
1483000,24167.386155843735
1484000,24183.94001364708
1485000,24199.89382171631
1486000,24215.33691263199
1487000,24231.626040935516
1488000,24247.898675203323
1489000,24264.536317825317
1490000,24280.087502241135
1491000,24296.701766729355
1492000,24312.595269441605
1493000,24328.74817943573
1494000,24346.005455970764
1495000,24362.86373400688
1496000,24379.57017683983
1497000,24395.341697454453
1498000,24411.962620019913
1499000,24428.868269205093
1500000,24446.17110133171
1501000,24462.601632356644
1502000,24479.258465766907
1503000,24496.979313611984
1504000,24513.66507411003
1505000,24531.30578327179
1506000,24548.83922767639
1507000,24565.17893409729
1508000,24581.331565618515
1509000,24598.45769047737
1510000,24614.696700811386
1511000,24631.45710992813
1512000,24648.569352388382
1513000,24665.788736343384
1514000,24682.697789669037
1515000,24699.316868782043
1516000,24716.29892230034
1517000,24732.365980386734
1518000,24749.233768463135
1519000,24766.31510066986
1520000,24783.97131705284
1521000,24801.03203010559
1522000,24817.295159339905
1523000,24834.19288277626
1524000,24850.84054684639
1525000,24867.2362909317
1526000,24883.05222249031
1527000,24900.890470266342
1528000,24917.968417167664
1529000,24934.735424757004
1530000,24951.391116142273
1531000,24968.661354780197
1532000,24985.356152296066
1533000,25003.144146680832
1534000,25020.202991724014
1535000,25038.485773563385
1536000,25055.954068660736
1537000,25072.332627534866
1538000,25088.90146279335
1539000,25105.498386621475
1540000,25121.145934581757
1541000,25138.06833410263
1542000,25155.684401273727
1543000,25172.573075532913
1544000,25190.83711361885
1545000,25208.641773939133
1546000,25226.888015031815
1547000,25244.871308088303
1548000,25262.59123802185
1549000,25279.93398499489
1550000,25298.011061668396
1551000,25315.777779340744
1552000,25332.7700612545
1553000,25349.594645261765
1554000,25367.14942407608
1555000,25384.396277189255
1556000,25399.89570736885
1557000,25416.376190662384
1558000,25434.093737363815
1559000,25451.588351249695
1560000,25468.56028032303
1561000,25485.64310026169
1562000,25502.659303426743
1563000,25519.678871154785
1564000,25535.541953086853
1565000,25553.293251991272
1566000,25570.498366117477
1567000,25585.973995685577
1568000,25601.967633247375
1569000,25619.576973199844
1570000,25636.88348340988
1571000,25654.537534713745
1572000,25670.804725408554
1573000,25687.529200553894
1574000,25704.54277062416
1575000,25720.370039224625
1576000,25736.441734075546
1577000,25752.73048567772
1578000,25769.388120174408
1579000,25787.07068490982
1580000,25802.580258846283
1581000,25819.79038977623
1582000,25837.24800300598
1583000,25854.853496313095
1584000,25871.992584705353
1585000,25887.68569779396
1586000,25904.2175989151
1587000,25922.633120298386
1588000,25939.265261888504
1589000,25955.4152944088
1590000,25972.613754034042
1591000,25990.31978750229
1592000,26007.923092365265
1593000,26025.12410879135
1594000,26042.106224536896
1595000,26059.365636110306
1596000,26076.668780326843
1597000,26093.389255046844
1598000,26110.217932224274
1599000,26127.384596586227
1600000,26143.43179488182
1601000,26160.36402773857
1602000,26177.46164226532
1603000,26194.519932746887
1604000,26211.06535220146
1605000,26227.78343629837
1606000,26245.369345664978
1607000,26261.963536262512
1608000,26279.80047440529
1609000,26296.133071660995
1610000,26312.666672229767
1611000,26330.080379009247
1612000,26346.35516476631
1613000,26362.999353170395
1614000,26380.285490512848
1615000,26398.012147903442
1616000,26415.698585271835
1617000,26432.24291586876
1618000,26448.942605495453
1619000,26465.773853302002
1620000,26482.596011161804
1621000,26498.032265901566
1622000,26513.85602426529
1623000,26531.693817138672
1624000,26548.688408613205
1625000,26566.108951807022
1626000,26584.077763319016
1627000,26602.341598510742
1628000,26620.79309129715
1629000,26636.19696331024
1630000,26653.0501639843
1631000,26670.720009088516
1632000,26686.749638080597
1633000,26704.772367239
1634000,26722.11711859703
1635000,26739.794057130814
1636000,26756.92215847969
1637000,26773.295391082764
1638000,26790.7425096035
1639000,26808.710551977158
1640000,26826.149565935135
1641000,26844.235476493835
1642000,26861.70781493187
1643000,26879.34445285797
1644000,26896.180317878723
1645000,26913.091503858566
1646000,26930.193888902664
1647000,26947.86466193199
1648000,26965.18615102768
1649000,26982.529202461243
1650000,27000.214610099792
1651000,27018.06627559662
1652000,27035.5102622509
1653000,27052.93092417717
1654000,27069.303342580795
1655000,27085.521595954895
1656000,27103.779900550842
1657000,27121.35759973526
1658000,27137.91781425476
1659000,27154.540356636047
1660000,27171.747052431107
1661000,27188.53295302391
1662000,27206.145939588547
1663000,27223.776535987854
1664000,27240.045587062836
1665000,27257.07397055626
1666000,27273.16940355301
1667000,27290.78706407547
1668000,27307.960432767868
1669000,27324.62157392502
1670000,27342.769726753235
1671000,27359.639519929886
1672000,27377.4698073864
1673000,27395.398087739944
1674000,27412.908073186874
1675000,27429.706525802612
1676000,27446.00588464737
1677000,27463.48832678795
1678000,27480.645045042038
1679000,27497.873483657837
1680000,27516.222241163254
1681000,27532.59978580475
1682000,27550.216465473175
1683000,27567.27028775215
1684000,27584.347009658813
1685000,27601.48121714592
1686000,27618.735600233078
1687000,27636.788311481476
1688000,27653.77905511856
1689000,27671.467559576035
1690000,27688.26281452179
1691000,27705.290209293365
1692000,27722.635392189026
1693000,27739.83934569359
1694000,27756.546765565872
1695000,27774.467109918594
1696000,27791.550824165344
1697000,27808.385366678238
1698000,27824.843868732452
1699000,27841.770783662796
1700000,27858.868629932404
1701000,27876.18617463112
1702000,27893.601180553436
1703000,27910.236878156662
1704000,27927.852739334106
1705000,27944.77440237999
1706000,27962.195696353912
1707000,27978.777398586273
1708000,27996.802070856094
1709000,28013.853841543198
1710000,28030.43362212181
1711000,28046.89656329155
1712000,28062.966283798218
1713000,28078.80921936035
1714000,28096.192256450653
1715000,28113.329513549805
1716000,28130.915629386902
1717000,28147.777403116226
1718000,28165.108049869537
1719000,28182.72432398796
1720000,28199.549756765366
1721000,28216.96954345703
1722000,28233.995878458023
1723000,28250.43636083603
1724000,28266.933206796646
1725000,28283.90228152275
1726000,28301.01698088646
1727000,28318.874146461487
1728000,28336.709456205368
1729000,28354.4728577137
1730000,28372.68404507637
1731000,28390.600208759308
1732000,28407.946078300476
1733000,28424.91511440277
1734000,28441.867197990417
1735000,28459.79754114151
1736000,28477.616340875626
1737000,28493.986174345016
1738000,28511.446801662445
1739000,28528.6160299778
1740000,28545.704829454422
1741000,28562.877164125443
1742000,28581.326511859894
1743000,28599.18171811104
1744000,28616.700739383698
1745000,28634.407297372818
1746000,28651.218445062637
1747000,28669.005632162094
1748000,28686.568430662155
1749000,28703.941480875015
1750000,28721.069893360138
1751000,28738.407211065292
1752000,28755.793796777725
1753000,28773.731787919998
1754000,28791.351697921753
1755000,28809.17427778244
1756000,28826.867154359818
1757000,28843.452736377716
1758000,28860.72268152237
1759000,28878.147444963455
1760000,28894.97514128685
1761000,28912.016736507416
1762000,28928.981839179993
1763000,28945.565499067307
1764000,28962.92774605751
1765000,28979.63551902771
1766000,28996.871752262115
1767000,29014.43053841591
1768000,29032.0855345726
1769000,29050.192682266235
1770000,29067.53502225876
1771000,29084.775700092316
1772000,29101.239324569702
1773000,29117.52052116394
1774000,29134.273538589478
1775000,29151.833979845047
1776000,29169.49267888069
1777000,29186.740052223206
1778000,29205.08993411064
1779000,29223.272073984146
1780000,29240.043773412704
1781000,29257.384776353836
1782000,29275.57045149803
1783000,29293.552689790726
1784000,29311.375526428223
1785000,29329.299544095993
1786000,29345.61810541153
1787000,29362.636542081833
1788000,29380.77887392044
1789000,29398.416021347046
1790000,29416.411005735397
1791000,29434.559064865112
1792000,29452.721025705338
1793000,29469.7887032032
1794000,29487.20651125908
1795000,29503.124690532684
1796000,29520.52072787285
1797000,29538.677159547806
1798000,29555.55642604828
1799000,29573.567110300064
1800000,29591.710562229156
1801000,29608.5135679245
1802000,29624.759513616562
1803000,29640.939745903015
1804000,29656.994167089462
1805000,29672.929626464844
1806000,29688.86355638504
1807000,29705.641757249832
1808000,29721.4706697464
1809000,29737.897713661194
1810000,29755.592706918716
1811000,29772.337679624557
1812000,29789.991319179535
1813000,29805.57760977745
1814000,29822.81534600258
1815000,29839.714655160904
1816000,29856.02436375618
1817000,29872.385256290436
1818000,29890.10391688347
1819000,29907.223400115967
1820000,29924.783055782318
1821000,29942.277847528458
1822000,29959.087666273117
1823000,29977.0923807621
1824000,29994.01163291931
1825000,30009.955512046814
1826000,30027.25145316124
1827000,30044.564017772675
1828000,30061.698750257492
1829000,30079.718013048172
1830000,30096.542262792587
1831000,30114.066423892975
1832000,30130.61376595497
1833000,30147.195325374603
1834000,30163.757733106613
1835000,30180.012209415436
1836000,30197.42826771736
1837000,30212.9829993248
1838000,30228.963953256607
1839000,30246.051755666733
1840000,30262.849304914474
1841000,30279.10898399353
1842000,30295.562701940536
1843000,30311.625772476196
1844000,30328.011112451553
1845000,30345.812176704407
1846000,30361.856070041656
1847000,30378.444157361984
1848000,30396.34979748726
1849000,30413.22724366188
1850000,30430.851005792618
1851000,30447.55660700798
1852000,30463.88192653656
1853000,30480.14248585701
1854000,30495.928892612457
1855000,30511.747841596603
1856000,30527.54311966896
1857000,30544.89337706566
1858000,30562.57214832306
1859000,30579.148911714554
1860000,30596.507897377014
1861000,30613.216816663742
1862000,30629.226526260376
1863000,30646.58082175255
1864000,30663.769914865494
1865000,30681.08966588974
1866000,30698.132001638412
1867000,30715.789041996002
1868000,30733.632113695145
1869000,30750.742322921753
1870000,30767.493540525436
1871000,30784.55017185211
1872000,30802.32879757881
1873000,30819.947336673737
1874000,30837.692521333694
1875000,30853.79922270775
1876000,30871.914583206177
1877000,30889.512981176376
1878000,30906.676954746246
1879000,30923.368398427963
1880000,30940.194504261017
1881000,30957.74493575096
1882000,30974.662115573883
1883000,30991.547515392303
1884000,31008.682366371155
1885000,31026.133596897125
1886000,31042.318133354187
1887000,31058.243149995804
1888000,31076.33535671234
1889000,31094.10410642624
1890000,31111.68839263916
1891000,31129.034960508347
1892000,31146.579938411713
1893000,31164.448401927948
1894000,31181.133919000626
1895000,31198.67129802704
1896000,31216.43496108055
1897000,31234.331073522568
1898000,31251.54257440567
1899000,31268.37007856369
1900000,31286.25746512413
1901000,31303.995705366135
1902000,31321.65197658539
1903000,31339.3901014328
1904000,31357.207010746002
1905000,31374.418853759766
1906000,31391.02930212021
1907000,31407.111446142197
1908000,31424.860213279724
1909000,31441.303758859634
1910000,31458.95042681694
1911000,31476.353595495224
1912000,31493.058494091034
1913000,31510.10788488388
1914000,31525.643699645996
1915000,31542.0202023983
1916000,31558.3911550045
1917000,31575.807129859924
1918000,31592.472311496735
1919000,31610.098999500275
1920000,31627.942619800568
1921000,31644.649757385254
1922000,31662.72227549553
1923000,31680.36709046364
1924000,31696.71630859375
1925000,31713.4087767601
1926000,31729.204568862915
1927000,31746.68316602707
1928000,31763.056428670883
1929000,31780.44051027298
1930000,31797.9419131279
1931000,31816.0486600399
1932000,31833.086027145386
1933000,31848.89986395836
1934000,31864.795769929886
1935000,31881.06978082657
1936000,31897.62487769127
1937000,31913.575124025345
1938000,31929.240481853485
1939000,31945.643091201782
1940000,31961.90906047821
1941000,31978.454345464706
1942000,31994.099239349365
1943000,32010.52307677269
1944000,32026.692238092422
1945000,32042.52615404129
1946000,32058.67926478386
1947000,32074.77479338646
1948000,32092.087937116623
1949000,32108.795702934265
1950000,32125.645528554916
1951000,32142.478182554245
1952000,32160.877939224243
1953000,32178.083659410477
1954000,32195.246480703354
1955000,32212.67880511284
1956000,32229.63668513298
1957000,32247.516075849533
1958000,32264.203140735626
1959000,32280.89180445671
1960000,32297.254051685333
1961000,32313.850484371185
1962000,32330.356006383896
1963000,32346.414175987244
1964000,32362.472317934036
1965000,32378.29524421692
1966000,32394.263221263885
1967000,32410.223464250565
1968000,32426.90466117859
1969000,32443.05612707138
1970000,32458.52574157715
1971000,32475.29550218582
1972000,32491.45313167572
1973000,32507.999185800552
1974000,32525.164437770844
1975000,32543.214532613754
1976000,32559.362423419952
1977000,32575.435482740402
1978000,32591.180042028427
1979000,32606.955499649048
1980000,32622.623142004013
1981000,32639.34057354927
1982000,32656.123023986816
1983000,32673.021055221558
1984000,32690.212028265
1985000,32706.83758187294
1986000,32722.488919734955
1987000,32738.749270439148
1988000,32755.62937760353
1989000,32771.48472714424
1990000,32787.59965968132
1991000,32803.604518413544
1992000,32819.649732112885
1993000,32835.81735134125
1994000,32851.43409991264
1995000,32867.369204998016
1996000,32882.842925310135
1997000,32899.75570631027
1998000,32916.9481215477
1999000,32933.58639335632
2000000,32949.619569301605
2001000,32966.34342670441
2002000,32983.63690972328
2003000,33000.454733371735
2004000,33017.33354330063
2005000,33033.53019428253
2006000,33049.2030608654
2007000,33064.69116973877
2008000,33081.203785419464
2009000,33098.62909388542
2010000,33115.690900564194
2011000,33132.96231293678
2012000,33148.841948509216
2013000,33165.729937791824
2014000,33183.44439101219
2015000,33199.79203128815
2016000,33216.713691711426
2017000,33232.66366100311
2018000,33248.09860372543
2019000,33265.04163312912
2020000,33282.79458808899
2021000,33299.763526678085
2022000,33316.856917858124
2023000,33333.66254425049
2024000,33351.02546834946
2025000,33366.882949352264
2026000,33382.63179850578
2027000,33398.11189222336
2028000,33414.02210187912
2029000,33430.678057193756
2030000,33448.09626674652
2031000,33465.37462115288
2032000,33481.62513113022
2033000,33498.0479824543
2034000,33515.91657280922
2035000,33533.26276946068
2036000,33549.91209053993
2037000,33566.847195625305
2038000,33584.32426071167
2039000,33600.69310259819
2040000,33617.87274932861
2041000,33635.18436408043
2042000,33653.24273586273
2043000,33670.83105778694
2044000,33689.01295208931
2045000,33706.931421756744
2046000,33724.69777560234
2047000,33742.5736181736
2048000,33760.53774738312
2049000,33778.28368973732
2050000,33795.84076714516
2051000,33812.11891555786
2052000,33829.40837240219
2053000,33847.422965049744
2054000,33865.08213734627
2055000,33881.52552318573
2056000,33899.81536078453
2057000,33918.00454187393
2058000,33936.629479408264
2059000,33954.862466812134
2060000,33973.0148024559
2061000,33991.44886660576
2062000,34008.9600713253
2063000,34026.292602062225
2064000,34043.71632170677
2065000,34060.98264288902
2066000,34078.413725852966
2067000,34096.194972753525
2068000,34113.73999619484
2069000,34130.13863515854
2070000,34146.74824547768
2071000,34164.78621006012
2072000,34182.39464068413
2073000,34198.64792203903
2074000,34215.20923781395
2075000,34233.32000541687
2076000,34250.90485024452
2077000,34268.29495239258
2078000,34286.30519986153
2079000,34303.62677574158
2080000,34321.001197338104
2081000,34338.38465428352
2082000,34354.89829540253
2083000,34372.49425315857
2084000,34389.78006005287
2085000,34407.848529815674
2086000,34425.90890574455
2087000,34443.748972177505
2088000,34460.72845983505
2089000,34478.378470659256
2090000,34495.57312941551
2091000,34512.48408102989
2092000,34530.29495549202
2093000,34548.12691617012
2094000,34566.10174322128
2095000,34583.078085660934
2096000,34599.96748352051
2097000,34618.23803663254
2098000,34635.62170243263
2099000,34652.774134874344
2100000,34670.33541941643
2101000,34688.384578228
2102000,34705.997064352036
2103000,34723.8068959713
2104000,34741.93293619156
2105000,34758.727106809616
2106000,34776.06509852409
2107000,34793.55134534836
2108000,34811.18445110321
2109000,34827.994057655334
2110000,34845.19777345657
2111000,34863.2604060173
2112000,34881.62778377533
2113000,34899.15164017677
2114000,34917.68484711647
2115000,34934.17690181732
2116000,34951.30960607529
2117000,34969.260704278946
2118000,34987.45484519005
2119000,35005.37179851532
2120000,35023.60155296326
2121000,35040.429811000824
2122000,35058.014281988144
2123000,35075.62584352493
2124000,35093.89766573906
2125000,35111.520154953
2126000,35129.12060046196
2127000,35146.80883216858
2128000,35163.263271570206
2129000,35181.264469623566
2130000,35199.5832426548
2131000,35217.80054187775
2132000,35234.92900657654
2133000,35252.733493328094
2134000,35269.56917119026
2135000,35287.07270693779
2136000,35303.47612977028
2137000,35320.78634428978
2138000,35338.78458857536
2139000,35356.81699681282
2140000,35373.78941488266
2141000,35389.58211994171
2142000,35407.33119869232
2143000,35424.488693237305
2144000,35441.86074090004
2145000,35459.900849342346
2146000,35477.15719437599
2147000,35493.4015622139
2148000,35509.83888936043
2149000,35526.463091135025
2150000,35543.532310009
2151000,35561.30895066261
2152000,35578.826028347015
2153000,35595.52649331093
2154000,35611.799936532974
2155000,35628.294295310974
2156000,35645.35973024368
2157000,35661.20746970177
2158000,35677.39984345436
2159000,35693.75130581856
2160000,35710.28498983383
2161000,35727.58165669441
2162000,35745.479298591614
2163000,35762.69344186783
2164000,35779.057696819305
2165000,35795.57720375061
2166000,35812.63079118729
2167000,35829.38929629326
2168000,35847.19188785553
2169000,35863.43065857887
2170000,35880.3471429348
2171000,35897.34333109856
2172000,35912.77306103706
2173000,35929.28157377243
2174000,35945.805191755295
2175000,35962.31861996651
2176000,35980.449934482574
2177000,35998.116097450256
2178000,36016.25878024101
2179000,36033.462476968765
2180000,36050.22097015381
2181000,36067.18316268921
2182000,36084.562707185745
2183000,36100.781643629074
2184000,36117.90975880623
2185000,36135.479567050934
2186000,36151.84998583794
2187000,36168.15130829811
2188000,36184.2434425354
2189000,36200.56644034386
2190000,36217.87867093086
2191000,36235.35034656525
2192000,36253.82250404358
2193000,36272.66366267204
2194000,36288.77622437477
2195000,36304.3983373642
2196000,36322.296172618866
2197000,36339.164137363434
2198000,36355.25641989708
2199000,36371.820846796036
2200000,36388.697828769684
2201000,36404.97333741188
2202000,36420.96706175804
2203000,36439.27438426018
2204000,36456.52160024643
2205000,36473.22481870651
2206000,36489.32037973404
2207000,36506.06415271759
2208000,36521.92252397537
2209000,36538.20126223564
2210000,36554.4903652668
2211000,36570.230640649796
2212000,36586.28056764603
2213000,36602.367500305176
2214000,36619.951001644135
2215000,36636.34539103508
2216000,36653.965363264084
2217000,36671.72596907616
2218000,36687.579474687576
2219000,36704.24899363518
2220000,36721.576991558075
2221000,36737.816276311874
2222000,36753.78129911423
2223000,36770.34043741226
2224000,36787.25343775749
2225000,36804.11542201042
2226000,36821.141533613205
2227000,36837.64763760567
2228000,36854.968505859375
2229000,36871.624292612076
2230000,36888.9129152298
2231000,36904.670259952545
2232000,36921.42668747902
2233000,36938.44611501694
2234000,36954.62783384323
2235000,36971.73293089867
2236000,36988.30972313881
2237000,37004.246930360794
2238000,37020.80560731888
2239000,37038.6118555069
2240000,37054.48747086525
2241000,37071.00147151947
2242000,37087.47059702873
2243000,37103.65547275543
2244000,37119.81122517586
2245000,37136.39436650276
2246000,37153.418575286865
2247000,37169.92070865631
2248000,37185.53277730942
2249000,37201.989319086075
2250000,37218.608306884766
2251000,37236.35187268257
2252000,37252.31479334831
2253000,37269.98344326019
2254000,37287.80791449547
2255000,37304.72121095657
2256000,37321.30891895294
2257000,37337.49064254761
2258000,37353.9818778038
2259000,37372.55533218384
2260000,37390.60721826553
2261000,37406.39313340187
2262000,37423.441915512085
2263000,37439.66404700279
2264000,37457.02434682846
2265000,37473.225712776184
2266000,37489.930112838745
2267000,37505.66457796097
2268000,37521.53705358505
2269000,37538.15563416481
2270000,37554.65624165535
2271000,37570.54067111015
2272000,37587.82776975632
2273000,37603.586695194244
2274000,37619.75095629692
2275000,37636.33566379547
2276000,37652.383479356766
2277000,37668.25870537758
2278000,37685.05482530594
2279000,37702.45307278633
2280000,37718.40818476677
2281000,37734.79485082626
2282000,37752.13923025131
2283000,37768.768416166306
2284000,37784.55703353882
2285000,37801.2650449276
2286000,37818.52901291847
2287000,37834.91340684891
2288000,37851.07841157913
2289000,37867.483229637146
2290000,37884.23951911926
2291000,37901.300382614136
2292000,37917.45589661598
2293000,37934.59562754631
2294000,37950.36279344559
2295000,37967.36543941498
2296000,37983.77166438103
2297000,37999.53180932999
2298000,38015.52089357376
2299000,38031.98205971718
2300000,38048.8611638546
2301000,38064.79742312431
2302000,38080.35622262955
2303000,38096.156609773636
2304000,38114.087045669556
2305000,38131.41717219353
2306000,38148.0314514637
2307000,38164.11429643631
2308000,38179.97262811661
2309000,38196.15275812149
2310000,38213.34125685692
2311000,38229.47460317612
2312000,38245.32180953026
2313000,38262.811351537704
2314000,38281.251472234726
2315000,38297.63580775261
2316000,38314.16186618805
2317000,38331.662150382996
2318000,38348.372309446335
2319000,38364.740424871445
2320000,38380.96728181839
2321000,38397.85630941391
2322000,38414.59015607834
2323000,38430.54951429367
2324000,38446.21838402748
2325000,38462.595695495605
2326000,38480.99682164192
2327000,38498.19954371452
2328000,38514.50640630722
2329000,38530.51116394997
2330000,38547.75736808777
2331000,38565.489085674286
2332000,38582.581389427185
2333000,38600.72803616524
2334000,38618.717257499695
2335000,38634.73938155174
2336000,38650.535437107086
2337000,38667.37988090515
2338000,38684.51663994789
2339000,38701.15123581886
2340000,38717.21965146065
2341000,38732.95298266411
2342000,38749.02636694908
2343000,38766.41565966606
2344000,38784.027146577835
2345000,38799.71038222313
2346000,38815.479856967926
2347000,38831.65101289749
2348000,38848.165154218674
2349000,38864.201389074326
2350000,38881.041134119034
2351000,38896.78548002243
2352000,38912.765594244
2353000,38928.44632148743
2354000,38944.08553624153
2355000,38961.63388943672
2356000,38978.97307395935
2357000,38996.036190509796
2358000,39013.105732917786
2359000,39028.85964345932
2360000,39045.46605801582
2361000,39061.194630384445
2362000,39078.05027413368
2363000,39095.524876117706
2364000,39112.71116781235
2365000,39129.28675365448
2366000,39145.95486474037
2367000,39163.181953430176
2368000,39179.99472093582
2369000,39195.6395304203
2370000,39212.86744093895
2371000,39228.611642599106
2372000,39244.4921503067
2373000,39261.33963108063
2374000,39278.891204833984
2375000,39294.66879415512
2376000,39310.285642147064
2377000,39326.4810590744
2378000,39342.515427827835
2379000,39358.57518386841
2380000,39374.46594572067
2381000,39391.41762137413
2382000,39408.44375324249
2383000,39425.26917767525
2384000,39441.94209361076
2385000,39458.62681674957
2386000,39475.40204620361
2387000,39492.61030483246
2388000,39509.504105091095
2389000,39526.26407814026
2390000,39543.10141706467
2391000,39558.67214202881
2392000,39574.77639365196
2393000,39593.331755399704
2394000,39610.12610912323
2395000,39625.82412290573
2396000,39641.45368552208
2397000,39657.006081819534
2398000,39673.548444747925
2399000,39689.64709353447
2400000,39705.40783452988
2401000,39722.8811249733
2402000,39740.307317733765
2403000,39756.123589515686
