2761200 [8.96e-01, 1.69e+01]
2761400 [8.96e-01, 1.69e+01]
2761600 [8.96e-01, 1.69e+01]
2761800 [8.96e-01, 1.69e+01]
2762000 [8.96e-01, 1.69e+01]
2762200 [8.96e-01, 1.69e+01]
2762400 [8.96e-01, 1.69e+01]
2762600 [8.96e-01, 1.69e+01]
2762800 [8.96e-01, 1.69e+01]
2763000 [8.96e-01, 1.69e+01]
2763200 [8.96e-01, 1.69e+01]
2763400 [8.96e-01, 1.69e+01]
2763600 [8.96e-01, 1.69e+01]
2763800 [8.96e-01, 1.69e+01]
2764000 [8.96e-01, 1.69e+01]
2764200 [8.96e-01, 1.69e+01]
2764400 [8.96e-01, 1.69e+01]
2764600 [8.96e-01, 1.69e+01]
2764800 [8.96e-01, 1.69e+01]
2765000 [8.96e-01, 1.69e+01]
2765200 [8.96e-01, 1.69e+01]
2765400 [8.96e-01, 1.69e+01]
2765600 [8.96e-01, 1.69e+01]
2765800 [8.96e-01, 1.69e+01]
2766000 [8.96e-01, 1.69e+01]
2766200 [8.96e-01, 1.69e+01]
2766400 [8.96e-01, 1.69e+01]
2766600 [8.96e-01, 1.69e+01]
2766800 [8.96e-01, 1.69e+01]
2767000 [8.96e-01, 1.69e+01]
2767200 [8.96e-01, 1.69e+01]
2767400 [8.96e-01, 1.69e+01]
2767600 [8.96e-01, 1.69e+01]
2767800 [8.96e-01, 1.69e+01]
2768000 [8.96e-01, 1.69e+01]
2768200 [8.96e-01, 1.69e+01]
2768400 [8.96e-01, 1.69e+01]
2768600 [8.96e-01, 1.69e+01]
2768800 [8.96e-01, 1.69e+01]
2769000 [8.96e-01, 1.69e+01]
2769200 [8.96e-01, 1.69e+01]
2769400 [8.96e-01, 1.69e+01]
2769600 [8.96e-01, 1.69e+01]
2769800 [8.96e-01, 1.69e+01]
2770000 [8.96e-01, 1.69e+01]
2770200 [8.96e-01, 1.69e+01]
2770400 [8.96e-01, 1.69e+01]
2770600 [8.96e-01, 1.69e+01]
2770800 [8.96e-01, 1.69e+01]
2771000 [8.96e-01, 1.69e+01]
2771200 [8.96e-01, 1.69e+01]
2771400 [8.96e-01, 1.69e+01]
2771600 [8.96e-01, 1.69e+01]
2771800 [8.96e-01, 1.69e+01]
2772000 [8.96e-01, 1.69e+01]
2772200 [8.96e-01, 1.69e+01]
2772400 [8.96e-01, 1.69e+01]
2772600 [8.96e-01, 1.69e+01]
2772800 [8.96e-01, 1.69e+01]
2773000 [8.96e-01, 1.69e+01]
2773200 [8.96e-01, 1.69e+01]
2773400 [8.96e-01, 1.69e+01]
2773600 [8.96e-01, 1.69e+01]
2773800 [8.96e-01, 1.69e+01]
2774000 [8.96e-01, 1.69e+01]
2774200 [8.96e-01, 1.69e+01]
2774400 [8.96e-01, 1.69e+01]
2774600 [8.96e-01, 1.69e+01]
2774800 [8.96e-01, 1.69e+01]
2775000 [8.96e-01, 1.69e+01]
2775200 [8.96e-01, 1.69e+01]
2775400 [8.96e-01, 1.69e+01]
2775600 [8.96e-01, 1.69e+01]
2775800 [8.96e-01, 1.69e+01]
2776000 [8.96e-01, 1.69e+01]
2776200 [8.96e-01, 1.69e+01]
2776400 [8.96e-01, 1.69e+01]
2776600 [8.96e-01, 1.69e+01]
2776800 [8.96e-01, 1.69e+01]
2777000 [8.96e-01, 1.69e+01]
2777200 [8.96e-01, 1.69e+01]
2777400 [8.96e-01, 1.69e+01]
2777600 [8.96e-01, 1.69e+01]
2777800 [8.96e-01, 1.69e+01]
2778000 [8.96e-01, 1.69e+01]
2778200 [8.96e-01, 1.69e+01]
2778400 [8.96e-01, 1.69e+01]
2778600 [8.96e-01, 1.69e+01]
2778800 [8.96e-01, 1.69e+01]
2779000 [8.96e-01, 1.69e+01]
2779200 [8.96e-01, 1.69e+01]
2779400 [8.96e-01, 1.69e+01]
2779600 [8.96e-01, 1.69e+01]
2779800 [8.96e-01, 1.69e+01]
2780000 [8.96e-01, 1.69e+01]
2780200 [8.96e-01, 1.69e+01]
2780400 [8.96e-01, 1.69e+01]
2780600 [8.96e-01, 1.69e+01]
2780800 [8.96e-01, 1.69e+01]
2781000 [8.96e-01, 1.69e+01]
2781200 [8.96e-01, 1.69e+01]
2781400 [8.96e-01, 1.69e+01]
2781600 [8.96e-01, 1.69e+01]
2781800 [8.96e-01, 1.69e+01]
2782000 [8.96e-01, 1.69e+01]
2782200 [8.96e-01, 1.69e+01]
2782400 [8.96e-01, 1.69e+01]
2782600 [8.96e-01, 1.69e+01]
2782800 [8.96e-01, 1.69e+01]
2783000 [8.96e-01, 1.69e+01]
2783200 [8.96e-01, 1.69e+01]
2783400 [8.96e-01, 1.69e+01]
2783600 [8.96e-01, 1.69e+01]
2783800 [8.96e-01, 1.69e+01]
2784000 [8.96e-01, 1.69e+01]
2784200 [8.96e-01, 1.69e+01]
2784400 [8.96e-01, 1.69e+01]
2784600 [8.96e-01, 1.69e+01]
2784800 [8.96e-01, 1.69e+01]
2785000 [8.96e-01, 1.69e+01]
2785200 [8.96e-01, 1.69e+01]
2785400 [8.96e-01, 1.69e+01]
2785600 [8.96e-01, 1.69e+01]
2785800 [8.96e-01, 1.69e+01]
2786000 [8.96e-01, 1.69e+01]
2786200 [8.96e-01, 1.69e+01]
2786400 [8.96e-01, 1.69e+01]
2786600 [8.96e-01, 1.69e+01]
2786800 [8.96e-01, 1.69e+01]
2787000 [8.96e-01, 1.69e+01]
2787200 [8.96e-01, 1.69e+01]
2787400 [8.96e-01, 1.69e+01]
2787600 [8.96e-01, 1.69e+01]
2787800 [8.96e-01, 1.69e+01]
2788000 [8.96e-01, 1.69e+01]
2788200 [8.96e-01, 1.69e+01]
2788400 [8.96e-01, 1.69e+01]
2788600 [8.96e-01, 1.69e+01]
2788800 [8.96e-01, 1.69e+01]
2789000 [8.96e-01, 1.69e+01]
2789200 [8.96e-01, 1.69e+01]
2789400 [8.96e-01, 1.69e+01]
2789600 [8.96e-01, 1.69e+01]
2789800 [8.96e-01, 1.69e+01]
2790000 [8.96e-01, 1.69e+01]
2790200 [8.96e-01, 1.69e+01]
2790400 [8.96e-01, 1.69e+01]
2790600 [8.96e-01, 1.69e+01]
2790800 [8.96e-01, 1.69e+01]
2791000 [8.96e-01, 1.69e+01]
2791200 [8.96e-01, 1.69e+01]
2791400 [8.96e-01, 1.69e+01]
2791600 [8.96e-01, 1.69e+01]
2791800 [8.96e-01, 1.69e+01]
2792000 [8.96e-01, 1.69e+01]
2792200 [8.96e-01, 1.69e+01]
2792400 [8.96e-01, 1.69e+01]
2792600 [8.96e-01, 1.69e+01]
2792800 [8.96e-01, 1.69e+01]
2793000 [8.96e-01, 1.69e+01]
2793200 [8.96e-01, 1.69e+01]
2793400 [8.96e-01, 1.69e+01]
2793600 [8.96e-01, 1.69e+01]
2793800 [8.96e-01, 1.69e+01]
2794000 [8.96e-01, 1.69e+01]
2794200 [8.96e-01, 1.69e+01]
2794400 [8.96e-01, 1.69e+01]
2794600 [8.96e-01, 1.69e+01]
2794800 [8.96e-01, 1.69e+01]
2795000 [8.96e-01, 1.69e+01]
2795200 [8.96e-01, 1.69e+01]
2795400 [8.96e-01, 1.69e+01]
2795600 [8.96e-01, 1.69e+01]
2795800 [8.96e-01, 1.69e+01]
2796000 [8.96e-01, 1.69e+01]
2796200 [8.96e-01, 1.69e+01]
2796400 [8.96e-01, 1.69e+01]
2796600 [8.96e-01, 1.69e+01]
2796800 [8.96e-01, 1.69e+01]
2797000 [8.96e-01, 1.69e+01]
2797200 [8.96e-01, 1.69e+01]
2797400 [8.96e-01, 1.69e+01]
2797600 [8.96e-01, 1.69e+01]
2797800 [8.96e-01, 1.69e+01]
2798000 [8.96e-01, 1.69e+01]
2798200 [8.96e-01, 1.69e+01]
2798400 [8.96e-01, 1.69e+01]
2798600 [8.96e-01, 1.69e+01]
2798800 [8.96e-01, 1.69e+01]
2799000 [8.96e-01, 1.69e+01]
2799200 [8.96e-01, 1.69e+01]
2799400 [8.96e-01, 1.69e+01]
2799600 [8.96e-01, 1.69e+01]
2799800 [8.96e-01, 1.69e+01]
2800000 [8.96e-01, 1.69e+01]
2800200 [8.96e-01, 1.69e+01]
2800400 [8.96e-01, 1.69e+01]
2800600 [8.96e-01, 1.69e+01]
2800800 [8.96e-01, 1.69e+01]
2801000 [8.96e-01, 1.69e+01]
2801200 [8.96e-01, 1.69e+01]
2801400 [8.96e-01, 1.69e+01]
2801600 [8.96e-01, 1.69e+01]
2801800 [8.96e-01, 1.69e+01]
2802000 [8.96e-01, 1.69e+01]
2802200 [8.96e-01, 1.69e+01]
2802400 [8.96e-01, 1.69e+01]
2802600 [8.96e-01, 1.69e+01]
2802800 [8.96e-01, 1.69e+01]
2803000 [8.96e-01, 1.69e+01]
2803200 [8.96e-01, 1.69e+01]
2803400 [8.96e-01, 1.69e+01]
2803600 [8.96e-01, 1.69e+01]
2803800 [8.96e-01, 1.69e+01]
2804000 [8.96e-01, 1.69e+01]
2804200 [8.96e-01, 1.69e+01]
2804400 [8.96e-01, 1.69e+01]
2804600 [8.96e-01, 1.69e+01]
2804800 [8.96e-01, 1.69e+01]
2805000 [8.96e-01, 1.69e+01]
2805200 [8.96e-01, 1.69e+01]
2805400 [8.96e-01, 1.69e+01]
2805600 [8.96e-01, 1.69e+01]
2805800 [8.96e-01, 1.69e+01]
2806000 [8.96e-01, 1.69e+01]
2806200 [8.96e-01, 1.69e+01]
2806400 [8.96e-01, 1.69e+01]
2806600 [8.96e-01, 1.69e+01]
2806800 [8.96e-01, 1.69e+01]
2807000 [8.96e-01, 1.69e+01]
2807200 [8.96e-01, 1.69e+01]
2807400 [8.96e-01, 1.69e+01]
2807600 [8.96e-01, 1.69e+01]
2807800 [8.96e-01, 1.69e+01]
2808000 [8.96e-01, 1.69e+01]
2808200 [8.96e-01, 1.69e+01]
2808400 [8.96e-01, 1.69e+01]
2808600 [8.96e-01, 1.69e+01]
2808800 [8.96e-01, 1.69e+01]
2809000 [8.96e-01, 1.69e+01]
2809200 [8.96e-01, 1.69e+01]
2809400 [8.96e-01, 1.69e+01]
2809600 [8.96e-01, 1.69e+01]
2809800 [8.96e-01, 1.69e+01]
2810000 [8.96e-01, 1.69e+01]
2810200 [8.96e-01, 1.69e+01]
2810400 [8.96e-01, 1.69e+01]
2810600 [8.96e-01, 1.69e+01]
2810800 [8.96e-01, 1.69e+01]
2811000 [8.96e-01, 1.69e+01]
2811200 [8.96e-01, 1.69e+01]
2811400 [8.96e-01, 1.69e+01]
2811600 [8.96e-01, 1.69e+01]
2811800 [8.96e-01, 1.69e+01]
2812000 [8.96e-01, 1.69e+01]
2812200 [8.96e-01, 1.69e+01]
2812400 [8.96e-01, 1.69e+01]
2812600 [8.96e-01, 1.69e+01]
2812800 [8.96e-01, 1.69e+01]
2813000 [8.96e-01, 1.69e+01]
2813200 [8.96e-01, 1.69e+01]
2813400 [8.96e-01, 1.69e+01]
2813600 [8.96e-01, 1.69e+01]
2813800 [8.96e-01, 1.69e+01]
2814000 [8.96e-01, 1.69e+01]
2814200 [8.96e-01, 1.69e+01]
2814400 [8.96e-01, 1.69e+01]
2814600 [8.96e-01, 1.69e+01]
2814800 [8.96e-01, 1.69e+01]
2815000 [8.96e-01, 1.69e+01]
2815200 [8.96e-01, 1.69e+01]
2815400 [8.96e-01, 1.69e+01]
2815600 [8.96e-01, 1.69e+01]
2815800 [8.96e-01, 1.69e+01]
2816000 [8.96e-01, 1.69e+01]
2816200 [8.96e-01, 1.69e+01]
2816400 [8.96e-01, 1.69e+01]
2816600 [8.96e-01, 1.69e+01]
2816800 [8.96e-01, 1.69e+01]
2817000 [8.96e-01, 1.69e+01]
2817200 [8.96e-01, 1.69e+01]
2817400 [8.96e-01, 1.69e+01]
2817600 [8.96e-01, 1.69e+01]
2817800 [8.96e-01, 1.69e+01]
2818000 [8.96e-01, 1.69e+01]
2818200 [8.96e-01, 1.69e+01]
2818400 [8.96e-01, 1.69e+01]
2818600 [8.96e-01, 1.69e+01]
2818800 [8.96e-01, 1.69e+01]
2819000 [8.96e-01, 1.69e+01]
2819200 [8.96e-01, 1.69e+01]
2819400 [8.96e-01, 1.69e+01]
2819600 [8.96e-01, 1.69e+01]
2819800 [8.96e-01, 1.69e+01]
2820000 [8.96e-01, 1.69e+01]
2820200 [8.96e-01, 1.69e+01]
2820400 [8.96e-01, 1.69e+01]
2820600 [8.96e-01, 1.69e+01]
2820800 [8.96e-01, 1.69e+01]
2821000 [8.96e-01, 1.69e+01]
2821200 [8.96e-01, 1.69e+01]
2821400 [8.96e-01, 1.69e+01]
2821600 [8.96e-01, 1.69e+01]
2821800 [8.96e-01, 1.69e+01]
2822000 [8.96e-01, 1.69e+01]
2822200 [8.96e-01, 1.69e+01]
2822400 [8.96e-01, 1.69e+01]
2822600 [8.96e-01, 1.69e+01]
2822800 [8.96e-01, 1.69e+01]
2823000 [8.96e-01, 1.69e+01]
2823200 [8.96e-01, 1.69e+01]
2823400 [8.96e-01, 1.69e+01]
2823600 [8.96e-01, 1.69e+01]
2823800 [8.96e-01, 1.69e+01]
2824000 [8.96e-01, 1.69e+01]
2824200 [8.96e-01, 1.69e+01]
2824400 [8.96e-01, 1.69e+01]
2824600 [8.96e-01, 1.69e+01]
2824800 [8.96e-01, 1.69e+01]
2825000 [8.96e-01, 1.69e+01]
2825200 [8.96e-01, 1.69e+01]
2825400 [8.96e-01, 1.69e+01]
2825600 [8.96e-01, 1.69e+01]
2825800 [8.96e-01, 1.69e+01]
2826000 [8.96e-01, 1.69e+01]
2826200 [8.96e-01, 1.69e+01]
2826400 [8.96e-01, 1.69e+01]
2826600 [8.96e-01, 1.69e+01]
2826800 [8.96e-01, 1.69e+01]
2827000 [8.96e-01, 1.69e+01]
2827200 [8.96e-01, 1.69e+01]
2827400 [8.96e-01, 1.69e+01]
2827600 [8.96e-01, 1.69e+01]
2827800 [8.96e-01, 1.69e+01]
2828000 [8.96e-01, 1.69e+01]
2828200 [8.96e-01, 1.69e+01]
2828400 [8.96e-01, 1.69e+01]
2828600 [8.96e-01, 1.69e+01]
2828800 [8.96e-01, 1.69e+01]
2829000 [8.96e-01, 1.69e+01]
2829200 [8.96e-01, 1.69e+01]
2829400 [8.96e-01, 1.69e+01]
2829600 [8.96e-01, 1.69e+01]
2829800 [8.96e-01, 1.69e+01]
2830000 [8.96e-01, 1.69e+01]
2830200 [8.96e-01, 1.69e+01]
2830400 [8.96e-01, 1.69e+01]
2830600 [8.96e-01, 1.69e+01]
2830800 [8.96e-01, 1.69e+01]
2831000 [8.96e-01, 1.69e+01]
2831200 [8.96e-01, 1.69e+01]
2831400 [8.96e-01, 1.69e+01]
2831600 [8.96e-01, 1.69e+01]
2831800 [8.96e-01, 1.69e+01]
2832000 [8.96e-01, 1.69e+01]
2832200 [8.96e-01, 1.69e+01]
2832400 [8.96e-01, 1.69e+01]
2832600 [8.96e-01, 1.69e+01]
2832800 [8.96e-01, 1.69e+01]
2833000 [8.96e-01, 1.69e+01]
2833200 [8.96e-01, 1.69e+01]
2833400 [8.96e-01, 1.69e+01]
2833600 [8.96e-01, 1.69e+01]
2833800 [8.96e-01, 1.69e+01]
2834000 [8.96e-01, 1.69e+01]
2834200 [8.96e-01, 1.69e+01]
2834400 [8.96e-01, 1.69e+01]
2834600 [8.96e-01, 1.69e+01]
2834800 [8.96e-01, 1.69e+01]
2835000 [8.96e-01, 1.69e+01]
2835200 [8.96e-01, 1.69e+01]
2835400 [8.96e-01, 1.69e+01]
2835600 [8.96e-01, 1.69e+01]
2835800 [8.96e-01, 1.69e+01]
2836000 [8.96e-01, 1.69e+01]
2836200 [8.96e-01, 1.69e+01]
2836400 [8.96e-01, 1.69e+01]
2836600 [8.96e-01, 1.69e+01]
2836800 [8.96e-01, 1.69e+01]
2837000 [8.96e-01, 1.69e+01]
2837200 [8.96e-01, 1.69e+01]
2837400 [8.96e-01, 1.69e+01]
2837600 [8.96e-01, 1.69e+01]
2837800 [8.96e-01, 1.69e+01]
2838000 [8.96e-01, 1.69e+01]
2838200 [8.96e-01, 1.69e+01]
2838400 [8.96e-01, 1.69e+01]
2838600 [8.96e-01, 1.69e+01]
2838800 [8.96e-01, 1.69e+01]
2839000 [8.96e-01, 1.69e+01]
2839200 [8.96e-01, 1.69e+01]
2839400 [8.96e-01, 1.69e+01]
2839600 [8.96e-01, 1.69e+01]
2839800 [8.96e-01, 1.69e+01]
2840000 [8.96e-01, 1.69e+01]
2840200 [8.96e-01, 1.69e+01]
2840400 [8.96e-01, 1.69e+01]
2840600 [8.96e-01, 1.69e+01]
2840800 [8.96e-01, 1.69e+01]
2841000 [8.96e-01, 1.69e+01]
2841200 [8.96e-01, 1.69e+01]
2841400 [8.96e-01, 1.69e+01]
2841600 [8.96e-01, 1.69e+01]
2841800 [8.96e-01, 1.69e+01]
2842000 [8.96e-01, 1.69e+01]
2842200 [8.96e-01, 1.69e+01]
2842400 [8.96e-01, 1.69e+01]
2842600 [8.96e-01, 1.69e+01]
2842800 [8.96e-01, 1.69e+01]
2843000 [8.96e-01, 1.69e+01]
2843200 [8.96e-01, 1.69e+01]
2843400 [8.96e-01, 1.69e+01]
2843600 [8.96e-01, 1.69e+01]
2843800 [8.96e-01, 1.69e+01]
2844000 [8.96e-01, 1.69e+01]
2844200 [8.96e-01, 1.69e+01]
2844400 [8.96e-01, 1.69e+01]
2844600 [8.96e-01, 1.69e+01]
2844800 [8.96e-01, 1.69e+01]
2845000 [8.96e-01, 1.69e+01]
2845200 [8.96e-01, 1.69e+01]
2845400 [8.96e-01, 1.69e+01]
2845600 [8.96e-01, 1.69e+01]
2845800 [8.96e-01, 1.69e+01]
2846000 [8.96e-01, 1.69e+01]
2846200 [8.96e-01, 1.69e+01]
2846400 [8.96e-01, 1.69e+01]
2846600 [8.96e-01, 1.69e+01]
2846800 [8.96e-01, 1.69e+01]
2847000 [8.96e-01, 1.69e+01]
2847200 [8.96e-01, 1.69e+01]
2847400 [8.96e-01, 1.69e+01]
2847600 [8.96e-01, 1.69e+01]
2847800 [8.96e-01, 1.69e+01]
2848000 [8.96e-01, 1.69e+01]
2848200 [8.96e-01, 1.69e+01]
2848400 [8.96e-01, 1.69e+01]
2848600 [8.96e-01, 1.69e+01]
2848800 [8.96e-01, 1.69e+01]
2849000 [8.96e-01, 1.69e+01]
2849200 [8.96e-01, 1.69e+01]
2849400 [8.96e-01, 1.69e+01]
2849600 [8.96e-01, 1.69e+01]
2849800 [8.96e-01, 1.69e+01]
2850000 [8.96e-01, 1.69e+01]
2850200 [8.96e-01, 1.69e+01]
2850400 [8.96e-01, 1.69e+01]
2850600 [8.96e-01, 1.69e+01]
2850800 [8.96e-01, 1.69e+01]
2851000 [8.96e-01, 1.69e+01]
2851200 [8.96e-01, 1.69e+01]
2851400 [8.96e-01, 1.69e+01]
2851600 [8.96e-01, 1.69e+01]
2851800 [8.96e-01, 1.69e+01]
2852000 [8.96e-01, 1.69e+01]
2852200 [8.96e-01, 1.69e+01]
2852400 [8.96e-01, 1.69e+01]
2852600 [8.96e-01, 1.69e+01]
2852800 [8.96e-01, 1.69e+01]
2853000 [8.96e-01, 1.69e+01]
2853200 [8.96e-01, 1.69e+01]
2853400 [8.96e-01, 1.69e+01]
2853600 [8.96e-01, 1.69e+01]
2853800 [8.96e-01, 1.69e+01]
2854000 [8.96e-01, 1.69e+01]
2854200 [8.96e-01, 1.69e+01]
2854400 [8.96e-01, 1.69e+01]
2854600 [8.96e-01, 1.69e+01]
2854800 [8.96e-01, 1.69e+01]
2855000 [8.96e-01, 1.69e+01]
2855200 [8.96e-01, 1.69e+01]
2855400 [8.96e-01, 1.69e+01]
2855600 [8.96e-01, 1.69e+01]
2855800 [8.96e-01, 1.69e+01]
2856000 [8.96e-01, 1.69e+01]
2856200 [8.96e-01, 1.69e+01]
2856400 [8.96e-01, 1.69e+01]
2856600 [8.96e-01, 1.69e+01]
2856800 [8.96e-01, 1.69e+01]
2857000 [8.96e-01, 1.69e+01]
2857200 [8.96e-01, 1.69e+01]
2857400 [8.96e-01, 1.69e+01]
2857600 [8.96e-01, 1.69e+01]
2857800 [8.96e-01, 1.69e+01]
2858000 [8.96e-01, 1.69e+01]
2858200 [8.96e-01, 1.69e+01]
2858400 [8.96e-01, 1.69e+01]
2858600 [8.96e-01, 1.69e+01]
2858800 [8.96e-01, 1.69e+01]
2859000 [8.96e-01, 1.69e+01]
2859200 [8.96e-01, 1.69e+01]
2859400 [8.96e-01, 1.69e+01]
2859600 [8.96e-01, 1.69e+01]
2859800 [8.96e-01, 1.69e+01]
2860000 [8.96e-01, 1.69e+01]
2860200 [8.96e-01, 1.69e+01]
2860400 [8.96e-01, 1.69e+01]
2860600 [8.96e-01, 1.69e+01]
2860800 [8.96e-01, 1.69e+01]
2861000 [8.96e-01, 1.69e+01]
2861200 [8.96e-01, 1.69e+01]
2861400 [8.96e-01, 1.69e+01]
2861600 [8.96e-01, 1.69e+01]
2861800 [8.96e-01, 1.69e+01]
2862000 [8.96e-01, 1.69e+01]
2862200 [8.96e-01, 1.69e+01]
2862400 [8.96e-01, 1.69e+01]
2862600 [8.96e-01, 1.69e+01]
2862800 [8.96e-01, 1.69e+01]
2863000 [8.96e-01, 1.69e+01]
2863200 [8.96e-01, 1.69e+01]
2863400 [8.96e-01, 1.69e+01]
2863600 [8.96e-01, 1.69e+01]
2863800 [8.96e-01, 1.69e+01]
2864000 [8.96e-01, 1.69e+01]
2864200 [8.96e-01, 1.69e+01]
2864400 [8.96e-01, 1.69e+01]
2864600 [8.96e-01, 1.69e+01]
2864800 [8.96e-01, 1.69e+01]
2865000 [8.96e-01, 1.69e+01]
2865200 [8.96e-01, 1.69e+01]
2865400 [8.96e-01, 1.69e+01]
2865600 [8.96e-01, 1.69e+01]
2865800 [8.96e-01, 1.69e+01]
2866000 [8.96e-01, 1.69e+01]
2866200 [8.96e-01, 1.69e+01]
2866400 [8.96e-01, 1.69e+01]
2866600 [8.96e-01, 1.69e+01]
2866800 [8.96e-01, 1.69e+01]
2867000 [8.96e-01, 1.69e+01]
2867200 [8.96e-01, 1.69e+01]
2867400 [8.96e-01, 1.69e+01]
2867600 [8.96e-01, 1.69e+01]
2867800 [8.96e-01, 1.69e+01]
2868000 [8.96e-01, 1.69e+01]
2868200 [8.96e-01, 1.69e+01]
2868400 [8.96e-01, 1.69e+01]
2868600 [8.96e-01, 1.69e+01]
2868800 [8.96e-01, 1.69e+01]
2869000 [8.96e-01, 1.69e+01]
2869200 [8.96e-01, 1.69e+01]
2869400 [8.96e-01, 1.69e+01]
2869600 [8.96e-01, 1.69e+01]
2869800 [8.96e-01, 1.69e+01]
2870000 [8.96e-01, 1.69e+01]
2870200 [8.96e-01, 1.69e+01]
2870400 [8.96e-01, 1.69e+01]
2870600 [8.96e-01, 1.69e+01]
2870800 [8.96e-01, 1.69e+01]
2871000 [8.96e-01, 1.69e+01]
2871200 [8.96e-01, 1.69e+01]
2871400 [8.96e-01, 1.69e+01]
2871600 [8.96e-01, 1.69e+01]
2871800 [8.96e-01, 1.69e+01]
2872000 [8.96e-01, 1.69e+01]
2872200 [8.96e-01, 1.69e+01]
2872400 [8.96e-01, 1.69e+01]
2872600 [8.96e-01, 1.69e+01]
2872800 [8.96e-01, 1.69e+01]
2873000 [8.96e-01, 1.69e+01]
2873200 [8.96e-01, 1.69e+01]
2873400 [8.96e-01, 1.69e+01]
2873600 [8.96e-01, 1.69e+01]
2873800 [8.96e-01, 1.69e+01]
2874000 [8.96e-01, 1.69e+01]
2874200 [8.96e-01, 1.69e+01]
2874400 [8.96e-01, 1.69e+01]
2874600 [8.96e-01, 1.69e+01]
2874800 [8.96e-01, 1.69e+01]
2875000 [8.96e-01, 1.69e+01]
2875200 [8.96e-01, 1.69e+01]
2875400 [8.96e-01, 1.69e+01]
2875600 [8.96e-01, 1.69e+01]
2875800 [8.96e-01, 1.69e+01]
2876000 [8.96e-01, 1.69e+01]
2876200 [8.96e-01, 1.69e+01]
2876400 [8.96e-01, 1.69e+01]
2876600 [8.96e-01, 1.69e+01]
2876800 [8.96e-01, 1.69e+01]
2877000 [8.96e-01, 1.69e+01]
2877200 [8.96e-01, 1.69e+01]
2877400 [8.96e-01, 1.69e+01]
2877600 [8.96e-01, 1.69e+01]
2877800 [8.96e-01, 1.69e+01]
2878000 [8.96e-01, 1.69e+01]
2878200 [8.96e-01, 1.69e+01]
2878400 [8.96e-01, 1.69e+01]
2878600 [8.96e-01, 1.69e+01]
2878800 [8.96e-01, 1.69e+01]
2879000 [8.96e-01, 1.69e+01]
2879200 [8.96e-01, 1.69e+01]
2879400 [8.96e-01, 1.69e+01]
2879600 [8.96e-01, 1.69e+01]
2879800 [8.96e-01, 1.69e+01]
2880000 [8.96e-01, 1.69e+01]
2880200 [8.96e-01, 1.69e+01]
2880400 [8.96e-01, 1.69e+01]
2880600 [8.96e-01, 1.69e+01]
2880800 [8.96e-01, 1.69e+01]
2881000 [8.96e-01, 1.69e+01]
2881200 [8.96e-01, 1.69e+01]
2881400 [8.96e-01, 1.69e+01]
2881600 [8.96e-01, 1.69e+01]
2881800 [8.96e-01, 1.69e+01]
2882000 [8.96e-01, 1.69e+01]
2882200 [8.96e-01, 1.69e+01]
2882400 [8.96e-01, 1.69e+01]
2882600 [8.96e-01, 1.69e+01]
2882800 [8.96e-01, 1.69e+01]
2883000 [8.96e-01, 1.69e+01]
2883200 [8.96e-01, 1.69e+01]
2883400 [8.96e-01, 1.69e+01]
2883600 [8.96e-01, 1.69e+01]
2883800 [8.96e-01, 1.69e+01]
2884000 [8.96e-01, 1.69e+01]
2884200 [8.96e-01, 1.69e+01]
2884400 [8.96e-01, 1.69e+01]
2884600 [8.96e-01, 1.69e+01]
2884800 [8.96e-01, 1.69e+01]
2885000 [8.96e-01, 1.69e+01]
2885200 [8.96e-01, 1.69e+01]
2885400 [8.96e-01, 1.69e+01]
2885600 [8.96e-01, 1.69e+01]
2885800 [8.96e-01, 1.69e+01]
2886000 [8.96e-01, 1.69e+01]
2886200 [8.96e-01, 1.69e+01]
2886400 [8.96e-01, 1.69e+01]
2886600 [8.96e-01, 1.69e+01]
2886800 [8.96e-01, 1.69e+01]
2887000 [8.96e-01, 1.69e+01]
2887200 [8.96e-01, 1.69e+01]
2887400 [8.96e-01, 1.69e+01]
2887600 [8.96e-01, 1.69e+01]
2887800 [8.96e-01, 1.69e+01]
2888000 [8.96e-01, 1.69e+01]
2888200 [8.96e-01, 1.69e+01]
2888400 [8.96e-01, 1.69e+01]
2888600 [8.96e-01, 1.69e+01]
2888800 [8.96e-01, 1.69e+01]
2889000 [8.96e-01, 1.69e+01]
2889200 [8.96e-01, 1.69e+01]
2889400 [8.96e-01, 1.69e+01]
2889600 [8.96e-01, 1.69e+01]
2889800 [8.96e-01, 1.69e+01]
2890000 [8.96e-01, 1.69e+01]
2890200 [8.96e-01, 1.69e+01]
2890400 [8.96e-01, 1.69e+01]
2890600 [8.96e-01, 1.69e+01]
2890800 [8.96e-01, 1.69e+01]
2891000 [8.96e-01, 1.69e+01]
2891200 [8.96e-01, 1.69e+01]
2891400 [8.96e-01, 1.69e+01]
2891600 [8.96e-01, 1.69e+01]
2891800 [8.96e-01, 1.69e+01]
2892000 [8.96e-01, 1.69e+01]
2892200 [8.96e-01, 1.69e+01]
2892400 [8.96e-01, 1.69e+01]
2892600 [8.96e-01, 1.69e+01]
2892800 [8.96e-01, 1.69e+01]
2893000 [8.96e-01, 1.69e+01]
2893200 [8.96e-01, 1.69e+01]
2893400 [8.96e-01, 1.69e+01]
2893600 [8.96e-01, 1.69e+01]
2893800 [8.96e-01, 1.69e+01]
2894000 [8.96e-01, 1.69e+01]
2894200 [8.96e-01, 1.69e+01]
